t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.33682278,-0.42105739,1.01839876,-0.11639311,1.56845329,-0.32568476,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,-0.33682189,-0.42105757,1.01839900,-0.11639323,1.56845353,-0.32568476,0.00026216,-0.00005375,0.00007115,-0.00003392,0.00007293,-0.00000013,0.05066894,-0.01082055,0.01395126,-0.00656035,0.01403765,-0.00002266
0.020000,-0.33681602,-0.42105883,1.01840062,-0.11639399,1.56845516,-0.32568477,0.00097939,-0.00021754,0.00027353,-0.00012690,0.00027023,-0.00000040,0.09114230,-0.02197912,0.02625359,-0.01182746,0.02491768,-0.00003050
0.030000,-0.33680111,-0.42106230,1.01840486,-0.11639592,1.56845925,-0.32568477,0.00205355,-0.00049390,0.00059091,-0.00026647,0.00056160,-0.00000069,0.12217916,-0.03330762,0.03696267,-0.01589519,0.03289403,-0.00002523
0.040000,-0.33677406,-0.42106909,1.01841277,-0.11639944,1.56846661,-0.32568478,0.00339405,-0.00088370,0.00100766,-0.00044111,0.00091928,-0.00000087,0.14453864,-0.04463798,0.04613418,-0.01885736,0.03822061,-0.00000860
0.050000,-0.33673262,-0.42108034,1.01842529,-0.11640483,1.56847777,-0.32568479,0.00491793,-0.00138611,0.00150866,-0.00064024,0.00131803,-0.00000083,0.15897982,-0.05580212,0.05382378,-0.02080785,0.04115133,0.00001766
0.060000,-0.33667535,-0.42109718,1.01844318,-0.11641229,1.56849303,-0.32568480,0.00654978,-0.00199862,0.00207938,-0.00085421,0.00173516,-0.00000049,0.16626182,-0.06663195,0.06008716,-0.02184049,0.04194011,0.00005181
0.070000,-0.33660149,-0.42112067,1.01846706,-0.11642193,1.56851247,-0.32568480,0.00822183,-0.00271707,0.00270583,-0.00107431,0.00215053,0.00000022,0.16714374,-0.07695940,0.06498000,-0.02204914,0.04084086,0.00009213
0.080000,-0.33651098,-0.42115185,1.01849744,-0.11643377,1.56853598,-0.32568479,0.00987386,-0.00353558,0.00337460,-0.00129276,0.00254653,0.00000137,0.16238466,-0.08661638,0.06855796,-0.02152764,0.03810752,0.00013687
0.090000,-0.33640426,-0.42119169,1.01853465,-0.11644776,1.56856329,-0.32568477,0.01145325,-0.00444660,0.00407280,-0.00150274,0.00290808,0.00000297,0.15274371,-0.09543482,0.07087673,-0.02036984,0.03399398,0.00018430
0.100000,-0.33628230,-0.42124106,1.01857895,-0.11646378,1.56859398,-0.32568473,0.01291499,-0.00544092,0.00478812,-0.00169835,0.00322266,0.00000506,0.13897997,-0.10324663,0.07199198,-0.01866960,0.02875417,0.00023268
0.110000,-0.33614648,-0.42130075,1.01863043,-0.11648166,1.56862755,-0.32568467,0.01422164,-0.00650762,0.00550881,-0.00187464,0.00348026,0.00000762,0.12185254,-0.10988374,0.07195939,-0.01652076,0.02264202,0.00028029
0.120000,-0.33599849,-0.42137141,1.01868910,-0.11650119,1.56866337,-0.32568458,0.01534336,-0.00763412,0.00622367,-0.00202758,0.00367344,0.00001065,0.10212054,-0.11517806,0.07083464,-0.01401717,0.01591142,0.00032538
0.130000,-0.33584030,-0.42145358,1.01875485,-0.11652212,1.56870079,-0.32568445,0.01625790,-0.00880614,0.00692205,-0.00215411,0.00379727,0.00001412,0.08054305,-0.11896152,0.06867339,-0.01125268,0.00881631,0.00036623
0.140000,-0.33567407,-0.42154764,1.01882746,-0.11654418,1.56873908,-0.32568429,0.01695060,-0.01000775,0.00759386,-0.00225208,0.00384939,0.00001796,0.05787919,-0.12106603,0.06553133,-0.00832114,0.00161059,0.00040109
0.150000,-0.33550205,-0.42165378,1.01890661,-0.11656707,1.56877753,-0.32568409,0.01741439,-0.01122131,0.00822959,-0.00232029,0.00382996,0.00002211,0.03488804,-0.12132352,0.06146414,-0.00531639,-0.00545181,0.00042824
0.160000,-0.33532655,-0.42177204,1.01899190,-0.11659048,1.56881545,-0.32568385,0.01764980,-0.01242750,0.00882025,-0.00235848,0.00374168,0.00002649,0.01232872,-0.11956590,0.05652748,-0.00233229,-0.01211698,0.00044594
0.170000,-0.33514979,-0.42190224,1.01908284,-0.11661414,1.56885216,-0.32568356,0.01766493,-0.01360535,0.00935743,-0.00236732,0.00358979,0.00003099,-0.00903968,-0.11562510,0.05077704,0.00053731,-0.01813100,0.00045245
0.180000,-0.33497393,-0.42204398,1.01917884,-0.11663774,1.56888706,-0.32568323,0.01747550,-0.01473217,0.00983326,-0.00234842,0.00338208,0.00003550,-0.02845806,-0.10933303,0.04426850,0.00319856,-0.02323996,0.00044604
0.190000,-0.33480089,-0.42219663,1.01927927,-0.11666102,1.56891965,-0.32568285,0.01710480,-0.01578361,0.01024045,-0.00230435,0.00312886,0.00003986,-0.04516732,-0.10052162,0.03705752,0.00555763,-0.02718993,0.00042497
0.200000,-0.33463234,-0.42235931,1.01938340,-0.11668375,1.56894953,-0.32568243,0.01658372,-0.01673364,0.01057226,-0.00223859,0.00284299,0.00004394,-0.05840834,-0.08902278,0.02919979,0.00752064,-0.02972700,0.00038752
0.210000,-0.33446959,-0.42253087,1.01949044,-0.11670574,1.56897645,-0.32568198,0.01595024,-0.01755476,0.01082250,-0.00215552,0.00253970,0.00004756,-0.06761832,-0.07475299,0.02075804,0.00901579,-0.03066815,0.00033265
0.220000,-0.33431357,-0.42270989,1.01959956,-0.11672682,1.56900031,-0.32568148,0.01524405,-0.01822032,0.01098577,-0.00205978,0.00223461,0.00005054,-0.07301949,-0.05796694,0.01182326,0.01005930,-0.03011395,0.00026217
0.230000,-0.33416483,-0.42289468,1.01970986,-0.11674690,1.56902118,-0.32568097,0.01450115,-0.01870684,0.01105765,-0.00195571,0.00194183,0.00005276,-0.07503039,-0.03900387,0.00249349,0.01068945,-0.02823588,0.00017859
0.240000,-0.33402357,-0.42308336,1.01982040,-0.11676592,1.56903923,-0.32568043,0.01375335,-0.01899427,0.01103465,-0.00184724,0.00167374,0.00005408,-0.07406955,-0.01820303,-0.00713322,0.01094448,-0.02520541,0.00008444
0.250000,-0.33388969,-0.42327385,1.01993022,-0.11678385,1.56905477,-0.32567989,0.01302827,-0.01906591,0.01091432,-0.00173794,0.00144099,0.00005442,-0.07055548,0.00409635,-0.01695881,0.01086267,-0.02119400,-0.00001779
0.260000,-0.33376285,-0.42346391,1.02003835,-0.11680069,1.56906820,-0.32567935,0.01234935,-0.01890848,0.01069514,-0.00163098,0.00125255,0.00005370,-0.06490673,0.02755500,-0.02688525,0.01048228,-0.01637313,-0.00012556
0.270000,-0.33364248,-0.42365122,1.02014380,-0.11681648,1.56908000,-0.32567882,0.01173585,-0.01851207,0.01037660,-0.00152916,0.00111566,0.00005190,-0.05754180,0.05183369,-0.03681449,0.00984156,-0.01091427,-0.00023638
0.280000,-0.33352786,-0.42383334,1.02024556,-0.11683130,1.56909070,-0.32567831,0.01120284,-0.01787020,0.00995917,-0.00143489,0.00103582,0.00004898,-0.04887923,0.07659318,-0.04664849,0.00897878,-0.00498889,-0.00034771
0.290000,-0.33341812,-0.42400779,1.02034265,-0.11684521,1.56910092,-0.32567784,0.01076120,-0.01697974,0.00944428,-0.00135020,0.00101686,0.00004495,-0.03933755,0.10149422,-0.05628918,0.00793220,0.00123154,-0.00045706
0.300000,-0.33331231,-0.42417210,1.02043412,-0.11685834,1.56911125,-0.32567742,0.01041762,-0.01584097,0.00883436,-0.00127674,0.00106087,0.00003985,-0.02933528,0.12619757,-0.06563854,0.00674008,0.00757554,-0.00056190
0.310000,-0.33320943,-0.42432380,1.02051904,-0.11687079,1.56912234,-0.32567705,0.01017463,-0.01445758,0.00813281,-0.00121576,0.00116821,0.00003373,-0.01929095,0.15036398,-0.07459851,0.00544068,0.01387165,-0.00065972
0.320000,-0.33310849,-0.42446046,1.02059649,-0.11688270,1.56913482,-0.32567675,0.01003055,-0.01283661,0.00734401,-0.00116815,0.00133757,0.00002669,-0.00962308,0.17365421,-0.08307104,0.00407226,0.01994839,-0.00074801
0.330000,-0.33300851,-0.42457977,1.02066564,-0.11689420,1.56914929,-0.32567652,0.00997952,-0.01098854,0.00647334,-0.00113442,0.00156588,0.00001881,-0.00075021,0.19572901,-0.09095809,0.00267309,0.02563430,-0.00082425
0.340000,-0.33290862,-0.42467952,1.02072570,-0.11690543,1.56916632,-0.32567637,0.01001150,-0.00892722,0.00552713,-0.00111466,0.00184838,0.00001025,0.00690915,0.21624914,-0.09816161,0.00128143,0.03075789,-0.00088592
0.350000,-0.33280805,-0.42475766,1.02077596,-0.11691654,1.56918642,-0.32567631,0.01011226,-0.00666987,0.00451271,-0.00110863,0.00217859,0.00000115,0.01293646,0.23487536,-0.10458356,-0.00006446,0.03514771,-0.00093052
0.360000,-0.33270621,-0.42481233,1.02081576,-0.11692765,1.56921003,-0.32567635,0.01026340,-0.00423715,0.00343839,-0.00111567,0.00254832,-0.00000829,0.01691320,0.25126841,-0.11012588,-0.00132633,0.03863228,-0.00095553
0.370000,-0.33260269,-0.42484190,1.02084456,-0.11693889,1.56923748,-0.32567648,0.01044230,-0.00165308,0.00231345,-0.00113475,0.00294765,-0.00001788,0.01842085,0.26508907,-0.11469054,-0.00246590,0.04104012,-0.00095843
