tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.103182123,left_link,dense_active,0.132947227
1.000000,0.104001682,left_link,dense_active,0.132947227
1.000000,0.110601199,gripper_base_link,dense_active,0.132947227
0.900000,0.111232057,left_link,dense_active,0.132947227
0.900000,0.113118999,left_link,dense_active,0.132947227
0.800000,0.118282052,left_link,dense_active,0.132947227
0.900000,0.120336953,gripper_base_link,dense_active,0.132947227
0.800000,0.121685526,left_link,dense_active,0.132947227
