tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.101508366,foreArm_Link,medium,0.127764023
0.040000,0.101547263,foreArm_Link,medium,0.127764023
0.080000,0.101759426,foreArm_Link,medium,0.127764023
0.120000,0.102180299,foreArm_Link,medium,0.127764023
0.160000,0.102746360,foreArm_Link,medium,0.127764023
0.200000,0.103348259,foreArm_Link,medium,0.127764023
0.240000,0.103887641,foreArm_Link,medium,0.127764023
0.280000,0.104322788,foreArm_Link,medium,0.127764023
0.320000,0.104668105,foreArm_Link,medium,0.127764023
0.360000,0.104971496,foreArm_Link,medium,0.127764023
0.400000,0.105288562,foreArm_Link,medium,0.127764023
0.440000,0.105656219,foreArm_Link,medium,0.127764023
0.480000,0.106035350,foreArm_Link,medium,0.127764023
0.520000,0.106420584,foreArm_Link,medium,0.127764023
0.560000,0.106793442,foreArm_Link,medium,0.127764023
0.600000,0.107127315,foreArm_Link,medium,0.127764023
0.640000,0.107420543,foreArm_Link,medium,0.127764023
0.680000,0.107705835,foreArm_Link,medium,0.127764023
0.720000,0.108036299,foreArm_Link,medium,0.127764023
0.760000,0.108461699,foreArm_Link,medium,0.127764023
0.800000,0.108869980,foreArm_Link,medium,0.127764023
0.840000,0.109209645,right_link,medium,0.127764023
0.880000,0.108011920,right_link,medium,0.127764023
0.920000,0.107128143,right_link,medium,0.127764023
0.960000,0.106685020,right_link,medium,0.127764023
1.000000,0.106603964,right_link,medium,0.127764023
