t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.22126646,-0.15007737,1.40618992,-0.01460609,1.57081103,0.22124077,-0.03483850,-0.00481291,-0.00564373,-0.00095281,0.00000000,-0.03483870,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.22091802,-0.15012551,1.40613347,-0.01461562,1.57081103,0.22089232,-0.03485686,-0.00481545,-0.00564670,-0.00095331,0.00000000,-0.03485706,-0.00346595,-0.00047882,-0.00056147,-0.00009479,0.00000000,-0.00346597
0.020000,0.22056923,-0.15017369,1.40607697,-0.01462516,1.57081103,0.22054354,-0.03490390,-0.00482195,-0.00565432,-0.00095460,0.00000000,-0.03490410,-0.00575442,-0.00079497,-0.00093220,-0.00015738,0.00000000,-0.00575445
0.030000,0.22021988,-0.15022196,1.40602038,-0.01463471,1.57081103,0.22019418,-0.03496843,-0.00483086,-0.00566478,-0.00095636,-0.00000000,-0.03496863,-0.00698494,-0.00096496,-0.00113154,-0.00019103,-0.00000000,-0.00698498
0.040000,0.21986984,-0.15027032,1.40596367,-0.01464428,1.57081103,0.21984414,-0.03504047,-0.00484081,-0.00567645,-0.00095833,0.00000000,-0.03504067,-0.00727704,-0.00100532,-0.00117886,-0.00019902,0.00000000,-0.00727708
0.050000,0.21951907,-0.15031877,1.40590685,-0.01465388,1.57081103,0.21949337,-0.03511124,-0.00485059,-0.00568791,-0.00096027,-0.00000000,-0.03511144,-0.00675023,-0.00093254,-0.00109352,-0.00018461,0.00000000,-0.00675027
0.060000,0.21916764,-0.15036732,1.40584992,-0.01466349,1.57081103,0.21914194,-0.03517314,-0.00485914,-0.00569794,-0.00096196,0.00000000,-0.03517334,-0.00552404,-0.00076314,-0.00089488,-0.00015108,0.00000000,-0.00552407
0.070000,0.21881566,-0.15041595,1.40579290,-0.01467312,1.57081103,0.21878996,-0.03521978,-0.00486559,-0.00570550,-0.00096324,-0.00000000,-0.03521999,-0.00371798,-0.00051364,-0.00060230,-0.00010168,0.00000000,-0.00371801
0.080000,0.21846331,-0.15046463,1.40573582,-0.01468275,1.57081103,0.21843761,-0.03524597,-0.00486920,-0.00570974,-0.00096395,0.00000000,-0.03524617,-0.00145160,-0.00020054,-0.00023515,-0.00003970,0.00000000,-0.00145160
0.090000,0.21811082,-0.15051332,1.40567871,-0.01469239,1.57081103,0.21808512,-0.03524768,-0.00486944,-0.00571002,-0.00096400,0.00000000,-0.03524788,0.00115561,0.00015965,0.00018720,0.00003161,0.00000000,0.00115561
0.100000,0.21775845,-0.15056200,1.40562163,-0.01470203,1.57081103,0.21773274,-0.03522212,-0.00486591,-0.00570587,-0.00096330,-0.00000000,-0.03522232,0.00398410,0.00055040,0.00064541,0.00010896,0.00000000,0.00398412
0.110000,0.21740648,-0.15061063,1.40556461,-0.01471166,1.57081103,0.21738077,-0.03516766,-0.00485838,-0.00569705,-0.00096181,-0.00000000,-0.03516786,0.00691436,0.00095521,0.00112010,0.00018910,0.00000000,0.00691440
0.120000,0.21705520,-0.15065916,1.40550771,-0.01472126,1.57081103,0.21702948,-0.03508389,-0.00484681,-0.00568348,-0.00095952,0.00000000,-0.03508409,0.00982686,0.00135757,0.00159192,0.00026876,0.00000000,0.00982692
0.130000,0.21670490,-0.15070755,1.40545096,-0.01473084,1.57081103,0.21667918,-0.03497158,-0.00483130,-0.00566529,-0.00095645,0.00000000,-0.03497178,0.01260209,0.00174097,0.00204150,0.00034466,0.00000000,0.01260216
0.140000,0.21635585,-0.15075577,1.40539441,-0.01474039,1.57081103,0.21633014,-0.03483270,-0.00481211,-0.00564279,-0.00095265,-0.00000000,-0.03483290,0.01512051,0.00208889,0.00244948,0.00041354,0.00000000,0.01512060
0.150000,0.21600832,-0.15080378,1.40533812,-0.01474989,1.57081103,0.21598260,-0.03467042,-0.00478969,-0.00561650,-0.00094821,0.00000000,-0.03467062,0.01726261,0.00238482,0.00279649,0.00047212,0.00000000,0.01726271
0.160000,0.21566251,-0.15085155,1.40528210,-0.01475935,1.57081103,0.21563679,-0.03448910,-0.00476464,-0.00558713,-0.00094325,-0.00000000,-0.03448930,0.01890887,0.00261224,0.00306318,0.00051714,0.00000000,0.01890897
0.170000,0.21531858,-0.15089907,1.40522638,-0.01476876,1.57081103,0.21529286,-0.03429430,-0.00473773,-0.00555557,-0.00093793,0.00000000,-0.03429449,0.01993975,0.00275466,0.00323018,0.00054534,0.00000000,0.01993986
0.180000,0.21497665,-0.15094631,1.40517099,-0.01477811,1.57081103,0.21495092,-0.03409276,-0.00470989,-0.00552292,-0.00093241,0.00000000,-0.03409295,0.02023574,0.00279555,0.00327813,0.00055343,0.00000000,0.02023585
0.190000,0.21463672,-0.15099327,1.40511592,-0.01478741,1.57081103,0.21461100,-0.03389243,-0.00468221,-0.00549047,-0.00092693,-0.00000000,-0.03389262,0.01967731,0.00271841,0.00318766,0.00053816,0.00000000,0.01967742
0.200000,0.21429876,-0.15103996,1.40506117,-0.01479665,1.57081103,0.21427303,-0.03370246,-0.00465597,-0.00545969,-0.00092174,0.00000000,-0.03370265,0.01814494,0.00250671,0.00293943,0.00049625,0.00000000,0.01814505
0.210000,0.21396261,-0.15108639,1.40500672,-0.01480584,1.57081103,0.21393688,-0.03353306,-0.00463257,-0.00543225,-0.00091711,-0.00000000,-0.03353325,0.01556488,0.00215028,0.00252146,0.00042569,0.00000000,0.01556496
0.220000,0.21362800,-0.15113262,1.40495251,-0.01481499,1.57081103,0.21360227,-0.03339429,-0.00461339,-0.00540977,-0.00091331,0.00000000,-0.03339448,0.01204638,0.00166420,0.00195148,0.00032946,0.00000000,0.01204645
0.230000,0.21329459,-0.15117868,1.40489850,-0.01482411,1.57081103,0.21326885,-0.03329475,-0.00459964,-0.00539365,-0.00091059,-0.00000000,-0.03329494,0.00774449,0.00106990,0.00125458,0.00021181,0.00000000,0.00774453
0.240000,0.21296195,-0.15122463,1.40484461,-0.01483321,1.57081103,0.21293621,-0.03324149,-0.00459229,-0.00538502,-0.00090913,0.00000000,-0.03324168,0.00281424,0.00038878,0.00045590,0.00007697,0.00000000,0.00281425
0.250000,0.21262959,-0.15127055,1.40479077,-0.01484230,1.57081103,0.21260385,-0.03324004,-0.00459209,-0.00538478,-0.00090909,0.00000000,-0.03324023,-0.00258934,-0.00035772,-0.00041947,-0.00007082,-0.00000000,-0.00258935
0.260000,0.21229696,-0.15131650,1.40473689,-0.01485140,1.57081103,0.21227122,-0.03329434,-0.00459959,-0.00539358,-0.00091058,0.00000000,-0.03329453,-0.00831121,-0.00114819,-0.00134639,-0.00022731,0.00000000,-0.00831126
0.270000,0.21196351,-0.15136257,1.40468287,-0.01486052,1.57081103,0.21193776,-0.03340681,-0.00461512,-0.00541180,-0.00091365,0.00000000,-0.03340700,-0.01419634,-0.00196121,-0.00229976,-0.00038826,0.00000000,-0.01419642
0.280000,0.21162863,-0.15140883,1.40462862,-0.01486968,1.57081103,0.21160289,-0.03357830,-0.00463882,-0.00543958,-0.00091834,0.00000000,-0.03357849,-0.02008969,-0.00277538,-0.00325447,-0.00054944,0.00000000,-0.02008981
0.290000,0.21129175,-0.15145537,1.40457404,-0.01487889,1.57081103,0.21126600,-0.03380811,-0.00467056,-0.00547681,-0.00092463,0.00000000,-0.03380831,-0.02583624,-0.00356926,-0.00418539,-0.00070660,-0.00000000,-0.02583638
0.300000,0.21095228,-0.15150227,1.40451905,-0.01488817,1.57081103,0.21092653,-0.03409401,-0.00471006,-0.00552313,-0.00093245,-0.00000000,-0.03409421,-0.03128094,-0.00432144,-0.00506742,-0.00085551,-0.00000000,-0.03128112
0.310000,0.21060969,-0.15154960,1.40446355,-0.01489754,1.57081103,0.21058394,-0.03443221,-0.00475678,-0.00557791,-0.00094170,0.00000000,-0.03443240,-0.03626876,-0.00501050,-0.00587543,-0.00099193,0.00000000,-0.03626897
0.320000,0.21026348,-0.15159743,1.40440747,-0.01490701,1.57081103,0.21023773,-0.03481735,-0.00480999,-0.00564030,-0.00095223,-0.00000000,-0.03481755,-0.04064468,-0.00561503,-0.00658431,-0.00111160,-0.00000000,-0.04064491
0.330000,0.20991321,-0.15164582,1.40435073,-0.01491659,1.57081103,0.20988746,-0.03524255,-0.00486873,-0.00570918,-0.00096386,-0.00000000,-0.03524275,-0.04425364,-0.00611361,-0.00716895,-0.00121031,-0.00000000,-0.04425390
0.340000,0.20955852,-0.15169482,1.40429327,-0.01492629,1.57081103,0.20953277,-0.03569935,-0.00493184,-0.00578319,-0.00097635,0.00000000,-0.03569955,-0.04694063,-0.00648481,-0.00760424,-0.00128379,-0.00000000,-0.04694090
0.350000,0.20919915,-0.15174446,1.40423505,-0.01493612,1.57081103,0.20917339,-0.03617777,-0.00499793,-0.00586069,-0.00098944,-0.00000000,-0.03617797,-0.04855061,-0.00670723,-0.00786505,-0.00132783,0.00000000,-0.04855089
0.360000,0.20883493,-0.15179478,1.40417605,-0.01494608,1.57081103,0.20880917,-0.03666626,-0.00506541,-0.00593982,-0.00100280,-0.00000000,-0.03666646,-0.04892854,-0.00675944,-0.00792627,-0.00133816,-0.00000000,-0.04892882
0.370000,0.20846584,-0.15184577,1.40411626,-0.01495618,1.57081103,0.20844007,-0.03715172,-0.00513248,-0.00601846,-0.00101607,-0.00000000,-0.03715193,-0.04791939,-0.00662003,-0.00776279,-0.00131056,-0.00000000,-0.04791967
0.380000,0.20809196,-0.15189742,1.40405569,-0.01496640,1.57081103,0.20806619,-0.03761950,-0.00519710,-0.00609424,-0.00102887,-0.00000000,-0.03761972,-0.04536813,-0.00626757,-0.00734950,-0.00124079,-0.00000000,-0.04536839
0.390000,0.20771356,-0.15194970,1.40399439,-0.01497675,1.57081103,0.20768779,-0.03805342,-0.00525705,-0.00616454,-0.00104073,-0.00000000,-0.03805364,-0.04111972,-0.00568066,-0.00666127,-0.00112460,-0.00000000,-0.04111995
0.400000,0.20733106,-0.15200254,1.40393243,-0.01498721,1.57081103,0.20730529,-0.03843572,-0.00530987,-0.00622647,-0.00105119,-0.00000000,-0.03843594,-0.03501913,-0.00483787,-0.00567299,-0.00095775,-0.00000000,-0.03501933
0.410000,0.20694508,-0.15205586,1.40386990,-0.01499777,1.57081103,0.20691931,-0.03874731,-0.00535291,-0.00627695,-0.00105971,-0.00000000,-0.03874753,-0.02699104,-0.00372879,-0.00437247,-0.00073819,-0.00000000,-0.02699119
