t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.29470900,-0.48644730,0.72341750,0.12660168,1.71657177,0.57108927,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000
0.010000,0.29470626,-0.48645272,0.72340775,0.12659857,1.71657526,0.57108927,-0.00080575,-0.00159530,-0.00288027,-0.00091714,0.00103190,0.00000000,-0.15561787,-0.30785300,-0.55752404,-0.17744122,0.19959151,-0.00000000
0.020000,0.29468824,-0.48648837,0.72334313,0.12657801,1.71659839,0.57108927,-0.00300570,-0.00594109,-0.01079264,-0.00343324,0.00386082,0.00000000,-0.27923821,-0.55091464,-1.00769582,-0.32020650,0.35987905,-0.00000000
0.030000,0.29464253,-0.48657862,0.72317858,0.12652569,1.71665720,0.57108927,-0.00629181,-0.01241397,-0.02270189,-0.00721402,0.00810796,-0.00000000,-0.37324857,-0.73408926,-1.35817659,-0.43079633,0.48371197,-0.00000000
0.040000,0.29455973,-0.48674182,0.72287898,0.12643055,1.71676411,0.57108927,-0.01037993,-0.02043960,-0.03764941,-0.01195025,0.01342304,-0.00000000,-0.44003650,-0.86228120,-1.61662756,-0.51171119,0.57393964,0.00000000
0.050000,0.29443313,-0.48699083,0.72241841,0.12628445,1.71692815,0.57108927,-0.01500976,-0.02949267,-0.05475321,-0.01735767,0.01948424,0.00000000,-0.48198955,-0.94039480,-1.79070999,-0.56545157,0.63341138,0.00000000
0.060000,0.29425852,-0.48733351,0.72177942,0.12608202,1.71715530,0.57108927,-0.01994490,-0.03909691,-0.07320791,-0.02317703,0.02599824,0.00000000,-0.50149526,-0.97333440,-1.88808509,-0.59451797,0.66497657,0.00000000
0.070000,0.29403393,-0.48777318,0.72095219,0.12582032,1.71744874,0.57108927,-0.02497280,-0.04882512,-0.09228476,-0.02917411,0.03270024,-0.00000000,-0.50094118,-0.96600434,-1.91641409,-0.60141086,0.67148454,0.00000000
0.080000,0.29375939,-0.48830916,0.71993383,0.12549865,1.71780914,0.57108927,-0.02990481,-0.05829912,-0.11133158,-0.03513967,0.03935391,-0.00000000,-0.48271485,-0.92330895,-1.88335825,-0.58863074,0.65578466,0.00000000
0.090000,0.29343670,-0.48893721,0.71872758,0.12511825,1.71823496,0.57108927,-0.03457615,-0.06718977,-0.12977284,-0.04088949,0.04575141,0.00000000,-0.44920381,-0.85015258,-1.79657878,-0.55867809,0.62072626,0.00000000
0.100000,0.29306920,-0.48965007,0.71734206,0.12468211,1.71872271,0.57108927,-0.03884590,-0.07521698,-0.14710961,-0.04626433,0.05171340,-0.00000000,-0.40279563,-0.75143957,-1.66373691,-0.51405341,0.56915870,0.00000000
0.110000,0.29266151,-0.49043790,0.71579049,0.12419467,1.71926727,0.57108927,-0.04259703,-0.08214972,-0.16291958,-0.05112998,0.05708905,-0.00000000,-0.34587784,-0.63207424,-1.49249389,-0.45725718,0.50393134,0.00000000
0.120000,0.29221931,-0.49128880,0.71408992,0.12366158,1.71986213,0.57108927,-0.04573638,-0.08780597,-0.17685703,-0.05537723,0.06175600,0.00000000,-0.28083799,-0.49696095,-1.29051094,-0.39078989,0.42789351,0.00000000
0.130000,0.29174906,-0.49218931,0.71226050,0.12308947,1.72049971,0.57108927,-0.04819467,-0.09205279,-0.18865287,-0.05892188,0.06562038,-0.00000000,-0.21006362,-0.35100403,-1.06544930,-0.31715203,0.34389458,0.00000000
0.140000,0.29125784,-0.49312488,0.71032465,0.12248568,1.72117164,0.57108927,-0.04992650,-0.09480625,-0.19811462,-0.06170471,0.06861685,-0.00000000,-0.13594228,-0.19910782,-0.82497019,-0.23884408,0.25478389,0.00000000
0.150000,0.29075303,-0.49408034,0.70830638,0.12185803,1.72186903,0.57108927,-0.05091032,-0.09603150,-0.20512642,-0.06369153,0.07070852,-0.00000000,-0.06086152,-0.04617666,-0.57673486,-0.15836654,0.16341080,0.00000000
0.160000,0.29024212,-0.49504045,0.70623043,0.12121454,1.72258276,0.57108927,-0.05114849,-0.09574269,-0.20964900,-0.06487314,0.07188702,-0.00000000,0.01279111,0.10288511,-0.32840453,-0.07821990,0.07262465,0.00000000
0.170000,0.28973246,-0.49599035,0.70412158,0.12056320,1.72330379,0.57108927,-0.05066722,-0.09400304,-0.21171973,-0.06526536,0.07217247,0.00000000,0.08262808,0.24317316,-0.08764044,-0.00090463,-0.01472520,0.00000000
0.180000,0.28923101,-0.49691605,0.70200384,0.11991173,1.72402339,0.57108927,-0.04951660,-0.09092482,-0.21145257,-0.06490901,0.07161347,-0.00000000,0.14626183,0.36978314,0.13789618,0.07107876,-0.09578941,0.00000000
0.190000,0.28874411,-0.49780492,0.69989970,0.11926730,1.72473350,0.57108927,-0.04777062,-0.08666932,-0.20903810,-0.06386990,0.07028713,-0.00000000,0.20130481,0.47781071,0.34054410,0.13522980,-0.16771862,0.00000000
0.200000,0.28827726,-0.49864620,0.69782935,0.11863630,1.72542693,0.57108927,-0.04552710,-0.08144689,-0.20474352,-0.06223885,0.06829904,-0.00000000,0.24536949,0.56235154,0.51264209,0.18904798,-0.22766348,0.00000000
0.210000,0.28783483,-0.49943149,0.69580996,0.11802411,1.72609771,0.57108927,-0.04290633,-0.07551389,-0.19890824,-0.06013026,0.06578164,-0.00000000,0.27664829,0.61971322,0.64828483,0.23061400,-0.27344163,0.00000000
0.220000,0.28741996,-0.50015501,0.69385511,0.11743488,1.72674127,0.57108927,-0.04003505,-0.06913937,-0.19189561,-0.05766606,0.06287582,0.00000000,0.29565359,0.65105107,0.74859068,0.26033322,-0.30553862,0.00000000
0.230000,0.28703457,-0.50081363,0.69197484,0.11687160,1.72735437,0.57108927,-0.03703053,-0.06257173,-0.18404463,-0.05495980,0.05971263,0.00000000,0.30347774,0.65873235,0.81643392,0.27919217,-0.32510701,0.00000000
0.240000,0.28667944,-0.50140656,0.69017597,0.11633615,1.72793506,0.57108927,-0.03399912,-0.05603569,-0.17566556,-0.05211513,0.05641160,0.00000000,0.30121310,0.64512430,0.85468884,0.28817736,-0.33329934,0.00000000
0.250000,0.28635436,-0.50193512,0.68846235,0.11582944,1.72848251,0.57108927,-0.03103625,-0.04973232,-0.16703990,-0.04922587,0.05308072,0.00000000,0.28995202,0.61259418,0.86622971,0.28827535,-0.33126815,0.00000000
0.260000,0.28605820,-0.50240257,0.68683515,0.11535150,1.72899690,0.57108927,-0.02822643,-0.04383899,-0.15842043,-0.04637596,0.04981647,-0.00000000,0.27078684,0.56350924,0.85393082,0.28047265,-0.32016600,0.00000000
0.270000,0.28578907,-0.50281379,0.68529317,0.11490154,1.72947934,0.57108927,-0.02564322,-0.03850942,-0.15003117,-0.04363947,0.04670379,0.00000000,0.24480993,0.50023674,0.82066645,0.26575580,-0.30114543,0.00000000
0.280000,0.28554437,-0.50317508,0.68383311,0.11447812,1.72993173,0.57108927,-0.02334929,-0.03387366,-0.14206741,-0.04108060,0.04381611,0.00000000,0.21311364,0.42514393,0.76931087,0.24511133,-0.27535898,0.00000000
0.290000,0.28532095,-0.50349393,0.68244985,0.11407916,1.73035662,0.57108927,-0.02139637,-0.03003805,-0.13469568,-0.03875371,0.04121533,0.00000000,0.17679032,0.34059806,0.70273837,0.21952576,-0.24395921,-0.00000000
0.300000,0.28511517,-0.50377878,0.68113676,0.11370212,1.73075716,0.57108927,-0.01982527,-0.02708531,-0.12805378,-0.03670327,0.03895180,0.00000000,0.13693232,0.24896639,0.62382323,0.18998564,-0.20809865,-0.00000000
0.310000,0.28492307,-0.50403878,0.67988597,0.11334405,1.73113691,0.57108927,-0.01866587,-0.02507445,-0.12225078,-0.03496389,0.03706438,0.00000000,0.09463200,0.15261616,0.53543972,0.15747748,-0.16892986,0.00000000
0.320000,0.28474042,-0.50428353,0.67868867,0.11300172,1.73149979,0.57108927,-0.01793713,-0.02404083,-0.11736697,-0.03356033,0.03558039,0.00000000,0.05098172,0.05391464,0.44046214,0.12298782,-0.12760538,-0.00000000
0.330000,0.28456286,-0.50452289,0.67753539,0.11267168,1.73184992,0.57108927,-0.01764709,-0.02399611,-0.11345393,-0.03250745,0.03451562,0.00000000,0.00707381,-0.04477092,0.34176475,0.08750319,-0.08527776,-0.00000000
0.340000,0.28438602,-0.50476671,0.67641628,0.11235038,1.73219152,0.57108927,-0.01779287,-0.02492830,-0.11053449,-0.03181029,0.03387433,0.00000000,-0.03599936,-0.14107328,0.24222185,0.05201012,-0.04309954,-0.00000000
0.350000,0.28420560,-0.50502460,0.67532141,0.11203430,1.73252879,0.57108927,-0.01836066,-0.02680174,-0.10860273,-0.03146399,0.03364928,0.00000000,-0.07714543,-0.23262517,0.14470771,0.01749515,-0.00222328,-0.00000000
0.360000,0.28401748,-0.50530569,0.67424105,0.11171998,1.73286583,0.57108927,-0.01932571,-0.02955708,-0.10762399,-0.03145384,0.03382169,-0.00000000,-0.11527206,-0.31705935,0.05209660,-0.01505521,0.03619849,-0.00000000
0.370000,0.28381788,-0.50561841,0.67316596,0.11140418,1.73320645,0.57108927,-0.02065239,-0.03311131,-0.10753488,-0.03175526,0.03436123,-0.00000000,-0.14928690,-0.39200856,-0.03273717,-0.04465442,0.07101322,-0.00000000
0.380000,0.28360339,-0.50597023,0.67208769,0.11108395,1.73355414,0.57108927,-0.02229411,-0.03735774,-0.10824323,-0.03233380,0.03522609,-0.00000000,-0.17809758,-0.45510554,-0.10691935,-0.07031594,0.10106836,-0.00000000
0.390000,0.28337114,-0.50636744,0.67099884,0.11075673,1.73391188,0.57108927,-0.02419335,-0.04216602,-0.10962818,-0.03314516,0.03636289,-0.00000000,-0.20061176,-0.50398306,-0.16757564,-0.09105325,0.12521136,-0.00000000
0.400000,0.28311889,-0.50681491,0.66989336,0.11042045,1.73428209,0.57108927,-0.02628171,-0.04738212,-0.11154008,-0.03413516,0.03770676,-0.00000000,-0.21573708,-0.53627384,-0.21183177,-0.10587982,0.14228968,-0.00000000
0.410000,0.28284513,-0.50731585,0.66876687,0.11007364,1.73466646,0.57108927,-0.02848063,-0.05283007,-0.11380258,-0.03524047,0.03918212,-0.00000000,-0.22270155,-0.55031073,-0.23761972,-0.11408910,0.15147981,-0.00000000
0.420000,0.28254917,-0.50787168,0.66761675,0.10971548,1.73506591,0.57108927,-0.03071024,-0.05833126,-0.11623477,-0.03639627,0.04071171,-0.00000000,-0.22201462,-0.54722688,-0.24609653,-0.11609446,0.15327444,-0.00000000
