t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.54271166,-0.08595422,1.37180846,-0.00469377,1.62453815,0.41638189,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.54270860,-0.08595429,1.37180902,-0.00469376,1.62453793,0.41637933,-0.00090484,-0.00002161,0.00016726,0.00000175,-0.00006534,-0.00075573,-0.17506426,-0.00414220,0.03233534,0.00034540,-0.01262392,-0.14625790
0.020000,0.54268831,-0.08595477,1.37181277,-0.00469372,1.62453646,0.41636238,-0.00338717,-0.00007930,0.00062508,0.00000682,-0.00024384,-0.00283076,-0.31589389,-0.00722080,0.05818249,0.00066338,-0.02265716,-0.26419541
0.030000,0.54263670,-0.08595596,1.37182228,-0.00469362,1.62453276,0.41631923,-0.00711650,-0.00016260,0.00131073,0.00001495,-0.00051037,-0.00595196,-0.42485906,-0.00926977,0.07797493,0.00096076,-0.03025476,-0.35582911
0.040000,0.54254285,-0.08595808,1.37183955,-0.00469342,1.62452604,0.41624070,-0.01178604,-0.00026138,0.00216584,0.00002599,-0.00084134,-0.00986638,-0.50432996,-0.01032310,0.09214617,0.00124435,-0.03557176,-0.42317555
0.050000,0.54239879,-0.08596121,1.37186599,-0.00469309,1.62451579,0.41612003,-0.01711269,-0.00036585,0.00313636,0.00003982,-0.00121472,-0.01434123,-0.55667677,-0.01041475,0.10112971,0.00152096,-0.03876319,-0.46825127
0.060000,0.54219927,-0.08596538,1.37190250,-0.00469261,1.62450167,0.41595271,-0.02283706,-0.00046658,0.00417259,0.00005640,-0.00161003,-0.01916389,-0.58426968,-0.00957870,0.10535905,0.00179740,-0.03998409,-0.49307285
0.070000,0.54194151,-0.08597050,1.37194950,-0.00469195,1.62448358,0.41573624,-0.02872347,-0.00055445,0.00522914,0.00007579,-0.00200835,-0.02414190,-0.58947887,-0.00784892,0.10526770,0.00208048,-0.03938951,-0.49965682
0.080000,0.54162497,-0.08597640,1.37200701,-0.00469108,1.62446156,0.41546994,-0.03455992,-0.00062069,0.00626498,0.00009806,-0.00239229,-0.02910296,-0.57467452,-0.00525937,0.10128915,0.00237702,-0.03713447,-0.49001976
0.090000,0.54125111,-0.08598281,1.37207461,-0.00468998,1.62443583,0.41515475,-0.04015815,-0.00065688,0.00724341,0.00012339,-0.00274602,-0.03389495,-0.54222681,-0.00184405,0.09385691,0.00269383,-0.03337401,-0.46617822
0.100000,0.54082316,-0.08598941,1.37215158,-0.00468861,1.62440678,0.41479304,-0.04535355,-0.00065493,0.00813206,0.00015203,-0.00305527,-0.03838590,-0.49450594,0.00236309,0.08340448,0.00303772,-0.02826318,-0.43014875
0.110000,0.54034586,-0.08599576,1.37223686,-0.00468693,1.62437492,0.41438841,-0.05000526,-0.00060709,0.00890288,0.00018426,-0.00330730,-0.04246402,-0.43388208,0.00732807,0.07036535,0.00341551,-0.02195701,-0.38394792
0.120000,0.53982526,-0.08600137,1.37232916,-0.00468491,1.62434087,0.41394545,-0.05399608,-0.00050596,0.00953218,0.00022047,-0.00349094,-0.04603767,-0.36272541,0.01301691,0.05517304,0.00383400,-0.01461054,-0.32959227
0.130000,0.53926845,-0.08600568,1.37242697,-0.00468250,1.62430536,0.41346958,-0.05723255,-0.00034446,0.01000061,0.00026110,-0.00359656,-0.04903540,-0.28340612,0.01939564,0.03826104,0.00430001,-0.00637880,-0.26909836
0.140000,0.53868336,-0.08600804,1.37252859,-0.00467967,1.62426922,0.41296683,-0.05964490,-0.00011586,0.01029312,0.00030665,-0.00361608,-0.05140590,-0.19829439,0.02643030,0.02006285,0.00482035,0.00258317,-0.20448275
0.150000,0.53807846,-0.08600775,1.37263221,-0.00467635,1.62423335,0.41244365,-0.06118704,0.00018622,0.01039902,0.00035771,-0.00354298,-0.05311804,-0.10976041,0.03408690,0.00101198,0.00540184,0.01212032,-0.13776200
0.160000,0.53746259,-0.08600405,1.37273592,-0.00467249,1.62419869,0.41190670,-0.06183660,0.00056784,0.01031196,0.00041492,-0.00337227,-0.05416085,-0.02017436,0.04233147,-0.01845808,0.00605127,0.02207763,-0.07095266
0.170000,0.53684470,-0.08599611,1.37283780,-0.00466803,1.62416624,0.41136264,-0.06159492,0.00103470,0.01002991,0.00047898,-0.00310054,-0.05454352,0.06809358,0.05113004,-0.03791382,0.00677548,0.03230005,-0.00607129
0.180000,0.53623358,-0.08598305,1.37293588,-0.00466289,1.62413702,0.41081794,-0.06048702,0.00159217,0.00955518,0.00055070,-0.00272590,-0.05429542,0.15267323,0.06044864,-0.05692174,0.00758127,0.04263255,0.05486555
0.190000,0.53563769,-0.08596395,1.37302828,-0.00465699,1.62411206,0.41027867,-0.05856165,0.00224529,0.00889441,0.00063090,-0.00224804,-0.05346608,0.23119439,0.07025330,-0.07504834,0.00847544,0.05292009,0.10984132
0.200000,0.53506484,-0.08593781,1.37311318,-0.00465024,1.62409240,0.40975032,-0.05589123,0.00299875,0.00805859,0.00072052,-0.00166817,-0.05212519,0.30128690,0.08051004,-0.09186012,0.00946483,0.06300763,0.15683944
0.210000,0.53452203,-0.08590362,1.37318892,-0.00464254,1.62407903,0.40923758,-0.05257069,0.00385683,0.00706284,0.00082053,-0.00098904,-0.05036147,0.36106456,0.09116405,-0.10700073,0.01055108,0.07275417,0.19429601
0.220000,0.53401524,-0.08586031,1.37325397,-0.00463379,1.62407294,0.40874419,-0.04870415,0.00482289,0.00592431,0.00093181,-0.00021451,-0.04827025,0.41057718,0.10207726,-0.12042248,0.01171527,0.08207480,0.22245768
0.230000,0.53354943,-0.08580680,1.37330698,-0.00462387,1.62407504,0.40827297,-0.04439159,0.00589871,0.00466003,0.00105501,0.00065080,-0.04594097,0.45035857,0.11309071,-0.13215482,0.01293335,0.09089867,0.24202373
0.240000,0.53312858,-0.08574197,1.37334680,-0.00461265,1.62408624,0.40782588,-0.03972764,0.00708451,0.00328674,0.00119057,0.00160158,-0.04345610,0.48094253,0.12404550,-0.14222720,0.01418122,0.09915491,0.25369346
0.250000,0.53275575,-0.08566475,1.37337241,-0.00460001,1.62410734,0.40740411,-0.03480162,0.00837890,0.00182092,0.00133866,0.00263177,-0.04089109,0.50286288,0.13478269,-0.15066907,0.01543483,0.10677265,0.25816616
