tau,distance_m,nearest_link,surface_density,forecast_radius
5.280000,0.107806181,right_link,medium,0.130650832
5.320000,0.106749619,right_link,medium,0.130650832
5.360000,0.105760698,right_link,medium,0.130650832
5.400000,0.104854767,right_link,medium,0.130650832
5.440000,0.104045686,right_link,medium,0.130650832
5.480000,0.103345688,right_link,medium,0.130650832
5.520000,0.102765257,right_link,medium,0.130650832
5.560000,0.102312986,right_link,medium,0.130650832
5.600000,0.101995427,right_link,medium,0.130650832
5.640000,0.101669970,right_link,medium,0.130650832
5.680000,0.101286443,right_link,medium,0.130650832
5.720000,0.101037813,right_link,medium,0.130650832
5.760000,0.100923665,right_link,medium,0.130650832
5.800000,0.100941286,right_link,medium,0.130650832
5.840000,0.101085677,right_link,medium,0.130650832
5.880000,0.101349618,right_link,medium,0.130650832
5.920000,0.101723821,right_link,medium,0.130650832
5.960000,0.102197128,right_link,medium,0.130650832
6.000000,0.102756781,right_link,medium,0.130650832
6.040000,0.103388679,right_link,medium,0.130650832
6.080000,0.104077540,right_link,medium,0.130650832
6.120000,0.104807068,right_link,medium,0.130650832
6.160000,0.105560174,right_link,medium,0.130650832
6.200000,0.106319240,right_link,medium,0.130650832
6.240000,0.107066423,right_link,medium,0.130650832
6.280000,0.107783983,right_link,medium,0.130650832
6.320000,0.108454627,right_link,medium,0.130650832
6.360000,0.109061866,right_link,medium,0.130650832
6.400000,0.109590368,right_link,medium,0.130650832
6.440000,0.110026310,right_link,medium,0.130650832
6.480000,0.110357723,right_link,medium,0.130650832
6.520000,0.110574819,right_link,medium,0.130650832
6.560000,0.110670316,right_link,medium,0.130650832
6.600000,0.110639743,right_link,medium,0.130650832
6.640000,0.110481744,right_link,medium,0.130650832
6.680000,0.110198377,right_link,medium,0.130650832
6.720000,0.109795427,right_link,medium,0.130650832
6.760000,0.109282726,right_link,medium,0.130650832
6.800000,0.108674533,right_link,medium,0.130650832
6.840000,0.107989962,right_link,medium,0.130650832
6.880000,0.107253504,right_link,medium,0.130650832
6.920000,0.106495690,right_link,medium,0.130650832
6.960000,0.105753916,right_link,medium,0.130650832
7.000000,0.105073499,right_link,medium,0.130650832
7.040000,0.104508894,right_link,medium,0.130650832
7.080000,0.104124284,right_link,medium,0.130650832
7.120000,0.103993024,right_link,medium,0.130650832
7.160000,0.104196460,right_link,medium,0.130650832
7.200000,0.104821961,right_link,medium,0.130650832
7.240000,0.105959780,right_link,medium,0.130650832
7.280000,0.107698374,right_link,medium,0.130650832
7.320000,0.110117923,right_link,medium,0.130650832
7.360000,0.113272078,right_link,medium,0.130650832
7.400000,0.116726471,right_link,medium,0.130650832
7.440000,0.120962689,right_link,medium,0.130650832
