tau,distance_m,nearest_link,surface_density,forecast_radius
6.300000,0.074206617,right_link,dense_active,0.130650832
6.400000,0.074374426,right_link,dense_active,0.130650832
6.200000,0.074492752,right_link,dense_active,0.130650832
6.500000,0.074815832,right_link,dense_active,0.130650832
6.600000,0.075386871,right_link,dense_active,0.130650832
6.100000,0.075413474,right_link,dense_active,0.130650832
6.700000,0.076009354,right_link,dense_active,0.130650832
6.000000,0.076393257,right_link,dense_active,0.130650832
