t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.46014807,-0.20133342,1.35240302,0.11340390,1.62890571,0.51543976,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.46014534,-0.20133928,1.35239706,0.11340874,1.62890287,0.51543828,-0.00080143,-0.00172848,-0.00176071,0.00142884,-0.00083707,-0.00043580,-0.15422798,-0.33430765,-0.34090773,0.27659325,-0.16166040,-0.08429321
0.020000,0.46012749,-0.20137802,1.35235755,0.11344080,1.62888415,0.51542851,-0.00296800,-0.00646636,-0.00660116,0.00535468,-0.00312229,-0.00163052,-0.27348712,-0.60267685,-0.61671600,0.50003078,-0.29004603,-0.15198461
0.030000,0.46008256,-0.20147652,1.35225687,0.11352244,1.62883667,0.51540367,-0.00616384,-0.01357818,-0.01389343,0.01126490,-0.00653536,-0.00342417,-0.36054420,-0.80989356,-0.83204231,0.67410063,-0.38764241,-0.20427812
0.040000,0.46000181,-0.20165553,1.35207345,0.11367112,1.62875067,0.51535853,-0.01008076,-0.02247634,-0.02305579,0.01868476,-0.01078079,-0.00566877,-0.41816603,-0.96074375,-0.99150414,0.80259079,-0.45693503,-0.24237770
0.050000,0.45987948,-0.20193019,1.35179131,0.11389971,1.62861919,0.51528925,-0.01443826,-0.03262112,-0.03355269,0.02717741,-0.01558800,-0.00822842,-0.44911936,-1.06001339,-1.09971899,0.88928929,-0.50040937,-0.26748726
0.060000,0.45971243,-0.20231047,1.35139959,0.11421691,1.62843786,0.51519332,-0.01898348,-0.04352063,-0.04489474,0.03634387,-0.02071121,-0.01097923,-0.45617100,-1.11248843,-1.16130436,0.93798414,-0.52055095,-0.28081075
0.070000,0.45949993,-0.20280164,1.35089208,0.11462763,1.62820465,0.51506940,-0.02349123,-0.05473086,-0.05663873,0.04582304,-0.02592952,-0.01380936,-0.44208772,-1.12295483,-1.18087773,0.95246336,-0.51984524,-0.28355210
0.080000,0.45924339,-0.20340479,1.35026680,0.11513333,1.62791961,0.51491721,-0.02776401,-0.06585565,-0.06838764,0.05529171,-0.03104690,-0.01661901,-0.40963630,-1.09619856,-1.16305661,0.93651496,-0.50077776,-0.27691525
0.090000,0.45894601,-0.20411730,1.34952549,0.11573247,1.62758462,0.51473738,-0.03163195,-0.07654670,-0.07979061,0.06446454,-0.03589216,-0.01932042,-0.36158354,-1.03700558,-1.11245848,0.89392695,-0.46583400,-0.26210412
0.100000,0.45861257,-0.20493327,1.34867316,0.11642081,1.62720316,0.51453141,-0.03495289,-0.08650359,-0.09054295,0.07309408,-0.04031895,-0.02183786,-0.30069621,-0.95016186,-1.03370083,0.82848734,-0.41749944,-0.24032267
0.110000,0.45824916,-0.20584408,1.34771766,0.11719184,1.62678004,0.51430145,-0.03761232,-0.09547373,-0.10038615,0.08097074,-0.04420580,-0.02410765,-0.22974109,-0.84045336,-0.93140117,0.74398417,-0.35825960,-0.21277481
0.120000,0.45786283,-0.20683877,1.34666918,0.11803714,1.62632117,0.51405026,-0.03952338,-0.10325239,-0.10910789,0.08792284,-0.04745607,-0.02607815,-0.15148498,-0.71266603,-0.81017698,0.64420543,-0.29059996,-0.18066449
0.130000,0.45746138,-0.20790462,1.34553980,0.11894676,1.62583329,0.51378102,-0.04062690,-0.10968274,-0.11654200,0.09381656,-0.04999801,-0.02770975,-0.06869465,-0.57158584,-0.67464576,0.53293914,-0.21700602,-0.14519564
0.140000,0.45705309,-0.20902756,1.34434304,0.11990962,1.62532373,0.51349729,-0.04089138,-0.11465576,-0.12256850,0.09855596,-0.05178470,-0.02897488,0.01586311,-0.42199876,-0.52942500,0.41397332,-0.13996327,-0.10757219
0.150000,0.45664637,-0.21019267,1.34309337,0.12091384,1.62480019,0.51320280,-0.04031297,-0.11811031,-0.12711359,0.10208299,-0.05279407,-0.02985802,0.09942152,-0.26869075,-0.37913219,0.29109599,-0.06195722,-0.06899809
0.160000,0.45624956,-0.21138466,1.34180580,0.12194716,1.62427043,0.51290141,-0.03891550,-0.12003312,-0.13014963,0.10437747,-0.05302892,-0.03035569,0.17921379,-0.11644777,-0.22838483,0.16809515,0.01452664,-0.03067726
0.170000,0.45587062,-0.21258834,1.34049536,0.12299733,1.62374210,0.51259694,-0.03675047,-0.12045877,-0.13169517,0.10545710,-0.05251689,-0.03047642,0.25247315,0.02994422,-0.08180042,0.04875882,0.08700282,0.00618636
0.180000,0.45551685,-0.21378911,1.33917666,0.12405244,1.62322241,0.51229307,-0.03389704,-0.11946969,-0.13181491,0.10537748,-0.05131051,-0.03024083,0.31643280,0.16569925,0.05600357,-0.06312498,0.15298581,0.04038883
0.190000,0.45519462,-0.21497345,1.33786345,0.12510132,1.62271795,0.51199321,-0.03046204,-0.11719619,-0.13061976,0.10423207,-0.04948711,-0.02968153,0.36832597,0.28603137,0.18040962,-0.16376824,0.20999013,0.07072623
0.200000,0.45490910,-0.21612934,1.33656813,0.12613396,1.62223439,0.51170037,-0.02657997,-0.11381643,-0.12826677,0.10215221,-0.04714892,-0.02884320,0.40538586,0.38615461,0.28680026,-0.24938295,0.25553028,0.09599460
0.210000,0.45466398,-0.21724683,1.33530130,0.12714181,1.62177627,0.51141709,-0.02241118,-0.10955361,-0.12495657,0.09930497,-0.04442149,-0.02778184,0.42556707,0.46240521,0.37160654,-0.31704707,0.28772599,0.11527202
0.220000,0.45446128,-0.21831827,1.33407147,0.12811810,1.62134681,0.51114528,-0.01812209,-0.10464515,-0.12090450,0.09586930,-0.04143708,-0.02655704,0.42970963,0.51560831,0.43545379,-0.36730248,0.30711799,0.12876451
0.230000,0.45430143,-0.21933832,1.33288501,0.12905779,1.62094798,0.51088631,-0.01386525,-0.09931178,-0.11631178,0.09201226,-0.03831799,-0.02522421,0.41937496,0.54771124,0.48001591,-0.40155707,0.31485221,0.13696008
0.240000,0.45418341,-0.22030376,1.33174642,0.12995745,1.62058053,0.51064099,-0.00977764,-0.09375477,-0.11136289,0.08788680,-0.03517507,-0.02383387,0.39612444,0.56066132,0.50696677,-0.42121869,0.31207460,0.14034676
0.250000,0.45410490,-0.22121328,1.33065838,0.13081510,1.62024422,0.51040967,-0.00598061,-0.08815590,-0.10622557,0.08363183,-0.03210771,-0.02243168,0.36151950,0.55640589,0.51798026,-0.42769522,0.29993111,0.13941256
0.260000,0.45406247,-0.22206728,1.32962203,0.13163007,1.61993783,0.51019226,-0.00257989,-0.08267751,-0.10105083,0.07937216,-0.02920385,-0.02105840,0.31712154,0.53689229,0.51473028,-0.42239453,0.27956768,0.13464550
0.270000,0.45405168,-0.22286771,1.32863704,0.13240290,1.61965934,0.50998828,0.00033438,-0.07746243,-0.09597293,0.07521851,-0.02653994,-0.01974992,0.26449195,0.50406785,0.49889070,-0.40672449,0.25213027,0.12653361
0.280000,0.45406729,-0.22361782,1.32770185,0.13313512,1.61940602,0.50979694,0.00268771,-0.07263403,-0.09110940,0.07126754,-0.02418100,-0.01853725,0.20519216,0.45987990,0.47213541,-0.38209296,0.21876482,0.11556489
