t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.39851717,-0.15840075,1.36020705,0.48904009,2.04224796,1.29411459,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000
0.010000,0.39851706,-0.15840016,1.36020686,0.48904224,2.04223849,1.29411459,-0.00003380,0.00017721,-0.00005857,0.00063528,-0.00279674,0.00000000,-0.00621001,0.03502120,-0.01175918,0.12281478,-0.54094965,0.00000000
0.020000,0.39851634,-0.15839608,1.36020549,0.48905647,2.04217580,1.29411459,-0.00011375,0.00069196,-0.00023584,0.00237448,-0.01046391,-0.00000000,-0.00928644,0.06750318,-0.02371516,0.22108516,-0.97537440,-0.00000000
0.030000,0.39851473,-0.15838528,1.36020174,0.48909262,2.04201640,1.29411459,-0.00021016,0.00151869,-0.00053306,0.00498116,-0.02197488,0.00000000,-0.00955277,0.09741061,-0.03572715,0.29660863,-1.31099679,-0.00000000
0.040000,0.39851218,-0.15836475,1.36019443,0.48915825,2.04172666,1.29411459,-0.00029652,0.00263147,-0.00095010,0.00823682,-0.03638025,-0.00000000,-0.00733251,0.12470815,-0.04765436,0.35118266,-1.55553937,0.00000000
0.050000,0.39850891,-0.15833178,1.36018235,0.48925885,2.04128207,1.29411459,-0.00034960,0.00400403,-0.00148540,0.01194097,-0.05280781,0.00000000,-0.00294913,0.14936046,-0.05935602,0.38660475,-1.71672469,0.00000000
0.060000,0.39850536,-0.15828390,1.36016433,0.48939796,2.04066643,1.29411459,-0.00034937,0.00560975,-0.00213600,0.01591107,-0.07046262,0.00000000,0.00327385,0.17133222,-0.07069132,0.40467237,-1.80227531,0.00000000
0.070000,0.39850215,-0.15821890,1.36013926,0.48957740,2.03987112,1.29411459,-0.00027907,0.00742163,-0.00289753,0.01998256,-0.08862695,-0.00000000,0.01101295,0.19058810,-0.08151949,0.40718301,-1.81991377,0.00000000
0.080000,0.39850006,-0.15813487,1.36010603,0.48979746,2.03889433,1.29411459,-0.00012514,0.00941234,-0.00376423,0.02400886,-0.10666027,-0.00000000,0.01994467,0.20709275,-0.09169974,0.39593414,-1.77736261,0.00000000
0.090000,0.39849997,-0.15803015,1.36006364,0.49005700,2.03774024,1.29411459,0.00012272,0.01155419,-0.00472890,0.02786137,-0.12399931,-0.00000000,0.02974553,0.22081085,-0.10109127,0.37272327,-1.68234440,0.00000000
