tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.122637577,wrist2_Link,medium,0.129012316
0.040000,0.122659078,wrist2_Link,medium,0.129012316
0.080000,0.122776207,wrist2_Link,medium,0.129012316
0.120000,0.123007823,wrist2_Link,medium,0.129012316
0.160000,0.123317843,wrist2_Link,medium,0.129012316
0.200000,0.123645674,wrist2_Link,medium,0.129012316
0.240000,0.123937925,wrist2_Link,medium,0.129012316
0.280000,0.124172681,wrist2_Link,medium,0.129012316
0.320000,0.124358347,wrist2_Link,medium,0.129012316
0.360000,0.124521021,wrist2_Link,medium,0.129012316
0.400000,0.124690589,wrist2_Link,medium,0.129012316
0.440000,0.124886661,wrist2_Link,medium,0.129012316
0.480000,0.125109517,wrist2_Link,medium,0.129012316
0.520000,0.125344225,wrist2_Link,medium,0.129012316
0.560000,0.125570245,wrist2_Link,medium,0.129012316
0.600000,0.125771702,wrist2_Link,medium,0.129012316
0.640000,0.125947928,wrist2_Link,medium,0.129012316
0.680000,0.126118763,wrist2_Link,medium,0.129012316
0.720000,0.126315902,wrist2_Link,medium,0.129012316
0.760000,0.126568525,wrist2_Link,medium,0.129012316
0.800000,0.126888389,wrist2_Link,medium,0.129012316
0.840000,0.127254499,wrist2_Link,medium,0.129012316
0.880000,0.127608062,wrist2_Link,medium,0.129012316
0.920000,0.127877019,wrist2_Link,medium,0.129012316
0.960000,0.128014637,wrist2_Link,medium,0.129012316
1.000000,0.128040018,wrist2_Link,medium,0.129012316
