tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.095155828,left_link,dense_active,0.165966106
0.000000,0.095241475,left_link,dense_active,0.165966106
0.100000,0.095246008,left_link,dense_active,0.165966106
0.200000,0.095487111,left_link,dense_active,0.165966106
0.100000,0.095620242,left_link,dense_active,0.165966106
0.300000,0.095630128,left_link,dense_active,0.165966106
0.400000,0.095856758,left_link,dense_active,0.165966106
0.700000,0.095979447,left_link,dense_active,0.165966106
