t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.210000,0.51126045,-0.09622365,1.38402036,-0.00796882,1.62269110,0.40935046,-0.00561550,0.02206460,-0.00579895,0.00284416,0.01495881,-0.04947623,0.00304291,-0.08999140,0.02602601,-0.01149781,-0.06218092,0.18487388
0.220000,0.51120454,-0.09600770,1.38396372,-0.00794098,1.62283745,0.40886542,-0.00555741,0.02110608,-0.00552481,0.00272156,0.01429803,-0.04748523,0.00856951,-0.10099449,0.02859181,-0.01293016,-0.06947981,0.21186876
0.230000,0.51114948,-0.09580182,1.38390993,-0.00791443,1.62297687,0.40840151,-0.00544435,0.02005843,-0.00523111,0.00258731,0.01357871,-0.04526686,0.01402461,-0.10788012,0.02995872,-0.01383678,-0.07392968,0.23046263
0.240000,0.51109583,-0.09560670,1.38385912,-0.00788925,1.62310892,0.40796058,-0.00527740,0.01896097,-0.00492924,0.00244642,0.01282806,-0.04290168,0.01933455,-0.11102023,0.03024462,-0.01426477,-0.07579262,0.24134613
0.250000,0.51104411,-0.09542265,1.38381134,-0.00786551,1.62323341,0.40754372,-0.00505839,0.01784927,-0.00462943,0.00230345,0.01207061,-0.04046333,0.02442569,-0.11078679,0.02956740,-0.01426119,-0.07533073,0.24520995
0.260000,0.51099483,-0.09524966,1.38376650,-0.00784318,1.62335038,0.40715133,-0.00478986,0.01675524,-0.00434071,0.00216248,0.01132832,-0.03801858,0.02922436,-0.10755173,0.02804492,-0.01387312,-0.07280609,0.24274473
0.270000,0.51094847,-0.09508739,1.38372446,-0.00782224,1.62346009,0.40678317,-0.00447512,0.01570701,-0.00407095,0.00202712,0.01062049,-0.03562723,0.03365690,-0.10168703,0.02579509,-0.01314765,-0.06848079,0.23464116
0.280000,0.51090547,-0.09493528,1.38368499,-0.00780261,1.62356296,0.40643843,-0.00411819,0.01472902,-0.00382684,0.00190050,0.00996383,-0.03334224,0.03764966,-0.09356462,0.02293577,-0.01213185,-0.06261692,0.22158989
0.290000,0.51086623,-0.09479251,1.38364782,-0.00778419,1.62365958,0.40611581,-0.00372384,0.01384200,-0.00361388,0.00178529,0.00937241,-0.03120963,0.04112897,-0.08355646,0.01958486,-0.01087280,-0.05547658,0.20428159
0.300000,0.51083110,-0.09465808,1.38361260,-0.00776686,1.62375066,0.40581360,-0.00329757,0.01306294,-0.00343639,0.00168369,0.00885768,-0.02926850,0.04402117,-0.07203451,0.01586024,-0.00941759,-0.04732185,0.18340692
0.310000,0.51080036,-0.09453085,1.38357896,-0.00775046,1.62383702,0.40552970,-0.00284562,0.01240511,-0.00329753,0.00159744,0.00842848,-0.02755107,0.04625262,-0.05937071,0.01187978,-0.00781328,-0.03841483,0.15965656
0.320000,0.51077425,-0.09440954,1.38354651,-0.00773485,1.62391954,0.40526175,-0.00237496,0.01187809,-0.00319925,0.00152777,0.00809102,-0.02608265,0.04774964,-0.04593703,0.00776138,-0.00610696,-0.02901760,0.13372116
0.330000,0.51075290,-0.09429283,1.38351484,-0.00771985,1.62399916,0.40500715,-0.00189332,0.01148770,-0.00314236,0.00147548,0.00784889,-0.02488163,0.04843859,-0.03210541,0.00362291,-0.00434571,-0.01939225,0.10629140
0.340000,0.51073639,-0.09417932,1.38348353,-0.00770528,1.62407684,0.40476318,-0.00140913,0.01123607,-0.00312647,0.00144088,0.00770306,-0.02395950,0.04824580,-0.01824781,-0.00041774,-0.00257661,-0.00980088,0.07805794
0.350000,0.51072469,-0.09406765,1.38345218,-0.00769097,1.62415354,0.40452702,-0.00093159,0.01112159,-0.00315000,0.00142382,0.00765188,-0.02332085,0.04709761,-0.00473617,-0.00424270,-0.00084673,-0.00050558,0.04971144
0.360000,0.51071770,-0.09395645,1.38342041,-0.00767675,1.62423018,0.40429583,-0.00047061,0.01113895,-0.00321021,0.00142366,0.00769109,-0.02296335,0.04492037,0.00805754,-0.00773407,0.00079684,0.00823158,0.02194257
0.370000,0.51071519,-0.09384446,1.38338786,-0.00766245,1.62430764,0.40406684,-0.00003686,0.01127911,-0.00330318,0.00143931,0.00781378,-0.02287777,0.04164041,0.01976137,-0.01077397,0.00230703,0.01614848,-0.00455801
0.380000,0.51071683,-0.09373050,1.38335425,-0.00764792,1.62438670,0.40383742,0.00035828,0.01152931,-0.00342379,0.00146920,0.00801045,-0.02304798,0.03718409,0.03000338,-0.01324453,0.00363676,0.02298305,-0.02909962
0.390000,0.51072219,-0.09361356,1.38331932,-0.00763302,1.62446805,0.40360511,0.00070266,0.01187306,-0.00356578,0.00151129,0.00826896,-0.02345093,0.03147773,0.03841160,-0.01502785,0.00473895,0.02847320,-0.05099161
0.400000,0.51073068,-0.09349280,1.38328289,-0.00761766,1.62455224,0.40336772,0.00098342,0.01229019,-0.00372167,0.00156306,0.00857456,-0.02405668,0.02444769,0.04461409,-0.01600606,0.00556652,0.03235682,-0.06954330
0.410000,0.51074160,-0.09336759,1.38324487,-0.00760174,1.62463964,0.40312342,0.00118709,0.01275701,-0.00388291,0.00162158,0.00891005,-0.02482877,0.01607562,0.04834217,-0.01609818,0.00608527,0.03444667,-0.08422609
0.420000,0.51075412,-0.09323757,1.38320524,-0.00758522,1.62473048,0.40287072,0.00130114,0.01324926,-0.00404090,0.00168380,0.00925789,-0.02572870,0.00656451,0.04974023,-0.01537082,0.00631261,0.03485477,-0.09515959
0.430000,0.51076729,-0.09310260,1.38316408,-0.00756806,1.62482479,0.40260854,0.00131545,0.01374488,-0.00418794,0.00174696,0.00960217,-0.02672040,-0.00382735,0.04905597,-0.01392752,0.00627879,0.03376799,-0.10262545
0.440000,0.51078007,-0.09296273,1.38312154,-0.00755028,1.62492246,0.40233612,0.00122251,0.01422427,-0.00431741,0.00180860,0.00992889,-0.02777059,-0.01484166,0.04653706,-0.01187179,0.00601409,0.03137318,-0.10690535
0.450000,0.51079136,-0.09281822,1.38307781,-0.00753190,1.62502327,0.40205303,0.00101740,0.01467033,-0.00442368,0.00186657,0.01022589,-0.02884883,-0.02622012,0.04243117,-0.00930717,0.00554878,0.02785720,-0.10828095
0.460000,0.51080004,-0.09266948,1.38303316,-0.00751297,1.62512685,0.40175914,0.00069776,0.01506843,-0.00450220,0.00191901,0.01048292,-0.02992747,-0.03770442,0.03698600,-0.00633717,0.00491314,0.02340693,-0.10703391
0.470000,0.51080494,-0.09251705,1.38298787,-0.00749354,1.62523276,0.40145457,0.00026382,0.01540641,-0.00454942,0.00196437,0.01069154,-0.03098170,-0.04903628,0.03044922,-0.00306532,0.00413743,0.01820921,-0.10344589
0.480000,0.51080494,-0.09236159,1.38294228,-0.00747371,1.62534050,0.40113966,-0.00028160,0.01567460,-0.00456284,0.00200139,0.01084523,-0.03198952,-0.05995738,0.02306850,0.00040485,0.00325194,0.01245091,-0.09779856
0.490000,0.51079895,-0.09220382,1.38289673,-0.00745355,1.62544947,0.40081499,-0.00093310,0.01586579,-0.00454101,0.00202914,0.01093931,-0.03293175,-0.07020943,0.01509154,0.00396982,0.00228693,0.00631888,-0.09037359
0.500000,0.51078595,-0.09204454,1.38285158,-0.00743316,1.62555907,0.40048130,-0.00168270,0.01597527,-0.00448348,0.00204697,0.01097099,-0.03379201,-0.07953413,0.00676600,0.00752607,0.00127268,0.00000000,-0.08145263
0.510000,0.51076501,-0.09188459,1.38280718,-0.00741264,1.62566868,0.40013947,-0.00251983,0.01600077,-0.00439086,0.00205453,0.01093931,-0.03455675,-0.08767318,-0.00166043,0.01097007,0.00023946,-0.00631888,-0.07131736
0.520000,0.51073531,-0.09172481,1.38276388,-0.00739210,1.62577765,0.39979052,-0.00343135,0.01594255,-0.00426479,0.00205179,0.01084523,-0.03521524,-0.09436829,-0.00994008,0.01419829,-0.00078246,-0.01245091,-0.06024943
0.530000,0.51069618,-0.09156601,1.38272199,-0.00737164,1.62588538,0.39943555,-0.00440152,0.01580329,-0.00410796,0.00203902,0.01069154,-0.03575957,-0.09936114,-0.01782525,0.01710721,-0.00176281,-0.01820921,-0.04853051
0.540000,0.51064714,-0.09140900,1.38268181,-0.00735135,1.62599130,0.39907573,-0.00541203,0.01558818,-0.00392406,0.00201678,0.01048292,-0.03618462,-0.10239344,-0.02506829,0.01959331,-0.00267130,-0.02340693,-0.03644226
0.550000,0.51058788,-0.09125448,1.38264358,-0.00733133,1.62609488,0.39871226,-0.00644199,0.01530489,-0.00371785,0.00198593,0.01022589,-0.03648812,-0.10320689,-0.03142149,0.02155306,-0.00347767,-0.02785720,-0.02426635
0.560000,0.51051831,-0.09110309,1.38260751,-0.00731166,1.62619568,0.39834637,-0.00746791,0.01496354,-0.00349510,0.00194766,0.00992889,-0.03667060,-0.10154320,-0.03663720,0.02288294,-0.00415165,-0.03137318,-0.01228444
0.570000,0.51043862,-0.09095536,1.38257371,-0.00729240,1.62629336,0.39797924,-0.00846374,0.01457676,-0.00326263,0.00190344,0.00960217,-0.03673540,-0.09714405,-0.04046772,0.02347942,-0.00466296,-0.03376799,-0.00077819
0.580000,0.51034924,-0.09081166,1.38254226,-0.00727361,1.62638767,0.39761203,-0.00940082,0.01415963,-0.00302830,0.00185505,0.00925789,-0.03668869,-0.08975116,-0.04266537,0.02323898,-0.00498133,-0.03485477,0.00997072
0.590000,0.51025090,-0.09067221,1.38251312,-0.00725531,1.62647850,0.39724581,-0.01024792,0.01372972,-0.00280099,0.00180456,0.00891005,-0.03653945,-0.07910622,-0.04298248,0.02205810,-0.00507649,-0.03444667,0.01968064
