trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,4.320000,0.124288596,-0.038007792,0.952206526,0.021928329,1.546565873,0.157094569,-0.290702522,0.007981280,0.103307434,0.005615794,0.000009617,-0.283917158,0.038484380,-0.107686755,0.085553876,-0.035957161,0.009588810,0.024787957
ccro_nubs_candidate,4.360000,0.112692114,-0.037774409,0.956406717,0.022124291,1.546573935,0.145758456,-0.289100870,0.003695169,0.106688199,0.004184738,0.000393570,-0.282869986,0.041592620,-0.106595107,0.083464524,-0.035587779,0.009606773,0.027567770
ccro_nubs_candidate,4.400000,0.101162175,-0.037711559,0.960740436,0.022263318,1.546597365,0.134466448,-0.287375576,-0.000544462,0.109983039,0.002769394,0.000777996,-0.281711977,0.044666132,-0.105363490,0.081258378,-0.035171733,0.009612496,0.030329514
ccro_nubs_candidate,4.440000,0.089703698,-0.037817273,0.965204154,0.022346076,1.546636174,0.123222965,-0.285528071,-0.004732102,0.113187373,0.001371601,0.001162408,-0.280443887,0.047702774,-0.103996215,0.078939988,-0.034710526,0.009606059,0.033071573
ccro_nubs_candidate,4.480000,0.078321539,-0.038089363,0.969794161,0.022373304,1.546690351,0.112032394,-0.283559874,-0.008862408,0.116296802,-0.000006866,0.001546320,-0.279066535,0.050700405,-0.102497593,0.076513904,-0.034205663,0.009587544,0.035792332
ccro_nubs_candidate,4.520000,0.067020496,-0.038525432,0.974506576,0.022345808,1.546759867,0.100899088,-0.281472588,-0.012930215,0.119307110,-0.001364290,0.001929251,-0.277580806,0.053656884,-0.100871936,0.073984674,-0.033658648,0.009557032,0.038490175
ccro_nubs_candidate,4.560000,0.055805297,-0.039122880,0.979337354,0.022264463,1.546844672,0.089827362,-0.279267901,-0.016930527,0.122214261,-0.002699016,0.002310724,-0.275987648,0.056570071,-0.099123556,0.071356849,-0.033070986,0.009514604,0.041163488
ccro_nubs_candidate,4.600000,0.044680605,-0.039878910,0.984282290,0.022130210,1.546944699,0.078821495,-0.276947588,-0.020858521,0.125014404,-0.004009447,0.002690262,-0.274288076,0.059437824,-0.097256763,0.068634977,-0.032444182,0.009460340,0.043810654
ccro_nubs_candidate,4.640000,0.033651007,-0.040790535,0.989337030,0.021944052,1.547059861,0.067885721,-0.274513509,-0.024709547,0.127703866,-0.005294048,0.003067394,-0.272483166,0.062258002,-0.095275870,0.065823609,-0.031779739,0.009394322,0.046430059
ccro_nubs_candidate,4.680000,0.022721015,-0.041854587,0.994497077,0.021707051,1.547190052,0.057024231,-0.271967610,-0.028479127,0.130279160,-0.006551344,0.003441652,-0.270574063,0.065028466,-0.093185188,0.062927293,-0.031079163,0.009316631,0.049020086
ccro_nubs_candidate,4.720000,0.011895062,-0.043067722,0.999757797,0.021420327,1.547335148,0.046241169,-0.269311923,-0.032162955,0.132736978,-0.007779920,0.003812570,-0.268561972,0.067747073,-0.090989028,0.059950579,-0.030343957,0.009227348,0.051579122
ccro_nubs_candidate,4.760000,0.001177497,-0.044426425,1.005114427,0.021085058,1.547495007,0.035540629,-0.266548564,-0.035756900,0.135074195,-0.008978419,0.004179686,-0.266448168,0.070411682,-0.088691702,0.056898016,-0.029575626,0.009126554,0.054105549
ccro_nubs_candidate,4.800000,-0.009427417,-0.045927023,1.010562085,0.020702472,1.547669466,0.024926654,-0.263679737,-0.039257000,0.137287868,-0.010145548,0.004542542,-0.264233985,0.073020154,-0.086297522,0.053774154,-0.028775674,0.009014329,0.056597753
ccro_nubs_candidate,4.840000,-0.019915506,-0.047565683,1.016095773,0.020273849,1.547858347,0.014403230,-0.260707729,-0.042659468,0.139375237,-0.011280072,0.004900681,-0.261920825,0.075570346,-0.083810798,0.050583543,-0.027945606,0.008890756,0.059054119
ccro_nubs_candidate,4.880000,-0.030282691,-0.049338430,1.021710385,0.019800517,1.548061452,0.003974288,-0.257634915,-0.045960688,0.141333722,-0.012380815,0.005253652,-0.259510155,0.078060118,-0.081235843,0.047330730,-0.027086927,0.008755915,0.061473031
ccro_nubs_candidate,4.920000,-0.040524988,-0.051241143,1.027400720,0.019283849,1.548278565,-0.006356303,-0.254463754,-0.049157216,0.143160927,-0.013446664,0.005601005,-0.257003504,0.080487330,-0.078576968,0.044020267,-0.026201141,0.008609887,0.063852874
ccro_nubs_candidate,4.960000,-0.050638514,-0.053269568,1.033161480,0.018725263,1.548509452,-0.016584734,-0.251196791,-0.052245784,0.144854636,-0.014476565,0.005942295,-0.254402467,0.082849839,-0.075838484,0.040656703,-0.025289751,0.008452753,0.066192032
ccro_nubs_candidate,5.000000,-0.060619489,-0.055419324,1.038987284,0.018126216,1.548753861,-0.026707264,-0.247836658,-0.055223291,0.146412816,-0.015469523,0.006277079,-0.251708705,0.085145505,-0.073024703,0.037244586,-0.024354264,0.008284594,0.068488890
ccro_nubs_candidate,5.040000,-0.070464240,-0.057685911,1.044872673,0.017488206,1.549011525,-0.036720217,-0.244386071,-0.058086813,0.147833616,-0.016424605,0.006604917,-0.248923942,0.087372188,-0.070139936,0.033788467,-0.023396182,0.008105491,0.070741833
ccro_nubs_candidate,5.080000,-0.080169206,-0.060064713,1.050812119,0.016812765,1.549282156,-0.046619989,-0.240847831,-0.060833597,0.149115367,-0.017340936,0.006925373,-0.246049966,0.089527746,-0.067188495,0.030292894,-0.022417011,0.007915526,0.072949245
ccro_nubs_candidate,5.120000,-0.089730937,-0.062551008,1.056800029,0.016101459,1.549565451,-0.056403049,-0.237224828,-0.063461061,0.150256582,-0.018217705,0.007238015,-0.243088631,0.091610039,-0.064174691,0.026762417,-0.021418255,0.007714778,0.075109511
ccro_nubs_candidate,5.160000,-0.099146101,-0.065139975,1.062830754,0.015355886,1.549861088,-0.066065941,-0.233520034,-0.065966798,0.151255956,-0.019054156,0.007542413,-0.240041855,0.093616924,-0.061102837,0.023201586,-0.020401418,0.007503330,0.077221015
ccro_nubs_candidate,5.200000,-0.108411489,-0.067826699,1.068898599,0.014577673,1.550168728,-0.075605285,-0.229736508,-0.068348572,0.152112365,-0.019849597,0.007838140,-0.236911621,0.095546263,-0.057977242,0.019614950,-0.019368005,0.007281263,0.079282143
ccro_nubs_candidate,5.240000,-0.117524014,-0.070606180,1.074997824,0.013768473,1.550488018,-0.085017785,-0.225877395,-0.070604319,0.152824868,-0.020603395,0.008124773,-0.233699977,0.097395913,-0.054802220,0.016007059,-0.018319521,0.007048657,0.081291278
ccro_nubs_candidate,5.280000,-0.126480716,-0.073473339,1.081122659,0.012929964,1.550818583,-0.094300226,-0.221945926,-0.072732148,0.153392707,-0.021314978,0.008401893,-0.230409034,0.099163733,-0.051582080,0.012382461,-0.017257469,0.006805593,0.083246806
ccro_nubs_candidate,5.320000,-0.135278768,-0.076423023,1.087267304,0.012063845,1.551160037,-0.103449479,-0.217945416,-0.074730341,0.153815303,-0.021983832,0.008669082,-0.227040968,0.100847583,-0.048321136,0.008745706,-0.016183354,0.006552153,0.085147110
ccro_nubs_candidate,5.360000,-0.143915474,-0.079450017,1.093425942,0.011171834,1.551511972,-0.112462505,-0.213879267,-0.076597352,0.154092262,-0.022609505,0.008925928,-0.223598023,0.102445322,-0.045023697,0.005101344,-0.015098681,0.006288417,0.086990577
ccro_nubs_candidate,5.400000,-0.152388280,-0.082549044,1.099592741,0.010255666,1.551873967,-0.121336353,-0.209750967,-0.078331808,0.154223370,-0.023191606,0.009172019,-0.220082502,0.103954809,-0.041694077,0.001453924,-0.014004953,0.006014466,0.088775589
ccro_nubs_candidate,5.440000,-0.160694771,-0.085714778,1.105761866,0.009317091,1.552245585,-0.130068169,-0.205564088,-0.079932507,0.154208596,-0.023729801,0.009406950,-0.216496776,0.105373903,-0.038336586,-0.002192004,-0.012903677,0.005730383,0.090500533
ccro_nubs_candidate,5.480000,-0.168832675,-0.088941847,1.111927485,0.008357871,1.552626369,-0.138655192,-0.201322289,-0.081398420,0.154048090,-0.024223819,0.009630316,-0.212843281,0.106700463,-0.034955535,-0.005831892,-0.011796355,0.005436247,0.092163792
ccro_nubs_candidate,5.520000,-0.176799871,-0.092224843,1.118083775,0.007379777,1.553015850,-0.147094761,-0.197029313,-0.082728693,0.153742186,-0.024673449,0.009841717,-0.209124517,0.107932348,-0.031555237,-0.009461189,-0.010684492,0.005132139,0.093763751
ccro_nubs_candidate,5.560000,-0.184594389,-0.095558325,1.124224928,0.006384589,1.553413542,-0.155384317,-0.192688992,-0.083922640,0.153291397,-0.025078538,0.010040755,-0.205343047,0.109067417,-0.028140003,-0.013075346,-0.009569593,0.004818141,0.095298795
ccro_nubs_candidate,5.600000,-0.192214412,-0.098936829,1.130345164,0.005374089,1.553818941,-0.163521404,-0.188305239,-0.084979751,0.152696421,-0.025438996,0.010227037,-0.201501500,0.110103529,-0.024714144,-0.016669815,-0.008453163,0.004494334,0.096767308
ccro_nubs_candidate,5.640000,-0.199658282,-0.102354876,1.136438731,0.004350064,1.554231529,-0.171503672,-0.183882057,-0.085899688,0.151958135,-0.025754791,0.010400172,-0.197602571,0.111038544,-0.021281971,-0.020240045,-0.007336705,0.004160799,0.098167675
ccro_nubs_candidate,5.680000,-0.206924505,-0.105806973,1.142499918,0.003314301,1.554650774,-0.179328881,-0.179423532,-0.086682282,0.151077601,-0.026025952,0.010559772,-0.193649017,0.111870320,-0.017847797,-0.023781486,-0.006221724,0.003817616,0.099498281
ccro_nubs_candidate,5.720000,-0.214011749,-0.109287627,1.148523059,0.002268582,1.555076126,-0.186994903,-0.174933837,-0.087327542,0.150056061,-0.026252568,0.010705454,-0.189643660,0.112596716,-0.014415933,-0.027289591,-0.005109724,0.003464868,0.100757510
ccro_nubs_candidate,5.760000,-0.220918853,-0.112791348,1.154502541,0.001214687,1.555507020,-0.194499722,-0.170417229,-0.087835645,0.148894939,-0.026434790,0.010836835,-0.185589389,0.113215592,-0.010990690,-0.030759808,-0.004002211,0.003102634,0.101943747
ccro_nubs_candidate,5.800000,-0.227644826,-0.116312655,1.160432814,0.000154388,1.555942877,-0.201841441,-0.165878052,-0.088206943,0.147595842,-0.026572825,0.010953539,-0.181489155,0.113724806,-0.007576379,-0.034187590,-0.002900688,0.002730996,0.103055377
ccro_nubs_candidate,5.840000,-0.234188855,-0.119846086,1.166308393,-0.000910553,1.556383102,-0.209018281,-0.161320735,-0.088441959,0.146160558,-0.026666945,0.011055191,-0.177345975,0.114122218,-0.004177313,-0.037568385,-0.001806659,0.002350035,0.104090783
ccro_nubs_candidate,5.880000,-0.240550303,-0.123386204,1.172123869,-0.001978386,1.556827086,-0.216028587,-0.156749793,-0.088541389,0.144591058,-0.026717478,0.011141419,-0.173162930,0.114405687,-0.000797803,-0.040897646,-0.000721630,0.001959832,0.105048352
ccro_nubs_candidate,5.920000,-0.246728718,-0.126927601,1.177873917,-0.003047375,1.557274205,-0.222870826,-0.152169828,-0.088506101,0.142889494,-0.026724815,0.011211855,-0.168943166,0.114573071,0.002557841,-0.044170822,0.000352895,0.001560468,0.105926466
ccro_nubs_candidate,5.960000,-0.252723832,-0.130464909,1.183553299,-0.004115801,1.557723819,-0.229543594,-0.147585524,-0.088337137,0.141058201,-0.026689406,0.011266135,-0.164689894,0.114622230,0.005885305,-0.047383364,0.001415413,0.001152024,0.106723512
ccro_nubs_candidate,6.000000,-0.258535566,-0.133992806,1.189156876,-0.005181965,1.558175276,-0.236045615,-0.143001654,-0.088035710,0.139099694,-0.026611762,0.011303897,-0.160406388,0.114551024,0.009180280,-0.050530723,0.002464417,0.000734581,0.107437874
ccro_nubs_candidate,6.040000,-0.264164035,-0.137506018,1.194679614,-0.006244187,1.558627906,-0.242375746,-0.138423068,-0.087603209,0.137016675,-0.026492453,0.011324785,-0.156095988,0.114358028,0.012438155,-0.053608155,0.003498370,0.000308459,0.108067919
ccro_nubs_candidate,6.080000,-0.269609546,-0.140999336,1.200116589,-0.007300814,1.559081029,-0.248532980,-0.133854616,-0.087041230,0.134812048,-0.026332116,0.011328475,-0.151762101,0.114044695,0.015653130,-0.056610141,0.004515587,-0.000125068,0.108611952
ccro_nubs_candidate,6.120000,-0.274872603,-0.144467615,1.205462998,-0.008350218,1.559533951,-0.254516447,-0.129301068,-0.086351611,0.132488945,-0.026131453,0.011314701,-0.147408202,0.113613192,0.018819108,-0.059530968,0.005514353,-0.000564489,0.109068259
ccro_nubs_candidate,6.160000,-0.279953893,-0.147905790,1.210714169,-0.009390803,1.559985970,-0.260325417,-0.124767108,-0.085536436,0.130050729,-0.025891236,0.011283258,-0.143037833,0.113065690,0.021929990,-0.062364922,0.006492950,-0.001008290,0.109435127
ccro_nubs_candidate,6.200000,-0.284854294,-0.151308886,1.215865569,-0.010421001,1.560436374,-0.265959303,-0.120257331,-0.084598028,0.127500986,-0.025612308,0.011234000,-0.138654607,0.112404357,0.024979677,-0.065106290,0.007449659,-0.001454960,0.109710844
ccro_nubs_candidate,6.240000,-0.289574862,-0.154672024,1.220912812,-0.011439283,1.560884451,-0.271417663,-0.115776248,-0.083538959,0.124843536,-0.025295578,0.011166843,-0.134262204,0.111631361,0.027962073,-0.067749358,0.008382765,-0.001902985,0.109893696
ccro_nubs_candidate,6.280000,-0.294116835,-0.157990432,1.225851670,-0.012444156,1.561329483,-0.276700206,-0.111328282,-0.082362041,0.122082424,-0.024942025,0.011081763,-0.129864372,0.110748873,0.030871079,-0.070288414,0.009290548,-0.002350854,0.109981971
ccro_nubs_candidate,6.320000,-0.298481624,-0.161259456,1.230678081,-0.013434168,1.561770753,-0.281806791,-0.106917769,-0.081070332,0.119221926,-0.024552695,0.010978797,-0.125464930,0.109759061,0.033700597,-0.072717744,0.010171293,-0.002797053,0.109973954
ccro_nubs_candidate,6.360000,-0.302670813,-0.164474572,1.235388159,-0.014407910,1.562207549,-0.286737431,-0.102548959,-0.079667134,0.116266544,-0.024128705,0.010858041,-0.121067763,0.108664094,0.036444529,-0.075031635,0.011023280,-0.003240072,0.109867934
ccro_nubs_candidate,6.400000,-0.306686153,-0.167631388,1.239978202,-0.015364018,1.562639162,-0.291492295,-0.098226015,-0.078155992,0.113221010,-0.023671239,0.010719654,-0.116676825,0.107466142,0.039096776,-0.077224374,0.011844794,-0.003678396,0.109662198
ccro_nubs_candidate,6.440000,-0.310529560,-0.170725662,1.244444704,-0.016301179,1.563064889,-0.296071714,-0.093953012,-0.076540696,0.110090286,-0.023181551,0.010563852,-0.112296139,0.106167372,0.041651241,-0.079290246,0.012634116,-0.004110514,0.109355032
ccro_nubs_candidate,6.480000,-0.314203113,-0.173753308,1.248784358,-0.017218130,1.563484041,-0.300476178,-0.089733940,-0.074825278,0.106879558,-0.022660962,0.010390915,-0.107929797,0.104769955,0.044101826,-0.081223539,0.013389528,-0.004534914,0.108944723
ccro_nubs_candidate,6.520000,-0.317709046,-0.176710406,1.252994074,-0.018113663,1.563895938,-0.304706344,-0.085572702,-0.073014016,0.103594246,-0.022110863,0.010201182,-0.103581959,0.103276059,0.046442433,-0.083018540,0.014109314,-0.004950083,0.108429558
ccro_nubs_candidate,6.560000,-0.321049751,-0.179593212,1.257070979,-0.018986625,1.564299917,-0.308763038,-0.081473113,-0.071111431,0.100239995,-0.021532715,0.009995052,-0.099256854,0.101687853,0.048666964,-0.084669535,0.014791756,-0.005354508,0.107807825
ccro_nubs_candidate,6.600000,-0.324227767,-0.182398167,1.261012432,-0.019835926,1.564695330,-0.312647253,-0.077438902,-0.069122288,0.096822680,-0.020928044,0.009772985,-0.094958777,0.100007506,0.050769319,-0.086170811,0.015435137,-0.005746677,0.107077811
ccro_nubs_candidate,6.640000,-0.327245783,-0.185121908,1.264816034,-0.020660536,1.565081550,-0.316360158,-0.073473712,-0.067051596,0.093348403,-0.020298447,0.009535501,-0.090692095,0.098237188,0.052743403,-0.087516654,0.016037739,-0.006125078,0.106237802
ccro_nubs_candidate,6.680000,-0.330106632,-0.187761277,1.268479630,-0.021459492,1.565457972,-0.319903098,-0.069581098,-0.064904607,0.089823496,-0.019645591,0.009283182,-0.086461242,0.096379067,0.054583116,-0.088701352,0.016597844,-0.006488199,0.105286085
ccro_nubs_candidate,6.720000,-0.332813285,-0.190313332,1.272001326,-0.022231897,1.565824016,-0.323277595,-0.065764528,-0.062686820,0.086254520,-0.018971209,0.009016669,-0.082270721,0.094435312,0.056282360,-0.089719191,0.017113735,-0.006834526,0.104220948
ccro_nubs_candidate,6.760000,-0.335368853,-0.192775355,1.275379494,-0.022976925,1.566179126,-0.326485355,-0.062027386,-0.060403973,0.082648262,-0.018277105,0.008736664,-0.078125102,0.092408093,0.057835038,-0.090564457,0.017583695,-0.007162548,0.103040678
ccro_nubs_candidate,6.800000,-0.337776579,-0.195144862,1.278612783,-0.023693827,1.566522779,-0.329528264,-0.058372965,-0.058062052,0.079011740,-0.017565149,0.008443930,-0.074029025,0.090299578,0.059235051,-0.091231438,0.018006006,-0.007470751,0.101743560
ccro_nubs_candidate,6.840000,-0.340039836,-0.197419614,1.281700126,-0.024381925,1.566854482,-0.332408400,-0.054804475,-0.055667286,0.075352200,-0.016837282,0.008139289,-0.069987198,0.088111937,0.060476301,-0.091714419,0.018378951,-0.007757625,0.100327884
ccro_nubs_candidate,6.880000,-0.342162124,-0.199597627,1.284640752,-0.025040624,1.567173775,-0.335128027,-0.051325036,-0.053226146,0.071677116,-0.016095514,0.007823624,-0.066004398,0.085847337,0.061552690,-0.092007689,0.018700812,-0.008021656,0.098791935
ccro_nubs_candidate,6.920000,-0.344147067,-0.201677177,1.287434191,-0.025669409,1.567480237,-0.337689603,-0.047937685,-0.050745350,0.067994191,-0.015341922,0.007497881,-0.062085469,0.083507950,0.062458120,-0.092105532,0.018969871,-0.008261332,0.097134000
ccro_nubs_candidate,6.960000,-0.345998406,-0.203656818,1.290080288,-0.026267849,1.567773485,-0.340095782,-0.044645368,-0.048231857,0.064311355,-0.014578651,0.007163063,-0.058235327,0.081095942,0.063186494,-0.092002237,0.019184412,-0.008475140,0.095352367
ccro_nubs_candidate,7.000000,-0.347720002,-0.205535386,1.292579209,-0.026835601,1.568053175,-0.342349413,-0.041450949,-0.045692872,0.060636770,-0.013807918,0.006820235,-0.054458952,0.078613485,0.063731713,-0.091692090,0.019342717,-0.008661568,0.093445323
ccro_nubs_candidate,7.040000,-0.349315824,-0.207312008,1.294931451,-0.027372413,1.568319012,-0.344453549,-0.038357200,-0.043135844,0.056978822,-0.013032007,0.006470523,-0.050761396,0.076062745,0.064087678,-0.091169377,0.019443069,-0.008819104,0.091411154
ccro_nubs_candidate,7.080000,-0.350789956,-0.208986115,1.297137851,-0.027878124,1.568570741,-0.346411444,-0.035366811,-0.040568463,0.053346130,-0.012253269,0.006115112,-0.047147778,0.073445894,0.064248293,-0.090428385,0.019483749,-0.008946235,0.089248147
ccro_nubs_candidate,7.120000,-0.352146582,-0.210557452,1.299199596,-0.028352669,1.568808161,-0.348226559,-0.032482381,-0.037998666,0.049747538,-0.011474125,0.005755249,-0.043623285,0.070765098,0.064207458,-0.089463401,0.019463040,-0.009041449,0.086954590
ccro_nubs_candidate,7.160000,-0.353389993,-0.212026085,1.301118230,-0.028796082,1.569031119,-0.349902565,-0.029706426,-0.035434634,0.046192121,-0.010697067,0.005392242,-0.040193174,0.068022528,0.063959076,-0.088268712,0.019379226,-0.009103234,0.084528770
ccro_nubs_candidate,7.200000,-0.354524575,-0.213392412,1.302895665,-0.029208496,1.569239517,-0.351443343,-0.027041374,-0.032884789,0.042689180,-0.009924652,0.005027456,-0.036862770,0.065220353,0.063497049,-0.086838604,0.019230588,-0.009130076,0.081968974
ccro_nubs_candidate,7.240000,-0.355554812,-0.214657173,1.304534191,-0.029590151,1.569433311,-0.352852988,-0.024489564,-0.030357800,0.039248247,-0.009159507,0.004662322,-0.033637465,0.062360742,0.062815278,-0.085167364,0.019015409,-0.009120464,0.079273488
ccro_nubs_candidate,7.280000,-0.356485280,-0.215821459,1.306036482,-0.029941390,1.569612518,-0.354135814,-0.022053251,-0.027862578,0.035879082,-0.008404329,0.004298326,-0.030522723,0.059445863,0.061907667,-0.083249278,0.018731972,-0.009072885,0.076440600
ccro_nubs_candidate,7.320000,-0.357320641,-0.216886725,1.307405608,-0.030262667,1.569777213,-0.355296354,-0.019734603,-0.025408279,0.032591673,-0.007661882,0.003937017,-0.027524072,0.056477885,0.060768115,-0.081078634,0.018378559,-0.008985828,0.073468596
ccro_nubs_candidate,7.360000,-0.358065645,-0.217854793,1.308645042,-0.030554548,1.569927536,-0.356339362,-0.017535699,-0.023004302,0.029396235,-0.006935000,0.003580006,-0.024647113,0.053458979,0.059390527,-0.078649717,0.017953452,-0.008857778,0.070355764
ccro_nubs_candidate,7.400000,-0.358725121,-0.218727868,1.309758672,-0.030817713,1.570063693,-0.357269821,-0.015458535,-0.020660292,0.026303215,-0.006226585,0.003228962,-0.021897512,0.050391312,0.057768802,-0.075956816,0.017454935,-0.008687224,0.067100391
ccro_nubs_candidate,7.440000,-0.359303976,-0.219508547,1.310750807,-0.031052960,1.570185956,-0.358092938,-0.013505016,-0.018386135,0.023323286,-0.005539607,0.002885615,-0.019281005,0.047277053,0.055896845,-0.072994216,0.016881289,-0.008472654,0.063700763
ccro_nubs_candidate,7.480000,-0.359807195,-0.220199825,1.311626188,-0.031261208,1.570294669,-0.358814153,-0.011676963,-0.016191962,0.020467350,-0.004877106,0.002551756,-0.016803397,0.044118373,0.053768555,-0.069756203,0.016230798,-0.008212556,0.060155168
ccro_nubs_candidate,7.520000,-0.360239829,-0.220805109,1.312389997,-0.031443497,1.570390247,-0.359439140,-0.009976109,-0.014088149,0.017746538,-0.004242191,0.002229238,-0.014470560,0.040917439,0.051377836,-0.066237066,0.015501743,-0.007905415,0.056461893
ccro_nubs_candidate,7.560000,-0.360607002,-0.221328224,1.313047864,-0.031600993,1.570473184,-0.359973807,-0.008404102,-0.012085315,0.015172209,-0.003638037,0.001919970,-0.012288437,0.037676421,0.048718589,-0.062431090,0.014692408,-0.007549722,0.052619224
ccro_nubs_candidate,7.600000,-0.360913896,-0.221773425,1.313605881,-0.031734993,1.570544048,-0.360424304,-0.006962501,-0.010194324,0.012755952,-0.003067891,0.001625927,-0.010263037,0.034397487,0.045784717,-0.058332562,0.013801075,-0.007143962,0.048625450
ccro_nubs_candidate,7.640000,-0.361165760,-0.222145409,1.314070605,-0.031846922,1.570603488,-0.360797021,-0.005652780,-0.008426281,0.010509581,-0.002535067,0.001349141,-0.008400439,0.031082808,0.042570120,-0.053935769,0.012826026,-0.006686624,0.044478856
ccro_nubs_candidate,7.680000,-0.361367896,-0.222449318,1.314449073,-0.031938341,1.570652237,-0.361098592,-0.004476324,-0.006792538,0.008445143,-0.002042948,0.001091705,-0.006706789,0.027734551,0.039068702,-0.049234997,0.011765543,-0.006176194,0.040177729
ccro_nubs_candidate,7.720000,-0.361525660,-0.222690757,1.314748806,-0.032010947,1.570691112,-0.361335900,-0.003434434,-0.005304691,0.006574911,-0.001594986,0.000855774,-0.005188304,0.024354886,0.035274364,-0.044224533,0.010617911,-0.005611162,0.035720358
ccro_nubs_candidate,7.760000,-0.361644461,-0.222875797,1.314977822,-0.032066576,1.570721015,-0.361516076,-0.002528323,-0.003974576,0.004911386,-0.001194700,0.000643561,-0.003851267,0.020945982,0.031181007,-0.038898665,0.009381410,-0.004990014,0.031105028
ccro_nubs_candidate,7.800000,-0.361729752,-0.223010987,1.315144643,-0.032107206,1.570742943,-0.361646505,-0.001759117,-0.002814278,0.003467299,-0.000845681,0.000457341,-0.002702031,0.017510008,0.026782535,-0.033251678,0.008054324,-0.004311237,0.026330027
ccro_nubs_candidate,7.840000,-0.361787030,-0.223103367,1.315258304,-0.032134963,1.570757980,-0.361734828,-0.001127855,-0.001836123,0.002255609,-0.000551585,0.000299450,-0.001747016,0.014049132,0.022072848,-0.027277859,0.006634935,-0.003573321,0.021393642
ccro_nubs_candidate,7.880000,-0.361821832,-0.223160473,1.315328366,-0.032152115,1.570767309,-0.361788942,-0.000635489,-0.001052681,0.001289504,-0.000316140,0.000172284,-0.000992714,0.010565525,0.017045850,-0.020971495,0.005121525,-0.002774751,0.016294160
ccro_nubs_candidate,7.920000,-0.361839732,-0.223190349,1.315364918,-0.032161086,1.570772206,-0.361817008,-0.000282887,-0.000476767,0.000582400,-0.000143140,0.000078299,-0.000445681,0.007061354,0.011695441,-0.014326873,0.003512378,-0.001914016,0.011029867
ccro_nubs_candidate,7.960000,-0.361846337,-0.223201555,1.315378593,-0.032164451,1.570774048,-0.361827449,-0.000070826,-0.000121439,0.000147941,-0.000036449,0.000020012,-0.000112545,0.003538790,0.006015524,-0.007338279,0.001805775,-0.000989603,0.005599052
ccro_nubs_candidate,8.000000,-0.361847281,-0.223203182,1.315380573,-0.032164939,1.570774317,-0.361828953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000
