tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.025679442,left_link,dense_active,0.213938283
0.900000,0.032606052,left_link,dense_active,0.213037296
0.800000,0.038872899,left_link,dense_active,0.212136309
0.700000,0.045112575,left_link,dense_active,0.211235322
1.000000,0.049999520,left_link,dense_active,0.213938283
0.600000,0.051924155,left_link,dense_active,0.210334335
0.900000,0.058726091,left_link,dense_active,0.213037296
0.500000,0.058847498,left_link,dense_active,0.209433348
