t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.87013328,-0.43020469,1.02581906,-0.11783540,1.57081473,0.86981785,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.87013526,-0.43020568,1.02581906,-0.11783540,1.57081473,0.86981785,0.00058265,-0.00029133,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.11269784,-0.05634892,-0.00000000,-0.00000000,0.00000000,-0.00000000
0.020000,0.87014831,-0.43021221,1.02581906,-0.11783540,1.57081473,0.86981785,0.00217998,-0.00108999,-0.00000000,0.00000000,0.00000000,-0.00000000,0.20320300,-0.10160150,0.00000000,-0.00000000,0.00000000,0.00000000
0.030000,0.87018152,-0.43022881,1.02581906,-0.11783540,1.57081473,0.86981785,0.00457810,-0.00228905,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.27312433,-0.13656217,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.040000,0.87024188,-0.43025899,1.02581906,-0.11783540,1.57081473,0.86981785,0.00757922,-0.00378961,0.00000000,-0.00000000,0.00000000,-0.00000000,0.32407070,-0.16203535,0.00000000,-0.00000000,0.00000000,0.00000000
0.050000,0.87033451,-0.43030530,1.02581906,-0.11783540,1.57081473,0.86981785,0.01100163,-0.00550081,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.35765098,-0.17882549,0.00000000,-0.00000000,0.00000000,0.00000000
0.060000,0.87046277,-0.43036943,1.02581906,-0.11783540,1.57081473,0.86981785,0.01467971,-0.00733986,0.00000000,-0.00000000,0.00000000,0.00000000,0.37547402,-0.18773701,0.00000000,-0.00000000,0.00000000,0.00000000
0.070000,0.87062846,-0.43045228,1.02581906,-0.11783540,1.57081473,0.86981785,0.01846395,-0.00923197,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.37914870,-0.18957435,0.00000000,-0.00000000,0.00000000,0.00000000
0.080000,0.87083195,-0.43055403,1.02581906,-0.11783540,1.57081473,0.86981785,0.02222089,-0.01111044,0.00000000,-0.00000000,0.00000000,0.00000000,0.37028388,-0.18514194,0.00000000,-0.00000000,0.00000000,0.00000000
0.090000,0.87107239,-0.43067424,1.02581906,-0.11783540,1.57081473,0.86981785,0.02583319,-0.01291659,0.00000000,-0.00000000,0.00000000,-0.00000000,0.35048842,-0.17524421,0.00000000,-0.00000000,0.00000000,0.00000000
0.100000,0.87134780,-0.43081195,1.02581906,-0.11783540,1.57081473,0.86981785,0.02919958,-0.01459979,-0.00000000,0.00000000,0.00000000,0.00000000,0.32137118,-0.16068559,0.00000000,-0.00000000,0.00000000,0.00000000
0.110000,0.87165528,-0.43096569,1.02581906,-0.11783540,1.57081473,0.86981785,0.03223490,-0.01611745,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.28454104,-0.14227052,0.00000000,-0.00000000,0.00000000,0.00000000
0.120000,0.87199116,-0.43113363,1.02581906,-0.11783540,1.57081473,0.86981785,0.03487006,-0.01743503,0.00000000,-0.00000000,0.00000000,0.00000000,0.24160686,-0.12080343,0.00000000,-0.00000000,0.00000000,0.00000000
0.130000,0.87235116,-0.43131363,1.02581906,-0.11783540,1.57081473,0.86981785,0.03705206,-0.01852603,0.00000000,-0.00000000,0.00000000,0.00000000,0.19417749,-0.09708875,0.00000000,-0.00000000,0.00000000,0.00000000
0.140000,0.87273056,-0.43150333,1.02581906,-0.11783540,1.57081473,0.86981785,0.03874399,-0.01937199,0.00000000,-0.00000000,0.00000000,0.00000000,0.14386181,-0.07193091,0.00000000,-0.00000000,0.00000000,0.00000000
0.150000,0.87312434,-0.43170022,1.02581906,-0.11783540,1.57081473,0.86981785,0.03992503,-0.01996252,0.00000000,-0.00000000,0.00000000,0.00000000,0.09226868,-0.04613434,0.00000000,-0.00000000,0.00000000,0.00000000
0.160000,0.87352734,-0.43190172,1.02581906,-0.11783540,1.57081473,0.86981785,0.04059047,-0.02029523,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.04100696,-0.02050348,-0.00000000,0.00000000,0.00000000,0.00000000
0.170000,0.87393447,-0.43210528,1.02581906,-0.11783540,1.57081473,0.86981785,0.04075164,-0.02037582,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00831448,0.00415724,0.00000000,-0.00000000,0.00000000,0.00000000
0.180000,0.87434079,-0.43230844,1.02581906,-0.11783540,1.57081473,0.86981785,0.04043601,-0.02021800,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.05408677,0.02704339,0.00000000,-0.00000000,0.00000000,0.00000000
0.190000,0.87474174,-0.43250892,1.02581906,-0.11783540,1.57081473,0.86981785,0.03968710,-0.01984355,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.09470106,0.04735053,0.00000000,-0.00000000,0.00000000,0.00000000
0.200000,0.87513328,-0.43270469,1.02581906,-0.11783540,1.57081473,0.86981785,0.03856454,-0.01928227,0.00000000,0.00000000,0.00000000,0.00000000,-0.12854847,0.06427424,0.00000000,-0.00000000,0.00000000,0.00000000
0.210000,0.87551203,-0.43289407,1.02581906,-0.11783540,1.57081473,0.86981785,0.03714311,-0.01857155,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.15439676,0.07719838,0.00000000,-0.00000000,0.00000000,0.00000000
0.220000,0.87587541,-0.43307576,1.02581906,-0.11783540,1.57081473,0.86981785,0.03550236,-0.01775118,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.17252009,0.08626004,0.00000000,-0.00000000,0.00000000,0.00000000
0.230000,0.87622160,-0.43324885,1.02581906,-0.11783540,1.57081473,0.86981785,0.03371629,-0.01685814,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.18356923,0.09178461,0.00000000,-0.00000000,0.00000000,0.00000000
0.240000,0.87654948,-0.43341279,1.02581906,-0.11783540,1.57081473,0.86981785,0.03185238,-0.01592619,0.00000000,-0.00000000,0.00000000,0.00000000,-0.18819497,0.09409748,0.00000000,-0.00000000,0.00000000,0.00000000
0.250000,0.87685859,-0.43356734,1.02581906,-0.11783540,1.57081473,0.86981785,0.02997163,-0.01498581,0.00000000,-0.00000000,0.00000000,0.00000000,-0.18704807,0.09352404,-0.00000000,0.00000000,-0.00000000,0.00000000
0.260000,0.87714904,-0.43371257,1.02581906,-0.11783540,1.57081473,0.86981785,0.02812849,-0.01406425,0.00000000,0.00000000,0.00000000,-0.00000000,-0.18077933,0.09038966,0.00000000,-0.00000000,0.00000000,0.00000000
0.270000,0.87742145,-0.43384877,1.02581906,-0.11783540,1.57081473,0.86981785,0.02637095,-0.01318547,0.00000000,0.00000000,0.00000000,0.00000000,-0.17003950,0.08501975,0.00000000,-0.00000000,0.00000000,0.00000000
0.280000,0.87767688,-0.43397649,1.02581906,-0.11783540,1.57081473,0.86981785,0.02474044,-0.01237022,0.00000000,0.00000000,0.00000000,0.00000000,-0.15547938,0.07773969,0.00000000,-0.00000000,0.00000000,0.00000000
0.290000,0.87791680,-0.43409645,1.02581906,-0.11783540,1.57081473,0.86981785,0.02327192,-0.01163596,-0.00000000,0.00000000,0.00000000,0.00000000,-0.13774973,0.06887487,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.300000,0.87814296,-0.43420953,1.02581906,-0.11783540,1.57081473,0.86981785,0.02199384,-0.01099692,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.11750134,0.05875067,-0.00000000,0.00000000,-0.00000000,0.00000000
0.310000,0.87835738,-0.43431674,1.02581906,-0.11783540,1.57081473,0.86981785,0.02092812,-0.01046406,0.00000000,-0.00000000,0.00000000,0.00000000,-0.09538498,0.04769249,0.00000000,-0.00000000,-0.00000000,0.00000000
0.320000,0.87856228,-0.43441919,1.02581906,-0.11783540,1.57081473,0.86981785,0.02009020,-0.01004510,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.07205142,0.03602571,-0.00000000,0.00000000,-0.00000000,0.00000000
0.330000,0.87875997,-0.43451804,1.02581906,-0.11783540,1.57081473,0.86981785,0.01948898,-0.00974449,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.04815145,0.02407572,-0.00000000,-0.00000000,-0.00000000,0.00000000
0.340000,0.87895286,-0.43461448,1.02581906,-0.11783540,1.57081473,0.86981785,0.01912689,-0.00956344,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.02433583,0.01216792,-0.00000000,-0.00000000,-0.00000000,0.00000000
0.350000,0.87914330,-0.43470970,1.02581906,-0.11783540,1.57081473,0.86981785,0.01899982,-0.00949991,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00125536,0.00062768,-0.00000000,-0.00000000,-0.00000000,0.00000000
0.360000,0.87933360,-0.43480485,1.02581906,-0.11783540,1.57081473,0.86981785,0.01909716,-0.00954858,-0.00000000,0.00000000,-0.00000000,0.00000000,0.02043921,-0.01021960,-0.00000000,0.00000000,-0.00000000,0.00000000
0.370000,0.87952593,-0.43490101,1.02581906,-0.11783540,1.57081473,0.86981785,0.01940181,-0.00970091,-0.00000000,0.00000000,-0.00000000,0.00000000,0.04009708,-0.02004854,-0.00000000,-0.00000000,-0.00000000,0.00000000
0.380000,0.87972225,-0.43499917,1.02581906,-0.11783540,1.57081473,0.86981785,0.01989014,-0.00994507,-0.00000000,0.00000000,-0.00000000,0.00000000,0.05706749,-0.02853374,-0.00000000,-0.00000000,-0.00000000,0.00000000
0.390000,0.87992425,-0.43510017,1.02581906,-0.11783540,1.57081473,0.86981785,0.02053203,-0.01026602,-0.00000000,0.00000000,-0.00000000,0.00000000,0.07069965,-0.03534983,-0.00000000,-0.00000000,-0.00000000,0.00000000
0.400000,0.88013328,-0.43520469,1.02581906,-0.11783540,1.57081473,0.86981785,0.02129084,-0.01064542,-0.00000000,0.00000000,-0.00000000,0.00000000,0.08034280,-0.04017140,-0.00000000,-0.00000000,-0.00000000,-0.00000000
0.410000,0.88035031,-0.43531320,1.02581906,-0.11783540,1.57081473,0.86981785,0.02212389,-0.01106194,-0.00000000,0.00000000,-0.00000000,0.00000000,0.08553194,-0.04276597,-0.00000000,-0.00000000,-0.00000000,0.00000000
0.420000,0.88057586,-0.43542598,1.02581906,-0.11783540,1.57081473,0.86981785,0.02298756,-0.01149378,-0.00000000,0.00000000,-0.00000000,0.00000000,0.08654526,-0.04327263,-0.00000000,-0.00000000,-0.00000000,0.00000000
0.430000,0.88081003,-0.43554307,1.02581906,-0.11783540,1.57081473,0.86981785,0.02384242,-0.01192121,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.08384675,-0.04192337,-0.00000000,-0.00000000,-0.00000000,0.00000000
0.440000,0.88105256,-0.43566433,1.02581906,-0.11783540,1.57081473,0.86981785,0.02465367,-0.01232683,-0.00000000,0.00000000,-0.00000000,0.00000000,0.07790037,-0.03895019,0.00000000,-0.00000000,-0.00000000,-0.00000000
0.450000,0.88130286,-0.43578948,1.02581906,-0.11783540,1.57081473,0.86981785,0.02539115,-0.01269557,-0.00000000,0.00000000,-0.00000000,0.00000000,0.06917013,-0.03458506,0.00000000,-0.00000000,-0.00000000,0.00000000
0.460000,0.88156005,-0.43591808,1.02581906,-0.11783540,1.57081473,0.86981785,0.02602934,-0.01301467,-0.00000000,0.00000000,-0.00000000,0.00000000,0.05811998,-0.02905999,0.00000000,-0.00000000,-0.00000000,0.00000000
0.470000,0.88182305,-0.43604957,1.02581906,-0.11783540,1.57081473,0.86981785,0.02654736,-0.01327368,-0.00000000,0.00000000,-0.00000000,0.00000000,0.04521391,-0.02260696,-0.00000000,-0.00000000,-0.00000000,-0.00000000
0.480000,0.88209055,-0.43618332,1.02581906,-0.11783540,1.57081473,0.86981785,0.02692898,-0.01346449,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.03091591,-0.01545795,0.00000000,-0.00000000,0.00000000,0.00000000
0.490000,0.88236113,-0.43631861,1.02581906,-0.11783540,1.57081473,0.86981785,0.02716259,-0.01358129,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.01568994,-0.00784497,0.00000000,-0.00000000,0.00000000,-0.00000000
0.500000,0.88263328,-0.43645469,1.02581906,-0.11783540,1.57081473,0.86981785,0.02724123,-0.01362061,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000
0.510000,0.88290543,-0.43659076,1.02581906,-0.11783540,1.57081473,0.86981785,0.02716259,-0.01358129,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.01568994,0.00784497,0.00000000,-0.00000000,0.00000000,0.00000000
0.520000,0.88317602,-0.43672606,1.02581906,-0.11783540,1.57081473,0.86981785,0.02692898,-0.01346449,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.03091591,0.01545795,0.00000000,-0.00000000,0.00000000,0.00000000
0.530000,0.88344352,-0.43685981,1.02581906,-0.11783540,1.57081473,0.86981785,0.02654736,-0.01327368,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.04521391,0.02260696,0.00000000,-0.00000000,0.00000000,0.00000000
0.540000,0.88370651,-0.43699130,1.02581906,-0.11783540,1.57081473,0.86981785,0.02602934,-0.01301467,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.05811998,0.02905999,0.00000000,-0.00000000,0.00000000,-0.00000000
0.550000,0.88396370,-0.43711990,1.02581906,-0.11783540,1.57081473,0.86981785,0.02539115,-0.01269557,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.06917013,0.03458506,0.00000000,-0.00000000,0.00000000,-0.00000000
0.560000,0.88421400,-0.43724505,1.02581906,-0.11783540,1.57081473,0.86981785,0.02465367,-0.01232683,0.00000000,-0.00000000,0.00000000,0.00000000,-0.07790037,0.03895019,0.00000000,-0.00000000,0.00000000,-0.00000000
0.570000,0.88445653,-0.43736631,1.02581906,-0.11783540,1.57081473,0.86981785,0.02384242,-0.01192121,0.00000000,-0.00000000,0.00000000,0.00000000,-0.08384675,0.04192337,0.00000000,-0.00000000,0.00000000,-0.00000000
0.580000,0.88469070,-0.43748340,1.02581906,-0.11783540,1.57081473,0.86981785,0.02298756,-0.01149378,0.00000000,-0.00000000,0.00000000,0.00000000,-0.08654526,0.04327263,0.00000000,-0.00000000,0.00000000,-0.00000000
0.590000,0.88491625,-0.43759617,1.02581906,-0.11783540,1.57081473,0.86981785,0.02212389,-0.01106194,0.00000000,-0.00000000,0.00000000,0.00000000,-0.08553194,0.04276597,0.00000000,-0.00000000,0.00000000,-0.00000000
0.600000,0.88513328,-0.43770469,1.02581906,-0.11783540,1.57081473,0.86981785,0.02129084,-0.01064542,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.08034280,0.04017140,0.00000000,0.00000000,0.00000000,-0.00000000
0.610000,0.88534231,-0.43780921,1.02581906,-0.11783540,1.57081473,0.86981785,0.02053203,-0.01026602,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.07069965,0.03534983,0.00000000,-0.00000000,0.00000000,-0.00000000
0.620000,0.88554431,-0.43791021,1.02581906,-0.11783540,1.57081473,0.86981785,0.01989014,-0.00994507,0.00000000,-0.00000000,0.00000000,0.00000000,-0.05706749,0.02853374,0.00000000,-0.00000000,0.00000000,-0.00000000
0.630000,0.88574063,-0.43800836,1.02581906,-0.11783540,1.57081473,0.86981785,0.01940181,-0.00970091,0.00000000,-0.00000000,0.00000000,0.00000000,-0.04009708,0.02004854,0.00000000,0.00000000,0.00000000,-0.00000000
0.640000,0.88593296,-0.43810453,1.02581906,-0.11783540,1.57081473,0.86981785,0.01909716,-0.00954858,0.00000000,-0.00000000,0.00000000,0.00000000,-0.02043921,0.01021960,-0.00000000,0.00000000,0.00000000,-0.00000000
0.650000,0.88612327,-0.43819968,1.02581906,-0.11783540,1.57081473,0.86981785,0.01899982,-0.00949991,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00125536,-0.00062768,0.00000000,0.00000000,0.00000000,-0.00000000
0.660000,0.88631371,-0.43829490,1.02581906,-0.11783540,1.57081473,0.86981785,0.01912689,-0.00956344,0.00000000,-0.00000000,0.00000000,-0.00000000,0.02433583,-0.01216792,-0.00000000,0.00000000,0.00000000,-0.00000000
0.670000,0.88650659,-0.43839134,1.02581906,-0.11783540,1.57081473,0.86981785,0.01948898,-0.00974449,0.00000000,-0.00000000,0.00000000,-0.00000000,0.04815145,-0.02407572,-0.00000000,0.00000000,-0.00000000,-0.00000000
