t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.210000,0.67557695,0.35224756,1.72911271,-0.35952376,1.88146417,0.48388158,-0.18275605,-0.10934647,-0.07034184,0.05659491,-0.05662720,-0.14679477,0.65967679,0.24827964,0.36426654,-0.19234536,0.14558955,0.59177816
0.220000,0.67378412,0.35116772,1.72842806,-0.35896799,1.88090579,0.48244456,-0.17564947,-0.10650590,-0.06653904,0.05450734,-0.05499192,-0.14048728,0.75628444,0.31769686,0.39345170,-0.22361021,0.18023777,0.66498349
0.230000,0.67206666,0.35011955,1.72778263,-0.35843451,1.88036537,0.48107381,-0.16773298,-0.10303397,-0.06252694,0.05215263,-0.05304617,-0.13358571,0.82210630,0.37468396,0.40639604,-0.24589829,0.20776926,0.71100408
0.240000,0.67043118,0.34910874,1.72717771,-0.35792554,1.87984567,0.47977396,-0.15930104,-0.09905099,-0.05845990,0.04961679,-0.05085856,-0.12634959,0.85982079,0.42003820,0.40470747,-0.25995926,0.22869343,0.73230629
0.250000,0.66888146,0.34813985,1.72661315,-0.35744251,1.87934879,0.47854715,-0.15062133,-0.09466932,-0.05447621,0.04697837,-0.04849263,-0.11901376,0.87210634,0.45455680,0.38999392,-0.26654281,0.24351968,0.73135649
0.260000,0.66741877,0.34721634,1.72608750,-0.35698608,1.87887622,0.47739331,-0.14193475,-0.08999332,-0.05069808,0.04430836,-0.04600680,-0.11178841,0.86164136,0.47903701,0.36386329,-0.26639862,0.25275739,0.71062102
0.270000,0.66604207,0.34634065,1.72559815,-0.35655624,1.87842888,0.47631039,-0.13345541,-0.08511938,-0.04723164,0.04167032,-0.04345441,-0.10485907,0.83110428,0.49427609,0.32792351,-0.26027638,0.25691597,0.67256624
0.280000,0.66474834,0.34551431,1.72514152,-0.35615238,1.87800719,0.47529460,-0.12537064,-0.08013594,-0.04416695,0.03912026,-0.04088371,-0.09838660,0.78317352,0.50107126,0.28378250,-0.24892575,0.25650482,0.61965852
0.290000,0.66353281,0.34473802,1.72471322,-0.35577338,1.87761112,0.47434068,-0.11784099,-0.07512345,-0.04157797,0.03670673,-0.03833785,-0.09250719,0.72052749,0.50021977,0.23304817,-0.23309644,0.25203334,0.55436421
0.300000,0.66238923,0.34401170,1.72430818,-0.35541765,1.87724022,0.47344211,-0.11100021,-0.07015438,-0.03952260,0.03447077,-0.03585488,-0.08733238,0.64584463,0.49251886,0.17732844,-0.21353811,0.24401091,0.47914966
0.310000,0.66131015,0.34333457,1.72392085,-0.35508326,1.87689370,0.47259139,-0.10495529,-0.06529325,-0.03804266,0.03244590,-0.03346777,-0.08294904,0.56180335,0.47876578,0.11823122,-0.19100044,0.23294694,0.39648124
0.320000,0.66028720,0.34270528,1.72354532,-0.35476794,1.87657045,0.47178028,-0.09978641,-0.06059658,-0.03716387,0.03065819,-0.03120438,-0.07941938,0.47108208,0.45975777,0.05736445,-0.16623313,0.21935083,0.30882531
0.330000,0.65931132,0.34212193,1.72317553,-0.35446924,1.87626912,0.47100003,-0.09554699,-0.05611295,-0.03689591,0.02912617,-0.02908749,-0.07678094,0.37635923,0.43629206,-0.00366398,-0.13998584,0.20373197,0.21864821
0.340000,0.65837307,0.34158218,1.72280539,-0.35418453,1.87598816,0.47024164,-0.09226364,-0.05188294,-0.03723233,0.02786091,-0.02713479,-0.07504660,0.28031322,0.40916591,-0.06324613,-0.11300826,0.18659976,0.12841632
0.350000,0.65746286,0.34108332,1.72242895,-0.35391112,1.87572584,0.46949612,-0.08993621,-0.04793917,-0.03815065,0.02686594,-0.02535885,-0.07420458,0.18562248,0.37917655,-0.11977409,-0.08605008,0.16846360,0.04059598
0.360000,0.65657124,0.34062236,1.72204056,-0.35364632,1.87548036,0.46875469,-0.08853774,-0.04430630,-0.03961227,0.02613734,-0.02376716,-0.07421842,0.09496544,0.34712123,-0.17163994,-0.05986097,0.14983288,-0.04234644
0.370000,0.65568918,0.34019610,1.72163507,-0.35338752,1.87524987,0.46800910,-0.08801452,-0.04100098,-0.04156255,0.02566366,-0.02236214,-0.07502703,0.01102050,0.31379719,-0.21723578,-0.03519061,0.13121701,-0.11794459
0.380000,0.65480830,0.33980122,1.72120792,-0.35313226,1.87503251,0.46725179,-0.08828603,-0.03803192,-0.04393073,0.02542597,-0.02114108,-0.07654461,-0.06353391,0.28000167,-0.25495366,-0.01278868,0.11312537,-0.18373210
0.390000,0.65392117,0.33943434,1.72075535,-0.35287830,1.87482646,0.46647621,-0.08924497,-0.03539986,-0.04663000,0.02539783,-0.02009619,-0.07866074,-0.12601937,0.24653191,-0.28318569,0.00659512,0.09606738,-0.23724263
0.400000,0.65302155,0.33909212,1.72027456,-0.35262372,1.87463004,0.46567703,-0.09075726,-0.03309754,-0.04955747,0.02554531,-0.01921458,-0.08124032,-0.17375745,0.21418516,-0.30032395,0.02221113,0.08055241,-0.27600981
0.410000,0.65210471,0.33877134,1.71976383,-0.35236695,1.87444169,0.46485038,-0.09266387,-0.03111013,-0.05259534,0.02582748,-0.01847858,-0.08412531,-0.20480507,0.18360807,-0.30524153,0.03350476,0.06697516,-0.29826269
0.420000,0.65116751,0.33846893,1.71922268,-0.35210686,1.87426005,0.46399404,-0.09480106,-0.02941933,-0.05562422,0.02620175,-0.01786884,-0.08715389,-0.22016052,0.15484487,-0.29873564,0.04070178,0.05527143,-0.30501190
0.430000,0.65020841,0.33818202,1.71865174,-0.35184274,1.87408395,0.46310732,-0.09702055,-0.02800754,-0.05853624,0.02662926,-0.01736751,-0.09017956,-0.22155739,0.12778923,-0.28208451,0.04422309,0.04526230,-0.29796347
0.440000,0.64922726,0.33790790,1.71805266,-0.35157422,1.87391239,0.46219089,-0.09919145,-0.02685821,-0.06123635,0.02707536,-0.01695854,-0.09307286,-0.21072931,0.10233481,-0.25656635,0.04448956,0.03676885,-0.27882344
0.450000,0.64822513,0.33764403,1.71742799,-0.35130127,1.87374452,0.46124668,-0.10120017,-0.02595586,-0.06364227,0.02750961,-0.01662767,-0.09572141,-0.18940989,0.07837526,-0.22345941,0.04192208,0.02961217,-0.24929784
0.460000,0.64720412,0.33738801,1.71678103,-0.35102415,1.87357962,0.46027760,-0.10295046,-0.02528608,-0.06568450,0.02790576,-0.01636243,-0.09802988,-0.15933273,0.05580423,-0.18404190,0.03694152,0.02361335,-0.21109271
0.470000,0.64616724,0.33713758,1.71611571,-0.35074335,1.87341709,0.45928748,-0.10436341,-0.02483551,-0.06730633,0.02824180,-0.01615214,-0.09992002,-0.12223146,0.03451539,-0.13959206,0.02996877,0.01859346,-0.16591408
0.480000,0.64511819,0.33689061,1.71543645,-0.35045957,1.87325642,0.45828080,-0.10537745,-0.02459185,-0.06846383,0.02849990,-0.01598790,-0.10133061,-0.07983969,0.01440238,-0.09138809,0.02142470,0.01437360,-0.11546799
0.490000,0.64406117,0.33664509,1.71474808,-0.35017366,1.87309720,0.45726261,-0.10594835,-0.02454389,-0.06912584,0.02866646,-0.01586260,-0.10221751,-0.03389102,-0.00464114,-0.04070824,0.01173020,0.01077485,-0.06146047
0.500000,0.64300079,0.33639911,1.71405565,-0.34988658,1.87293906,0.45623829,-0.10604920,-0.02468146,-0.06927400,0.02873207,-0.01577093,-0.10255363,0.01388092,-0.02272152,0.01116927,0.00130615,0.00761829,-0.00559756
0.510000,0.64194179,0.33615087,1.71336434,-0.34959938,1.87278168,0.45521341,-0.10567043,-0.02499547,-0.06890273,0.02869155,-0.01570936,-0.10232896,0.06174253,-0.03994509,0.06296622,-0.00942657,0.00472500,0.05041472
0.520000,0.64088895,0.33589864,1.71267931,-0.34931311,1.87262478,0.45419356,-0.10481982,-0.02547786,-0.06801921,0.02854391,-0.01567615,-0.10155053,0.10796019,-0.05641820,0.11340438,-0.02004709,0.00191608,0.10487032
0.530000,0.63984688,0.33564078,1.71200559,-0.34902884,1.87246806,0.45318417,-0.10352249,-0.02612168,-0.06664343,0.02829239,-0.01567135,-0.10024243,0.15080029,-0.07224720,0.16120553,-0.03013451,-0.00098740,0.15606321
0.540000,0.63881985,0.33537569,1.71134797,-0.34874758,1.87231125,0.45219034,-0.10182086,-0.02692102,-0.06480815,0.02794440,-0.01569681,-0.09844582,0.18852921,-0.08753843,0.20509144,-0.03926797,-0.00416435,0.20228736
0.550000,0.63781162,0.33510186,1.71071081,-0.34847024,1.87215401,0.45121669,-0.09977472,-0.02787101,-0.06255891,0.02751161,-0.01575615,-0.09621893,0.21941335,-0.10239824,0.24378388,-0.04702657,-0.00779369,0.24183673
0.560000,0.63682525,0.33481778,1.71009798,-0.34819758,1.87199599,0.45026715,-0.09746118,-0.02896790,-0.05995404,0.02700986,-0.01585478,-0.09363703,0.24171909,-0.11693297,0.27600462,-0.05298945,-0.01205432,0.27300528
0.570000,0.63586297,0.33452202,1.70951268,-0.34793021,1.87183676,0.44934482,-0.09497471,-0.03020894,-0.05706465,0.02645921,-0.01599993,-0.09079245,0.25371281,-0.13124897,0.30047545,-0.05673570,-0.01712517,0.29408700
0.580000,0.63492596,0.33421313,1.70895736,-0.34766848,1.87167581,0.44845181,-0.09242708,-0.03159250,-0.05397463,0.02588394,-0.01620059,-0.08779460,0.25366091,-0.14545258,0.31591814,-0.05784447,-0.02318516,0.30337583
0.590000,0.63401421,0.33388969,1.70843354,-0.34741251,1.87151253,0.44758902,-0.08994742,-0.03311798,-0.05078064,0.02531251,-0.01646753,-0.08476993,0.23982977,-0.15965014,0.32105445,-0.05589486,-0.03041319,0.29916575
0.600000,0.63312630,0.33355029,1.70794173,-0.34716211,1.87134620,0.44675602,-0.08768219,-0.03478584,-0.04759215,0.02477764,-0.01681334,-0.08186196,0.21048577,-0.17394800,0.31460617,-0.05046600,-0.03898819,0.27975071
0.610000,0.63225931,0.33319350,1.70748127,-0.34691672,1.87117595,0.44595086,-0.08579339,-0.03659743,-0.04453018,0.02431578,-0.01725216,-0.07922958,0.16461857,-0.18837362,0.29578030,-0.04130433,-0.04900048,0.24410806
0.620000,0.63140865,0.33281787,1.70705030,-0.34667543,1.87100080,0.44516999,-0.08443862,-0.03855278,-0.04171398,0.02396261,-0.01779726,-0.07702819,0.10411087,-0.20263885,0.26572473,-0.02882560,-0.06018609,0.19394854
0.630000,0.63056831,0.33242197,1.70664582,-0.34643700,1.87081962,0.44440842,-0.08375128,-0.04064845,-0.03924768,0.02374838,-0.01845862,-0.07539101,0.03156863,-0.21637669,0.22607259,-0.01361290,-0.07219245,0.13166628
0.640000,0.62973104,0.33200445,1.70626389,-0.34619992,1.87063122,0.44365993,-0.08383868,-0.04287733,-0.03721907,0.02369752,-0.01924267,-0.07442730,-0.05040219,-0.22922011,0.17845701,0.00375069,-0.08466701,0.05965540
0.650000,0.62888868,0.33156402,1.70589974,-0.34596244,1.87043435,0.44291734,-0.08478207,-0.04522864,-0.03569964,0.02382862,-0.02015234,-0.07422235,-0.13919563,-0.24080209,0.12451113,0.02268210,-0.09725720,-0.01968997
0.660000,0.62803236,0.33109952,1.70554801,-0.34572270,1.87022775,0.44217274,-0.08663665,-0.04768794,-0.03474451,0.02415444,-0.02118702,-0.07483756,-0.23220573,-0.25075560,0.06586806,0.04259824,-0.10961046,-0.10397571
0.670000,0.62715281,0.33060996,1.70520284,-0.34547868,1.87001020,0.44141773,-0.08943155,-0.05023710,-0.03439249,0.02468192,-0.02234258,-0.07631036,-0.32682652,-0.25871364,0.00416093,0.06291603,-0.12137422,-0.19080770
0.680000,0.62624058,0.33009455,1.70485807,-0.34522838,1.86978052,0.44064363,-0.09316986,-0.05285434,-0.03466606,0.02541216,-0.02361137,-0.07865422,-0.42045205,-0.26430917,-0.05897713,0.08305240,-0.13219592,-0.27779182
0.690000,0.62528634,0.32955273,1.70450741,-0.34496978,1.86953764,0.43984177,-0.09782859,-0.05551419,-0.03557136,0.02634042,-0.02498219,-0.08185872,-0.51047635,-0.26717517,-0.12191298,0.10242425,-0.14172301,-0.36253394
0.700000,0.62428110,0.32898422,1.70414457,-0.34470095,1.86928059,0.43900370,-0.10335870,-0.05818752,-0.03709820,0.02745615,-0.02644034,-0.08588945,-0.59429345,-0.26694462,-0.18301351,0.12044852,-0.14960291,-0.44263995
0.710000,0.62321651,0.32838905,1.70376346,-0.34442008,1.86900860,0.43812142,-0.10968508,-0.06084154,-0.03922007,0.02874296,-0.02796758,-0.09068808,-0.66929741,-0.26325051,-0.24064559,0.13654212,-0.15548308,-0.51571572
0.720000,0.62208508,0.32776758,1.70335833,-0.34412559,1.86872108,0.43718765,-0.11670658,-0.06343976,-0.04189411,0.03017861,-0.02954216,-0.09617235,-0.73288225,-0.25572580,-0.29317609,0.15012197,-0.15901094,-0.57936712
0.730000,0.62088048,0.32712057,1.70292394,-0.34381611,1.86841768,0.43619604,-0.12429598,-0.06594206,-0.04506114,0.03173507,-0.03113878,-0.10223603,-0.78244201,-0.24400349,-0.33897188,0.16060498,-0.15983393,-0.63120004
0.740000,0.61959778,0.32644920,1.70245571,-0.34349060,1.86809833,0.43514143,-0.13229999,-0.06830462,-0.04864565,0.03337845,-0.03272864,-0.10874897,-0.81537073,-0.22771654,-0.37639983,0.16740809,-0.15759949,-0.66882036
0.750000,0.61823369,0.32575510,1.70194993,-0.34314838,1.86776324,0.43402007,-0.14053927,-0.07047995,-0.05255580,0.03506902,-0.03427941,-0.11555708,-0.82906246,-0.20649794,-0.40382681,0.16994820,-0.15195506,-0.68983394
0.760000,0.61678689,0.32504040,1.70140387,-0.34278921,1.86741299,0.43282989,-0.14880842,-0.07241691,-0.05668341,0.03676126,-0.03575520,-0.12248232,-0.82091123,-0.17998066,-0.41961971,0.16764225,-0.14254808,-0.69184667
0.770000,0.61525819,0.32430774,1.70081596,-0.34241332,1.86704852,0.43157071,-0.15687600,-0.07406068,-0.06090397,0.03840377,-0.03711665,-0.12932270,-0.78831107,-0.14779768,-0.42214538,0.15990714,-0.12902598,-0.67246443
0.780000,0.61365090,0.32356035,1.70018595,-0.34202149,1.86667118,0.43024447,-0.16448446,-0.07535276,-0.06507665,0.03993936,-0.03832083,-0.13585231,-0.72865602,-0.10958199,-0.40977071,0.14615980,-0.11103621,-0.62929310
0.790000,0.61197098,0.32280206,1.69951510,-0.34161510,1.86628278,0.42885553,-0.17135025,-0.07623099,-0.06904427,0.04130498,-0.03932131,-0.14182128,-0.63934013,-0.06496656,-0.38086257,0.12581714,-0.08822619,-0.55993854
0.800000,0.61022739,0.32203733,1.69880632,-0.34119619,1.86588560,0.42741083,-0.17716371,-0.07662953,-0.07263335,0.04243177,-0.04006811,-0.14695582,-0.51775743,-0.01358436,-0.33378783,0.09829609,-0.06024338,-0.46200665
