tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.066693909,gripper_base_link,dense_active,0.125746299
0.900000,0.068466103,gripper_base_link,dense_active,0.125746299
0.800000,0.069479057,gripper_base_link,dense_active,0.125746299
0.700000,0.071036281,gripper_base_link,dense_active,0.125746299
0.600000,0.073163621,gripper_base_link,dense_active,0.125746299
1.000000,0.075312513,left_link,dense_active,0.125746299
0.500000,0.075328849,gripper_base_link,dense_active,0.125746299
0.900000,0.076403940,left_link,dense_active,0.125746299
