t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.01403821,-0.18433484,0.84345901,-0.06857032,1.71247155,-0.32844126,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,-0.01404060,-0.18433598,0.84345988,-0.06857055,1.71247055,-0.32844123,-0.00070604,-0.00033249,0.00025420,-0.00006563,-0.00029308,0.00000879,-0.13657572,-0.06370060,0.04874182,-0.01256764,-0.05661516,0.00170677
0.020000,-0.01405643,-0.18434334,0.84346552,-0.06857200,1.71246399,-0.32844104,-0.00264213,-0.00122027,0.00093452,-0.00024061,-0.00109373,0.00003316,-0.24633491,-0.11127945,0.08538959,-0.02191383,-0.10165737,0.00312097
0.030000,-0.01409668,-0.18436172,0.84347960,-0.06857562,1.71244736,-0.32844053,-0.00554982,-0.00250876,0.00192497,-0.00049406,-0.00229051,0.00007029,-0.33122085,-0.14406373,0.11093089,-0.02830554,-0.13598558,0.00426178
0.040000,-0.01416986,-0.18439438,0.84350470,-0.06858205,1.71241721,-0.32843960,-0.00919011,-0.00405666,0.00311941,-0.00079777,-0.00378059,0.00011755,-0.39317682,-0.16338058,0.12635328,-0.03200974,-0.16045869,0.00514838
0.050000,-0.01428219,-0.18444329,0.84354235,-0.06859166,1.71237108,-0.32843815,-0.01334340,-0.00573591,0.00442160,-0.00112619,-0.00546970,0.00017248,-0.43414609,-0.17055717,0.13264433,-0.03329339,-0.17593564,0.00579997
0.060000,-0.01443777,-0.18450915,0.84359320,-0.06860458,1.71230744,-0.32843613,-0.01780955,-0.00743176,0.00574515,-0.00145646,-0.00727218,0.00023283,-0.45607194,-0.16692065,0.13079161,-0.03242347,-0.18327535,0.00623572
0.070000,-0.01463882,-0.18459164,0.84365707,-0.06862072,1.71222552,-0.32843348,-0.02240784,-0.00904270,0.00701358,-0.00176837,-0.00911094,0.00029654,-0.46089764,-0.15379819,0.12178268,-0.02966694,-0.18333674,0.00647482
0.080000,-0.01488583,-0.18468943,0.84373306,-0.06863983,1.71212533,-0.32843019,-0.02697698,-0.01048052,0.00816024,-0.00204440,-0.01091751,0.00036173,-0.45056647,-0.13251694,0.10660512,-0.02529077,-0.17697873,0.00653646
0.090000,-0.01517779,-0.18480042,0.84381968,-0.06866144,1.71200748,-0.32842625,-0.03137513,-0.01167027,0.00912841,-0.00226968,-0.01263198,0.00042674,-0.42702171,-0.10440406,0.08624649,-0.01956192,-0.16506025,0.00643982
