tau,distance_m,nearest_link,surface_density,forecast_radius
2.920000,0.117927521,wrist1_Link,medium,0.129012316
2.960000,0.117445568,wrist1_Link,medium,0.129012316
3.000000,0.117119166,wrist1_Link,medium,0.129012316
3.040000,0.116944719,wrist1_Link,medium,0.129012316
3.080000,0.116914593,wrist1_Link,medium,0.129012316
3.120000,0.117017326,wrist1_Link,medium,0.129012316
3.160000,0.117237751,wrist1_Link,medium,0.129012316
3.200000,0.117557173,wrist1_Link,medium,0.129012316
3.240000,0.117953954,wrist1_Link,medium,0.129012316
3.280000,0.118404185,wrist1_Link,medium,0.129012316
3.320000,0.118882202,wrist1_Link,medium,0.129012316
3.360000,0.119361029,wrist1_Link,medium,0.129012316
3.400000,0.119812813,wrist1_Link,medium,0.129012316
3.440000,0.120209340,wrist1_Link,medium,0.129012316
3.480000,0.120522657,wrist1_Link,medium,0.129012316
3.520000,0.120725837,wrist1_Link,medium,0.129012316
3.560000,0.120793881,wrist1_Link,medium,0.129012316
3.600000,0.120704727,wrist1_Link,medium,0.129012316
3.640000,0.120440356,wrist1_Link,medium,0.129012316
3.680000,0.119987904,wrist1_Link,medium,0.129012316
3.720000,0.119340740,wrist1_Link,medium,0.129012316
3.760000,0.118499419,wrist1_Link,medium,0.129012316
3.800000,0.117358537,wrist1_Link,medium,0.129012316
3.840000,0.115957575,wrist1_Link,medium,0.129012316
3.880000,0.114425123,wrist1_Link,medium,0.129012316
3.920000,0.112790188,wrist1_Link,medium,0.129012316
3.960000,0.111086414,wrist1_Link,medium,0.129012316
4.000000,0.109350574,wrist1_Link,medium,0.129012316
4.040000,0.107620940,wrist1_Link,medium,0.129012316
4.080000,0.105935587,wrist1_Link,medium,0.129012316
4.120000,0.104330715,wrist1_Link,medium,0.129012316
4.160000,0.102839077,wrist1_Link,medium,0.129012316
4.200000,0.101488599,wrist1_Link,medium,0.129012316
4.240000,0.100301296,wrist1_Link,medium,0.129012316
4.280000,0.099292546,wrist1_Link,medium,0.129012316
4.320000,0.098470791,wrist1_Link,medium,0.129012316
4.360000,0.097837683,wrist1_Link,medium,0.129012316
4.400000,0.097388665,wrist1_Link,medium,0.129012316
4.440000,0.097113926,wrist1_Link,medium,0.129012316
4.480000,0.096999580,wrist1_Link,medium,0.129012316
4.520000,0.097028849,wrist1_Link,medium,0.129012316
4.560000,0.097183189,wrist1_Link,medium,0.129012316
4.600000,0.097094556,gripper_base_link,medium,0.129012316
4.640000,0.095492030,gripper_base_link,medium,0.129012316
4.680000,0.094268225,gripper_base_link,medium,0.129012316
4.720000,0.093418472,gripper_base_link,medium,0.129012316
4.760000,0.092934305,gripper_base_link,medium,0.129012316
4.800000,0.092803678,gripper_base_link,medium,0.129012316
4.840000,0.093011125,gripper_base_link,medium,0.129012316
4.880000,0.093537883,gripper_base_link,medium,0.129012316
4.920000,0.094361996,gripper_base_link,medium,0.129012316
4.960000,0.095458426,gripper_base_link,medium,0.129012316
5.000000,0.096799153,gripper_base_link,medium,0.129012316
5.040000,0.098353305,gripper_base_link,medium,0.129012316
5.080000,0.100087400,gripper_base_link,medium,0.129012316
5.120000,0.101965905,gripper_base_link,medium,0.129012316
5.160000,0.103896080,wrist1_Link,medium,0.129012316
5.200000,0.104196674,wrist1_Link,medium,0.129012316
5.240000,0.104446493,wrist1_Link,medium,0.129012316
5.280000,0.104641338,wrist1_Link,medium,0.129012316
5.320000,0.104777307,wrist1_Link,medium,0.129012316
5.360000,0.104850948,wrist1_Link,medium,0.129012316
5.400000,0.104859465,wrist1_Link,medium,0.129012316
5.440000,0.104800954,wrist1_Link,medium,0.129012316
5.480000,0.104674667,wrist1_Link,medium,0.129012316
5.520000,0.104481285,wrist1_Link,medium,0.129012316
5.560000,0.104223190,wrist1_Link,medium,0.129012316
5.600000,0.103904698,wrist1_Link,medium,0.129012316
5.640000,0.103532266,wrist1_Link,medium,0.129012316
5.680000,0.103114595,wrist1_Link,medium,0.129012316
5.720000,0.102662544,wrist1_Link,medium,0.129012316
5.760000,0.102188780,wrist1_Link,medium,0.129012316
5.800000,0.101707367,wrist1_Link,medium,0.129012316
5.840000,0.101233302,wrist1_Link,medium,0.129012316
5.880000,0.100782017,wrist1_Link,medium,0.129012316
5.920000,0.100368872,wrist1_Link,medium,0.129012316
5.960000,0.100008636,wrist1_Link,medium,0.129012316
6.000000,0.099714982,wrist1_Link,medium,0.129012316
6.040000,0.099500019,wrist1_Link,medium,0.129012316
6.080000,0.099373860,wrist1_Link,medium,0.129012316
6.120000,0.099344254,wrist1_Link,medium,0.129012316
6.160000,0.099416295,wrist1_Link,medium,0.129012316
6.200000,0.099592207,wrist1_Link,medium,0.129012316
6.240000,0.099871217,wrist1_Link,medium,0.129012316
6.280000,0.100249521,wrist1_Link,medium,0.129012316
6.320000,0.100720372,wrist1_Link,medium,0.129012316
6.360000,0.101274415,wrist1_Link,medium,0.129012316
6.400000,0.101900176,wrist1_Link,medium,0.129012316
6.440000,0.102584589,wrist1_Link,medium,0.129012316
6.480000,0.103313539,wrist1_Link,medium,0.129012316
6.520000,0.103561869,gripper_base_link,medium,0.129012316
6.560000,0.102196337,gripper_base_link,medium,0.129012316
6.600000,0.101146329,gripper_base_link,medium,0.129012316
6.640000,0.100432840,gripper_base_link,medium,0.129012316
6.680000,0.100072281,gripper_base_link,medium,0.129012316
6.720000,0.100075813,gripper_base_link,medium,0.129012316
6.760000,0.100448683,gripper_base_link,medium,0.129012316
6.800000,0.101189555,gripper_base_link,medium,0.129012316
6.840000,0.102289831,gripper_base_link,medium,0.129012316
6.880000,0.103732975,gripper_base_link,medium,0.129012316
6.920000,0.105493850,gripper_base_link,medium,0.129012316
6.960000,0.107538618,gripper_base_link,medium,0.129012316
7.000000,0.109436454,foreArm_Link,medium,0.129012316
7.040000,0.108651045,foreArm_Link,medium,0.129012316
7.080000,0.107874160,foreArm_Link,medium,0.129012316
7.120000,0.107118635,foreArm_Link,medium,0.129012316
7.160000,0.106397829,foreArm_Link,medium,0.129012316
7.200000,0.105725147,foreArm_Link,medium,0.129012316
7.240000,0.105113628,foreArm_Link,medium,0.129012316
7.280000,0.104575593,foreArm_Link,medium,0.129012316
7.320000,0.104122357,foreArm_Link,medium,0.129012316
7.360000,0.103763988,foreArm_Link,medium,0.129012316
7.400000,0.103509109,foreArm_Link,medium,0.129012316
7.440000,0.103364719,foreArm_Link,medium,0.129012316
7.480000,0.103336027,foreArm_Link,medium,0.129012316
7.520000,0.103426272,foreArm_Link,medium,0.129012316
7.560000,0.103636559,foreArm_Link,medium,0.129012316
7.600000,0.103965967,foreArm_Link,medium,0.129012316
7.640000,0.104411910,foreArm_Link,medium,0.129012316
7.680000,0.104970463,foreArm_Link,medium,0.129012316
7.720000,0.105636634,foreArm_Link,medium,0.129012316
7.760000,0.106404570,foreArm_Link,medium,0.129012316
7.800000,0.107267734,foreArm_Link,medium,0.129012316
7.840000,0.108219047,foreArm_Link,medium,0.129012316
7.880000,0.109251010,foreArm_Link,medium,0.129012316
7.920000,0.110355819,foreArm_Link,medium,0.129012316
7.960000,0.111525465,foreArm_Link,medium,0.129012316
8.000000,0.112448247,foreArm_Link,medium,0.129012316
8.040000,0.112921375,right_link,medium,0.129012316
8.080000,0.110016765,right_link,medium,0.129012316
8.120000,0.107365240,right_link,medium,0.129012316
8.160000,0.105020039,right_link,medium,0.129012316
8.200000,0.103021624,right_link,medium,0.129012316
8.240000,0.101396245,right_link,medium,0.129012316
8.280000,0.100155524,right_link,medium,0.129012316
8.320000,0.099296618,right_link,medium,0.129012316
8.360000,0.098802982,right_link,medium,0.129012316
8.400000,0.098645703,right_link,medium,0.129012316
8.440000,0.098785333,right_link,medium,0.129012316
8.480000,0.099174089,right_link,medium,0.129012316
8.520000,0.099758289,right_link,medium,0.129012316
8.560000,0.100480865,right_link,medium,0.129012316
8.600000,0.101283830,right_link,medium,0.129012316
8.640000,0.102110626,right_link,medium,0.129012316
8.680000,0.102908285,right_link,medium,0.129012316
8.720000,0.103629407,right_link,medium,0.129012316
8.760000,0.104233966,right_link,medium,0.129012316
8.800000,0.104690967,right_link,medium,0.129012316
8.840000,0.104979523,right_link,medium,0.129012316
8.880000,0.105089013,right_link,medium,0.129012316
8.920000,0.105018941,right_link,medium,0.129012316
8.960000,0.104778761,right_link,medium,0.129012316
9.000000,0.104387722,right_link,medium,0.129012316
9.040000,0.103874726,right_link,medium,0.129012316
9.080000,0.103278130,right_link,medium,0.129012316
9.120000,0.102645349,right_link,medium,0.129012316
9.160000,0.102032088,right_link,medium,0.129012316
9.200000,0.101500933,right_link,medium,0.129012316
9.240000,0.101119070,right_link,medium,0.129012316
9.280000,0.100954871,right_link,medium,0.129012316
9.320000,0.101073200,right_link,medium,0.129012316
9.360000,0.101529437,right_link,medium,0.129012316
9.400000,0.102362429,right_link,medium,0.129012316
9.440000,0.103587195,right_link,medium,0.129012316
9.480000,0.105189917,right_link,medium,0.129012316
9.520000,0.105852755,right_link,medium,0.129012316
9.560000,0.106371361,right_link,medium,0.129012316
9.600000,0.107156385,right_link,medium,0.129012316
9.640000,0.108133613,right_link,medium,0.129012316
9.680000,0.109216186,right_link,medium,0.129012316
9.720000,0.110313518,right_link,medium,0.129012316
9.760000,0.111340607,right_link,medium,0.129012316
9.800000,0.112226745,right_link,medium,0.129012316
9.840000,0.112922818,right_link,medium,0.129012316
9.880000,0.113406646,right_link,medium,0.129012316
9.920000,0.113686093,right_link,medium,0.129012316
9.960000,0.113800024,right_link,medium,0.129012316
10.000000,0.113817691,right_link,medium,0.129012316
