tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.175722860,upperArm_Link,dense_active,0.193596785
0.900000,0.175866626,upperArm_Link,dense_active,0.193264245
0.800000,0.176046226,upperArm_Link,dense_active,0.192931705
0.700000,0.176239190,upperArm_Link,dense_active,0.192599165
0.600000,0.176410239,upperArm_Link,dense_active,0.192266625
0.500000,0.176577968,upperArm_Link,dense_active,0.191934085
0.400000,0.176815120,upperArm_Link,dense_active,0.191601545
0.300000,0.177095075,upperArm_Link,dense_active,0.191269006
