t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.26726522,-0.40670508,1.10207139,0.25629764,1.54151550,0.35582569,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.26726236,-0.40671076,1.10206136,0.25629520,1.54151909,0.35582569,-0.00084261,-0.00167680,-0.00296016,-0.00072044,0.00105880,0.00000000,-0.16283350,-0.32421659,-0.57265159,-0.13935845,0.20479416,0.00000000
0.020000,0.26724350,-0.40674833,1.10199500,0.25627905,1.54154282,0.35582569,-0.00314697,-0.00626931,-0.01107891,-0.00269589,0.00396145,0.00000000,-0.29275792,-0.58392641,-1.03306726,-0.25133395,0.36925984,0.00000000
0.030000,0.26719561,-0.40684379,1.10182620,0.25623798,1.54160316,0.35582569,-0.00659620,-0.01315604,-0.02327440,-0.00566244,0.00831931,0.00000000,-0.39221166,-0.78384723,-1.38935049,-0.33790784,0.49632066,0.00000000
0.040000,0.26710874,-0.40701718,1.10151926,0.25616331,1.54171285,0.35582569,-0.01089777,-0.02176268,-0.03854583,-0.00937598,0.01377293,-0.00000000,-0.46363313,-0.92869684,-1.64960477,-0.40106144,0.58890024,0.00000000
0.050000,0.26697571,-0.40728301,1.10104810,0.25604872,1.54188117,0.35582569,-0.01578355,-0.03156213,-0.05597341,-0.01361221,0.01999212,0.00000000,-0.50946076,-1.02319302,-1.82193357,-0.44277606,0.64992221,-0.00000000
0.060000,0.26679193,-0.40765079,1.10039541,0.25589001,1.54211424,0.35582569,-0.02100980,-0.04207442,-0.07471842,-0.01816664,0.02667593,0.00000000,-0.53213296,-1.07205354,-1.91444038,-0.46503303,0.68231019,0.00000000
0.070000,0.26655511,-0.40812543,1.09955188,0.25568494,1.54241533,0.35582569,-0.02635715,-0.05286681,-0.09402316,-0.02285462,0.03355263,0.00000000,-0.53408814,-1.07999620,-1.93522867,-0.46981368,0.68898781,-0.00000000
0.080000,0.26626504,-0.40870777,1.09851535,0.25543302,1.54278513,0.35582569,-0.03163063,-0.06355368,-0.11321095,-0.02751127,0.04037973,0.00000000,-0.51776472,-1.05173876,-1.89240193,-0.45909932,0.67287868,0.00000000
0.090000,0.26592332,-0.40939502,1.09729004,0.25513531,1.54322205,0.35582569,-0.03665964,-0.07379664,-0.13168616,-0.03199156,0.04694399,0.00000000,-0.48560111,-0.99199901,-1.79406363,-0.43487128,0.63690643,-0.00000000
0.100000,0.26553315,-0.41018125,1.09588573,0.25479420,1.54372251,0.35582569,-0.04129798,-0.08330445,-0.14893419,-0.03617025,0.05306139,-0.00000000,-0.44003572,-0.90549473,-1.64831726,-0.39911088,0.58399469,-0.00000000
0.110000,0.26509907,-0.41105784,1.09431690,0.25441326,1.54428126,0.35582569,-0.04542381,-0.09183305,-0.16452149,-0.03994194,0.05857716,-0.00000000,-0.38350697,-0.79694370,-1.46326630,-0.35379943,0.51706707,-0.00000000
0.120000,0.26462671,-0.41201398,1.09260202,0.25399701,1.54489163,0.35582569,-0.04893970,-0.09918556,-0.17809551,-0.04322101,0.06336576,0.00000000,-0.31845327,-0.67106371,-1.24701422,-0.30091828,0.43904721,0.00000000
0.130000,0.26412256,-0.41303712,1.09076262,0.25355070,1.54554583,0.35582569,-0.05177259,-0.10521228,-0.18938478,-0.04594167,0.06733088,0.00000000,-0.24731304,-0.53257252,-1.00766451,-0.24244873,0.35285872,0.00000000
0.140000,0.26359370,-0.41411346,1.08882258,0.25308019,1.54623528,0.35582569,-0.05387380,-0.10981070,-0.19819882,-0.04805796,0.07040545,0.00000000,-0.17252470,-0.38618793,-0.75332065,-0.18037211,0.26142522,0.00000000
0.150000,0.26304760,-0.41522839,1.08680727,0.25259165,1.54695084,0.35582569,-0.05521905,-0.11292546,-0.20442822,-0.04954370,0.07255164,-0.00000000,-0.09652664,-0.23662772,-0.49208612,-0.11666974,0.16767035,0.00000000
0.160000,0.26249184,-0.41636699,1.08474273,0.25209144,1.54768318,0.35582569,-0.05580843,-0.11454839,-0.20804459,-0.05039254,0.07376087,-0.00000000,-0.02175730,-0.08860966,-0.23206439,-0.05332294,0.07451772,-0.00000000
0.170000,0.26193387,-0.41751451,1.08265492,0.25158588,1.54842300,0.35582569,-0.05566642,-0.11471852,-0.20910057,-0.05061795,0.07405375,-0.00000000,0.04934491,0.05314847,0.01864105,0.00768696,-0.01510904,0.00000000
0.180000,0.26138079,-0.41865680,1.08056882,0.25108105,1.54916137,0.35582569,-0.05484189,-0.11352201,-0.20772983,-0.05025319,0.07348018,-0.00000000,0.11434159,0.18392888,0.25192671,0.06437864,-0.09828631,0.00000000
0.190000,0.26083907,-0.41978083,1.07850770,0.25058261,1.54988998,0.35582569,-0.05340807,-0.11109226,-0.20414711,-0.04935137,0.07211927,-0.00000000,0.17079432,0.29901379,0.45968913,0.11477078,-0.17209046,0.00000000
0.200000,0.26031434,-0.42087513,1.07649228,0.25009557,1.55060148,0.35582569,-0.05146261,-0.10760978,-0.19864814,-0.04798538,0.07007936,-0.00000000,0.21626468,0.39368543,0.63382481,0.15688205,-0.23359788,0.00000000
0.210000,0.25981112,-0.42193027,1.07453989,0.24962414,1.55128975,0.35582569,-0.04912603,-0.10329952,-0.19160500,-0.04624678,0.06749634,-0.00000000,0.24890602,0.46434683,0.76811401,0.18919340,-0.28056930,0.00000000
0.220000,0.25933270,-0.42293916,1.07266400,0.24917155,1.55195008,0.35582569,-0.04652551,-0.09839993,-0.18341430,-0.04423308,0.06451477,-0.00000000,0.26923878,0.51188439,0.86387188,0.21203478,-0.31350295,0.00000000
0.230000,0.25888110,-0.42389704,1.07087420,0.24874009,1.55257917,0.35582569,-0.04377858,-0.09313222,-0.17444534,-0.04203501,0.06126913,-0.00000000,0.27837514,0.53830530,0.92429729,0.22619842,-0.33358142,0.00000000
0.240000,0.25845726,-0.42480125,1.06917656,0.24833119,1.55317500,0.35582569,-0.04099163,-0.08769752,-0.16503546,-0.03973540,0.05788205,-0.00000000,0.27742731,0.54561676,0.95258911,0.23247652,-0.34198729,0.00000000
0.250000,0.25806108,-0.42565104,1.06757394,0.24794547,1.55373671,0.35582569,-0.03825994,-0.08227689,-0.15549001,-0.03740913,0.05446435,0.00000000,0.26750747,0.53582599,0.95194622,0.23166131,-0.33990316,0.00000000
0.260000,0.25769159,-0.42644737,1.06606629,0.24758287,1.55426451,0.35582569,-0.03566768,-0.07703132,-0.14608233,-0.03512317,0.05111501,0.00000000,0.24972781,0.51094019,0.92556750,0.22454502,-0.32851161,0.00000000
0.270000,0.25734702,-0.42719272,1.06465102,0.24724268,1.55475953,0.35582569,-0.03328787,-0.07210171,-0.13705378,-0.03293659,0.04792120,0.00000000,0.22520054,0.47296657,0.87665182,0.21191985,-0.30899524,0.00000000
