tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.115046583,left_link,medium,0.149929712
0.040000,0.115056076,left_link,medium,0.149929712
0.080000,0.115109114,left_link,medium,0.149929712
0.120000,0.115220492,left_link,medium,0.149929712
0.160000,0.115382723,left_link,medium,0.149929712
0.200000,0.115570094,left_link,medium,0.149929712
0.240000,0.115750349,left_link,medium,0.149929712
0.280000,0.115903875,left_link,medium,0.149929712
0.320000,0.116030660,left_link,medium,0.149929712
0.360000,0.116145553,left_link,medium,0.149929712
0.400000,0.116269029,left_link,medium,0.149929712
0.440000,0.116416441,left_link,medium,0.149929712
0.480000,0.116589898,left_link,medium,0.149929712
0.520000,0.116779219,left_link,medium,0.149929712
0.560000,0.116967813,left_link,medium,0.149929712
0.600000,0.117140985,left_link,medium,0.149929712
0.640000,0.117296308,left_link,medium,0.149929712
0.680000,0.117450236,left_link,medium,0.149929712
0.720000,0.117631892,left_link,medium,0.149929712
0.760000,0.117870854,left_link,medium,0.149929712
0.800000,0.118183121,left_link,medium,0.149929712
0.840000,0.118553425,left_link,medium,0.149929712
0.880000,0.118923657,left_link,medium,0.149929712
0.920000,0.119213332,left_link,medium,0.149929712
0.960000,0.119364170,left_link,medium,0.149929712
1.000000,0.119392180,left_link,medium,0.149929712
