trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,0.400000,0.844848701,-0.462413021,0.979915213,-0.085686685,1.552044031,0.865681436,-0.173318007,-0.229012925,-0.301916529,0.220455210,-0.128073129,-0.029809806,-0.730258382,-0.936733003,-1.235128672,0.903219073,-0.519850844,-0.135276859
ccro_nubs_candidate,0.440000,0.837323089,-0.472331539,0.966839072,-0.076137457,1.546500816,0.864378327,-0.203168404,-0.267111467,-0.352152733,0.257201166,-0.149188094,-0.035406808,-0.761134837,-0.966515658,-1.274470207,0.932473220,-0.534931000,-0.144451488
ccro_nubs_candidate,0.480000,0.828580545,-0.483795168,0.951725509,-0.065097528,1.540102468,0.862844192,-0.234120383,-0.306202849,-0.403701117,0.294927430,-0.170792034,-0.041356302,-0.785380516,-0.986448666,-1.300834583,0.952304517,-0.544342971,-0.152904383
ccro_nubs_candidate,0.520000,0.818582242,-0.496835862,0.934532263,-0.052535113,1.532833892,0.861065504,-0.265913877,-0.345901921,-0.456054227,0.333265490,-0.192663429,-0.047629768,-0.803253607,-0.996973735,-1.314803479,0.963133059,-0.548347208,-0.160652976
ccro_nubs_candidate,0.560000,0.807299549,-0.511470517,0.915236907,-0.038432828,1.524688647,0.859029862,-0.298299147,-0.385841198,-0.508727878,0.371863639,-0.214591180,-0.054199382,-0.815012298,-0.998532572,-1.316958576,0.965378940,-0.547204162,-0.167714700
ccro_nubs_candidate,0.600000,0.794713617,-0.527701688,0.893835915,-0.022787026,1.515668527,0.856725967,-0.331036778,-0.425670866,-0.561261151,0.410386971,-0.236374604,-0.061038018,-0.820914776,-0.991566886,-1.307881554,0.959462256,-0.541174283,-0.174106989
ccro_nubs_candidate,0.640000,0.780814968,-0.545518288,0.870343732,-0.005607117,1.505783145,0.854143587,-0.363897688,-0.465058778,-0.613216396,0.448517387,-0.257823437,-0.068119248,-0.821219229,-0.976518385,-1.288154091,0.945803101,-0.530518021,-0.179847274
ccro_nubs_candidate,0.680000,0.765603080,-0.564896299,0.844791846,0.013085101,1.495049516,0.851273536,-0.396663119,-0.503690456,-0.664179228,0.485953588,-0.278757833,-0.075417339,-0.816183843,-0.953828778,-1.258357869,0.924821570,-0.515495827,-0.184952989
ccro_nubs_candidate,0.720000,0.749085975,-0.585799476,0.817227851,0.033256113,1.483491641,0.848107642,-0.429124640,-0.541269088,-0.713758531,0.522411082,-0.299008364,-0.082907258,-0.806066806,-0.923939773,-1.219074567,0.896937758,-0.496368153,-0.189441566
ccro_nubs_candidate,0.760000,0.731279807,-0.608180056,0.787714525,0.054861361,1.471140090,0.844638722,-0.461084150,-0.577515535,-0.761586455,0.557622179,-0.318416018,-0.090564668,-0.791126305,-0.887293078,-1.170885865,0.862571760,-0.473395448,-0.193330437
ccro_nubs_candidate,0.800000,0.712208445,-0.631979463,0.756328891,0.077845916,1.458031584,0.840860551,-0.492353874,-0.612168322,-0.807318418,0.591335995,-0.336832205,-0.098365930,-0.771620528,-0.844330402,-1.114373443,0.822143670,-0.446838162,-0.196637037
ccro_nubs_candidate,0.840000,0.691903064,-0.657129014,0.723161292,0.102145149,1.444208580,0.836767836,-0.522756365,-0.644983643,-0.850633103,0.623318446,-0.354118750,-0.106288100,-0.747807663,-0.795493452,-1.050118981,0.776073583,-0.416956748,-0.199378796
ccro_nubs_candidate,0.880000,0.670401731,-0.683550631,0.688314458,0.127685403,1.429718853,0.832356188,-0.552124502,-0.675735364,-0.891232465,0.653352256,-0.370147896,-0.114308935,-0.719945895,-0.741223936,-0.978704158,0.724781595,-0.384011654,-0.201573149
ccro_nubs_candidate,0.920000,0.647748991,-0.711157541,0.651902574,0.154384667,1.414615082,0.827622093,-0.580301494,-0.704215014,-0.928841720,0.681236950,-0.384802306,-0.122406886,-0.688293413,-0.681963565,-0.900710654,0.668687799,-0.348263332,-0.203237527
ccro_nubs_candidate,0.960000,0.623995451,-0.739854986,0.614050352,0.182153247,1.398954429,0.822562887,-0.607140875,-0.730231793,-0.963209357,0.706788857,-0.397975059,-0.130561103,-0.653108405,-0.618154044,-0.816720150,0.608212291,-0.309972233,-0.204389364
ccro_nubs_candidate,1.000000,0.599197375,-0.769540930,0.574892100,0.210894439,1.382798124,0.817176724,-0.632506508,-0.753612571,-0.994107128,0.729841112,-0.409569653,-0.138751433,-0.614649056,-0.550237083,-0.727314325,0.543775165,-0.269398806,-0.205046091
ccro_nubs_candidate,1.040000,0.573416263,-0.800106765,0.534570790,0.240505199,1.366211051,0.811462551,-0.656272584,-0.774201884,-1.021330054,0.750243650,-0.419500005,-0.146958421,-0.573173556,-0.478654390,-0.633074859,0.475796516,-0.226803503,-0.205225143
ccro_nubs_candidate,1.080000,0.546718440,-0.831438016,0.493237127,0.270876817,1.349261327,0.805420078,-0.678323620,-0.791861935,-1.044696424,0.767863214,-0.427690448,-0.155163308,-0.528940090,-0.403847674,-0.534583432,0.404696440,-0.182446773,-0.204943951
ccro_nubs_candidate,1.120000,0.519174647,-0.863415053,0.451048620,0.301895590,1.332019889,0.799049755,-0.698554461,-0.806472600,-1.064047792,0.782583347,-0.434075734,-0.163348033,-0.482206847,-0.326258642,-0.432421724,0.330895030,-0.136589069,-0.204219948
ccro_nubs_candidate,1.160000,0.490859622,-0.895913792,0.408168650,0.333443490,1.314560073,0.792352736,-0.716870280,-0.817931419,-1.079248981,0.794304400,-0.438601033,-0.171495232,-0.433232014,-0.246329002,-0.327171414,0.254812382,-0.089490840,-0.203070567
ccro_nubs_candidate,1.200000,0.461851690,-0.928806404,0.364765540,0.365398842,1.296957203,0.785330859,-0.733186576,-0.826153602,-1.090188079,0.802943523,-0.441221933,-0.179588239,-0.382273777,-0.164500464,-0.219414183,0.176868590,-0.041412536,-0.201513241
ccro_nubs_candidate,1.240000,0.432232349,-0.961962022,0.321011623,0.397636991,1.279288168,0.777986613,-0.747429179,-0.831072027,-1.096776445,0.808434673,-0.441904441,-0.187611085,-0.329590326,-0.081214735,-0.109731710,0.097483750,0.007385391,-0.199565402
ccro_nubs_candidate,1.280000,0.402085860,-0.995247449,0.277082316,0.430030979,1.261631012,0.770323112,-0.759534242,-0.832637241,-1.098948702,0.810728610,-0.440624980,-0.195548497,-0.275439845,0.003086476,0.001294325,0.017077955,0.056642491,-0.197244483
ccro_nubs_candidate,1.320000,0.371498829,-1.028527860,0.233155181,0.462452211,1.244064510,0.762344067,-0.769448249,-0.830817458,-1.096662741,0.809792898,-0.437370392,-0.203385902,-0.220080524,0.087961462,0.113082241,-0.063928698,0.106098314,-0.194567917
ccro_nubs_candidate,1.360000,0.340559795,-1.061667516,0.189409001,0.494771133,1.226667757,0.754053759,-0.777128009,-0.825598563,-1.089899720,0.805611904,-0.432137938,-0.211109421,-0.163770550,0.172968513,0.225050360,-0.145116116,0.155492409,-0.191553137
ccro_nubs_candidate,1.400000,0.309358821,-1.094530463,0.146022848,0.526857901,1.209519749,0.745457008,-0.782540660,-0.816984106,-1.078664065,0.798186800,-0.424935295,-0.218705875,-0.106768109,0.257665922,0.336617000,-0.226064204,0.204564324,-0.188217574
ccro_nubs_candidate,1.440000,0.277987075,-1.126981245,0.103175152,0.558583054,1.192698966,0.736559149,-0.785663667,-0.804995307,-1.062983469,0.787535560,-0.415780560,-0.226162782,-0.049331390,0.341611981,0.447200483,-0.306352866,0.253053611,-0.184578663
ccro_nubs_candidate,1.480000,0.246536423,-1.158885607,0.061042768,0.589818187,1.176282956,0.727366003,-0.786484823,-0.789671055,-1.042908891,0.773692964,-0.404702247,-0.233468356,0.008281422,0.424364980,0.556219128,-0.385562009,0.300699818,-0.180653835
ccro_nubs_candidate,1.520000,0.215099011,-1.190111203,0.019800048,0.620436620,1.160347919,0.717883847,-0.785002248,-0.771067905,-1.018514559,0.756710594,-0.391739288,-0.240611509,0.065812137,0.505483213,0.663091256,-0.463271537,0.347242494,-0.176460524
ccro_nubs_candidate,1.560000,0.183766852,-1.220528303,-0.020382090,0.650314075,1.144968288,0.708119387,-0.781224389,-0.749260084,-0.989897966,0.736656837,-0.376941034,-0.247581851,0.123002569,0.584524969,0.767235186,-0.539061355,0.392421189,-0.172016161
ccro_nubs_candidate,1.600000,0.152631417,-1.250010498,-0.059337093,0.679329344,1.130216315,0.698079733,-0.775170022,-0.724339484,-0.957179876,0.713616883,-0.360367252,-0.254369687,0.179594531,0.661048543,0.868069240,-0.612511368,0.435975453,-0.167338180
ccro_nubs_candidate,1.640000,0.121783220,-1.278435411,-0.096903703,0.707364962,1.116161651,0.687772366,-0.766868249,-0.696415666,-0.920504315,0.687692726,-0.342088129,-0.260966023,0.235329835,0.734612224,0.965011736,-0.683201483,0.477644835,-0.162444014
ccro_nubs_candidate,1.680000,0.091311402,-1.305685397,-0.132926892,0.734307882,1.102870932,0.677205115,-0.756358500,-0.665615860,-0.880038580,0.659003165,-0.322184270,-0.267362558,0.289950294,0.804774305,1.057480995,-0.750711603,0.517168883,-0.157351095
ccro_nubs_candidate,1.720000,0.061303321,-1.331648257,-0.167258785,0.760050144,1.090407363,0.666386127,-0.743690532,-0.632084966,-0.835973234,0.627683799,-0.300746696,-0.273551693,0.343197720,0.871093077,1.144895337,-0.814621635,0.554287149,-0.152076855
ccro_nubs_candidate,1.760000,0.031844139,-1.356217940,-0.199759596,0.784489547,1.078830298,0.655323837,-0.728924432,-0.595985548,-0.788522107,0.593887036,-0.277876848,-0.279526522,0.394813926,0.933126833,1.226673083,-0.874511483,0.588739180,-0.146638729
ccro_nubs_candidate,1.800000,0.003016407,-1.379295249,-0.230298560,0.807530323,1.068194825,0.644026946,-0.712130610,-0.557497842,-0.737922298,0.557782084,-0.253686584,-0.285280838,0.444540726,0.990433863,1.302232552,-0.929961053,0.620264527,-0.141054147
ccro_nubs_candidate,1.840000,-0.025100346,-1.400788554,-0.258754859,0.829083810,1.058551351,0.632504384,-0.693389808,-0.516819751,-0.684434169,0.519554957,-0.228298181,-0.290809133,0.492119930,1.042572461,1.370992065,-0.980550249,0.648602739,-0.135340543
ccro_nubs_candidate,1.880000,-0.052430027,-1.420614491,-0.285018554,0.849069121,1.049945182,0.620765293,-0.672793093,-0.474166847,-0.628341354,0.479408471,-0.201844333,-0.296106594,0.537293353,1.089100916,1.432369941,-1.025858978,0.673493365,-0.129515351
ccro_nubs_candidate,1.920000,-0.078900395,-1.438698673,-0.308991520,0.867413817,1.042416107,0.608818990,-0.650441860,-0.429772369,-0.569950752,0.437562246,-0.174468152,-0.301169106,0.579802807,1.129577522,1.485784501,-1.065467143,0.694675955,-0.123596001
ccro_nubs_candidate,1.960000,-0.104443468,-1.454976397,-0.330588369,0.884054582,1.035997985,0.596674943,-0.626447831,-0.383887226,-0.509592528,0.394252708,-0.146323169,-0.305993251,0.619390104,1.163560570,1.530654066,-1.098954652,0.711890058,-0.117599928
ccro_nubs_candidate,2.000000,-0.128995940,-1.469393349,-0.349737389,0.898937892,1.030718323,0.584342744,-0.600933056,-0.336779994,-0.447620115,0.349733084,-0.117573333,-0.310576309,0.655797057,1.190608351,1.566396954,-1.125901407,0.724875224,-0.111544563
ccro_nubs_candidate,2.040000,-0.152499591,-1.481906301,-0.366381456,0.912020678,1.026597868,0.571832080,-0.574029339,-0.288735717,-0.384408636,0.304272274,-0.088392287,-0.314916238,0.688822883,1.210399203,1.592589526,-1.146000609,0.733443271,-0.105445346
ccro_nubs_candidate,2.080000,-0.174901573,-1.492483561,-0.380478625,0.923270757,1.023650348,0.559152708,-0.545871923,-0.240042703,-0.320337511,0.258142385,-0.058955421,-0.319011452,0.718496415,1.223091646,1.609440297,-1.159398625,0.737695095,-0.099309738
ccro_nubs_candidate,2.120000,-0.196154396,-1.501104784,-0.392001886,0.932666657,1.021882587,0.546314445,-0.516593173,-0.190979317,-0.255773082,0.211606271,-0.029431920,-0.322860605,0.744903889,1.228964243,1.617315825,-1.166355119,0.737803862,-0.093143208
ccro_nubs_candidate,2.160000,-0.216215796,-1.507760536,-0.400938589,0.940197214,1.021294783,0.533327156,-0.486322009,-0.141812781,-0.191067027,0.164916400,0.000015956,-0.326462569,0.768131542,1.228295559,1.616582665,-1.167129752,0.733942737,-0.086951222
ccro_nubs_candidate,2.200000,-0.235048599,-1.512451850,-0.407289860,0.945861152,1.021880781,0.520200748,-0.455183898,-0.092799175,-0.126556364,0.118314853,0.029232875,-0.329816436,0.788265611,1.221364160,1.607607373,-1.161982186,0.726284885,-0.080739250
ccro_nubs_candidate,2.240000,-0.252620577,-1.515189780,-0.411070008,0.949666673,1.023628351,0.506945158,-0.423300858,-0.044183437,-0.062563445,0.072033325,0.058070432,-0.332921515,0.805392332,1.208448610,1.590756504,-1.151172085,0.715003471,-0.074512759
ccro_nubs_candidate,2.280000,-0.268904317,-1.515994952,-0.412305948,0.951631040,1.026519468,0.493570350,-0.390791459,0.003800639,0.000604036,0.026293125,0.086387148,-0.335777336,0.819597943,1.189827473,1.566396615,-1.134959109,0.700271661,-0.068277217
ccro_nubs_candidate,2.320000,-0.283877079,-1.514897125,-0.411036605,0.951780158,1.030530582,0.480086298,-0.357770821,0.050930401,0.062653051,-0.018694827,0.114048469,-0.338383645,0.830968681,1.165779315,1.534894261,-1.113602921,0.682262620,-0.062038092
ccro_nubs_candidate,2.360000,-0.297520657,-1.511934736,-0.407312334,0.950148162,1.035632902,0.466502986,-0.324350613,0.096994339,0.123305232,-0.062729995,0.140926770,-0.340740409,0.839590781,1.136582700,1.496615998,-1.087363184,0.661149514,-0.055800851
ccro_nubs_candidate,2.400000,-0.309821245,-1.507154465,-0.401194333,0.946777002,1.041792670,0.452830391,-0.290639057,0.141792085,0.182296873,-0.105622230,0.166901351,-0.342847811,0.845550481,1.102516193,1.451928383,-1.056499559,0.637105507,-0.049570963
ccro_nubs_candidate,2.440000,-0.320769295,-1.500610780,-0.392754052,0.941716024,1.048971440,0.439078480,-0.256740924,0.185134416,0.239378932,-0.147191770,0.191858441,-0.344706257,0.848934018,1.063858358,1.401197971,-1.021271708,0.610303765,-0.043353896
ccro_nubs_candidate,2.480000,-0.330359383,-1.492365497,-0.382072611,0.935021559,1.057126351,0.425257201,-0.222757535,0.226843250,0.294317028,-0.187269239,0.215691192,-0.346316367,0.849827627,1.020887761,1.344791318,-0.981939294,0.580917454,-0.037155117
ccro_nubs_candidate,2.520000,-0.338590068,-1.482487331,-0.369240212,0.926756504,1.066210409,0.411376471,-0.188786763,0.266751648,0.346891442,-0.225695648,0.238299685,-0.347678983,0.848317547,0.973882966,1.283074980,-0.938761980,0.549119737,-0.030980094
ccro_nubs_candidate,2.560000,-0.345463753,-1.471051453,-0.354355552,0.916989908,1.076172760,0.397446169,-0.154923030,0.304703812,0.396897118,-0.262322394,0.259590928,-0.348795164,0.844490014,0.923122537,1.216415513,-0.891999426,0.515083782,-0.024834296
ccro_nubs_candidate,2.600000,-0.350986552,-1.458139042,-0.337525238,0.905796556,1.086958969,0.383476127,-0.121257311,0.340555090,0.444143662,-0.297011261,0.279478853,-0.349666189,0.838431265,0.868885040,1.145179472,-0.841911296,0.478982753,-0.018723190
ccro_nubs_candidate,2.640000,-0.355168147,-1.443836843,-0.318863197,0.893256554,1.098511299,0.369476122,-0.087877129,0.374171969,0.488455342,-0.329634419,0.297884322,-0.350293555,0.830227536,0.811449039,1.069733414,-0.788757252,0.440989815,-0.012652244
ccro_nubs_candidate,2.680000,-0.358021652,-1.428236714,-0.298490096,0.879454915,1.110768983,0.355455868,-0.054866558,0.405432080,0.529671089,-0.360074425,0.314735122,-0.350678977,0.819965064,0.751093099,0.990443894,-0.732796955,0.401278134,-0.006626925
ccro_nubs_candidate,2.720000,-0.359563476,-1.411435188,-0.276532748,0.864481141,1.123668506,0.341425004,-0.022306224,0.434224198,0.567644495,-0.388224221,0.329965965,-0.350824390,0.807730086,0.688095784,0.907677469,-0.674290068,0.360020874,-0.000652703
ccro_nubs_candidate,2.760000,-0.359813184,-1.393533024,-0.253123531,0.848428807,1.137143880,0.327393089,0.009726698,0.460448239,0.602243815,-0.413987138,0.343518493,-0.350731947,0.793608839,0.622735660,0.821800694,-0.613496253,0.317391202,0.005264956
ccro_nubs_candidate,2.800000,-0.358793357,-1.374634760,-0.228399798,0.831395150,1.151126919,0.313369589,0.041158483,0.484015261,0.633351966,-0.437276891,0.355341271,-0.350404021,0.777687559,0.555291291,0.733180125,-0.550675172,0.273562283,0.011120583
ccro_nubs_candidate,2.840000,-0.356529459,-1.354848272,-0.202503295,0.813480648,1.165547522,0.299363872,0.071918852,0.504847467,0.660866528,-0.458017583,0.365389794,-0.349843201,0.760052483,0.486041242,0.642182318,-0.486086487,0.228707281,0.016908710
ccro_nubs_candidate,2.880000,-0.353049693,-1.334284321,-0.175579567,0.794788609,1.180333942,0.285385200,0.101940981,0.522878199,0.684699742,-0.476143704,0.373626482,-0.349052297,0.740789849,0.415264077,0.549173829,-0.419989862,0.182999363,0.022623870
ccro_nubs_candidate,2.920000,-0.348384870,-1.313056114,-0.147777381,0.775424752,1.195413071,0.271442716,0.131161489,0.538051945,0.704778513,-0.491600129,0.380020680,-0.348034337,0.719985893,0.343238361,0.454521213,-0.352644957,0.136611693,0.028260595
ccro_nubs_candidate,2.960000,-0.342568263,-1.291278855,-0.119248131,0.755496796,1.210710710,0.257545438,0.159520451,0.550324335,0.721044405,-0.504342119,0.384548663,-0.346792568,0.697726851,0.270242660,0.358591028,-0.284311435,0.089717437,0.033813416
ccro_nubs_candidate,3.000000,-0.335635476,-1.269069300,-0.090145257,0.735114038,1.226151854,0.243702249,0.186961386,0.559662139,0.733453648,-0.514335324,0.387193629,-0.345330455,0.674098961,0.196555537,0.261749828,-0.215248958,0.042489760,0.039276866
ccro_nubs_candidate,3.040000,-0.327624301,-1.246545311,-0.060623656,0.714386944,1.241660959,0.229921890,0.213431266,0.566043273,0.741977132,-0.521555778,0.387945707,-0.343651683,0.649188458,0.122455557,0.164364169,-0.145717188,-0.004898173,0.044645477
ccro_nubs_candidate,3.080000,-0.318574585,-1.223825411,-0.030839096,0.693426731,1.257162229,0.216212951,0.238880511,0.569456793,0.746600410,-0.525989904,0.386801948,-0.341760154,0.623081581,0.048221286,0.066800608,-0.075975788,-0.052273196,0.049913782
ccro_nubs_candidate,3.120000,-0.308528085,-1.201028338,-0.000947629,0.672344950,1.272579887,0.202583860,0.263262991,0.569902900,0.747323696,-0.527634509,0.383766332,-0.339659991,0.595864565,-0.025868713,-0.030574300,-0.006284420,-0.099462145,0.055076311
ccro_nubs_candidate,3.160000,-0.297528339,-1.178272599,0.028894992,0.651253073,1.287838453,0.189042876,0.286536024,0.567392934,0.744161868,-0.526496787,0.378849766,-0.337355533,0.567623648,-0.099535874,-0.127393999,0.063097255,-0.146291853,0.060127597
ccro_nubs_candidate,3.200000,-0.285620521,-1.155676023,0.058533906,0.630262075,1.302863024,0.175598080,0.308660381,0.561949382,0.737144466,-0.522594320,0.372070083,-0.334851339,0.538445067,-0.172501633,-0.223291932,0.131909573,-0.192589156,0.065062173
ccro_nubs_candidate,3.240000,-0.272851303,-1.133355319,0.087815724,0.609482022,1.317579545,0.162257368,0.329600277,0.553605870,0.726315691,-0.515955075,0.363452041,-0.332152188,0.508415057,-0.244487425,-0.317901545,0.199892873,-0.238180888,0.069874570
ccro_nubs_candidate,3.280000,-0.259268724,-1.111425627,0.116589121,0.589021653,1.331915095,0.149028438,0.349323383,0.542407168,0.711734408,-0.506617406,0.353027328,-0.329263075,0.477619856,-0.315214685,-0.410856281,0.266787493,-0.282893884,0.074559321
ccro_nubs_candidate,3.320000,-0.244922043,-1.090000074,0.144705417,0.568987964,1.345798155,0.135918785,0.367800813,0.528409189,0.693474141,-0.494630053,0.340834556,-0.326189217,0.446145701,-0.384404848,-0.501789585,0.332333771,-0.326554978,0.079110958
ccro_nubs_candidate,3.360000,-0.229861608,-1.069189327,0.172019169,0.549485794,1.359158889,0.122935692,0.385007136,0.511678989,0.671623081,-0.480052144,0.326919264,-0.322936047,0.414078828,-0.451779351,-0.590334899,0.396272043,-0.368991006,0.083524012
ccro_nubs_candidate,3.400000,-0.214138715,-1.049101147,0.198388751,0.530617411,1.371929425,0.110086217,0.400920366,0.492294764,0.646284077,-0.462953192,0.311333918,-0.319509217,0.381505474,-0.517059628,-0.676125670,0.458342649,-0.410028802,0.087793016
ccro_nubs_candidate,3.440000,-0.197805469,-1.029839946,0.223676949,0.512482092,1.384044124,0.097377192,0.415521970,0.470345856,0.617574642,-0.443413096,0.294137912,-0.315914599,0.348511876,-0.579967113,-0.758795340,0.518285925,-0.449495200,0.091912502
ccro_nubs_candidate,3.480000,-0.180914649,-1.011506340,0.247751540,0.495175712,1.395439864,0.084815205,0.428796863,0.445932747,0.585626952,-0.421522144,0.275397563,-0.312158283,0.315184271,-0.640223244,-0.837977353,0.575842210,-0.487217037,0.095877002
ccro_nubs_candidate,3.520000,-0.163519566,-0.994196699,0.270485880,0.478790327,1.406056312,0.072406601,0.440733408,0.419167062,0.550587843,-0.397381008,0.255186119,-0.308246578,0.281608896,-0.697549455,-0.913305155,0.630751842,-0.523021145,0.099681048
ccro_nubs_candidate,3.560000,-0.145673931,-0.978002710,0.291759495,0.463413758,1.415836205,0.060157464,0.451323421,0.390171570,0.512618816,-0.371100748,0.233583750,-0.304186012,0.247871986,-0.751667181,-0.984412188,0.682755158,-0.556734360,0.103319172
ccro_nubs_candidate,3.600000,-0.127431711,-0.963010924,0.311458662,0.449129175,1.424725624,0.048073615,0.460562163,0.359080182,0.471896032,-0.342802809,0.210677557,-0.299983330,0.214059780,-0.802297857,-1.050931898,0.731592496,-0.588183517,0.106785906
ccro_nubs_candidate,3.640000,-0.108846994,-0.949302312,0.329476999,0.436014682,1.432674275,0.036160600,0.468448349,0.326037950,0.428610316,-0.312619023,0.186561565,-0.295645497,0.180258514,-0.849162919,-1.112497728,0.777004195,-0.617195450,0.110075783
ccro_nubs_candidate,3.680000,-0.089973850,-0.936951822,0.345716048,0.424142906,1.439635762,0.024423682,0.474984140,0.291201071,0.382967153,-0.280691611,0.161336726,-0.291179698,0.146554424,-0.891983802,-1.168743122,0.818730591,-0.643596994,0.113183335
ccro_nubs_candidate,3.720000,-0.070866194,-0.926027929,0.360085867,0.413580572,1.445567864,0.012867832,0.480175149,0.254736882,0.335186693,-0.247173176,0.135110920,-0.286593334,0.113033747,-0.930481942,-1.219301524,0.856512022,-0.667214984,0.116103093
ccro_nubs_candidate,3.760000,-0.051577649,-0.916592194,0.372505611,0.404388097,1.450432817,0.001497721,0.484030435,0.216823866,0.285503745,-0.212226710,0.107998951,-0.281894027,0.079782721,-0.964378773,-1.263806379,0.890088827,-0.687876254,0.118829590
ccro_nubs_candidate,3.800000,-0.032161404,-0.908698814,0.382904120,0.396619168,1.454197585,-0.009682289,0.486562511,0.177651645,0.234167784,-0.176025593,0.080122551,-0.277089617,0.046887581,-0.993395731,-1.301891131,0.919201344,-0.705407639,0.121357357
ccro_nubs_candidate,3.840000,-0.012670080,-0.902394179,0.391220508,0.390320332,1.456834141,-0.020668155,0.487787337,0.137420987,0.181442944,-0.138753589,0.051610380,-0.272188161,0.014434566,-1.017254251,-1.333189223,0.943589909,-0.719635974,0.123680928
ccro_nubs_candidate,3.880000,0.006844410,-0.897716427,0.397404748,0.385530576,1.458319743,-0.031456158,0.487724321,0.096343799,0.127608022,-0.100604849,0.022598023,-0.267197938,-0.017490090,-1.035675769,-1.357334100,0.962994861,-0.730388094,0.125794833
ccro_nubs_candidate,3.920000,0.026330998,-0.894694994,0.401418255,0.382280912,1.458637211,-0.042042919,0.486396324,0.054643133,0.072956479,-0.061783910,-0.006772009,-0.262127443,-0.048800148,-1.048381719,-1.373959207,0.977156539,-0.737490833,0.127693606
ccro_nubs_candidate,3.960000,0.045739599,-0.893350172,0.403234480,0.380593964,1.457775203,-0.052425400,0.483829654,0.012553183,0.017796437,-0.022505698,-0.036350277,-0.256985391,-0.079409372,-1.055093538,-1.382697986,0.985815278,-0.740771026,0.129371777
ccro_nubs_candidate,4.000000,0.065021250,-0.893692663,0.402839488,0.380483553,1.455728494,-0.062600915,0.480054069,-0.029680714,-0.037549321,0.017004477,-0.065980415,-0.251780715,-0.109231525,-1.055532660,-1.383183882,0.988711418,-0.740055507,0.130823880
