t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.410000,0.57155986,-0.17093071,1.36280943,-0.01771347,1.57771157,0.55356301,0.12055815,0.11174949,-0.11565145,0.02024334,0.09455945,-0.00559879,-0.71167989,0.47092476,-0.39366000,-0.00045078,0.37813507,-0.01149824
0.420000,0.57272859,-0.16979059,1.36163446,-0.01751055,1.57867532,0.55350622,0.11307005,0.11618079,-0.11921677,0.02039509,0.09811208,-0.00578039,-0.78295286,0.41412382,-0.31844399,0.03192836,0.33162443,-0.02467653
0.430000,0.57381918,-0.16860910,1.36042769,-0.01730438,1.57967219,0.55344698,0.10495684,0.12000946,-0.12200297,0.02090251,0.10117776,-0.00608921,-0.83690170,0.35057315,-0.23801906,0.07048946,0.28086163,-0.03692268
0.440000,0.57482620,-0.16739261,1.35919716,-0.01709113,1.58069712,0.55338405,0.09638576,0.12317323,-0.12396342,0.02182161,0.10371746,-0.00651537,-0.87472625,0.28131569,-0.15347546,0.11406956,0.22654429,-0.04812739
0.450000,0.57574588,-0.16614803,1.35795130,-0.01686643,1.58174468,0.55331631,0.08751206,0.12562023,-0.12506238,0.02319676,0.10569912,-0.00704792,-0.89762640,0.20739436,-0.06590345,0.16150571,0.16937002,-0.05818140
0.460000,0.57657591,-0.16488274,1.35669886,-0.01662556,1.58280915,0.55324277,0.07847898,0.12730905,-0.12527503,0.02506070,0.10709766,-0.00767480,-0.90680201,0.12985210,0.02360671,0.21163494,0.11003642,-0.06697541
0.470000,0.57731537,-0.16360448,1.35544880,-0.01636351,1.58388462,0.55316255,0.06941777,0.12820868,-0.12458742,0.02743455,0.10789498,-0.00838287,-0.90345294,0.04973183,0.11396478,0.26329429,0.04924112,-0.07440014
0.480000,0.57796458,-0.16232126,1.35421013,-0.01607514,1.58496501,0.55307489,0.06044767,0.12829857,-0.12299654,0.03032781,0.10807994,-0.00915788,-0.88877905,-0.03192352,0.20408048,0.31532081,-0.01231829,-0.08034631
0.490000,0.57852499,-0.16104124,1.35299185,-0.01575523,1.58604417,0.55297922,0.05167594,0.12756857,-0.12051026,0.03373832,0.10764839,-0.00998450,-0.86398023,-0.11407101,0.29286357,0.36655153,-0.07394418,-0.08470464
0.500000,0.57899907,-0.15977263,1.35180285,-0.01539869,1.58711593,0.55287508,0.04319782,0.12601898,-0.11714735,0.03765231,0.10660316,-0.01084631,-0.83025632,-0.19566773,0.37922378,0.41582349,-0.13493895,-0.08736584
0.510000,0.57939020,-0.15852356,1.35065173,-0.01500059,1.58817422,0.55276223,0.03509656,0.12366053,-0.11293749,0.04204438,0.10495404,-0.01172579,-0.78880720,-0.27567074,0.46207088,0.46197374,-0.19460499,-0.08822064
0.520000,0.57970250,-0.15730204,1.34954678,-0.01455633,1.58921306,0.55264057,0.02744343,0.12051436,-0.10792127,0.04687750,0.10271781,-0.01260434,-0.74083273,-0.35303711,0.54031459,0.50383930,-0.25224468,-0.08715975
0.530000,0.57994076,-0.15611580,1.34849582,-0.01406173,1.59022669,0.55251021,0.02029766,0.11661205,-0.10215018,0.05210301,0.09991823,-0.01346224,-0.68753278,-0.42672391,0.61286466,0.54025724,-0.30716042,-0.08407389
0.540000,0.58011030,-0.15497218,1.34750609,-0.01351316,1.59120965,0.55237147,0.01370652,0.11199562,-0.09568659,0.05766061,0.09658601,-0.01427870,-0.63010722,-0.49568821,0.67863084,0.57006457,-0.35865459,-0.07885377
0.550000,0.58021686,-0.15387809,1.34658416,-0.01290765,1.59215676,0.55222485,0.00770527,0.10671750,-0.08860381,0.06347839,0.09275887,-0.01503184,-0.56975591,-0.55888709,0.73652287,0.59209835,-0.40602959,-0.07139011
0.560000,0.58026645,-0.15283983,1.34573580,-0.01224301,1.59306332,0.55207112,0.00231716,0.10084057,-0.08098602,0.06947279,0.08848148,-0.01569866,-0.50767871,-0.61527762,0.78545049,0.60519561,-0.44858779,-0.06157364
0.570000,0.58026529,-0.15186303,1.34496590,-0.01151792,1.59392506,0.55191125,-0.00244655,0.09443812,-0.07292831,0.07554864,0.08380549,-0.01625510,-0.44507549,-0.66381686,0.82432345,0.60819339,-0.48563160,-0.04929507
0.580000,0.58021960,-0.15095254,1.34427835,-0.01073212,1.59473830,0.55174647,-0.00658660,0.08759388,-0.06453670,0.08159912,0.07878955,-0.01667599,-0.38314613,-0.70346189,0.85205150,0.59992874,-0.51646340,-0.03444511
0.590000,0.58013559,-0.15011231,1.34367589,-0.00988642,1.59549994,0.55157826,-0.01011572,0.08040201,-0.05592807,0.08750579,0.07349926,-0.01693507,-0.32309047,-0.73316977,0.86754437,0.57923869,-0.54038557,-0.01691448
0.600000,0.58001924,-0.14934531,1.34316008,-0.00898291,1.59620761,0.55140839,-0.01305865,0.07296709,-0.04723023,0.09313860,0.06800720,-0.01700498,-0.26610840,-0.75189759,0.86971181,0.54496028,-0.55670052,0.00340609
0.610000,0.57987625,-0.14865340,1.34273113,-0.00802503,1.59685968,0.55123889,-0.01545161,0.06540329,-0.03858085,0.09835705,0.06239236,-0.01685759,-0.21318972,-0.75894004,0.85787808,0.49642140,-0.56493724,0.02650245
0.620000,0.57971191,-0.14803729,1.34238785,-0.00701761,1.59745531,0.55107205,-0.01733649,0.05782509,-0.03011606,0.10302379,0.05673393,-0.01646737,-0.16448398,-0.75494242,0.83302553,0.43491330,-0.56553128,0.05186670
0.630000,0.57953108,-0.14749660,1.34212778,-0.00596680,1.59799445,0.55091042,-0.01875513,0.05033797,-0.02195908,0.10701803,0.05110501,-0.01581480,-0.11993072,-0.74088764,0.79655103,0.36221808,-0.55914476,0.07886747
0.640000,0.57933822,-0.14702991,1.34194728,-0.00487984,1.59847773,0.55075668,-0.01974874,0.04303758,-0.01421912,0.11023681,0.04557209,-0.01488667,-0.07946942,-0.71775862,0.74985144,0.28011784,-0.54643984,0.10687342
0.650000,0.57913738,-0.14663493,1.34184169,-0.00376493,1.59890641,0.55061363,-0.02035796,0.03600976,-0.00699147,0.11259498,0.04019506,-0.01367609,-0.04303961,-0.68653828,0.69432363,0.19039467,-0.52807868,0.13525320
0.660000,0.57893221,-0.14630855,1.34180547,-0.00263103,1.59928233,0.55048410,-0.02062277,0.02933051,-0.00035742,0.11402523,0.03502717,-0.01218247,-0.01058079,-0.64820954,0.63136445,0.09483069,-0.50472341,0.16337544
0.670000,0.57872594,-0.14604694,1.34183233,-0.00148769,1.59960781,0.55037090,-0.02058261,0.02306599,0.00561570,0.11447806,0.03011503,-0.01041154,0.01796753,-0.60375533,0.56237078,-0.00479202,-0.47703618,0.19060881
0.680000,0.57852144,-0.14584566,1.34191540,-0.00034484,1.59988562,0.55027675,-0.02027626,0.01727255,0.01087453,0.11392180,0.02549868,-0.00837536,0.04266585,-0.55415857,0.48873949,-0.10669136,-0.44567914,0.21632196
0.690000,0.57832118,-0.14569976,1.34204731,0.00078734,1.60011888,0.55020422,-0.01974192,0.01199669,0.01537969,0.11234259,0.02121148,-0.00609227,0.06357464,-0.50040217,0.41186743,-0.20908522,-0.41131444,0.23988352
0.700000,0.57812724,-0.14560388,1.34222039,0.00189862,1.60031104,0.55015565,-0.01901719,0.00727509,0.01910574,0.10974439,0.01728020,-0.00358696,0.08075441,-0.44346905,0.33315147,-0.31019151,-0.37460423,0.26066215
0.710000,0.57794135,-0.14555232,1.34242679,0.00297890,1.60046574,0.55013312,-0.01813906,0.00313462,0.02204123,0.10614899,0.01372500,-0.00089041,0.09426564,-0.38434214,0.25398848,-0.40822814,-0.33621066,0.27802649
0.720000,0.57776485,-0.14553919,1.34265859,0.00401840,1.60058683,0.55013835,-0.01714391,-0.00040771,0.02418867,0.10159600,0.01055940,0.00196008,0.10416883,-0.32400436,0.17577533,-0.50141299,-0.29679586,0.29134520
0.730000,0.57759874,-0.14555846,1.34290799,0.00500782,1.60067825,0.55017269,-0.01606751,-0.00334471,0.02556455,0.09614284,0.00779028,0.00492090,0.11052447,-0.26343863,0.09990887,-0.58796397,-0.25702200,0.29998692
0.740000,0.57744365,-0.14560408,1.34316741,0.00593851,1.60074396,0.55023697,-0.01494504,-0.00567900,0.02619933,0.08986477,0.00541795,0.00794212,0.11339304,-0.20362786,0.02778598,-0.66609899,-0.21755121,0.30332031
0.750000,0.57729988,-0.14567007,1.34342965,0.00680267,1.60078791,0.55033154,-0.01381107,-0.00742306,0.02613741,0.08285486,0.00343604,0.01096751,0.11283505,-0.14555499,-0.03919649,-0.73403594,-0.17904565,0.30071401
0.760000,0.57716736,-0.14575064,1.34368803,0.00759353,1.60081394,0.55045613,-0.01269956,-0.00859917,0.02543719,0.07522399,0.00183161,0.01393450,0.10891097,-0.09020292,-0.09964166,-0.78999273,-0.14216746,0.29153666
0.770000,0.57704570,-0.14584027,1.34393651,0.00830551,1.60082574,0.55060981,-0.01164387,-0.00923946,0.02417102,0.06710087,0.00058506,0.01677423,0.10168130,-0.03855459,-0.15215267,-0.83218726,-0.10757880,0.27515693
0.780000,0.57693418,-0.14593378,1.34416985,0.00893440,1.60082675,0.55079094,-0.01067675,-0.00938589,0.02242524,0.05863206,-0.00032981,0.01941153,0.09120654,0.00840709,-0.19533265,-0.85883742,-0.07594180,0.25094344
0.790000,0.57683176,-0.14602651,1.34438375,0.00947754,1.60082014,0.55099710,-0.00983035,-0.00909022,0.02030013,0.04998188,-0.00094582,0.02176489,0.07754716,0.04969921,-0.22778474,-0.86816113,-0.04791862,0.21826487
0.800000,0.57673707,-0.14611432,1.34457497,0.00993403,1.60080870,0.55122500,-0.00913622,-0.00841408,0.01790996,0.04133253,-0.00130243,0.02374650,0.06076368,0.08433882,-0.24811208,-0.85837627,-0.02417141,0.17648985
0.810000,0.57664843,-0.14619376,1.34474149,0.01030486,1.60079480,0.55147048,-0.00862503,-0.00742823,0.01538169,0.03288209,-0.00144525,0.02526336,0.04101996,0.11160882,-0.25542432,-0.82846251,-0.00517894,0.12542964
0.820000,0.57656387,-0.14626209,1.34488256,0.01059298,1.60078035,0.55172843,-0.00832377,-0.00620531,0.01284107,0.02482362,-0.00142101,0.02622942,0.01889346,0.13185522,-0.25085720,-0.78044652,0.00931343,0.06666599
0.830000,0.57648118,-0.14631730,1.34499864,0.01080320,1.60076680,0.55199300,-0.00825284,-0.00481250,0.01039867,0.01732420,-0.00127252,0.02657775,-0.00493497,0.14568985,-0.23605299,-0.71711672,0.01974372,0.00222325
0.840000,0.57639800,-0.14635798,1.34509118,0.01094180,1.60075519,0.55225777,-0.00842587,-0.00331085,0.00814866,0.01052304,-0.00103822,0.02626170,-0.02978447,0.15372452,-0.21265394,-0.64126152,0.02654995,-0.06587424
0.850000,0.57631183,-0.14638334,1.34516251,0.01101636,1.60074620,0.55251593,-0.00884966,-0.00175530,0.00616877,0.00453143,-0.00075214,0.02525483,-0.05497421,0.15657106,-0.18230234,-0.55566937,0.03017015,-0.13560212
0.860000,0.57622017,-0.14639307,1.34521566,0.01103541,1.60074022,0.55276054,-0.00952422,-0.00019468,0.00452032,-0.00056719,-0.00044397,0.02355097,-0.07982333,0.15484129,-0.14664043,-0.46312867,0.03104231,-0.20493604
0.870000,0.57612053,-0.14638736,1.34525417,0.01100818,1.60073731,0.55298467,-0.01044272,0.00132831,0.00324819,-0.00471728,-0.00013900,0.02116417,-0.10365098,0.14914702,-0.10731049,-0.36642785,0.02960447,-0.27185164
0.880000,0.57601054,-0.14636675,1.34528197,0.01094432,1.60073736,0.55318166,-0.01159156,0.00277708,0.00238086,-0.00789117,0.00014187,0.01812875,-0.12577632,0.14010007,-0.06595477,-0.26835533,0.02629465,-0.33432458
0.890000,0.57588800,-0.14633216,1.34530318,0.01085361,1.60074002,0.55334526,-0.01295031,0.00412117,0.00193037,-0.01008911,0.00038211,0.01449924,-0.14551850,0.12831227,-0.02421554,-0.17169955,0.02155085,-0.39033051
0.900000,0.57575093,-0.14628476,1.34532196,0.01074570,1.60074482,0.55346991,-0.01449172,0.00533623,0.00189235,-0.01133918,0.00056957,0.01035044,-0.16219666,0.11439544,0.01626493,-0.07924891,0.01581110,-0.43784506
0.910000,0.57559767,-0.14622593,1.34534234,0.01062980,1.60075120,0.55355086,-0.01618176,0.00640402,0.00224600,-0.01169740,0.00069648,0.00577739,-0.17512997,0.09896139,0.05384437,0.00620815,0.00951341,-0.47484390
0.920000,0.57542693,-0.14615721,1.34536806,0.01051445,1.60075854,0.55358443,-0.01797957,0.00731244,0.00295409,-0.01124763,0.00075944,0.00089536,-0.18363757,0.08262195,0.08688054,0.08188322,0.00309580,-0.49930266
0.930000,0.57523788,-0.14608023,1.34540242,0.01040718,1.60076618,0.55356818,-0.01983749,0.00805548,0.00396299,-0.01010163,0.00075945,-0.00416012,-0.18703862,0.06598893,0.11373116,0.14498786,-0.00300371,-0.50919700
0.940000,0.57503016,-0.14599665,1.34544809,0.01031427,1.60077353,0.55350116,-0.02170105,0.00863328,0.00520262,-0.00839907,0.00070189,-0.00923328,-0.18465226,0.04967415,0.13275396,0.19273367,-0.00834710,-0.50250256
0.950000,0.57480404,-0.14590810,1.34550696,0.01024049,1.60078006,0.55338404,-0.02350897,0.00905207,0.00658650,-0.00630745,0.00059649,-0.01414812,-0.17579765,0.03428944,0.14230669,0.22233220,-0.01249635,-0.47719500
0.960000,0.57456040,-0.14581610,1.34557996,0.01018877,1.60078535,0.55321938,-0.02519317,0.00932421,0.00801172,-0.00402221,0.00045740,-0.01870839,-0.15979394,0.02044662,0.14074708,0.23099505,-0.01501346,-0.43124996
0.970000,0.57430084,-0.14572204,1.34566693,0.01015995,1.60078916,0.55301178,-0.02667875,0.00946818,0.00935893,-0.00176663,0.00030312,-0.02269758,-0.13596028,0.00875750,0.12643286,0.21593378,-0.01546039,-0.36264308
0.980000,0.57402775,-0.14562709,1.34576643,0.01015251,1.60079144,0.55276812,-0.02788401,0.00950858,0.01049239,0.00020809,0.00015655,-0.02587896,-0.10361582,-0.00016610,0.09772177,0.17435998,-0.01339914,-0.26935003
0.990000,0.57374439,-0.14553212,1.34587556,0.01016225,1.60079241,0.55249775,-0.02872043,0.00947612,0.01125990,0.00162290,0.00004496,-0.02799555,-0.06207972,-0.00571236,0.05297156,0.10348522,-0.00839168,-0.14934643
1.000000,0.57345489,-0.14543768,1.34598985,0.01018208,1.60079256,0.55221268,-0.02909269,0.00940763,0.01149288,0.00217083,-0.00000000,-0.02877011,-0.01067112,-0.00726945,-0.00946006,0.00052108,-0.00000000,-0.00060796
