trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,0.680000,0.791130596,-0.567610079,0.844637236,0.036886575,1.532502976,0.862265036,-0.301392647,-0.513432389,-0.664660231,0.571758129,-0.142222534,-0.031997331,-0.631658389,-0.970260328,-1.258614772,1.072021934,-0.271518768,-0.085657183
ccro_nubs_candidate,0.720000,0.778570736,-0.588915822,0.817053838,0.060605401,1.526598847,0.860915674,-0.326564849,-0.551648808,-0.714246664,0.613941793,-0.152930950,-0.035494023,-0.626340276,-0.939371986,-1.219172364,1.035822838,-0.263579133,-0.089149944
ccro_nubs_candidate,0.760000,0.765009210,-0.611723640,0.787520953,0.085980507,1.520273242,0.859423695,-0.351452154,-0.588490074,-0.762075149,0.654520310,-0.163283856,-0.039127135,-0.617443539,-0.901578108,-1.170814559,0.991850263,-0.253763842,-0.092478380
ccro_nubs_candidate,0.800000,0.750460226,-0.635973122,0.756115875,0.112941606,1.513541848,0.857783772,-0.375915019,-0.623689021,-0.807800732,0.693193021,-0.173208693,-0.042890118,-0.605148299,-0.857331550,-1.114124513,0.940618209,-0.242196238,-0.095643665
ccro_nubs_candidate,0.840000,0.734943435,-0.661593535,0.722929232,0.141406794,1.506423158,0.855990841,-0.399821106,-0.656996600,-0.851101789,0.729679827,-0.182637835,-0.046776469,-0.589634677,-0.807085163,-1.049685386,0.882640674,-0.228999661,-0.098646975
ccro_nubs_candidate,0.880000,0.718483633,-0.688504545,0.688064047,0.171283377,1.498938269,0.854040096,-0.423045283,-0.688181875,-0.891680017,0.763721188,-0.191508591,-0.050779732,-0.571082793,-0.751291803,-0.978080335,0.818431656,-0.214297452,-0.101489484
ccro_nubs_candidate,0.920000,0.701110480,-0.716616942,0.651634811,0.202468688,1.491110688,0.851926989,-0.445469621,-0.717032023,-0.929260445,0.795078126,-0.199763201,-0.054893499,-0.549672767,-0.690404322,-0.899892517,0.748505154,-0.198212952,-0.104172367
ccro_nubs_candidate,0.960000,0.682858208,-0.745833367,0.613766548,0.234850913,1.482966135,0.849647227,-0.466983397,-0.743352337,-0.963591424,0.823532221,-0.207348841,-0.059111408,-0.525584721,-0.624875575,-0.815705091,0.673375166,-0.180869501,-0.106696799
ccro_nubs_candidate,1.000000,0.663765333,-0.776049035,0.574593878,0.268309914,1.474532341,0.847196772,-0.487483093,-0.766966223,-0.994444633,0.848885613,-0.214217620,-0.063427146,-0.498998775,-0.555158416,-0.726101214,0.593555690,-0.162390442,-0.109063956
ccro_nubs_candidate,1.040000,0.643874369,-0.807152459,0.534260091,0.302718046,1.465838858,0.844571835,-0.506872395,-0.787715203,-1.021615077,0.870961003,-0.220326579,-0.067834444,-0.470095049,-0.481705697,-0.631664044,0.509560725,-0.142899114,-0.111275011
ccro_nubs_candidate,1.080000,0.623231538,-0.839026173,0.492916208,0.337940988,1.456916855,0.841768878,-0.525062195,-0.805458910,-1.044921088,0.889601651,-0.225637696,-0.072327081,-0.439053665,-0.404970273,-0.532976739,0.421904269,-0.122518859,-0.113331140
ccro_nubs_candidate,1.120000,0.601886482,-0.871547463,0.450720051,0.373838557,1.447798924,0.838784613,-0.541970588,-0.820075093,-1.064204323,0.904671378,-0.230117880,-0.076898885,-0.406054743,-0.325404998,-0.430622456,0.331100321,-0.101373017,-0.115233517
ccro_nubs_candidate,1.160000,0.579891975,-0.904589084,0.407835310,0.410265535,1.438518881,0.835615994,-0.557522875,-0.831459616,-1.079329767,0.916054564,-0.233738975,-0.081543728,-0.371278403,-0.243462726,-0.325184354,0.237662879,-0.079584930,-0.116983319
ccro_nubs_candidate,1.200000,0.557303636,-0.938019988,0.364430606,0.447072492,1.429111572,0.832260222,-0.571651563,-0.839526456,-1.090185730,0.923656148,-0.236477756,-0.086255532,-0.334904766,-0.159596309,-0.217245590,0.142105942,-0.057277939,-0.118581718
ccro_nubs_candidate,1.240000,0.534179639,-0.971706051,0.320678566,0.484106603,1.419612671,0.828714739,-0.584296361,-0.844207704,-1.096683848,0.927401632,-0.238315935,-0.091028262,-0.297113953,-0.074258602,-0.107389322,0.044943507,-0.034575384,-0.120029891
ccro_nubs_candidate,1.280000,0.510580424,-1.005510792,0.276754881,0.521212479,1.410058486,0.824977228,-0.595404185,-0.845453565,-1.098759084,0.927237076,-0.239240157,-0.095855935,-0.258086085,0.012097541,0.003801293,-0.053310426,-0.011600606,-0.121329012
ccro_nubs_candidate,1.320000,0.486568412,-1.039296101,0.232837378,0.558232981,1.400485759,0.821045611,-0.604929155,-0.843232359,-1.096369728,0.923129098,-0.239241999,-0.100732612,-0.218001281,0.099019268,0.115743096,-0.152141860,0.011523053,-0.122480256
ccro_nubs_candidate,1.360000,0.462207715,-1.072922964,0.189105086,0.595010048,1.390931473,0.816918045,-0.612832597,-0.837530521,-1.089497396,0.915064880,-0.238317972,-0.105652400,-0.177039663,0.186053723,0.227852930,-0.251036796,0.034672253,-0.123484798
ccro_nubs_candidate,1.400000,0.437563847,-1.106252186,0.145737304,0.631385516,1.381432649,0.812592922,-0.619083039,-0.828352597,-1.078147029,0.903052161,-0.236469523,-0.110609455,-0.135381352,0.272748053,0.339547636,-0.349481235,0.057723653,-0.124343813
ccro_nubs_candidate,1.440000,0.412703438,-1.139145118,0.102912664,0.667201942,1.372026154,0.808068869,-0.623656217,-0.815721249,-1.062346896,0.887119241,-0.233703029,-0.115597980,-0.093206467,0.358649405,0.450244058,-0.446961179,0.080553911,-0.125058476
ccro_nubs_candidate,1.480000,0.387693944,-1.171464376,0.060808205,0.702303428,1.362748499,0.803344741,-0.626535070,-0.799677255,-1.042148590,0.867314980,-0.230029803,-0.120612224,-0.050695129,0.443304924,0.559359037,-0.542962630,0.103039688,-0.125629961
ccro_nubs_candidate,1.520000,0.362603358,-1.203074573,0.019598431,0.736536439,1.353635645,0.798419624,-0.627709743,-0.780279505,-1.017627034,0.843708797,-0.225466091,-0.125646484,-0.008027460,0.526261758,0.666309416,-0.636971590,0.125057641,-0.126059444
ccro_nubs_candidate,1.560000,0.337499925,-1.233843039,-0.020545614,0.769750630,1.344722804,0.793292831,-0.627177584,-0.757605002,-0.988880474,0.816390673,-0.220033074,-0.130695102,0.034616420,0.607067051,0.770512037,-0.728474059,0.146484430,-0.126348099
ccro_nubs_candidate,1.600000,0.312451852,-1.263640544,-0.059457284,0.801799665,1.336044244,0.787963899,-0.624943148,-0.731748866,-0.956030483,0.785471146,-0.213756864,-0.135752470,0.077056392,0.685267952,0.871383742,-0.816956040,0.167196715,-0.126497101
ccro_nubs_candidate,1.640000,0.287527017,-1.292342028,-0.096975262,0.832542042,1.327633086,0.782432590,-0.621018194,-0.702824329,-0.919221962,0.751081316,-0.206668508,-0.140813024,0.119112333,0.760411605,0.968341373,-0.901903534,0.187071153,-0.126507626
ccro_nubs_candidate,1.680000,0.262792687,-1.319827321,-0.132944494,0.861841913,1.319521114,0.776698888,-0.615421684,-0.670962739,-0.878623136,0.713372843,-0.198803987,-0.145871249,0.160604123,0.832045157,1.060801772,-0.982802543,0.205984405,-0.126380848
ccro_nubs_candidate,1.720000,0.238315224,-1.345981871,-0.167217119,0.889569908,1.311738573,0.770762995,-0.608179787,-0.636313556,-0.834425559,0.672517946,-0.190204216,-0.150921677,0.201351643,0.899715754,1.148181782,-1.059139068,0.223813128,-0.126117941
ccro_nubs_candidate,1.760000,0.214159801,-1.370697464,-0.199653410,0.915603958,1.304313971,0.764625330,-0.599325878,-0.599044356,-0.786844108,0.628709404,-0.180915042,-0.155958885,0.241174770,0.962970543,1.229898245,-1.130399111,0.240433983,-0.125720082
ccro_nubs_candidate,1.800000,0.190390110,-1.393872954,-0.230122696,0.939830114,1.297273886,0.758286532,-0.588900533,-0.559340828,-0.736116989,0.582160557,-0.170987247,-0.160977499,0.279893385,1.021356670,1.305368003,-1.196068674,0.255723629,-0.125188444
ccro_nubs_candidate,1.840000,0.167068077,-1.415414982,-0.258504303,0.962143374,1.290642766,0.751747449,-0.576951535,-0.517406776,-0.682505732,0.533105303,-0.160476545,-0.165972192,0.317327367,1.074421281,1.374007898,-1.255633757,0.269558724,-0.124524203
ccro_nubs_candidate,1.880000,0.144253572,-1.435238706,-0.284688487,0.982448503,1.284442728,0.745009146,-0.563533873,-0.473464117,-0.626295197,0.481798102,-0.149443587,-0.170937683,0.353296595,1.121711522,1.435234773,-1.308580364,0.281815927,-0.123728533
ccro_nubs_candidate,1.920000,0.122004123,-1.453268522,-0.308577361,1.000660854,1.278693370,0.738072894,-0.548709739,-0.427752884,-0.567793566,0.428513974,-0.137953954,-0.175868738,0.387620949,1.162774539,1.488465470,-1.354394495,0.292371897,-0.122802610
ccro_nubs_candidate,1.960000,0.100374624,-1.469438790,-0.330085834,1.016707194,1.273411563,0.730940175,-0.532548531,-0.380531222,-0.507332351,0.373548496,-0.126078163,-0.180760171,0.420120308,1.197157480,1.533116831,-1.392562151,0.301103295,-0.121747608
ccro_nubs_candidate,2.000000,0.079417050,-1.483694556,-0.349142542,1.030526522,1.268611262,0.723612677,-0.515126849,-0.332075391,-0.445266386,0.317217808,-0.113891663,-0.185606842,0.450614551,1.224407489,1.568605698,-1.422569336,0.307886777,-0.120564702
ccro_nubs_candidate,2.040000,0.059180171,-1.495992273,-0.365690767,1.042070885,1.264303306,0.716092292,-0.496528135,-0.282678533,-0.381972250,0.259857208,-0.101474497,-0.190403661,0.478960399,1.244195040,1.594507567,-1.444042103,0.312633102,-0.119255459
ccro_nubs_candidate,2.080000,0.039709343,-1.506300250,-0.379689031,1.051305893,1.260495298,0.708381115,-0.476838608,-0.232637104,-0.317830806,0.201805748,-0.088907548,-0.195145636,0.505161930,1.256683905,1.611032551,-1.457166724,0.315389413,-0.117823013
ccro_nubs_candidate,2.120000,0.021046493,-1.514598468,-0.391110843,1.058210504,1.257191658,0.700481438,-0.456143225,-0.182237308,-0.253209754,0.143390828,-0.076268794,-0.199827907,0.529260066,1.262161186,1.618549416,-1.462269522,0.316236952,-0.116270891
ccro_nubs_candidate,2.160000,0.003230184,-1.520878124,-0.399944129,1.062776510,1.254393754,0.692395742,-0.434525303,-0.131753869,-0.188462044,0.084926793,-0.063632959,-0.204445758,0.551295727,1.260913982,1.617426929,-1.459676824,0.315256962,-0.114602620
ccro_nubs_candidate,2.200000,-0.013704321,-1.525141177,-0.406190634,1.065008016,1.252100028,0.684126697,-0.412066521,-0.081450022,-0.123925874,0.026714937,-0.051071521,-0.208994615,0.571309832,1.253229393,1.608033856,-1.449714952,0.312530683,-0.112821724
ccro_nubs_candidate,2.240000,-0.029724994,-1.527399883,-0.409865339,1.064920916,1.250306129,0.675677152,-0.388846925,-0.031577521,-0.059924693,-0.030956498,-0.038652705,-0.213470041,0.589343304,1.239394519,1.590738964,-1.432710231,0.308139357,-0.110931731
ccro_nubs_candidate,2.280000,-0.044802976,-1.527676339,-0.410995865,1.062542376,1.249005042,0.667050130,-0.364944920,0.017623364,0.003232802,-0.087812327,-0.026441490,-0.217867745,0.605437061,1.219696459,1.565911018,-1.408988987,0.302164227,-0.108936167
ccro_nubs_candidate,2.320000,-0.058912513,-1.526002024,-0.409621889,1.057910306,1.248187217,0.658248824,-0.340437277,0.065923848,0.065252664,-0.143590415,-0.014499601,-0.222183574,0.619632025,1.194422314,1.533918785,-1.378877542,0.294686534,-0.106838558
ccro_nubs_candidate,2.360000,-0.072030886,-1.522417339,-0.405794550,1.051072840,1.247840702,0.649276589,-0.315399130,0.113106629,0.125855698,-0.198041679,-0.002885518,-0.226413517,0.631969115,1.163859184,1.495131032,-1.342702222,0.285787520,-0.104642431
ccro_nubs_candidate,2.400000,-0.084138351,-1.516971146,-0.399575857,1.042087815,1.247951267,0.640136939,-0.289903974,0.158965891,0.184777457,-0.250930092,0.008345533,-0.230553702,0.642489252,1.128294168,1.449916525,-1.300789352,0.275548427,-0.102351311
ccro_nubs_candidate,2.440000,-0.095218069,-1.509720311,-0.391038106,1.031022249,1.248502543,0.630833540,-0.264023670,0.203307299,0.241768247,-0.302032678,0.019141572,-0.234600402,0.651233356,1.088014366,1.398644030,-1.253465255,0.264050496,-0.099968726
ccro_nubs_candidate,2.480000,-0.105256046,-1.500729243,-0.380263283,1.017951817,1.249476142,0.621370202,-0.237828440,0.245948004,0.296593123,-0.351139514,0.029453871,-0.238550028,0.658242348,1.043306879,1.341682315,-1.201056255,0.251374969,-0.097498202
ccro_nubs_candidate,2.520000,-0.114241061,-1.490069436,-0.367342477,1.002960329,1.250851795,0.611750878,-0.211386871,0.286716641,0.349031892,-0.398053730,0.039236951,-0.242399133,0.663557147,0.994458806,1.279400144,-1.143888679,0.237603089,-0.094943264
ccro_nubs_candidate,2.560000,-0.122164604,-1.477819009,-0.352375292,0.986139210,1.252607477,0.601979655,-0.184765912,0.325453329,0.398879112,-0.442591511,0.048448583,-0.246144410,0.667218675,0.941757247,1.212166285,-1.082288849,0.222816096,-0.092307439
ccro_nubs_candidate,2.600000,-0.129020813,-1.464062246,-0.335469252,0.967586977,1.254719541,0.592060752,-0.158030875,0.362009669,0.445944090,-0.484582092,0.057049787,-0.249782696,0.669267852,0.885489302,1.140349504,-1.016583090,0.207095233,-0.089594254
ccro_nubs_candidate,2.640000,-0.134806403,-1.448889138,-0.316739214,0.947408714,1.257162843,0.581998507,-0.131245436,0.396248749,0.490050884,-0.523867764,0.065004833,-0.253310966,0.669745598,0.825942070,1.064318568,-0.947097727,0.190521741,-0.086807234
ccro_nubs_candidate,2.680000,-0.139520604,-1.432394921,-0.296306779,0.925715556,1.259910878,0.571797380,-0.104471634,0.428045139,0.531038303,-0.560303867,0.072281241,-0.256726337,0.668692833,0.763402653,0.984442242,-0.874159085,0.173176862,-0.083949907
ccro_nubs_candidate,2.720000,-0.143165095,-1.414679620,-0.274299700,0.902624160,1.262935903,0.561461942,-0.077769871,0.457284894,0.568759908,-0.593758798,0.078849781,-0.260026068,0.666150477,0.698158149,0.901089293,-0.798093487,0.155141838,-0.081025798
ccro_nubs_candidate,2.760000,-0.145743939,-1.395847589,-0.250851293,0.878256187,1.266209074,0.550996871,-0.051198912,0.483865551,0.603084009,-0.624114004,0.084684470,-0.263207558,0.662159452,0.630495659,0.814628489,-0.719227258,0.136497911,-0.078038433
ccro_nubs_candidate,2.800000,-0.147263515,-1.376007049,-0.226099846,0.852737781,1.269700571,0.540406946,-0.024815885,0.507696135,0.633893666,-0.651263988,0.089762578,-0.266268347,0.656760677,0.560702282,0.725428594,-0.637886722,0.117326323,-0.074991340
ccro_nubs_candidate,2.840000,-0.147732456,-1.355269631,-0.200188028,0.826199043,1.273379731,0.529697043,0.001323718,0.528697150,0.661086692,-0.675116302,0.094064623,-0.269206116,0.649995073,0.489065119,0.633858375,-0.554398205,0.097708314,-0.071888044
ccro_nubs_candidate,2.880000,-0.147161582,-1.333749916,-0.173262304,0.798773510,1.277215176,0.518872127,0.027166042,0.546800588,0.684575648,-0.695591555,0.097574374,-0.272018688,0.641903560,0.415871268,0.540286599,-0.469088030,0.077725128,-0.068732071
ccro_nubs_candidate,2.920000,-0.145563833,-1.311564977,-0.145472340,0.770597636,1.281174943,0.507937245,0.052658870,0.561949924,0.704287849,-0.712623407,0.100278848,-0.274704026,0.632527058,0.341407831,0.445082033,-0.382282522,0.057458006,-0.065526949
ccro_nubs_candidate,2.960000,-0.142954207,-1.288833916,-0.116970412,0.741810266,1.285226615,0.496897526,0.077751619,0.574100115,0.720165357,-0.726158570,0.102168312,-0.277260235,0.621906488,0.265961907,0.348613442,-0.294308005,0.036988189,-0.062276203
ccro_nubs_candidate,3.000000,-0.139349691,-1.265677409,-0.087910823,0.712552116,1.289337453,0.485758171,0.102395347,0.583217604,0.732164988,-0.736156811,0.103236284,-0.279685561,0.610082770,0.189820596,0.251249593,-0.205490803,0.016396920,-0.058983359
ccro_nubs_candidate,3.040000,-0.134769198,-1.242217243,-0.058449304,0.682965248,1.293474520,0.474524448,0.126542745,0.589280319,0.740258305,-0.742590950,0.103479529,-0.281978390,0.597096825,0.113270998,0.153359253,-0.116157242,-0.004234561,-0.055651944
ccro_nubs_candidate,3.080000,-0.129233499,-1.218575860,-0.028742431,0.653192555,1.297604818,0.463201686,0.150148142,0.592277669,0.744431625,-0.745446857,0.102898066,-0.284137249,0.582989572,0.036600213,0.055311187,-0.026633646,-0.024825010,-0.052285485
ccro_nubs_candidate,3.120000,-0.122765161,-1.194875894,0.001052967,0.623377230,1.301695412,0.451795272,0.173167505,0.592210548,0.744686014,-0.744723458,0.101495159,-0.286160808,0.567801932,-0.039904660,-0.042525837,0.062753662,-0.045293186,-0.048887507
ccro_nubs_candidate,3.160000,-0.115388478,-1.171239716,0.030780402,0.593662249,1.305713563,0.440310642,0.195558437,0.589091336,0.741037289,-0.740432732,0.099277324,-0.288047877,0.551574826,-0.115956520,-0.139783054,0.151678356,-0.065557848,-0.045461537
ccro_nubs_candidate,3.200000,-0.107129409,-1.147788969,0.060284310,0.564189848,1.309626861,0.428753276,0.217280177,0.582943895,0.733516017,-0.732599709,0.096254328,-0.289797405,0.534349174,-0.191268267,-0.236091696,0.239814112,-0.085537754,-0.042011101
ccro_nubs_candidate,3.240000,-0.098015509,-1.124644114,0.089410647,0.535101000,1.313403346,0.417128695,0.238293603,0.573803571,0.722167518,-0.721262473,0.092439184,-0.291408485,0.516165896,-0.265552802,-0.331082999,0.326834605,-0.105151661,-0.038539725
ccro_nubs_candidate,3.280000,-0.088075866,-1.101923969,0.118007476,0.506534897,1.317011649,0.405442453,0.258561226,0.561717195,0.707051859,-0.706472162,0.087848158,-0.292880351,0.497065913,-0.338523025,-0.424388194,0.412413512,-0.124318329,-0.035050936
ccro_nubs_candidate,3.320000,-0.077341034,-1.079745247,0.145925558,0.478628418,1.320421112,0.393700132,0.278047198,0.546743081,0.688243860,-0.688292965,0.082500764,-0.294212375,0.477090144,-0.409891836,-0.515638517,0.496224508,-0.142956515,-0.031548261
ccro_nubs_candidate,3.360000,-0.065842969,-1.058222100,0.173018941,0.451515620,1.323601927,0.381907334,0.296717306,0.528951028,0.665833093,-0.666802124,0.076419766,-0.295404073,0.456279510,-0.479372135,-0.604465199,0.577941268,-0.160984978,-0.028035224
ccro_nubs_candidate,3.400000,-0.053614963,-1.037465659,0.199145553,0.425327206,1.326525258,0.370069682,0.314538973,0.508422318,0.639923876,-0.642089937,0.069631179,-0.296455102,0.434674933,-0.546676821,-0.690499476,0.657237468,-0.178322475,-0.024515354
ccro_nubs_candidate,3.440000,-0.040691577,-1.017583572,0.224167786,0.400190005,1.329163376,0.358192805,0.331481261,0.485249718,0.610635284,-0.614259752,0.062164265,-0.297365258,0.412317331,-0.611518796,-0.773372580,0.733786783,-0.194887766,-0.020992175
ccro_nubs_candidate,3.480000,-0.027108578,-0.998679548,0.247953095,0.376226453,1.331489787,0.346282340,0.347514865,0.459537479,0.578101136,-0.583427971,0.054051537,-0.298134479,0.389247625,-0.673610959,-0.852715745,0.807262889,-0.210599607,-0.017469215
ccro_nubs_candidate,3.520000,-0.012902873,-0.980852897,0.270374578,0.353554068,1.333479363,0.334343925,0.362612121,0.431401334,0.542470007,-0.549724048,0.045328758,-0.298762845,0.365506736,-0.732666210,-0.928160206,0.877339462,-0.225376758,-0.013950000
ccro_nubs_candidate,3.560000,0.001887559,-0.964198069,0.291311573,0.332284930,1.335108472,0.322383188,0.376747000,0.400968502,0.503905219,-0.513290492,0.036034942,-0.299250576,0.341135584,-0.788397450,-0.999337194,0.943690177,-0.239137977,-0.010438055
ccro_nubs_candidate,3.600000,0.017223729,-0.948804195,0.310650247,0.312525155,1.336355107,0.310405749,0.389895110,0.368377686,0.462584848,-0.474282863,0.026212349,-0.299598033,0.316175089,-0.840517578,-1.065877945,1.005988710,-0.251802022,-0.006936908
ccro_nubs_candidate,3.640000,0.033065707,-0.934754630,0.328284184,0.294374379,1.337199015,0.298417209,0.402033695,0.333779072,0.418701717,-0.432869775,0.015906492,-0.299805719,0.290666172,-0.888739495,-1.127413691,1.063908735,-0.263287651,-0.003450085
ccro_nubs_candidate,3.680000,0.049372682,-0.922126490,0.344114976,0.277925230,1.337621831,0.286423146,0.413141637,0.297334331,0.372463403,-0.389232895,0.005166133,-0.299874278,0.264649752,-0.932776100,-1.183575666,1.117123930,-0.273513622,0.000018889
ccro_nubs_candidate,3.720000,0.066103035,-0.910990195,0.358052812,0.263262808,1.337607204,0.274429111,0.423199454,0.259216616,0.324092231,-0.343566943,-0.005956719,-0.299804493,0.238166751,-0.972340295,-1.233995104,1.165307969,-0.282398693,0.003466487
ccro_nubs_candidate,3.760000,0.083214398,-0.901409010,0.370017071,0.250464164,1.337140929,0.262440619,0.432189302,0.219610567,0.273825278,-0.296079691,-0.017406801,-0.299597291,0.211258089,-1.007144978,-1.278303239,1.208134528,-0.289861624,0.006889182
ccro_nubs_candidate,3.800000,0.100663723,-0.893438584,0.379936908,0.239597778,1.336211076,0.250463146,0.440094972,0.178712306,0.221914373,-0.246991965,-0.029125603,-0.299253738,0.183964686,-1.036903050,-1.316131303,1.245277282,-0.295821171,0.010283448
ccro_nubs_candidate,3.840000,0.118407345,-0.887126492,0.387751849,0.230723034,1.334808120,0.238502122,0.446901892,0.136729439,0.168626092,-0.196537643,-0.041051366,-0.298775041,0.156327462,-1.061327411,-1.347110531,1.276409908,-0.300196094,0.013645758
ccro_nubs_candidate,3.880000,0.136401051,-0.882511774,0.393412375,0.223889701,1.332925072,0.226562927,0.452597130,0.093881057,0.114241765,-0.144963658,-0.053119079,-0.298162550,0.128387338,-1.080130962,-1.370872156,1.301206080,-0.302905150,0.016972588
ccro_nubs_candidate,3.920000,0.154600142,-0.879624478,0.396880517,0.219137409,1.330557610,0.214650882,0.457169386,0.050397734,0.059057471,-0.092529994,-0.065260483,-0.297417754,0.100185234,-1.093026602,-1.387047412,1.319339474,-0.303867097,0.020260409
ccro_nubs_candidate,3.960000,0.172959500,-0.878485199,0.398130444,0.216495129,1.327704203,0.202771249,0.460609001,0.006521529,0.003384040,-0.039509688,-0.077404069,-0.296542285,0.071762070,-1.099727231,-1.395267533,1.330483765,-0.303000695,0.023505697
ccro_nubs_candidate,4.000000,0.191433652,-0.879104619,0.397149053,0.215980648,1.324366250,0.190929218,0.462907950,-0.037494016,-0.052452946,0.013811168,-0.089475078,-0.295537913,0.043158768,-1.099945749,-1.395163751,1.334312630,-0.300224700,0.026704924
