t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.62233603,-0.20708220,1.33600223,-0.02769361,1.57084405,0.62232864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.62233594,-0.20708132,1.33600260,-0.02769334,1.57084446,0.62232746,-0.00002520,0.00026045,0.00010775,0.00008038,0.00012116,-0.00034806,-0.00417679,0.05061063,0.02063256,0.01563953,0.02371606,-0.06736890
0.020000,0.62233547,-0.20707545,1.33600498,-0.02769152,1.57084722,0.62231965,-0.00006718,0.00098353,0.00039505,0.00030433,0.00046422,-0.00130403,-0.00344720,0.09261618,0.03598528,0.02874227,0.04440114,-0.12173424
0.030000,0.62233469,-0.20706038,1.33601093,-0.02768686,1.57085439,0.62229977,-0.00007965,0.00208593,0.00081132,0.00064728,0.00099954,-0.00274248,0.00163274,0.12656859,0.04649865,0.03946348,0.06219180,-0.16401805
0.040000,0.62233411,-0.20703272,1.33602149,-0.02767826,1.57086775,0.62226358,-0.00002188,0.00348990,0.00131036,0.00108618,0.00169886,-0.00454720,0.01050702,0.15301980,0.05261313,0.04795840,0.07722461,-0.19514237
0.050000,0.62233461,-0.20698982,1.33603727,-0.02766488,1.57088882,0.62220796,0.00014129,0.00512317,0.00185039,0.00159955,0.00253529,-0.00661120,0.02261962,0.17252173,0.05476921,0.05438228,0.08963614,-0.21602924
0.060000,0.62233739,-0.20692972,1.33605850,-0.02764609,1.57091883,0.62213082,0.00043945,0.00691901,0.00239402,0.00216744,0.00348330,-0.00883673,0.03741452,0.18562633,0.05340738,0.05889038,0.09956297,-0.22760071
0.070000,0.62234393,-0.20685110,1.33608505,-0.02762142,1.57095878,0.62203099,0.00089667,0.00881621,0.00290828,0.00277149,0.00451872,-0.01113524,0.05433570,0.19288553,0.04896810,0.06163794,0.10714167,-0.23077880
0.080000,0.62235591,-0.20675324,1.33611648,-0.02759059,1.57100942,0.62190814,0.00153140,0.01075907,0.00336459,0.00339485,0.00561876,-0.01342740,0.07282714,0.19485127,0.04189187,0.06278022,0.11250880,-0.22648556
0.090000,0.62237519,-0.20663594,1.33615207,-0.02755350,1.57107130,0.62176270,0.00235659,0.01269743,0.00373879,0.00402226,0.00676198,-0.01564312,0.09233283,0.19207548,0.03261916,0.06247246,0.11580093,-0.21564302
0.100000,0.62240371,-0.20649946,1.33619091,-0.02751018,1.57114474,0.62159574,0.00337959,0.01458662,0.00401112,0.00463998,0.00792832,-0.01772150,0.11229673,0.18511011,0.02159045,0.06086993,0.11715465,-0.19917323
0.110000,0.62244345,-0.20634450,1.33623190,-0.02746078,1.57122988,0.62140890,0.00460220,0.01638750,0.00416622,0.00523586,0.00909907,-0.01961090,0.13216284,0.17450707,0.00924621,0.05812786,0.11670651,-0.17799822
0.120000,0.62249640,-0.20617212,1.33627381,-0.02740557,1.57132668,0.62120429,0.00602066,0.01806647,0.00419313,0.00579926,0.01025690,-0.02126886,0.15137513,0.16081832,-0.00397305,0.05440150,0.11459309,-0.15304003
0.130000,0.62256449,-0.20598367,1.33631532,-0.02734493,1.57143492,0.62098440,0.00762567,0.01959542,0.00408531,0.00632112,0.01138584,-0.02266216,0.16937759,0.14459579,-0.01762688,0.04984612,0.11095097,-0.12522070
0.140000,0.62264949,-0.20578078,1.33635506,-0.02727931,1.57155425,0.62075201,0.00940233,0.02095178,0.00384061,0.00679394,0.01247128,-0.02376681,0.18561419,0.12639141,-0.03127479,0.04461696,0.10591670,-0.09546227
0.150000,0.62275304,-0.20556527,1.33639168,-0.02720924,1.57168416,0.62051008,0.01133021,0.02211849,0.00346130,0.00721174,0.01349999,-0.02456802,0.19952891,0.10675712,-0.04447630,0.03886926,0.09962687,-0.06468677
0.160000,0.62287651,-0.20533908,1.33642386,-0.02713528,1.57182402,0.62026168,0.01338332,0.02308400,0.00295404,0.00757011,0.01446009,-0.02506023,0.21056575,0.08624485,-0.05679092,0.03275829,0.09221803,-0.03381625
0.170000,0.62302102,-0.20510428,1.33645037,-0.02705804,1.57197309,0.62000989,0.01553008,0.02384230,0.00232991,0.00786621,0.01534107,-0.02524710,0.21816867,0.06540655,-0.06777818,0.02643929,0.08382678,-0.00377274
0.180000,0.62318730,-0.20486293,1.33647012,-0.02697816,1.57213055,0.61975771,0.01773339,0.02439288,0.00160437,0.00809872,0.01613380,-0.02514151,0.22178166,0.04479414,-0.07699760,0.02006751,0.07458966,0.02452172
0.190000,0.62337573,-0.20461710,1.33648218,-0.02689628,1.57229545,0.61950797,0.01995056,0.02474077,0.00079732,0.00826790,0.01683050,-0.02476557,0.22084869,0.02495956,-0.08400870,0.01379820,0.06464326,0.05014509
0.200000,0.62358620,-0.20436876,1.33648587,-0.02681301,1.57246681,0.61926320,0.02213336,0.02489651,-0.00006697,0.00837554,0.01742476,-0.02415059,0.21481376,0.00645476,-0.08837100,0.00778662,0.05412415,0.07217533
0.210000,0.62381811,-0.20411976,1.33648075,-0.02672896,1.57264359,0.61902562,0.02422846,0.02487588,-0.00096011,0.00842494,0.01791152,-0.02333660,0.20331336,-0.01027115,-0.08976369,0.00216194,0.04316486,0.08989422
0.220000,0.62407030,-0.20387177,1.33646667,-0.02664469,1.57282467,0.61879699,0.02618276,0.02469714,-0.00185288,0.00842016,0.01828698,-0.02236675,0.18675409,-0.02518023,-0.08834466,-0.00305092,0.03188184,0.10339878
0.230000,0.62434113,-0.20362628,1.33644378,-0.02656073,1.57300895,0.61857867,0.02794867,0.02437812,-0.00271855,0.00836529,0.01854845,-0.02128167,0.16573508,-0.03833736,-0.08439146,-0.00785311,0.02038749,0.11298984
0.240000,0.62462851,-0.20338461,1.33641247,-0.02647754,1.57319526,0.61837161,0.02948459,0.02393602,-0.00353318,0.00826446,0.01869440,-0.02011900,0.14085545,-0.04980743,-0.07818167,-0.01224579,0.00879423,0.11896825
0.250000,0.62492994,-0.20314792,1.33637336,-0.02639558,1.57338245,0.61817643,0.03075491,0.02338738,-0.00427559,0.00812174,0.01872438,-0.01891335,0.11271433,-0.05965530,-0.06999284,-0.01623011,-0.00278555,0.12163484
0.260000,0.62524262,-0.20291717,1.33632726,-0.02631523,1.57356936,0.61799338,0.03173001,0.02274810,-0.00492737,0.00794121,0.01863910,-0.01769633,0.08191083,-0.06794587,-0.06010253,-0.01980722,-0.01423944,0.12129045
0.270000,0.62556347,-0.20269320,1.33627517,-0.02623686,1.57375485,0.61782244,0.03238625,0.02203343,-0.00547289,0.00772695,0.01844039,-0.01649657,0.04904407,-0.07474401,-0.04878831,-0.02297828,-0.02545502,0.11823592
0.280000,0.62588922,-0.20247670,1.33621820,-0.02616079,1.57393780,0.61766331,0.03270601,0.02125798,-0.00589931,0.00748300,0.01813117,-0.01533965,0.01471320,-0.08011460,-0.03632773,-0.02574443,-0.03631988,0.11277208
0.290000,0.62621643,-0.20226820,1.33615761,-0.02608729,1.57411712,0.61751543,0.03267763,0.02043568,-0.00619655,0.00721341,0.01771553,-0.01424816,-0.02048269,-0.08412252,-0.02299835,-0.02810685,-0.04672163,0.10519977
0.300000,0.62654159,-0.20206810,1.33609473,-0.02601660,1.57429177,0.61737806,0.03229547,0.01957985,-0.00635731,0.00692220,0.01719866,-0.01324168,-0.05594445,-0.08683264,-0.00907774,-0.03006666,-0.05654785,0.09581983
0.310000,0.62686116,-0.20187667,1.33603093,-0.02594890,1.57446078,0.61725026,0.03155985,0.01870314,-0.00637706,0.00661341,0.01658687,-0.01233678,-0.09107297,-0.08830985,0.00515654,-0.03162504,-0.06568613,0.08493309
0.320000,0.62717163,-0.20169407,1.33596766,-0.02588437,1.57462322,0.61713094,0.03047711,0.01781755,-0.00625406,0.00629104,0.01588760,-0.01154704,-0.12526912,-0.08861903,0.01942694,-0.03278313,-0.07402406,0.07284039
