tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.175465078,upperArm_Link,medium,0.144689822
0.040000,0.174437302,upperArm_Link,medium,0.144689822
0.080000,0.173549489,upperArm_Link,medium,0.144689822
0.120000,0.172862668,upperArm_Link,medium,0.144689822
0.160000,0.172391387,upperArm_Link,medium,0.144689822
0.200000,0.172108408,upperArm_Link,medium,0.144689822
0.240000,0.171960493,upperArm_Link,medium,0.144689822
0.280000,0.171896187,upperArm_Link,medium,0.144689822
0.320000,0.171880483,upperArm_Link,medium,0.144689822
0.360000,0.171896988,upperArm_Link,medium,0.144689822
0.400000,0.171943730,upperArm_Link,medium,0.144689822
0.440000,0.172023854,upperArm_Link,medium,0.144689822
0.480000,0.172136607,upperArm_Link,medium,0.144689822
0.520000,0.172277740,upperArm_Link,medium,0.144689822
0.560000,0.172445516,upperArm_Link,medium,0.144689822
0.600000,0.172648600,upperArm_Link,medium,0.144689822
0.640000,0.172915181,upperArm_Link,medium,0.144689822
0.680000,0.173296603,upperArm_Link,medium,0.144689822
0.720000,0.173853311,upperArm_Link,medium,0.144689822
0.760000,0.174630508,upperArm_Link,medium,0.144689822
0.800000,0.175628326,upperArm_Link,medium,0.144689822
0.840000,0.176766494,upperArm_Link,medium,0.144689822
0.880000,0.177639209,upperArm_Link,medium,0.144689822
0.920000,0.178147756,upperArm_Link,medium,0.144689822
0.960000,0.178377234,upperArm_Link,medium,0.144689822
1.000000,0.178377124,upperArm_Link,medium,0.144689822
