t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.89315754,-0.11012521,1.45279217,-0.00781657,1.57080007,0.89315015,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.89314825,-0.11013307,1.45279417,-0.00780894,1.57080857,0.89315015,-0.00274614,-0.00231851,0.00059079,0.00225141,0.00251010,-0.00000000,-0.53296818,-0.44799836,0.11427225,0.43547151,0.48550873,-0.00000000
0.020000,0.89308645,-0.11018497,1.45280741,-0.00775848,1.57086483,0.89315015,-0.01034471,-0.00865668,0.00221044,0.00842358,0.00939148,0.00000000,-0.97154096,-0.80501027,0.20604177,0.78518909,0.87541010,0.00000000
0.030000,0.89292823,-0.11031667,1.45284108,-0.00763016,1.57100789,0.89315015,-0.02188336,-0.01813696,0.00464206,0.01769007,0.01972272,0.00000000,-1.32203513,-1.07749547,0.27693992,1.05536948,1.17663518,-0.00000000
0.040000,0.89263849,-0.11055546,1.45290229,-0.00739692,1.57126794,0.89315015,-0.03651288,-0.02994637,0.00768510,0.02928657,0.03265170,-0.00000000,-1.59076747,-1.27191369,0.32859802,1.25222945,1.39611505,0.00000000
0.050000,0.89219030,-0.11092086,1.45299621,-0.00703901,1.57166697,0.89315015,-0.05344723,-0.04333654,0.01115532,0.04251098,0.04739564,0.00000000,-1.78405478,-1.39472465,0.36264741,1.38198573,1.54078079,0.00000000
0.060000,0.89156428,-0.11142518,1.45312626,-0.00654341,1.57221951,0.89315015,-0.07196354,-0.05762370,0.01488479,0.05672333,0.06324104,0.00000000,-1.90821386,-1.45238810,0.38071945,1.45085509,1.61756348,0.00000000
0.070000,0.89074796,-0.11207425,1.45329426,-0.00590318,1.57293331,0.89315015,-0.09140213,-0.07218867,0.01872189,0.07134585,0.07954374,-0.00000000,-1.96956149,-1.45136374,0.38444546,1.46505428,1.63339421,0.00000000
0.080000,0.88973516,-0.11286802,1.45350060,-0.00511685,1.57380999,0.89315015,-0.11116646,-0.08647688,0.02253132,0.08586290,0.09572886,0.00000000,-1.97441446,-1.39811133,0.37545680,1.43080005,1.59520404,0.00000000
0.090000,0.88852533,-0.11380122,1.45374440,-0.00418779,1.57484580,0.89315015,-0.13072316,-0.09999834,0.02619408,0.09982106,0.11129085,0.00000000,-1.92908956,-1.29909059,0.35538479,1.35430915,1.50992407,0.00000000
0.100000,0.88712296,-0.11486401,1.45402365,-0.00312361,1.57603227,0.89315015,-0.14960205,-0.11232766,0.02960751,0.11282902,0.12579348,-0.00000000,-1.83990359,-1.16076125,0.32586079,1.24179834,1.38448537,0.00000000
0.110000,0.88553691,-0.11604259,1.45433542,-0.00193548,1.57735691,0.89315015,-0.16739608,-0.12310407,0.03268523,0.12455768,0.13886980,0.00000000,-1.71317333,-0.98958303,0.28851612,1.09948437,1.22581902,0.00000000
0.120000,0.88377981,-0.11731992,1.45467600,-0.00063761,1.57880391,0.89315015,-0.18376142,-0.13203136,0.03535720,0.13474009,0.15022220,0.00000000,-1.55521559,-0.79201568,0.24498214,0.93358399,1.04085610,0.00000000
0.130000,0.88186739,-0.11867628,1.45504104,0.00075347,1.58035484,0.89315015,-0.19841736,-0.13887795,0.03756968,0.14317146,0.15962237,0.00000000,-1.37234714,-0.57451892,0.19689018,0.75031396,0.83652769,0.00000000
0.140000,0.87981789,-0.12008998,1.45542574,0.00221950,1.58198931,0.89315015,-0.21114638,-0.14347684,0.03928525,0.14970919,0.16691131,0.00000000,-1.17088479,-0.34355248,0.14587158,0.55589103,0.61976488,0.00000000
0.150000,0.87765141,-0.12153797,1.45582501,0.00374107,1.58368572,0.89315015,-0.22179413,-0.14572563,0.04048279,0.15427283,0.17199932,0.00000000,-0.95714531,-0.10557610,0.09355769,0.35653195,0.39749873,0.00000000
0.160000,0.87538926,-0.12299652,1.45623365,0.00529831,1.58542189,0.89315015,-0.23026942,-0.14558653,0.04115752,0.15684410,0.17486604,0.00000000,-0.73744551,0.13295051,0.04157984,0.15845347,0.17666033,-0.00000000
0.170000,0.87305336,-0.12444183,1.45664646,0.00687145,1.58717579,0.89315015,-0.23654423,-0.14308632,0.04132095,0.15746689,0.17556039,0.00000000,-0.51810217,0.36556759,-0.00843063,-0.03212765,-0.03581923,0.00000000
0.180000,0.87066560,-0.12585068,1.45705845,0.00844150,1.58892624,0.89315015,-0.24065371,-0.13831641,0.04100090,0.15624726,0.17420062,-0.00000000,-0.30543208,0.58581544,-0.05484237,-0.20899466,-0.23300889,0.00000000
0.190000,0.86824718,-0.12720110,1.45746501,0.00999081,1.59065357,0.89315015,-0.24269617,-0.13143278,0.04024153,0.15335343,0.17097428,-0.00000000,-0.10575205,0.78723430,-0.09602405,-0.36593081,-0.40797755,0.00000000
0.200000,0.86581803,-0.12847301,1.45786202,0.01150374,1.59234035,0.89315015,-0.24283311,-0.12265602,0.03910329,0.14901580,0.16613824,0.00000000,0.07462115,0.96336447,-0.13034431,-0.49671934,-0.55379415,0.00000000
0.210000,0.86339614,-0.12964885,1.45824606,0.01296727,1.59397204,0.89315015,-0.24128589,-0.11226786,0.03766200,0.14352329,0.16001462,-0.00000000,0.23067814,1.10912950,-0.15655370,-0.59659873,-0.66515004,0.00000000
0.220000,0.86099711,-0.13071402,1.45861452,0.01437139,1.59553750,0.89315015,-0.23829986,-0.10057312,0.03599833,0.13718333,0.15294618,0.00000000,0.36263918,1.22498621,-0.17493022,-0.66662839,-0.74322636,-0.00000000
0.230000,0.85863416,-0.13165692,1.45896554,0.01570907,1.59702888,0.89315015,-0.23410834,-0.08786169,0.03418731,0.13028184,0.14525168,-0.00000000,0.47203196,1.31277470,-0.18613372,-0.70932297,-0.79082670,0.00000000
0.240000,0.85631823,-0.13246877,1.45929800,0.01697603,1.59844142,0.89315015,-0.22892936,-0.07440505,0.03229737,0.12307960,0.13722188,-0.00000000,0.56038417,1.37433509,-0.19082408,-0.72719711,-0.81075463,0.00000000
0.250000,0.85405818,-0.13314339,1.45961143,0.01817045,1.59977308,0.89315015,-0.22296570,-0.06045629,0.03039034,0.11581225,0.12911949,-0.00000000,0.62922348,1.41150748,-0.18966116,-0.72276544,-0.80581375,-0.00000000
0.260000,0.85186091,-0.13367704,1.45990594,0.01929276,1.60102435,0.89315015,-0.21640484,-0.04625006,0.02852145,0.10869026,0.12117916,-0.00000000,0.68007759,1.42613199,-0.18330484,-0.69854261,-0.77880763,0.00000000
0.270000,0.84973150,-0.13406825,1.46018215,0.02034536,1.60219790,0.89315015,-0.20941900,-0.03200267,0.02673935,0.10189898,0.11360754,-0.00000000,0.71447418,1.42004874,-0.17241498,-0.65704326,-0.73253986,0.00000000
0.280000,0.84767342,-0.13431762,1.46044115,0.02133238,1.60329833,0.89315015,-0.20216512,-0.01791198,0.02508607,0.09559860,0.10658322,-0.00000000,0.73394093,1.39509782,-0.15765145,-0.60078204,-0.66981402,0.00000000
0.290000,0.84568862,-0.13442761,1.46068442,0.02225942,1.60433189,0.89315015,-0.19478486,-0.00415747,0.02359704,0.08992417,0.10025677,-0.00000000,0.74000553,1.35311935,-0.13967412,-0.53227358,-0.59343369,-0.00000000
0.300000,0.84377772,-0.13440243,1.46091374,0.02313332,1.60530620,0.89315015,-0.18740459,0.00909978,0.02230110,0.08498557,0.09475072,-0.00000000,0.73419566,1.29595344,-0.11914285,-0.45403252,-0.50620246,-0.00000000
0.310000,0.84194015,-0.13424775,1.46113116,0.02396187,1.60622996,0.89315015,-0.18013543,0.02171710,0.02122049,0.08086758,0.09015955,-0.00000000,0.71803901,1.22544020,-0.09671752,-0.36857351,-0.41092391,0.00000000
0.320000,0.84017432,-0.13397063,1.46133892,0.02475360,1.60711267,0.89315015,-0.17307321,0.03357023,0.02037086,0.07762978,0.08654972,-0.00000000,0.69306325,1.14341975,-0.07305799,-0.27841119,-0.31040162,-0.00000000
0.330000,0.83847773,-0.13357925,1.46153938,0.02551752,1.60796435,0.89315015,-0.16629847,0.04455328,0.01976125,0.07530665,0.08395965,-0.00000000,0.66079608,1.05173219,-0.04882413,-0.18606020,-0.20743917,0.00000000
0.340000,0.83684717,-0.13308276,1.46173495,0.02626282,1.60879530,0.89315015,-0.15987650,0.05457878,0.01939409,0.07390749,0.08239972,-0.00000000,0.62276518,0.95221764,-0.02467581,-0.09403518,-0.10484015,-0.00000000
0.350000,0.83527885,-0.13249110,1.46192805,0.02699870,1.60961573,0.89315015,-0.15385729,0.06357767,0.01926525,0.07341648,0.08185229,-0.00000000,0.58049824,0.84671620,-0.00127289,-0.00485077,-0.00540815,0.00000000
0.360000,0.83376857,-0.13181480,1.46212102,0.02773404,1.61043557,0.89315015,-0.14827556,0.07149928,0.01936395,0.07379262,0.08227166,-0.00000000,0.53552293,0.73706799,0.02072475,0.07897837,0.08805327,-0.00000000
0.370000,0.83231182,-0.13106482,1.46231603,0.02847722,1.61126414,0.89315015,-0.14315077,0.07831134,0.01967286,0.07496981,0.08358411,-0.00000000,0.48936694,0.62511311,0.04065724,0.15493763,0.17274051,0.00000000
0.380000,0.83090401,-0.13025232,1.46251510,0.02923581,1.61210989,0.89315015,-0.13848707,0.08399999,0.02016801,0.07685676,0.08568788,-0.00000000,0.44355797,0.51269168,0.05786473,0.22051234,0.24584999,0.00000000
0.390000,0.82954058,-0.12938855,1.46271991,0.03001634,1.61298011,0.89315015,-0.13427336,0.08856976,0.02081887,0.07933706,0.08845317,-0.00000000,0.39962368,0.40164381,0.07168734,0.27318787,0.30457813,0.00000000
0.400000,0.82821713,-0.12848458,1.46293187,0.03082406,1.61388064,0.89315015,-0.13048325,0.09204358,0.02158828,0.08226914,0.09172216,-0.00000000,0.35909177,0.29380961,0.08146520,0.31044959,0.34612134,-0.00000000
0.410000,0.82692963,-0.12755119,1.46315193,0.03166268,1.61481562,0.89315015,-0.12707594,0.09446212,0.02243296,0.08548809,0.09531097,-0.00000000,0.32315121,0.19075905,0.08672683,0.33050075,0.36847645,0.00000000
0.420000,0.82567449,-0.12659869,1.46338063,0.03253421,1.61578729,0.89315015,-0.12400548,0.09587634,0.02330870,0.08882537,0.09903172,-0.00000000,0.29163609,0.09298153,0.08775431,0.33441629,0.37284191,0.00000000
0.430000,0.82444854,-0.12563684,1.46361808,0.03343907,1.61679612,0.89315015,-0.12123015,0.09634006,0.02417550,0.09212860,0.10271450,-0.00000000,0.26404181,0.00069631,0.08501810,0.32398907,0.36121656,0.00000000
0.440000,0.82324903,-0.12467487,1.46386399,0.03437622,1.61784095,0.89315015,-0.11871326,0.09590930,0.02499808,0.09526332,0.10620941,-0.00000000,0.23986375,-0.08587734,0.07898865,0.30101192,0.33559925,0.00000000
0.450000,0.82207352,-0.12372144,1.46411779,0.03534338,1.61891925,0.89315015,-0.11642317,0.09464228,0.02574587,0.09811298,0.10938651,-0.00000000,0.21859731,-0.16652018,0.07013644,0.26727769,0.29798884,0.00000000
0.460000,0.82091990,-0.12278461,1.46437857,0.03633720,1.62002726,0.89315015,-0.11433329,0.09259940,0.02639297,0.10057899,0.11213587,-0.00000000,0.19973787,-0.24101293,0.05893192,0.22457923,0.25038418,0.00000000
