t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.43539684,-0.02166576,1.25305578,0.00563451,1.72543920,0.07516727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.43539482,-0.02166624,1.25305438,0.00563437,1.72543950,0.07516462,-0.00059567,-0.00014230,-0.00041436,-0.00004220,0.00009089,-0.00078123,-0.11479509,-0.02725322,-0.08041512,-0.00811591,0.01782030,-0.15117554
0.020000,0.43538152,-0.02166939,1.25304505,0.00563343,1.72544157,0.07514711,-0.00221232,-0.00052190,-0.00156077,-0.00015608,0.00034940,-0.00292561,-0.20451512,-0.04755693,-0.14657142,-0.01435933,0.03353993,-0.27298067
0.030000,0.43534797,-0.02167725,1.25302118,0.00563107,1.72544698,0.07510251,-0.00460880,-0.00107218,-0.00330144,-0.00032364,0.00075497,-0.00614994,-0.27108247,-0.06148321,-0.19942511,-0.01887786,0.04724534,-0.36751524
0.040000,0.43528749,-0.02169120,1.25297747,0.00562683,1.72545710,0.07502138,-0.00756320,-0.00173221,-0.00550812,-0.00052838,0.00128788,-0.01019201,-0.31641954,-0.06960414,-0.23993239,-0.02181907,0.05902302,-0.43687912
0.050000,0.43519553,-0.02171207,1.25290986,0.00562043,1.72547310,0.07489676,-0.01087283,-0.00244681,-0.00806212,-0.00075525,0.00192930,-0.01481062,-0.34244872,-0.07249178,-0.26904946,-0.02333055,0.06895946,-0.48317214
0.060000,0.43506946,-0.02174016,1.25281543,0.00561170,1.72549598,0.07472398,-0.01435422,-0.00316651,-0.01085433,-0.00099071,0.00266122,-0.01978555,-0.35109240,-0.07071822,-0.28773254,-0.02355988,0.07714111,-0.50849418
0.070000,0.43490842,-0.02177528,1.25269231,0.00560063,1.72552657,0.07450052,-0.01784313,-0.00384755,-0.01378518,-0.00122267,0.00346656,-0.02491760,-0.34427297,-0.06485553,-0.29693782,-0.02265464,0.08365447,-0.51494507
0.080000,0.43471306,-0.02181685,1.25253957,0.00558729,1.72556551,0.07422571,-0.02119455,-0.00445190,-0.01676468,-0.00144052,0.00432904,-0.03002855,-0.32391282,-0.05547579,-0.29762152,-0.02076241,0.08858601,-0.50462469
0.090000,0.43448541,-0.02186395,1.25235713,0.00557189,1.72561329,0.07390055,-0.02428266,-0.00494725,-0.01971239,-0.00163512,0.00523329,-0.03496119,-0.29193435,-0.04315108,-0.29073984,-0.01803078,0.09202220,-0.47963287
0.100000,0.43422864,-0.02191534,1.25214567,0.00555469,1.72567026,0.07352753,-0.02700091,-0.00530701,-0.02255745,-0.00179883,0.00616479,-0.03957930,-0.25025994,-0.02845347,-0.27724899,-0.01460732,0.09404952,-0.44206947
