tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.103690270,left_link,medium,0.165966106
0.040000,0.103629825,left_link,medium,0.165966106
0.080000,0.103300106,left_link,medium,0.165966106
0.120000,0.102648991,left_link,medium,0.165966106
0.160000,0.101780159,left_link,medium,0.165966106
0.200000,0.100863025,left_link,medium,0.165966106
0.240000,0.100044544,left_link,medium,0.165966106
0.280000,0.099388639,left_link,medium,0.165966106
0.320000,0.098881867,left_link,medium,0.165966106
0.360000,0.098464277,left_link,medium,0.165966106
0.400000,0.098060655,left_link,medium,0.165966106
0.440000,0.097611144,left_link,medium,0.165966106
0.480000,0.097092063,left_link,medium,0.165966106
0.520000,0.096512088,left_link,medium,0.165966106
0.560000,0.095898751,left_link,medium,0.165966106
0.600000,0.095284662,left_link,medium,0.165966106
0.640000,0.094694061,left_link,medium,0.165966106
0.680000,0.094134071,left_link,medium,0.165966106
0.720000,0.093597437,left_link,medium,0.165966106
0.760000,0.093069724,left_link,medium,0.165966106
0.800000,0.092536612,left_link,medium,0.165966106
0.840000,0.091990990,left_link,medium,0.165966106
0.880000,0.091436808,left_link,medium,0.165966106
0.920000,0.090884748,left_link,medium,0.165966106
0.960000,0.090344703,left_link,medium,0.165966106
1.000000,0.089818144,left_link,medium,0.165966106
