t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.55886717,-0.37791701,1.14902613,0.21924124,1.43593248,0.69138898,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000
0.010000,0.55886333,-0.37792319,1.14901635,0.21923925,1.43593677,0.69138898,-0.00113204,-0.00182381,-0.00288713,-0.00058693,0.00126602,0.00000000,-0.21844929,-0.35248871,-0.55869712,-0.11355284,0.24487593,-0.00000000
0.020000,0.55883803,-0.37796403,1.14895161,0.21922609,1.43596514,0.69138898,-0.00421558,-0.00681299,-0.01081235,-0.00219706,0.00473678,0.00000000,-0.39087733,-0.63394323,-1.00891735,-0.20490708,0.44153040,-0.00000000
0.030000,0.55877399,-0.37806772,1.14878681,0.21919261,1.43603730,0.69138898,-0.00880773,-0.01428329,-0.02272989,-0.00461642,0.00994754,0.00000000,-0.52074832,-0.84958223,-1.35845928,-0.27566491,0.59345923,-0.00000000
0.040000,0.55865821,-0.37825586,1.14848694,0.21913173,1.43616846,0.69138898,-0.01450024,-0.02360265,-0.03767194,-0.00764705,0.01646853,0.00000000,-0.61152645,-1.00462436,-1.61512152,-0.32742856,0.70415824,0.00000000
0.050000,0.55848157,-0.37854400,1.14802626,0.21903824,1.43636972,0.69138898,-0.02091950,-0.03419119,-0.05474871,-0.01110702,0.02390493,0.00000000,-0.66667592,-1.10428831,-1.78670266,-0.36180022,0.77712327,0.00000000
0.060000,0.55823853,-0.37894215,1.14738756,0.21890871,1.43664840,0.69138898,-0.02772654,-0.04552122,-0.07314838,-0.01483042,0.03189687,0.00000000,-0.68966094,-1.15379275,-1.88100132,-0.38038212,0.81585014,0.00000000
0.070000,0.55792677,-0.37945530,1.14656134,0.21874126,1.43700842,0.69138898,-0.03461705,-0.05711724,-0.09213713,-0.01866737,0.04011946,-0.00000000,-0.68394570,-1.15835633,-1.90581608,-0.38477645,0.82383468,0.00000000
0.080000,0.55754681,-0.38008396,1.14554505,0.21853543,1.43745059,0.69138898,-0.04132134,-0.06855594,-0.11105909,-0.02248400,0.04828274,0.00000000,-0.65299441,-1.12319774,-1.86894555,-0.37658544,0.80457271,0.00000000
0.090000,0.55710175,-0.38082465,1.14434232,0.21829204,1.43797302,0.69138898,-0.04760436,-0.07946618,-0.12933641,-0.02616246,0.05613174,0.00000000,-0.60027126,-1.05353563,-1.77818834,-0.35741128,0.76156007,0.00000000
0.100000,0.55659680,-0.38167045,1.14296215,0.21801299,1.43857144,0.69138898,-0.05326574,-0.08952903,-0.14646923,-0.02960095,0.06344643,-0.00000000,-0.52924046,-0.95458868,-1.64134303,-0.32885619,0.69829258,0.00000000
0.110000,0.55603906,-0.38261151,1.14141816,0.21770111,1.43923955,0.69138898,-0.05813970,-0.09847773,-0.16203564,-0.03271366,0.07004173,-0.00000000,-0.44336621,-0.83157557,-1.46620824,-0.29252237,0.61826607,0.00000000
0.120000,0.55543708,-0.38363557,1.13972781,0.21736003,1.43996937,0.69138898,-0.06209513,-0.10609772,-0.17569176,-0.03543081,0.07576754,-0.00000000,-0.34611270,-0.68971494,-1.26058256,-0.25001205,0.52497636,0.00000000
0.130000,0.55480054,-0.38472849,1.13791159,0.21699399,1.44075161,0.69138898,-0.06503557,-0.11222660,-0.18717165,-0.03769865,0.08050870,-0.00000000,-0.24094413,-0.53422549,-1.03226460,-0.20292742,0.42191929,0.00000000
0.140000,0.55413996,-0.38587476,1.13599226,0.21660768,1.44157599,0.69138898,-0.06689918,-0.11675419,-0.19628740,-0.03947945,0.08418502,-0.00000000,-0.13132471,-0.37032587,-0.78905295,-0.15287070,0.31259067,0.00000000
0.150000,0.55346625,-0.38705804,1.13399410,0.21620610,1.44243161,0.69138898,-0.06765877,-0.11962248,-0.20292906,-0.04075150,0.08675126,0.00000000,-0.02071864,-0.20323475,-0.53874621,-0.10144409,0.20048635,0.00000000
0.160000,0.55279044,-0.38826166,1.13194205,0.21579437,1.44330728,0.69138898,-0.06732181,-0.12082565,-0.20706467,-0.04150911,0.08819715,-0.00000000,0.08740988,-0.03817081,-0.28914300,-0.05024982,0.08910213,0.00000000
0.170000,0.55212333,-0.38946915,1.12986101,0.21537760,1.44419190,0.69138898,-0.06593038,-0.12041005,-0.20874026,-0.04176261,0.08854736,0.00000000,0.18959666,0.11964729,-0.04804190,-0.00089007,-0.01806614,0.00000000
0.180000,0.55147510,-0.39066478,1.12777504,0.21496071,1.44507477,0.69138898,-0.06356123,-0.11847425,-0.20807985,-0.04153837,0.08786153,-0.00000000,0.28237749,0.26500088,0.17675849,0.04503293,-0.11752264,0.00000000
0.190000,0.55085500,-0.39183407,1.12570654,0.21454829,1.44594598,0.69138898,-0.06032573,-0.11516898,-0.20528542,-0.04087875,0.08623426,-0.00000000,0.36228818,0.39267128,0.37745955,0.08591697,-0.20577155,0.00000000
0.200000,0.55027099,-0.39296427,1.12367552,0.21414440,1.44679674,0.69138898,-0.05636991,-0.11069716,-0.20063698,-0.03984216,0.08379511,0.00000000,0.42586452,0.49743984,0.54626269,0.12015985,-0.27931703,0.00000000
0.210000,0.54972940,-0.39404496,1.12169880,0.21375246,1.44761972,0.69138898,-0.05187232,-0.10531081,-0.19448797,-0.03850210,0.08070654,-0.00000000,0.47048906,0.57532883,0.67717655,0.14653236,-0.33548158,0.00000000
0.220000,0.54923472,-0.39506833,1.11978950,0.21337510,1.44840929,0.69138898,-0.04702074,-0.09927690,-0.18721562,-0.03693687,0.07714143,0.00000000,0.49693139,0.62732432,0.77143874,0.16529733,-0.37486092,0.00000000
0.230000,0.54878959,-0.39602917,1.11795706,0.21301423,1.44916150,0.69138898,-0.04198891,-0.09284322,-0.17917122,-0.03521939,0.07326056,0.00000000,0.50680781,0.65565334,0.83209410,0.17709061,-0.39886909,0.00000000
0.240000,0.54839501,-0.39692462,1.11620757,0.21267100,1.44987394,0.69138898,-0.03693441,-0.08623530,-0.17067561,-0.03341618,0.06921057,0.00000000,0.50173465,0.66254292,0.86218748,0.18254802,-0.40892014,0.00000000
0.250000,0.54805050,-0.39775397,1.11454408,0.21234599,1.45054559,0.69138898,-0.03199866,-0.07965640,-0.16201920,-0.03158743,0.06512397,0.00000000,0.48332824,0.65022008,0.86476371,0.18230541,-0.40642811,0.00000000
0.260000,0.54775423,-0.39851845,1.11296686,0.21203916,1.45117669,0.69138898,-0.02730690,-0.07328751,-0.15346191,-0.02978695,0.06111911,-0.00000000,0.45320490,0.62091184,0.84286766,0.17699861,-0.39280704,0.00000000
