t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.79785109,-0.03102418,1.53912652,-0.00055387,1.57081103,0.79786211,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.79785287,-0.03102020,1.53912894,-0.00055002,1.57082136,0.79786310,0.00051760,0.00117397,0.00071578,0.00113766,0.00304673,0.00029210,0.09703138,0.22727452,0.13851018,0.21998901,0.58868404,0.05652418
0.020000,0.79786404,-0.03099386,1.53914499,-0.00052453,1.57088956,0.79786965,0.00181707,0.00440033,0.00268056,0.00425415,0.01137517,0.00109386,0.15699562,0.41100018,0.25012660,0.39629004,1.05781538,0.10206083
0.030000,0.79789064,-0.03092676,1.53918585,-0.00045974,1.57106262,0.79788632,0.00354639,0.00925927,0.00563521,0.00892832,0.02383400,0.00229930,0.18362232,0.55431399,0.33681120,0.53204892,1.41623629,0.13739195
0.040000,0.79793535,-0.03080453,1.53926020,-0.00034207,1.57137646,0.79791666,0.00539082,0.01536236,0.00934022,0.01477048,0.03936034,0.00381029,0.18064108,0.66035296,0.40052593,0.63041151,1.67278902,0.16329957
0.050000,0.79799791,-0.03061656,1.53937442,-0.00016164,1.57185680,0.79796325,0.00707295,0.02235253,0.01357570,0.02142238,0.05697970,0.00553649,0.15178150,0.73225411,0.44323273,0.69452365,1.83631583,0.18056571
0.060000,0.79807546,-0.03035562,1.53953281,0.00008798,1.57252007,0.79802783,0.00835262,0.02990410,0.01814138,0.02855727,0.07580604,0.00739540,0.10077318,0.77315445,0.46689353,0.72753120,1.91565899,0.18997237
0.070000,0.79816294,-0.03001759,1.53973774,0.00041013,1.57337427,0.79811135,0.00902701,0.03772274,0.02285662,0.03587981,0.09504174,0.00931234,0.03134572,0.78619100,0.47347027,0.73258001,1.91966076,0.19230159
0.080000,0.79825343,-0.02960115,1.53998990,0.00080532,1.57441989,0.79821404,0.00893057,0.04554550,0.02756038,0.04312616,0.11397759,0.01122045,-0.05277128,0.77450076,0.46492490,0.71281592,1.85716339,0.18833537
0.090000,0.79833855,-0.02910744,1.54028844,0.00127162,1.57565075,0.79833553,0.00793506,0.05314079,0.03211125,0.05006391,0.13199282,0.01306067,-0.14784822,0.74122076,0.44321935,0.67138479,1.73700916,0.17885574
0.100000,0.79840882,-0.02853976,1.54063121,0.00180490,1.57705490,0.79847486,0.00594951,0.06030841,0.03638744,0.05649212,0.14855506,0.01478179,-0.25015549,0.68948800,0.41031557,0.61143247,1.56804031,0.16464471
0.110000,0.79845406,-0.02790326,1.54101493,0.00239919,1.57861551,0.79863062,0.00292028,0.06687950,0.04028678,0.06224131,0.16322038,0.01634040,-0.35596351,0.62243951,0.36817548,0.53610479,1.35909912,0.14648430
0.120000,0.79846369,-0.02720462,1.54143541,0.00304700,1.58031178,0.79880101,-0.00116900,0.07271660,0.04372670,0.06717345,0.17563328,0.01770092,-0.46154267,0.54321229,0.31876104,0.44854763,1.11902784,0.12515653
0.130000,0.79842721,-0.02645174,1.54188772,0.00373958,1.58211977,0.79898389,-0.00629738,0.07771361,0.04664429,0.07118198,0.18552665,0.01883558,-0.56316336,0.45494336,0.26403418,0.35190681,0.85666874,0.10144341
0.140000,0.79833447,-0.02565340,1.54236641,0.00446731,1.58401331,0.79917690,-0.01240664,0.08179579,0.04899622,0.07419179,0.19272183,0.01972444,-0.65709600,0.36076973,0.20595685,0.24932820,0.58086407,0.07612696
0.150000,0.79817612,-0.02481902,1.54286568,0.00521994,1.58596490,0.79937751,-0.01940124,0.08491978,0.05075880,0.07615924,0.19712858,0.02035538,-0.73961097,0.26382842,0.14649097,0.14395764,0.30045610,0.04998920
0.160000,0.79794393,-0.02395825,1.54337960,0.00598697,1.58794658,0.79958313,-0.02714837,0.08707359,0.05192795,0.07707212,0.19874508,0.02072410,-0.80697868,0.16725644,0.08759850,0.03894098,0.02428709,0.02381214
0.170000,0.79763121,-0.02308072,1.54390231,0.00675793,1.58993078,0.79979113,-0.03547789,0.08827659,0.05251922,0.07694972,0.19765793,0.02083410,-0.85546954,0.07419080,0.03124136,-0.06257592,-0.23880070,-0.00162219
0.180000,0.79723312,-0.02219572,1.54442818,0.00752268,1.59189130,0.79999899,-0.04418240,0.08857955,0.05256777,0.07584276,0.19404215,0.02069674,-0.88135393,-0.01223147,-0.02061849,-0.15744722,-0.47996501,-0.02553177
0.190000,0.79674712,-0.02131186,1.54495204,0.00827177,1.59380407,0.80020431,-0.05301719,0.08806457,0.05212838,0.07383342,0.18816118,0.02033116,-0.88090226,-0.08887338,-0.06601912,-0.24252708,-0.69036358,-0.04713460
0.200000,0.79617328,-0.02043678,1.54546936,0.00899672,1.59564813,0.80040494,-0.06170023,0.08684514,0.05127546,0.07103534,0.18036690,0.01976434,-0.85038492,-0.15259790,-0.10299859,-0.31466963,-0.86115414,-0.06564865
0.210000,0.79551468,-0.01957683,1.54597647,0.00969033,1.59740647,0.80059904,-0.06991534,0.08506420,0.05010176,0.06759192,0.17109436,0.01903065,-0.78731419,-0.20103853,-0.13009730,-0.37141606,-0.98559200,-0.08046424
0.220000,0.79477759,-0.01873686,1.54647065,0.01034692,1.59906663,0.80078512,-0.07734627,0.08287293,0.04870461,0.06365738,0.16080409,0.01816712,-0.69416971,-0.23491084,-0.14786495,-0.41305569,-1.06532269,-0.09166098
0.230000,0.79397131,-0.01792028,1.54695012,0.01096232,1.60062060,0.80096206,-0.08371089,0.08040959,0.04717206,0.05937790,0.14992445,0.01720866,-0.57467302,-0.25570092,-0.15735359,-0.44056486,-1.10408930,-0.09949083
0.240000,0.79310775,-0.01712916,1.54741390,0.01153378,1.60206446,0.80112908,-0.08876429,0.07779756,0.04558163,0.05488993,0.13884637,0.01618768,-0.43254564,-0.26489484,-0.15961528,-0.45491991,-1.10563495,-0.10420573
0.250000,0.79220109,-0.01636446,1.54786178,0.01205985,1.60339804,0.80128571,-0.09229877,0.07514539,0.04400034,0.05032010,0.12792334,0.01513409,-0.27150910,-0.26397869,-0.15570205,-0.45709720,-1.07370271,-0.10605764
0.260000,0.79126741,-0.01562608,1.54829413,0.01254030,1.60462450,0.80143175,-0.09414385,0.07254674,0.04248467,0.04578532,0.11747143,0.01407523,-0.09528492,-0.25443854,-0.14666595,-0.44807306,-1.01203569,-0.10529850
0.270000,0.79032429,-0.01491308,1.54871185,0.01297603,1.60574998,0.80156728,-0.09416625,0.07008041,0.04108059,0.04139272,0.10776927,0.01303598,0.09240537,-0.23776048,-0.13355904,-0.42882384,-0.92437699,-0.10218027
0.280000,0.78939048,-0.01422381,1.54911623,0.01336896,1.60678320,0.80169261,-0.09226993,0.06781037,0.03982355,0.03723967,0.09905806,0.01203865,0.28784026,-0.21543059,-0.11743335,-0.40032588,-0.81446970,-0.09695488
