tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.086161670,right_link,dense_active,0.165966106
0.900000,0.087471743,right_link,dense_active,0.165966106
1.000000,0.087528458,left_link,dense_active,0.165966106
0.900000,0.088347577,left_link,dense_active,0.165966106
0.800000,0.090958791,left_link,dense_active,0.165966106
0.800000,0.091580044,right_link,dense_active,0.165966106
0.700000,0.093095852,left_link,dense_active,0.165966106
0.600000,0.094537837,left_link,dense_active,0.165966106
