tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.098536959,left_link,medium,0.165966106
0.040000,0.098463950,left_link,medium,0.165966106
0.080000,0.098065593,left_link,medium,0.165966106
0.120000,0.097278486,left_link,medium,0.165966106
0.160000,0.096227266,left_link,medium,0.165966106
0.200000,0.095116395,left_link,medium,0.165966106
0.240000,0.094123881,left_link,medium,0.165966106
0.280000,0.093327788,left_link,medium,0.165966106
0.320000,0.092712558,left_link,medium,0.165966106
0.360000,0.092206029,left_link,medium,0.165966106
0.400000,0.091717123,left_link,medium,0.165966106
0.440000,0.091172864,left_link,medium,0.165966106
0.480000,0.090543668,left_link,medium,0.165966106
0.520000,0.089839013,left_link,medium,0.165966106
0.560000,0.089091483,left_link,medium,0.165966106
0.600000,0.088340455,left_link,medium,0.165966106
0.640000,0.087616141,left_link,medium,0.165966106
0.680000,0.086929017,left_link,medium,0.165966106
0.720000,0.086272548,left_link,medium,0.165966106
0.760000,0.085631068,left_link,medium,0.165966106
0.800000,0.084987779,left_link,medium,0.165966106
0.840000,0.084332535,left_link,medium,0.165966106
0.880000,0.083666146,left_link,medium,0.165966106
0.920000,0.082996000,left_link,medium,0.165966106
0.960000,0.082328347,left_link,medium,0.165966106
1.000000,0.081660565,left_link,medium,0.165966106
