t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.72265116,0.07927014,1.61700745,-0.08814970,1.77279896,0.66794875,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.72265554,0.07927694,1.61701255,-0.08815493,1.77280143,0.66795040,0.00129368,0.00200876,0.00150368,-0.00154423,0.00072760,0.00048565,0.25022629,0.38853793,0.29084384,-0.29868742,0.14073303,0.09393559
0.020000,0.72268454,0.07932197,1.61704625,-0.08818954,1.77281774,0.66796128,0.00484028,0.00751572,0.00562596,-0.00577769,0.00272228,0.00181705,0.45117751,0.70056418,0.52441412,-0.53855671,0.25375262,0.16937319
0.030000,0.72275827,0.07943645,1.61713195,-0.08827756,1.77285920,0.66798896,0.01016489,0.01578349,0.01181489,-0.01213352,0.00571697,0.00381593,0.60642587,0.94162548,0.70486289,-0.72387190,0.34106787,0.22765383
0.040000,0.72289229,0.07964456,1.61728773,-0.08843754,1.77293458,0.66803927,0.01682836,0.02613017,0.01955999,-0.02008749,0.00946466,0.00631741,0.71954358,1.11726857,0.83634223,-0.85889702,0.40468788,0.27011850
0.050000,0.72309795,0.07996389,1.61752677,-0.08868302,1.77305025,0.66811648,0.02442723,0.03792929,0.02839234,-0.02915804,0.01373844,0.00917005,0.79410284,1.23304018,0.92300420,-0.94789611,0.44662172,0.29810824
0.060000,0.72338273,0.08040608,1.61785777,-0.08902295,1.77321041,0.66822338,0.03259379,0.05060989,0.03788452,-0.03890621,0.01833150,0.01223579,0.83367586,1.29448705,0.96900084,-0.99513322,0.46887850,0.31296405
0.070000,0.72375061,0.08097730,1.61828537,-0.08946208,1.77341732,0.66836149,0.04099604,0.06365644,0.04765065,-0.04893571,0.02305712,0.01539002,0.84183486,1.30715589,0.97848423,-1.00487236,0.47346731,0.31602696
0.080000,0.72420244,0.08167889,1.61881054,-0.09000142,1.77367144,0.66853111,0.04933768,0.07660890,0.05734634,-0.05889288,0.02774865,0.01852149,0.82215203,1.27659346,0.95560643,-0.98137758,0.46239723,0.30863798
0.090000,0.72473629,0.08250781,1.61943105,-0.09063865,1.77397169,0.66873151,0.05735818,0.08906270,0.06666875,-0.06846669,0.03225956,0.02153241,0.77819960,1.20834649,0.90451949,-0.92891291,0.43767737,0.29213812
0.100000,0.72534778,0.08345731,1.62014180,-0.09136858,1.77431561,0.66896107,0.06483269,0.10066871,0.07535654,-0.07738878,0.03646339,0.02433836,0.71354976,1.10796169,0.82937548,-0.85174238,0.40131681,0.26786841
0.110000,0.72603049,0.08451738,1.62093532,-0.09218350,1.77469957,0.66921736,0.07157209,0.11113329,0.08318990,-0.08543340,0.04025379,0.02686835,0.63177473,0.98098582,0.73432646,-0.75413005,0.35532465,0.23716985
0.120000,0.72677626,0.08567537,1.62180215,-0.09307370,1.77511901,0.66949732,0.07742300,0.12021828,0.08999056,-0.09241746,0.04354448,0.02906479,0.53644671,0.83296560,0.62352449,-0.64033992,0.30170998,0.20138347
0.130000,0.72757559,0.08691653,1.62273123,-0.09402784,1.77556858,0.66979740,0.08226776,0.12774095,0.09562172,-0.09820049,0.04626928,0.03088353,0.43113791,0.66944777,0.50112162,-0.51463606,0.24248189,0.16185028
0.140000,0.72841798,0.08822455,1.62371037,-0.09503338,1.77604236,0.67011363,0.08602440,0.13357406,0.09998816,-0.10268468,0.04838210,0.03229378,0.31942055,0.49597905,0.37126993,-0.38128248,0.17964947,0.11991129
0.150000,0.72929229,0.08958213,1.62472660,-0.09607702,1.77653409,0.67044185,0.08864671,0.13764585,0.10303613,-0.10581485,0.04985695,0.03327820,0.20486683,0.31810619,0.23812148,-0.24454322,0.11522182,0.07690753
0.160000,0.73018710,0.09097154,1.62576665,-0.09714512,1.77703735,0.67077776,0.09012419,0.13993999,0.10475344,-0.10757847,0.05068792,0.03383285,0.09104895,0.14137591,0.10582831,-0.10868233,0.05120803,0.03418001
