t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.210000,0.60713361,-0.19749538,1.34695627,-0.02367477,1.57293397,0.60018455,-0.05679651,0.01966780,0.02676196,0.00199099,-0.00405370,-0.04360255,0.21848031,-0.07494574,-0.10264865,-0.00652069,0.01685047,0.16347957
0.220000,0.60657711,-0.19730264,1.34721850,-0.02365520,1.57289431,0.59975712,-0.05445240,0.01886273,0.02566022,0.00191947,-0.00387464,-0.04184274,0.24861078,-0.08547706,-0.11688663,-0.00773313,0.01882840,0.18719368
0.230000,0.60604540,-0.19711842,1.34746908,-0.02363641,1.57285653,0.59934835,-0.05185746,0.01796963,0.02443980,0.00183730,-0.00367971,-0.03988345,0.26878979,-0.09259728,-0.12645019,-0.00865269,0.02003428,0.20347690
0.240000,0.60554048,-0.19694343,1.34770705,-0.02361848,1.57282075,0.59895988,-0.04910696,0.01702120,0.02314548,0.00174732,-0.00347629,-0.03779592,0.27986321,-0.09659328,-0.13173538,-0.00929935,0.02053912,0.21294260
0.250000,0.60506349,-0.19677808,1.34793188,-0.02360148,1.57278701,0.59859265,-0.04628773,0.01604722,0.02181804,0.00165216,-0.00327103,-0.03564528,0.28267690,-0.09775197,-0.13313824,-0.00969314,0.02041395,0.21620414
0.260000,0.60461469,-0.19662248,1.34814342,-0.02358545,1.57275531,0.59824699,-0.04347814,0.01507466,0.02049433,0.00155424,-0.00306987,-0.03349048,0.27807672,-0.09636020,-0.13105479,-0.00985405,0.01972979,0.21387489
0.270000,0.60419366,-0.19647650,1.34834189,-0.02357040,1.57272558,0.59792267,-0.04074809,0.01412757,0.01920724,0.00145579,-0.00287806,-0.03138437,0.26690851,-0.09270488,-0.12588110,-0.00980210,0.01855768,0.20656822
0.280000,0.60379926,-0.19633978,1.34852779,-0.02355633,1.57269771,0.59761898,-0.03815904,0.01322715,0.01798569,0.00135884,-0.00270011,-0.02937366,0.25001814,-0.08707288,-0.11801319,-0.00955727,0.01696862,0.19489749
0.290000,0.60342983,-0.19621174,1.34870191,-0.02354321,1.57267152,0.59733475,-0.03576398,0.01239174,0.01685464,0.00126522,-0.00253984,-0.02749892,0.22825147,-0.07975109,-0.10784710,-0.00913960,0.01503365,0.17947607
0.300000,0.60308319,-0.19609167,1.34886525,-0.02353101,1.57264684,0.59706843,-0.03360745,0.01163680,0.01583509,0.00117656,-0.00240035,-0.02579460,0.20245434,-0.07102639,-0.09577888,-0.00856907,0.01282379,0.16091733
