t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.90639907,-0.12385096,1.43696105,-0.00989267,1.57079637,0.90639544,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.90638965,-0.12385879,1.43696345,-0.00988493,1.57080484,0.90639544,-0.00278333,-0.00230727,0.00070705,0.00228434,0.00250000,0.00000000,-0.54003529,-0.44570343,0.13675898,0.44184008,0.48355395,0.00000000
0.020000,0.90632704,-0.12391042,1.43697930,-0.00983373,1.57086088,0.90639544,-0.01047896,-0.00860991,0.00264541,0.00854677,0.00935367,-0.00000000,-0.98354754,-0.80015898,0.24658710,0.79667211,0.87188547,0.00000000
0.030000,0.90616682,-0.12404136,1.43701960,-0.00970354,1.57100336,0.90639544,-0.02215429,-0.01802800,0.00555553,0.01794878,0.01964331,0.00000000,-1.33706247,-1.06987855,0.33143673,1.07080377,1.17189773,-0.00000000
0.040000,0.90587358,-0.12427864,1.43709285,-0.00946688,1.57126236,0.90639544,-0.03694197,-0.02974673,0.00919739,0.02971487,0.03252024,-0.00000000,-1.60710582,-1.26137406,0.39326022,1.27054272,1.39049392,0.00000000
0.050000,0.90542028,-0.12464146,1.43720525,-0.00910374,1.57165978,0.90639544,-0.05403992,-0.04301644,0.01335049,0.04313268,0.04720481,0.00000000,-1.80020331,-1.38115741,0.43400993,1.40219663,1.53457720,0.00000000
0.060000,0.90478755,-0.12514185,1.43736089,-0.00860089,1.57221010,0.90639544,-0.07271131,-0.05715255,0.01781385,0.05755288,0.06298642,0.00000000,-1.92288069,-1.43574052,0.45563821,1.47207317,1.61105075,0.00000000
0.070000,0.90396306,-0.12578533,1.43756195,-0.00795130,1.57292102,0.90639544,-0.09228455,-0.07153562,0.02240602,0.07238924,0.07922347,-0.00000000,-1.98166367,-1.43163529,0.46009744,1.48648001,1.62681773,0.00000000
0.080000,0.90294088,-0.12657153,1.43780890,-0.00715347,1.57379417,0.90639544,-0.11215335,-0.08561133,0.02696508,0.08711861,0.09534343,0.00000000,-1.98307799,-1.37535363,0.44933997,1.45172483,1.58878133,0.00000000
0.090000,0.90172082,-0.12749489,1.43810066,-0.00621083,1.57482581,0.90639544,-0.13177664,-0.09889048,0.03134861,0.10128089,0.11084276,0.00000000,-1.93364939,-1.27340745,0.42531815,1.37411529,1.50384472,0.00000000
0.100000,0.90030776,-0.12854527,1.43843487,-0.00513108,1.57600751,0.90639544,-0.15067861,-0.11094897,0.03543373,0.11447909,0.12528700,-0.00000000,-1.83990359,-1.13230866,0.38998435,1.25995906,1.37891107,0.00000000
0.110000,0.89871102,-0.12970860,1.43880800,-0.00392558,1.57732681,0.90639544,-0.16844874,-0.12142785,0.03911710,0.12637928,0.13831067,0.00000000,-1.70836632,-0.95856916,0.34529092,1.11556381,1.22088355,0.00000000
0.120000,0.89694371,-0.13096757,1.43921559,-0.00260873,1.57876799,0.90639544,-0.18474172,-0.13003326,0.04231486,0.13671060,0.14961737,0.00000000,-1.54556333,-0.75870088,0.29319023,0.94723722,1.03666534,0.00000000
0.130000,0.89502205,-0.13230225,1.43965246,-0.00119730,1.58031267,0.90639544,-0.19927754,-0.13653648,0.04496272,0.14526528,0.15897969,0.00000000,-1.35802033,-0.53921571,0.23563464,0.76128695,0.83315961,0.00000000
0.140000,0.89296474,-0.13369074,1.44011286,0.00029017,1.58194056,0.90639544,-0.21184141,-0.14077389,0.04701588,0.15189862,0.16623928,0.00000000,-1.15226306,-0.30662556,0.17457649,0.56402067,0.61726954,0.00000000
0.150000,0.89079231,-0.13510984,1.44059071,0.00183399,1.58363014,0.90639544,-0.22228384,-0.14264701,0.04844908,0.15652900,0.17130681,0.00000000,-0.93481725,-0.06744235,0.11196816,0.36174606,0.39589829,0.00000000
0.160000,0.88852643,-0.13653568,1.44107976,0.00341400,1.58535932,0.90639544,-0.23052055,-0.14212247,0.04925658,0.15913787,0.17416198,-0.00000000,-0.71220864,0.17182202,0.04976200,0.16077078,0.17594905,-0.00000000
0.170000,0.88618932,-0.13794439,1.44157380,0.00501015,1.58710616,0.90639544,-0.23653255,-0.13923201,0.04945217,0.15976977,0.17485354,0.00000000,-0.49096295,0.40465564,-0.01008963,-0.03259750,-0.03567501,0.00000000
0.180000,0.88380304,-0.13931275,1.44206687,0.00660316,1.58884956,0.90639544,-0.24036610,-0.13407250,0.04906915,0.15853230,0.17349924,-0.00000000,-0.27760592,0.62454660,-0.06563437,-0.21205111,-0.23207073,0.00000000
0.190000,0.88138889,-0.14061881,1.44255343,0.00817513,1.59056994,0.90639544,-0.24213272,-0.12680592,0.04816035,0.15559615,0.17028590,0.00000000,-0.07866327,0.82498299,-0.11491986,-0.37128237,-0.40633493,0.00000000
0.200000,0.87896670,-0.14184259,1.44302856,0.00971019,1.59224993,0.90639544,-0.24200917,-0.11765939,0.04679812,0.15119509,0.16546933,-0.00000000,0.09933926,0.99945290,-0.15599374,-0.50398362,-0.55156443,0.00000000
0.210000,0.87655422,-0.14296669,1.44348818,0.01119512,1.59387505,0.90639544,-0.24023403,-0.10692161,0.04507321,0.14562225,0.15937036,0.00000000,0.25125666,1.14285020,-0.18736067,-0.60532371,-0.66247197,0.00000000
0.220000,0.87416665,-0.14397676,1.44392914,0.01261977,1.59543420,0.90639544,-0.23706973,-0.09490424,0.04308216,0.13918957,0.15233037,0.00000000,0.37746679,1.25569186,-0.20935335,-0.67637752,-0.74023393,0.00000000
0.230000,0.87181662,-0.14486150,1.44434924,0.01397702,1.59691958,0.90639544,-0.23276453,-0.08190322,0.04091476,0.13218715,0.14466686,0.00000000,0.47972825,1.33990063,-0.22276150,-0.71969649,-0.78764262,0.00000000
0.240000,0.86951439,-0.14561247,1.44474712,0.01526250,1.59832643,0.90639544,-0.22754913,-0.06819526,0.03865291,0.12487958,0.13666939,-0.00000000,0.55979962,1.39739926,-0.22837483,-0.73783203,-0.80749032,0.00000000
0.250000,0.86726796,-0.14622391,1.44512223,0.01647439,1.59965273,0.90639544,-0.22163664,-0.05403786,0.03637061,0.11750595,0.12859962,0.00000000,0.61943947,1.43011049,-0.22698308,-0.73333555,-0.80256933,0.00000000
0.260000,0.86508332,-0.14669253,1.44547469,0.01761312,1.60089896,0.90639544,-0.21522258,-0.03966927,0.03413397,0.11027981,0.12069126,-0.00000000,0.66040641,1.43995708,-0.21937595,-0.70875847,-0.77567195,0.00000000
0.270000,0.86296459,-0.14701733,1.44580525,0.01868111,1.60206779,0.90639544,-0.20848489,-0.02530852,0.03200118,0.10338921,0.11315012,-0.00000000,0.68445901,1.42886177,-0.20634316,-0.66665221,-0.72959046,0.00000000
0.280000,0.86091417,-0.14719939,1.44611522,0.01968256,1.60316379,0.90639544,-0.20158392,-0.01115543,0.03002256,0.09699669,0.10615409,0.00000000,0.69335586,1.39874731,-0.18867443,-0.60956819,-0.66711717,0.00000000
0.290000,0.85893298,-0.14724173,1.44640636,0.02062316,1.60419319,0.90639544,-0.19466243,0.00260944,0.02824051,0.09123927,0.09985311,0.00000000,0.68885555,1.35153645,-0.16715948,-0.54005783,-0.59104437,-0.00000000
0.300000,0.85702057,-0.14714904,1.44668081,0.02150984,1.60516357,0.90639544,-0.18784561,0.01582472,0.02668955,0.08622845,0.09436923,-0.00000000,0.67271667,1.28915194,-0.14258803,-0.46067253,-0.50416436,-0.00000000
0.310000,0.85517535,-0.14692754,1.44694101,0.02235051,1.60608361,0.90639544,-0.18124103,0.02834831,0.02539630,0.08205023,0.08979654,0.00000000,0.64669778,1.21351652,-0.11574979,-0.37396372,-0.40926942,0.00000000
0.320000,0.85339474,-0.14658479,1.44718965,0.02315382,1.60696277,0.90639544,-0.17493872,0.04005729,0.02437948,0.07876508,0.08620125,-0.00000000,0.61255750,1.12655295,-0.08743449,-0.28248282,-0.30915186,-0.00000000
0.330000,0.85167533,-0.14612946,1.44742956,0.02392891,1.60781103,0.90639544,-0.16901109,0.05084801,0.02364991,0.07640797,0.08362161,-0.00000000,0.57205439,1.03018397,-0.05843184,-0.18878124,-0.20660397,-0.00000000
0.340000,0.85001308,-0.14557117,1.44766362,0.02468511,1.60863862,0.90639544,-0.16351298,0.06063603,0.02321050,0.07498835,0.08206796,-0.00000000,0.52694705,0.92633232,-0.02953156,-0.09541040,-0.10441804,-0.00000000
0.350000,0.84840351,-0.14492030,1.44789472,0.02543175,1.60945575,0.90639544,-0.15848164,0.06935613,0.02305630,0.07449016,0.08152273,-0.00000000,0.47899406,0.81692077,-0.00152338,-0.00492172,-0.00538637,0.00000000
0.360000,0.84684183,-0.14418777,1.44812565,0.02617785,1.61027229,0.90639544,-0.15393672,0.07696232,0.02317443,0.07487181,0.08194041,-0.00000000,0.42995401,0.70387205,0.02480300,0.08013340,0.08769874,-0.00000000
0.370000,0.84532315,-0.14338486,1.44835905,0.02693190,1.61109753,0.90639544,-0.14988032,0.08342785,0.02354412,0.07606621,0.08324758,-0.00000000,0.38158548,0.58910892,0.04865786,0.15720352,0.17204501,0.00000000
0.380000,0.84384264,-0.14252304,1.44859728,0.02770158,1.61193987,0.90639544,-0.14629691,0.08874519,0.02413672,0.07798076,0.08534287,-0.00000000,0.33564706,0.47455412,0.06925147,0.22373723,0.24486013,-0.00000000
0.390000,0.84239574,-0.14161375,1.44884240,0.02849352,1.61280658,0.90639544,-0.14315341,0.09292604,0.02491565,0.08049733,0.08809703,-0.00000000,0.29389734,0.36213040,0.08579412,0.27718312,0.30335182,-0.00000000
0.400000,0.84097828,-0.14066821,1.44909607,0.02931305,1.61370349,0.90639544,-0.14039914,0.09600131,0.02583646,0.08347229,0.09135286,-0.00000000,0.25809490,0.25376052,0.09749609,0.31498976,0.34472777,-0.00000000
0.410000,0.83958668,-0.13969724,1.44935943,0.03016394,1.61463470,0.90639544,-0.13796690,0.09802043,0.02684737,0.08673831,0.09492722,-0.00000000,0.22957205,0.15106918,0.10379312,0.33533417,0.36699287,-0.00000000
0.420000,0.83821810,-0.13871112,1.44963314,0.03104822,1.61560247,0.90639544,-0.13578468,0.09904307,0.02789543,0.09012440,0.09863299,-0.00000000,0.20795605,0.05448901,0.10502279,0.33930697,0.37134075,-0.00000000
0.430000,0.83687037,-0.13771950,1.44991731,0.03196631,1.61660723,0.90639544,-0.13378742,0.09913103,0.02893281,0.09347594,0.10230095,-0.00000000,0.19244786,-0.03584541,0.10174814,0.32872726,0.35976221,0.00000000
0.440000,0.83554193,-0.13673140,1.45021162,0.03291717,1.61764786,0.90639544,-0.13191803,0.09834743,0.02991726,0.09665650,0.10578178,-0.00000000,0.18224847,-0.11979949,0.09453221,0.30541408,0.33424804,0.00000000
0.450000,0.83423175,-0.13575524,1.45051535,0.03389847,1.61872181,0.90639544,-0.13012741,0.09675675,0.03081219,0.09954784,0.10894609,-0.00000000,0.17655885,-0.19723865,0.08393804,0.27118650,0.29678906,0.00000000
0.460000,0.83293926,-0.13479874,1.45082746,0.03490682,1.61982536,0.90639544,-0.12837448,0.09442482,0.03158664,0.10204991,0.11168438,-0.00000000,0.17457997,-0.26802829,0.07052867,0.22786360,0.24937607,0.00000000
0.470000,0.83166425,-0.13386899,1.45114660,0.03593790,1.62095378,0.90639544,-0.12662611,0.09141880,0.03221526,0.10408086,0.11390707,-0.00000000,0.17551282,-0.33203383,0.05486714,0.17726443,0.19399986,0.00000000
0.480000,0.83040681,-0.13297238,1.45147121,0.03698666,1.62210155,0.90639544,-0.12485718,0.08780721,0.03267835,0.10557701,0.11554447,-0.00000000,0.17855837,-0.38912069,0.03751649,0.12120806,0.13265124,0.00000000
0.490000,0.82916723,-0.13211463,1.45179957,0.03804750,1.62326255,0.90639544,-0.12305056,0.08365990,0.03296183,0.10649289,0.11654682,-0.00000000,0.18291759,-0.43915427,0.01903977,0.06151356,0.06732102,0.00000000
0.500000,0.82794595,-0.13130073,1.45212982,0.03911449,1.62443027,0.90639544,-0.12119711,0.07904808,0.03305727,0.10680122,0.11688426,-0.00000000,0.18779146,-0.48199998,0.00000000,0.00000000,0.00000000,0.00000000
0.510000,0.82674345,-0.13053498,1.45246008,0.04018147,1.62559798,0.90639544,-0.11929568,0.07404431,0.03296183,0.10649289,0.11654682,-0.00000000,0.19238096,-0.51752325,-0.01903977,-0.06151356,-0.06732102,0.00000000
0.520000,0.82556018,-0.12982091,1.45278843,0.04124232,1.62675898,0.90639544,-0.11735311,0.06872247,0.03267835,0.10557701,0.11554447,-0.00000000,0.19588706,-0.54558949,-0.03751649,-0.12120806,-0.13265124,0.00000000
0.530000,0.82439648,-0.12916134,1.45311304,0.04229107,1.62790675,0.90639544,-0.11538421,0.06315782,0.03221526,0.10408086,0.11390707,0.00000000,0.19751074,-0.56606410,-0.05486714,-0.17726443,-0.19399986,0.00000000
0.540000,0.82325250,-0.12855831,1.45343218,0.04332215,1.62903517,0.90639544,-0.11341183,0.05742694,0.03158664,0.10204991,0.11168438,0.00000000,0.19645298,-0.57881250,-0.07052867,-0.22786360,-0.24937607,0.00000000
0.550000,0.82212815,-0.12801309,1.45374429,0.04433050,1.63013872,0.90639544,-0.11146676,0.05160777,0.03081219,0.09954784,0.10894609,0.00000000,0.19191474,-0.58370010,-0.08393804,-0.27118650,-0.29678906,0.00000000
0.560000,0.82102295,-0.12752618,1.45404802,0.04531181,1.63121267,0.90639544,-0.10958780,0.04577959,0.02991726,0.09665650,0.10578178,0.00000000,0.18309701,-0.58059232,-0.09453221,-0.30541408,-0.33424804,0.00000000
0.570000,0.81993602,-0.12709726,1.45434234,0.04626266,1.63225330,0.90639544,-0.10782174,0.04002303,0.02893281,0.09347594,0.10230095,0.00000000,0.16920077,-0.56935457,-0.10174814,-0.32872726,-0.35976221,0.00000000
0.580000,0.81886596,-0.12672521,1.45462650,0.04718075,1.63325806,0.90639544,-0.10622338,0.03442005,0.02789543,0.09012440,0.09863299,0.00000000,0.14942698,-0.54985226,-0.10502279,-0.33930697,-0.37134075,0.00000000
0.590000,0.81781078,-0.12640807,1.45490021,0.04806503,1.63422583,0.90639544,-0.10485546,0.02905398,0.02684737,0.08673831,0.09492722,0.00000000,0.12297663,-0.52195081,-0.10379312,-0.33533417,-0.36699287,0.00000000
0.600000,0.81676784,-0.12614306,1.45516357,0.04891592,1.63515704,0.90639544,-0.10378876,0.02400948,0.02583646,0.08347229,0.09135286,0.00000000,0.08905069,-0.48551562,-0.09749609,-0.31498976,-0.34472777,0.00000000
0.610000,0.81573374,-0.12592652,1.45541724,0.04973545,1.63605395,0.90639544,-0.10310103,0.01937198,0.02491565,0.08049733,0.08809703,0.00000000,0.04724950,-0.44064594,-0.08579412,-0.27718312,-0.30335182,0.00000000
0.620000,0.81470431,-0.12575399,1.45566236,0.05052740,1.63692066,0.90639544,-0.10286603,0.01522123,0.02413672,0.07798076,0.08534287,0.00000000,-0.00122909,-0.38837628,-0.06925147,-0.22373723,-0.24486013,0.00000000
0.630000,0.81367472,-0.12562025,1.45590059,0.05129708,1.63776301,0.90639544,-0.10314255,0.01162489,0.02354412,0.07606621,0.08324758,0.00000000,-0.05478789,-0.32997497,-0.04865786,-0.15720352,-0.17204501,0.00000000
0.640000,0.81263961,-0.12551946,1.45613399,0.05205112,1.63858824,0.90639544,-0.10397340,0.00863794,0.02317443,0.07487181,0.08194041,0.00000000,-0.11182968,-0.26671038,-0.02480300,-0.08013340,-0.08769874,-0.00000000
0.650000,0.81159331,-0.12544532,1.45636492,0.05279722,1.63940478,0.90639544,-0.10538543,0.00630267,0.02305630,0.07449016,0.08152273,0.00000000,-0.17075727,-0.19985082,0.00152338,0.00492172,0.00538637,-0.00000000
0.660000,0.81052993,-0.12539114,1.45659602,0.05354386,1.64022191,0.90639544,-0.10738950,0.00464868,0.02321050,0.07498835,0.08206796,0.00000000,-0.22997346,-0.13066466,0.02953156,0.09541040,0.10441804,-0.00000000
0.670000,0.80944356,-0.12535001,1.45683008,0.05430006,1.64104951,0.90639544,-0.10998053,0.00369290,0.02364991,0.07640797,0.08362161,0.00000000,-0.28788103,-0.06042021,0.05843184,0.18878124,0.20660397,-0.00000000
0.680000,0.80832843,-0.12531494,1.45706999,0.05507515,1.64189776,0.90639544,-0.11313744,0.00343957,0.02437948,0.07876508,0.08620125,0.00000000,-0.34288278,0.00961416,0.08743449,0.28248282,0.30915186,-0.00000000
0.690000,0.80717905,-0.12527891,1.45731863,0.05587846,1.64277692,0.90639544,-0.11682318,0.00388026,0.02539630,0.08205023,0.08979654,0.00000000,-0.39338151,0.07817013,0.11574979,0.37396372,0.40926942,-0.00000000
0.700000,0.80599038,-0.12523509,1.45757884,0.05671913,1.64369696,0.90639544,-0.12098474,0.00499382,0.02668955,0.08622845,0.09436923,0.00000000,-0.43778001,0.14397935,0.14258803,0.46067253,0.50416436,-0.00000000
0.710000,0.80475799,-0.12517690,1.45785328,0.05760581,1.64466734,0.90639544,-0.12555312,0.00674646,0.02824051,0.09123927,0.09985311,-0.00000000,-0.47448108,0.20577348,0.16715948,0.54005783,0.59104437,-0.00000000
0.720000,0.80347824,-0.12509818,1.45814442,0.05854641,1.64569675,0.90639544,-0.13044337,0.00909168,0.03002256,0.09699669,0.10615409,0.00000000,-0.50188752,0.26228418,0.18867443,0.60956819,0.66711717,-0.00000000
0.730000,0.80214839,-0.12499329,1.45845439,0.05954786,1.64679275,0.90639544,-0.13555456,0.01197030,0.03200118,0.10338921,0.11315012,-0.00000000,-0.51840212,0.31224311,0.20634316,0.66665221,0.72959046,-0.00000000
0.740000,0.80076680,-0.12485723,1.45878496,0.06061586,1.64796157,0.90639544,-0.14076979,0.01531047,0.03413397,0.11027981,0.12069126,-0.00000000,-0.52242767,0.35438193,0.21937595,0.70875847,0.77567195,-0.00000000
0.750000,0.79933309,-0.12468582,1.45913742,0.06175458,1.64920780,0.90639544,-0.14595616,0.01902765,0.03637061,0.11750595,0.12859962,-0.00000000,-0.51236697,0.38743230,0.22698308,0.73333555,0.80256933,-0.00000000
0.760000,0.79784827,-0.12447575,1.45951252,0.06296647,1.65053410,0.90639544,-0.15096485,0.02302460,0.03865291,0.12487958,0.13666939,-0.00000000,-0.48662282,0.41012587,0.22837483,0.73783203,0.80749032,-0.00000000
0.770000,0.79631493,-0.12422476,1.45991041,0.06425195,1.65194095,0.90639544,-0.15563102,0.02719141,0.04091476,0.13218715,0.14466686,-0.00000000,-0.44359801,0.42119431,0.22276150,0.71969649,0.78764262,-0.00000000
0.780000,0.79473739,-0.12393176,1.46033050,0.06560920,1.65342633,0.90639544,-0.15977388,0.03140551,0.04308216,0.13918957,0.15233037,-0.00000000,-0.38169534,0.41936927,0.20935335,0.67637752,0.74023393,-0.00000000
0.790000,0.79312185,-0.12359694,1.46077146,0.06703385,1.65498548,0.90639544,-0.16319667,0.03553159,0.04507321,0.14562225,0.15937036,-0.00000000,-0.29931760,0.40338241,0.18736067,0.60532371,0.66247197,-0.00000000
0.800000,0.79147656,-0.12322191,1.46123108,0.06851878,1.65661060,0.90639544,-0.16568666,0.03942172,0.04679812,0.15119509,0.16546933,-0.00000000,-0.19486759,0.37196540,0.15599374,0.50398362,0.55156443,-0.00000000
0.810000,0.78981198,-0.12280982,1.46170622,0.07005384,1.65829059,0.90639544,-0.16701794,0.04291694,0.04816035,0.15559615,0.17028590,-0.00000000,-0.06787173,0.32453114,0.11491986,0.37128237,0.40633493,0.00000000
0.820000,0.78814077,-0.12236540,1.46219277,0.07162581,1.66001097,0.90639544,-0.16698234,0.04586608,0.04906915,0.15853230,0.17349924,-0.00000000,0.07764905,0.26321750,0.06563437,0.21205111,0.23207073,0.00000000
0.830000,0.78647743,-0.12189474,1.46268584,0.07321882,1.66175437,0.90639544,-0.16542036,0.04814443,0.04945217,0.15976977,0.17485354,-0.00000000,0.23655022,0.19084361,0.01008963,0.03259750,0.03567501,0.00000000
0.840000,0.78483781,-0.12140507,1.46317989,0.07481497,1.66350121,0.90639544,-0.16222389,0.04965548,0.04925658,0.15913787,0.17416198,-0.00000000,0.40368721,0.11022859,-0.04976200,-0.16077078,-0.17594905,0.00000000
0.850000,0.78323859,-0.12090442,1.46366893,0.07639498,1.66523039,0.90639544,-0.15733631,0.05033092,0.04844908,0.15652900,0.17130681,-0.00000000,0.57391549,0.02419157,-0.11196816,-0.36174606,-0.39589829,0.00000000
0.860000,0.78169675,-0.12040137,1.46414678,0.07793881,1.66691997,0.90639544,-0.15075242,0.05013063,0.04701588,0.15189862,0.16623928,-0.00000000,0.74209049,-0.06444833,-0.17457649,-0.56402067,-0.61726954,0.00000000
0.870000,0.78022905,-0.11990477,1.46460718,0.07942627,1.66854786,0.90639544,-0.14251849,0.04904268,0.04496272,0.14526528,0.15897969,-0.00000000,0.90306768,-0.15287198,-0.23563464,-0.76128695,-0.83315961,0.00000000
0.880000,0.77885156,-0.11942343,1.46504405,0.08083770,1.67009254,0.90639544,-0.13273221,0.04708331,0.04231486,0.13671060,0.14961737,-0.00000000,1.05170250,-0.23826027,-0.29319023,-0.94723722,-1.03666534,0.00000000
0.890000,0.77757909,-0.11896586,1.46545164,0.08215455,1.67153372,0.90639544,-0.12154273,0.04429699,0.03911710,0.12637928,0.13831067,-0.00000000,1.18285040,-0.31779407,-0.34529092,-1.11556381,-1.22088355,0.00000000
0.900000,0.77642472,-0.11854001,1.46582477,0.08336005,1.67285303,0.90639544,-0.10915064,0.04075634,0.03543373,0.11447909,0.12528700,0.00000000,1.29136685,-0.38865425,-0.38998435,-1.25995906,-1.37891107,0.00000000
0.910000,0.77539925,-0.11815292,1.46615898,0.08443980,1.67403472,0.90639544,-0.09580798,0.03656221,0.03134861,0.10128089,0.11084276,0.00000000,1.37210728,-0.44802169,-0.42531815,-1.37411529,-1.50384472,0.00000000
0.920000,0.77451072,-0.11781051,1.46645075,0.08538245,1.67506636,0.90639544,-0.08181823,0.03184362,0.02696508,0.08711861,0.09534343,0.00000000,1.41992714,-0.49307727,-0.44933997,-1.45172483,-1.58878133,0.00000000
