t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.62233603,-0.20708220,1.33600223,-0.02769361,1.57084405,0.62232864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.62233620,-0.20708133,1.33600246,-0.02769325,1.57084453,0.62232745,0.00004804,0.00025612,0.00007021,0.00010663,0.00013923,-0.00035219,0.00786379,0.04928368,0.01410397,0.02042317,0.02646311,-0.06820939
0.020000,0.62233708,-0.20707562,1.33600411,-0.02769089,1.57084759,0.62231954,0.00012439,0.00094838,0.00028296,0.00039117,0.00050282,-0.00132113,0.00586287,0.08737818,0.02847315,0.03565722,0.04499450,-0.12350235
0.030000,0.62233848,-0.20706126,1.33600860,-0.02768500,1.57085508,0.62229938,0.00013646,0.00196938,0.00063989,0.00080396,0.00101513,-0.00278219,-0.00479097,0.11518146,0.04290577,0.04614691,0.05632984,-0.16678088
0.040000,0.62233933,-0.20703547,1.33601739,-0.02767453,1.57086816,0.62226264,0.00000377,0.00322069,0.00114062,0.00129977,0.00160789,-0.00461971,-0.02288592,0.13359145,0.05720003,0.05233699,0.06120481,-0.19894700
0.050000,0.62233784,-0.20699638,1.33603189,-0.02765886,1.57088730,0.62220609,-0.00034202,0.00461289,0.00178276,0.00183785,0.00222015,-0.00672709,-0.04721018,0.14350612,0.07115415,0.05467222,0.06035507,-0.22090272
0.060000,0.62233159,-0.20694301,1.33605350,-0.02763775,1.57091244,0.62212753,-0.00095716,0.00606549,0.00256189,0.00238185,0.00279836,-0.00900674,-0.07655195,0.14582342,0.08456634,0.05359735,0.05451630,-0.23355005
0.070000,0.62231765,-0.20687511,1.33608356,-0.02761131,1.57094300,0.62202568,-0.00188575,0.00750702,0.00347160,0.00289991,0.00329630,-0.01137007,-0.10969945,0.14144130,0.09723482,0.04955715,0.04442415,-0.23779101
0.080000,0.62229272,-0.20679312,1.33612334,-0.02757993,1.57097797,0.62190011,-0.00315979,0.00887498,0.00450344,0.00336459,0.00367511,-0.01373754,-0.14544086,0.13125771,0.10895780,0.04299637,0.03081429,-0.23452762
0.090000,0.62225324,-0.20669804,1.33617400,-0.02754427,1.57101600,0.62175115,-0.00479917,0.01011583,0.00564694,0.00375292,0.00390331,-0.01603861,-0.18256439,0.11617060,0.11953350,0.03435977,0.01442241,-0.22466187
0.100000,0.62219549,-0.20659137,1.33623661,-0.02750519,1.57105546,0.62157977,-0.00681165,0.01118504,0.00688961,0.00404635,0.00395674,-0.01821178,-0.21985824,0.09707793,0.12876012,0.02409209,-0.00401584,-0.20909579
0.110000,0.62211577,-0.20647503,1.33631208,-0.02746371,1.57109450,0.62138752,-0.00919287,0.01204703,0.00821697,0.00423080,0.00381862,-0.02020454,-0.25611061,0.07487765,0.13643590,0.01263811,-0.02376479,-0.18873139
0.120000,0.62201046,-0.20635121,1.33640118,-0.02742097,1.57113116,0.62117643,-0.01192635,0.01267523,0.00961249,0.00429664,0.00347953,-0.02197342,-0.29010970,0.05046771,0.14235903,0.00044257,-0.04408876,-0.16447068
0.130000,0.62187617,-0.20622236,1.33650449,-0.02737819,1.57116341,0.62094891,-0.01498351,0.01305202,0.01105763,0.00423867,0.00293738,-0.02348397,-0.32064371,0.02474607,0.14632773,-0.01204977,-0.06425210,-0.13721568
0.140000,0.62170985,-0.20609104,1.33662243,-0.02733661,1.57118924,0.62070769,-0.01832364,0.01316877,0.01253185,0.00405614,0.00219747,-0.02471076,-0.34650085,-0.00138933,0.14814022,-0.02439414,-0.08351912,-0.10786839
0.150000,0.62150892,-0.20595985,1.33675515,-0.02729747,1.57120674,0.62045570,-0.02189390,0.01302584,0.01401258,0.00375276,0.00127244,-0.02563737,-0.36646932,-0.02704053,0.14759471,-0.03614581,-0.10115416,-0.07733083
0.160000,0.62127142,-0.20583136,1.33690262,-0.02726194,1.57121414,0.62019597,-0.02562935,0.01263257,0.01547522,0.00333668,0.00018228,-0.02625641,-0.37933731,-0.05130958,0.14448942,-0.04686000,-0.11642156,-0.04650501
0.170000,0.62099604,-0.20570798,1.33706451,-0.02723107,1.57120993,0.61993159,-0.02945294,0.01200725,0.01689316,0.00282050,-0.00104565,-0.02656952,-0.38389303,-0.07329852,0.13862256,-0.05609196,-0.12858565,-0.01629295
0.180000,0.62068236,-0.20559190,1.33724024,-0.02720580,1.57119289,0.61966557,-0.03327547,0.01117719,0.01823779,0.00222126,-0.00237663,-0.02658732,-0.37892468,-0.09210942,0.12979234,-0.06339693,-0.13691074,0.01240334
