t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.74140118,-0.04151676,1.52225371,0.03181244,1.68930815,0.74044996,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.74140495,-0.04151099,1.52225870,0.03180786,1.68931212,0.74045175,0.00111221,0.00170160,0.00147164,-0.00135348,0.00117377,0.00052697,0.21512521,0.32912586,0.28464662,-0.26179247,0.22703347,0.10192840
0.020000,0.74142988,-0.04147285,1.52229168,0.03177752,1.68933843,0.74046356,0.00416129,0.00636648,0.00550609,-0.00506401,0.00439164,0.00197166,0.38788753,0.59343959,0.51324004,-0.47203224,0.40935905,0.18378484
0.030000,0.74149327,-0.04137587,1.52237556,0.03170038,1.68940533,0.74049359,0.00873899,0.01337001,0.01156314,-0.01063474,0.00922273,0.00414062,0.52135806,0.79763975,0.68984386,-0.63445663,0.55021785,0.24702447
0.040000,0.74160849,-0.04119959,1.52252802,0.03156016,1.68952693,0.74054818,0.01446772,0.02213456,0.01914321,-0.01760621,0.01526858,0.00685495,0.61860791,0.94642493,0.81852168,-0.75280296,0.65285097,0.29310238
0.050000,0.74178530,-0.04092908,1.52276197,0.03134500,1.68971353,0.74063196,0.02100065,0.03212945,0.02778736,-0.02555633,0.02216314,0.00995031,0.68270820,1.04449368,0.90333707,-0.83080857,0.72049953,0.32347371
0.060000,0.74203013,-0.04055451,1.52308591,0.03104706,1.68997191,0.74074796,0.02802162,0.04287104,0.03707729,-0.03410037,0.02957276,0.01327691,0.71673002,1.09654459,0.94835363,-0.87221077,0.75640463,0.33959358
0.070000,0.74234640,-0.04007063,1.52350440,0.03066217,1.69030569,0.74089782,0.03524522,0.05392261,0.04663532,-0.04289099,0.03719622,0.01669953,0.72374449,1.10727622,0.95763495,-0.88074690,0.76380739,0.34291711
0.080000,0.74273485,-0.03947633,1.52401839,0.03018946,1.69071564,0.74108187,0.04241672,0.06489449,0.05612442,-0.05161821,0.04476470,0.02009745,0.70682272,1.08138715,0.93524462,-0.86015428,0.74594892,0.33489941
0.090000,0.74319381,-0.03877416,1.52462567,0.02963093,1.69120001,0.74129933,0.04931213,0.07544395,0.06524819,-0.06000944,0.05204180,0.02336456,0.66903582,1.02357594,0.88524623,-0.81417023,0.70607032,0.31699561
