t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.53515412,0.38092318,1.71677690,-0.35960246,1.82574761,0.36619069,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.53514475,0.38091738,1.71677244,-0.35959932,1.82574518,0.36618301,-0.00276675,-0.00171242,-0.00131598,0.00092511,-0.00071846,-0.00226718,-0.53525732,-0.33189478,-0.25446117,0.17917347,-0.13919458,-0.43857088
0.020000,0.53508272,0.38087890,1.71674296,-0.35957856,1.82572904,0.36613219,-0.01035588,-0.00643312,-0.00492067,0.00347044,-0.00269695,-0.00848449,-0.96573461,-0.60235638,-0.45835662,0.32443668,-0.25230542,-0.79106305
0.030000,0.53492493,0.38078067,1.71666803,-0.35952561,1.82568788,0.36600293,-0.02175737,-0.01356881,-0.01032687,0.00730872,-0.00568365,-0.01782225,-1.29898947,-0.81559465,-0.61537828,0.43816101,-0.34114038,-1.06369884
0.040000,0.53463799,0.38060132,1.71653192,-0.35942909,1.82561279,0.36576791,-0.03603679,-0.02256830,-0.01708430,0.01213643,-0.00944486,-0.02951302,-1.54257952,-0.97581946,-0.72921806,0.52271784,-0.40750733,-1.26270055
0.050000,0.53419747,0.38032479,1.71632322,-0.35928052,1.82549712,0.36540718,-0.05233527,-0.03292252,-0.02477960,0.01767375,-0.01376493,-0.04285156,-1.70406235,-1.08724067,-0.80356788,0.58047853,-0.45321413,-1.39429050
0.060000,0.53358717,0.37993992,1.71603446,-0.35907410,1.82533629,0.36490753,-0.06986953,-0.04416447,-0.03303633,0.02366459,-0.01844630,-0.05719486,-1.79099558,-1.15406814,-0.84211965,0.61381446,-0.48006866,-1.46469099
0.070000,0.53279833,0.37943997,1.71566176,-0.35880649,1.82512759,0.36426188,-0.08793187,-0.05586927,-0.04151497,0.02987653,-0.02330949,-0.07196215,-1.81093681,-1.18051172,-0.84856528,0.62509701,-0.48987877,-1.48012434
0.080000,0.53182889,0.37882227,1.71520443,-0.35847653,1.82487003,0.36346861,-0.10589016,-0.06765412,-0.04991292,0.03610092,-0.02819309,-0.08663487,-1.77144365,-1.17078128,-0.82659669,0.61669753,-0.48445234,-1.44681287
0.090000,0.53068274,0.37808776,1.71466466,-0.35808505,1.82456414,0.36253102,-0.12318782,-0.07917834,-0.05796450,0.04215278,-0.03295377,-0.10075667,-1.68007370,-1.12908668,-0.77990580,0.59098741,-0.46559722,-1.37097887
0.100000,0.52936895,0.37724057,1.71404707,-0.35763459,1.82421178,0.36145664,-0.13934390,-0.09014334,-0.06544093,0.04787087,-0.03746630,-0.11393344,-1.54438457,-1.05963776,-0.71218453,0.55033802,-0.43512130,-1.25884468
0.110000,0.52790102,0.37628761,1.71335840,-0.35712921,1.82381600,0.36025662,-0.15395298,-0.10029262,-0.07215039,0.05311765,-0.04162349,-0.12583330,-1.37193386,-0.96664441,-0.62712478,0.49712074,-0.39483243,-1.11663259
0.120000,0.52629615,0.37523816,1.71260714,-0.35657419,1.82338080,0.35894513,-0.16668523,-0.10941178,-0.07793794,0.05777930,-0.04533626,-0.13618658,-1.17027919,-0.85431646,-0.52841848,0.43370692,-0.34653848,-0.95056492
0.130000,0.52457443,0.37410339,1.71180311,-0.35597587,1.82291099,0.35753874,-0.17728641,-0.11732853,-0.08268558,0.06176570,-0.04853360,-0.14478582,-0.94697815,-0.72686379,-0.41975754,0.36246796,-0.29204731,-0.76686399
0.140000,0.52275813,0.37289603,1.71095716,-0.35534135,1.82241202,0.35605575,-0.18557783,-0.12391267,-0.08631222,0.06501048,-0.05116258,-0.15148582,-0.70958836,-0.58849625,-0.30483387,0.28577521,-0.23316680,-0.57175210
0.150000,0.52087093,0.37162988,1.71008076,-0.35467828,1.82188976,0.35451564,-0.19145640,-0.12907611,-0.08877369,0.06747093,-0.05318833,-0.15620357,-0.46566742,-0.44342371,-0.18733939,0.20600005,-0.17170481,-0.37145157
0.160000,0.51893715,0.37031940,1.70918560,-0.35399461,1.82135032,0.35293837,-0.19489460,-0.13277283,-0.09006274,0.06912811,-0.05459409,-0.15891830,-0.22277293,-0.29585602,-0.07096602,0.12551386,-0.10946921,-0.17218470
0.170000,0.51698102,0.36897933,1.70828331,-0.35329838,1.82079994,0.35134382,-0.19594048,-0.13499894,-0.09020905,0.06998674,-0.05538116,-0.15967145,0.01153749,-0.15000303,0.04059433,0.04668801,-0.04826786,0.01982618
0.180000,0.51502591,0.36762420,1.70738501,-0.35259745,1.82024470,0.34975114,-0.19471766,-0.13579264,-0.08927920,0.07007531,-0.05556893,-0.15856670,0.22970624,-0.01007462,0.14364975,-0.02810614,0.01009138,0.19835878
0.190000,0.51309357,0.36626799,1.70650098,-0.35189927,1.81969043,0.34817813,-0.19142535,-0.13523422,-0.08737671,0.06944596,-0.05519484,-0.15576994,0.42417572,0.11971936,0.23450831,-0.09649720,0.06380062,0.35719076
0.200000,0.51120339,0.36492362,1.70564026,-0.35121067,1.81914249,0.34664063,-0.18633833,-0.13344607,-0.08464200,0.06817461,-0.05431444,-0.15150930,0.58738831,0.23516905,0.30947810,-0.15611381,0.11105201,0.49009983
0.210000,0.50937164,0.36360263,1.70481033,-0.35053759,1.81860559,0.34515187,-0.17980258,-0.13059045,-0.08125024,0.06635954,-0.05300037,-0.14607147,0.71354064,0.33295629,0.36573943,-0.20510470,0.15042817,0.59231324
0.220000,0.50761094,0.36231478,1.70401682,-0.34988494,1.81808367,0.34372210,-0.17218701,-0.12684499,-0.07738734,0.06410717,-0.05133164,-0.13976193,0.80384624,0.41332973,0.40396149,-0.24369912,0.18207366,0.66485648
0.230000,0.50593035,0.36106813,1.70326357,-0.34925657,1.81757989,0.34235859,-0.16383525,-0.12237810,-0.07322600,0.06151772,-0.04938289,-0.13286500,0.86127287,0.47742969,0.42568570,-0.27264641,0.20652353,0.71020464
0.240000,0.50433564,0.35986910,1.70255277,-0.34865540,1.81709671,0.34106589,-0.15506125,-0.11734684,-0.06892348,0.05868390,-0.04722338,-0.12564024,0.88878827,0.52639653,0.43245347,-0.29269592,0.22431282,0.73083278
0.250000,0.50282958,0.35872259,1.70188510,-0.34808342,1.81663591,0.33984609,-0.14614930,-0.11189682,-0.06462165,0.05569096,-0.04491705,-0.11832249,0.88936020,0.56137059,0.42580622,-0.30459699,0.23597659,0.72921598
0.260000,0.50141226,0.35763211,1.70125991,-0.34754185,1.81619867,0.33869905,-0.13735397,-0.10616227,-0.06044694,0.05261663,-0.04252248,-0.11112182,0.86595642,0.58349220,0.40728537,-0.30909898,0.24204988,0.70782931
0.270000,0.50008136,0.35659988,1.70067537,-0.34703113,1.81578558,0.33762264,-0.12890019,-0.10026601,-0.05651038,0.04953114,-0.04009290,-0.10422355,0.82154468,0.59390171,0.37843231,-0.30695124,0.24306775,0.66914783
0.280000,0.49883246,0.35562695,1.70012859,-0.34655105,1.81539676,0.33661303,-0.12098321,-0.09431947,-0.05290759,0.04649727,-0.03767619,-0.09778826,0.75909274,0.59373946,0.34078849,-0.29890310,0.23956523,0.61564662
0.290000,0.49765935,0.35471332,1.69961583,-0.34610083,1.81503187,0.33566488,-0.11376858,-0.08842266,-0.04971878,0.04357025,-0.03531488,-0.09195177,0.68156835,0.58414578,0.29589530,-0.28570393,0.23207739,0.54980076
0.300000,0.49655429,0.35385804,1.69913262,-0.34567913,1.81469016,0.33477162,-0.10739219,-0.08266419,-0.04700871,0.04079786,-0.03304615,-0.08682515,0.59193926,0.56626103,0.24529416,-0.26810307,0.22113926,0.47408530
0.310000,0.49550835,0.35305932,1.69867390,-0.34528422,1.81437053,0.33392572,-0.10196025,-0.07712128,-0.04482678,0.03822037,-0.03090181,-0.08249471,0.49317324,0.54122553,0.19052650,-0.24684987,0.20728590,0.39097533
0.320000,0.49451168,0.35231467,1.69823421,-0.34491397,1.81407162,0.33311887,-0.09754929,-0.07185972,-0.04320694,0.03587054,-0.02890836,-0.07902204,0.38823804,0.51017964,0.13313371,-0.22269367,0.19105236,0.30294591
0.330000,0.49355380,0.35162101,1.69780782,-0.34456596,1.81379179,0.33234229,-0.09420616,-0.06693392,-0.04216772,0.03377367,-0.02708692,-0.07644394,0.28010140,0.47426370,0.07465723,-0.19638383,0.17297368,0.21247211
0.340000,0.49262394,0.35097473,1.69738890,-0.34423759,1.81352925,0.33158696,-0.09194804,-0.06238688,-0.04171226,0.03194755,-0.02545325,-0.07477249,0.17173110,0.43461803,0.01663846,-0.16866970,0.15358491,0.12202901
0.350000,0.49171127,0.35037190,1.69697167,-0.34392608,1.81328206,0.33084386,-0.09076243,-0.05825019,-0.04182829,0.03040246,-0.02401780,-0.07399501,0.06609487,0.39238300,-0.03938118,-0.14030061,0.13342110,0.03409168
0.360000,0.49080525,0.34980829,1.69655052,-0.34362859,1.81304822,0.33010421,-0.09060714,-0.05454405,-0.04248809,0.02914122,-0.02278563,-0.07407406,-0.03383951,0.34869893,-0.09186027,-0.11202593,0.11301730,-0.04886481
0.370000,0.48989592,0.34927955,1.69612024,-0.34334232,1.81282567,0.32935973,-0.09141032,-0.05127724,-0.04364855,0.02815913,-0.02175647,-0.07494745,-0.12510431,0.30470616,-0.13925741,-0.08459500,0.09290856,-0.12436540
0.380000,0.48897418,0.34878129,1.69567608,-0.34306452,1.81261243,0.32860290,-0.09307043,-0.04844715,-0.04525116,0.02744401,-0.02092469,-0.07652826,-0.20473175,0.26154505,-0.18003117,-0.05875717,0.07362993,-0.18993500
0.390000,0.48803209,0.34830920,1.69521398,-0.34279261,1.81240656,0.32782717,-0.09545627,-0.04603976,-0.04722196,0.02697618,-0.02027932,-0.07870480,-0.26975410,0.22035592,-0.21264014,-0.03526179,0.05571645,-0.24309855
0.400000,0.48706317,0.34785917,1.69473071,-0.34252426,1.81220628,0.32702727,-0.09840694,-0.04402966,-0.04947161,0.02672847,-0.01980403,-0.08134063,-0.31720359,0.18227913,-0.23554290,-0.01485820,0.03970317,-0.28138098
0.410000,0.48606270,0.34742740,1.69422397,-0.34225743,1.81200998,0.32619936,-0.10173396,-0.04238062,-0.05189642,0.02666665,-0.01947745,-0.08427631,-0.34494783,0.14821024,-0.24763540,0.00188095,0.02600323,-0.30300733
0.420000,0.48502789,0.34701049,1.69369255,-0.34199043,1.81181631,0.32534129,-0.10524424,-0.04105237,-0.05439043,0.02675432,-0.01927650,-0.08734867,-0.35419589,0.11806576,-0.24956300,0.01508989,0.01454205,-0.30900312
