t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.24521716,-0.06366035,1.01517174,-0.01720667,1.76122349,-0.18947247,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.24521491,-0.06366161,1.01516897,-0.01720726,1.76122355,-0.18947485,-0.00066185,-0.00037024,-0.00081836,-0.00017474,0.00001885,-0.00070292,-0.12790550,-0.07097616,-0.15891267,-0.03364644,0.00373765,-0.13605133
0.020000,0.24520009,-0.06366982,1.01515054,-0.01721116,1.76122399,-0.18949062,-0.00247200,-0.00136052,-0.00308610,-0.00064786,0.00007410,-0.00263347,-0.22997742,-0.12425149,-0.29017856,-0.05977281,0.00728033,-0.24583551
0.030000,0.24516248,-0.06369032,1.01510331,-0.01722097,1.76122515,-0.18953077,-0.00518161,-0.00280115,-0.00653581,-0.00134709,0.00016376,-0.00553831,-0.30811364,-0.16129039,-0.39560948,-0.07896656,0.01061453,-0.33122219
0.040000,0.24509423,-0.06372682,1.01501672,-0.01723863,1.76122737,-0.18960385,-0.00856081,-0.00453709,-0.01091821,-0.00220604,0.00028565,-0.00918282,-0.36421204,-0.18355729,-0.47701729,-0.09181516,0.01372674,-0.39408105
0.050000,0.24498973,-0.06378157,1.01488261,-0.01726542,1.76123096,-0.18971617,-0.01239872,-0.00642794,-0.01600212,-0.00316420,0.00043751,-0.01335107,-0.40017049,-0.19251658,-0.53621382,-0.09890607,0.01660346,-0.43628172
0.060000,0.24484537,-0.06385548,1.01469505,-0.01730206,1.76123621,-0.18987196,-0.01650341,-0.00834794,-0.02157449,-0.00416693,0.00061689,-0.01784583,-0.41788688,-0.18963270,-0.57501090,-0.10082673,0.01923117,-0.45969388
0.070000,0.24465935,-0.06394826,1.01445014,-0.01734875,1.76124339,-0.19007358,-0.02070197,-0.01018600,-0.02744038,-0.00516546,0.00082125,-0.02248855,-0.41925909,-0.17637005,-0.59522037,-0.09816461,0.02159637,-0.46618717
0.080000,0.24443153,-0.06405860,1.01414586,-0.01740522,1.76125271,-0.19032169,-0.02484044,-0.01184563,-0.03342298,-0.00611690,0.00104790,-0.02711941,-0.40618500,-0.15419304,-0.59865406,-0.09150716,0.02368555,-0.45763126
0.090000,0.24416320,-0.06418430,1.01378183,-0.01747081,1.76126441,-0.19061545,-0.02878385,-0.01324502,-0.03936358,-0.00698424,0.00129400,-0.03159725,-0.38056248,-0.12456610,-0.58712382,-0.08144184,0.02548521,-0.43589579
0.100000,0.24385690,-0.06432241,1.01335920,-0.01754452,1.76127865,-0.19095271,-0.03241619,-0.01431700,-0.04512161,-0.00773634,0.00155659,-0.03579962,-0.34428941,-0.08895362,-0.56244147,-0.06855610,0.02698183,-0.40285044
0.110000,0.24351624,-0.06446937,1.01288041,-0.01762506,1.76129559,-0.19133018,-0.03564046,-0.01500902,-0.05057461,-0.00834792,0.00183258,-0.03962279,-0.29926368,-0.04882004,-0.52641886,-0.05343741,0.02816192,-0.36036484
0.120000,0.24314571,-0.06462119,1.01234907,-0.01771094,1.76131533,-0.19174362,-0.03837861,-0.01528321,-0.05561823,-0.00879960,0.00211873,-0.04298168,-0.24738317,-0.00562975,-0.48086781,-0.03667322,0.02901196,-0.31030867
0.130000,0.24275048,-0.06477356,1.01176970,-0.01780048,1.76133798,-0.19218804,-0.04057160,-0.01511631,-0.06016624,-0.00907786,0.00241168,-0.04580996,-0.19054574,0.03915282,-0.42760017,-0.01885099,0.02951844,-0.25455158
0.140000,0.24233623,-0.06492202,1.01114763,-0.01789189,1.76136358,-0.19265789,-0.04217933,-0.01449973,-0.06415055,-0.00917505,0.00270791,-0.04805994,-0.13064929,0.08406326,-0.36842778,-0.00055818,0.02966786,-0.19496323
0.150000,0.24190892,-0.06506208,1.01048874,-0.01798337,1.76139214,-0.19314721,-0.04318071,-0.01343950,-0.06752116,-0.00908941,0.00300380,-0.04970268,-0.06959169,0.12763716,-0.30516246,0.01761777,0.02944671,-0.13341326
0.160000,0.24147465,-0.06518940,1.00979936,-0.01807309,1.76142364,-0.19364988,-0.04357362,-0.01195632,-0.07024619,-0.00882505,0.00329556,-0.05072790,-0.00927082,0.16841010,-0.23961605,0.03508939,0.02884149,-0.07177135
0.170000,0.24103942,-0.06529991,1.00908602,-0.01815931,1.76145802,-0.19415974,-0.04337491,-0.01008552,-0.07231191,-0.00839193,0.00357930,-0.05114404,0.04841543,0.20491767,-0.17360040,0.05126922,0.02783868,-0.01190714
0.180000,0.24060900,-0.06538998,1.00835530,-0.01824041,1.76149519,-0.19467082,-0.04262042,-0.00787707,-0.07372268,-0.00780593,0.00385097,-0.05097820,0.10156920,0.23569546,-0.10892733,0.06556981,0.02642478,0.04430971
0.190000,0.24018869,-0.06545654,1.00761367,-0.01831499,1.76153499,-0.19517752,-0.04136496,-0.00539559,-0.07450097,-0.00708876,0.00410638,-0.05027623,0.14829260,0.25927905,-0.04740868,0.07740371,0.02458628,0.09500954
0.200000,0.23978313,-0.06549724,1.00686726,-0.01838184,1.76157725,-0.19567477,-0.03968233,-0.00272035,-0.07468741,-0.00626803,0.00434123,-0.04910264,0.18668775,0.27420403,0.00914371,0.08618344,0.02230968,0.13832268
0.210000,0.23939616,-0.06551061,1.00612171,-0.01844011,1.76162173,-0.19615827,-0.03766418,0.00005574,-0.07433980,-0.00537686,0.00455110,-0.04753958,0.21530294,0.27940171,0.05927432,0.09147051,0.01959348,0.17280001
0.220000,0.23903064,-0.06549611,1.00538203,-0.01848926,1.76166817,-0.19662456,-0.03540776,0.00283698,-0.07352343,-0.00444974,0.00473179,-0.04567531,0.23447114,0.27538636,0.10295285,0.09342220,0.01648428,0.19867443
0.230000,0.23868849,-0.06545415,1.00465259,-0.01852909,1.76171626,-0.19707105,-0.03300365,0.00553579,-0.07230117,-0.00351851,0.00487967,-0.04359259,0.24497150,0.26306793,0.14050533,0.09234472,0.01304070,0.21659936
0.240000,0.23837078,-0.06538594,1.00393716,-0.01855971,1.76176564,-0.19749594,-0.03053463,0.00807369,-0.07073265,-0.00261192,0.00499169,-0.04136764,0.24758315,0.24335643,0.17225778,0.08854432,0.00932136,0.22722823
0.250000,0.23807777,-0.06529344,1.00323890,-0.01858150,1.76181596,-0.19789816,-0.02807569,0.01038131,-0.06887426,-0.00175568,0.00506538,-0.03907017,0.24308524,0.21716182,0.19853622,0.08232721,0.00538486,0.23121445
0.260000,0.23780901,-0.06517928,1.00256046,-0.01859507,1.76186682,-0.19827731,-0.02569402,0.01239835,-0.06677909,-0.00097241,0.00509886,-0.03676332,0.23225690,0.18539409,0.21966667,0.07399962,0.00128982,0.22921145
0.270000,0.23756343,-0.06504662,1.00190394,-0.01860126,1.76191780,-0.19863358,-0.02344905,0.01407364,-0.06449700,-0.00028170,0.00509084,-0.03450372,0.21587729,0.14896322,0.23597515,0.06386778,-0.00290514,0.22187266
0.280000,0.23733940,-0.06489909,1.00127099,-0.01860107,1.76196849,-0.19896771,-0.02139239,0.01536510,-0.06207457,0.00029995,0.00504062,-0.03234147,0.19472552,0.10877919,0.24778768,0.05223791,-0.00714140,0.20985150
0.290000,0.23713481,-0.06474070,1.00066277,-0.01859567,1.76201847,-0.19928088,-0.01956785,0.01623975,-0.05955514,0.00075909,0.00494807,-0.03032012,0.16958076,0.06575199,0.25543028,0.03941625,-0.01136036,0.19380139
0.300000,0.23694715,-0.06457576,1.00008007,-0.01858633,1.76206732,-0.19957471,-0.01801148,0.01667370,-0.05697878,0.00108532,0.00481366,-0.02847670,0.14122214,0.02079158,0.25922897,0.02570902,-0.01550339,0.17437575
