t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.81966484,-0.04642990,1.52297616,-0.00133516,1.57080734,0.81966484,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.81966300,-0.04642640,1.52297973,-0.00133153,1.57081673,0.81966580,-0.00054243,0.00103099,0.00105343,0.00107329,0.00277191,0.00028488,-0.10467884,0.19937893,0.20371793,0.20762753,0.53622640,0.05510466
0.020000,0.81965087,-0.04640330,1.52300334,-0.00130747,1.57087887,0.81967219,-0.00202024,0.00385600,0.00393990,0.00401686,0.01037408,0.00106599,-0.18735802,0.35928558,0.36709942,0.37454652,0.96731812,0.09937732
0.030000,0.81962018,-0.04634458,1.52306334,-0.00124627,1.57103693,0.81968843,-0.00422185,0.00809471,0.00827075,0.00843832,0.02179314,0.00223893,-0.24971654,0.48259582,0.49308151,0.50369717,1.30086968,0.13360233
0.040000,0.81956467,-0.04623787,1.52317236,-0.00113499,1.57132432,0.81971795,-0.00695244,0.01339552,0.01368666,0.01397470,0.03609165,0.00370716,-0.29343340,0.57218550,0.58460127,0.59801964,1.54447562,0.15856402
0.050000,0.81947996,-0.04607420,1.52333959,-0.00096417,1.57176548,0.81976326,-0.01003398,0.01943560,0.01985769,0.02029242,0.05240815,0.00538195,-0.32018759,0.63093050,0.64459575,0.66045413,1.70573046,0.17504673
0.060000,0.81936336,-0.04584768,1.52357103,-0.00072755,1.57237658,0.81982601,-0.01330524,0.02592090,0.02648328,0.02708729,0.06995707,0.00718244,-0.33165812,0.66170666,0.67600201,0.69394082,1.79222871,0.18383480
0.070000,0.81921371,-0.04555519,1.52386986,-0.00042175,1.57316635,0.81990708,-0.01662179,0.03258609,0.03329223,0.03408455,0.08802885,0.00903561,-0.32952398,0.66738986,0.68175711,0.70141990,1.81156492,0.18571255
0.080000,0.81903120,-0.04519615,1.52423668,-0.00004601,1.57413678,0.82000668,-0.01985597,0.03919464,0.04004271,0.04103880,0.10598981,0.01087627,-0.31546416,0.65085595,0.66479811,0.68583156,1.77133359,0.18146433
0.090000,0.81881724,-0.04477218,1.52466981,0.00039816,1.57528391,0.82012437,-0.02289692,0.04553874,0.04652227,0.04773409,0.12328228,0.01264709,-0.29115766,0.61498080,0.62806206,0.65011596,1.67912927,0.17187448
0.100000,0.81857422,-0.04428685,1.52516561,0.00090719,1.57659859,0.82025922,-0.02565056,0.05143937,0.05254782,0.05398383,0.13942447,0.01429857,-0.25828349,0.56264026,0.57448602,0.59721331,1.54254646,0.15772733
0.110000,0.81830544,-0.04374538,1.52571874,0.00147582,1.57806721,0.82040981,-0.02803963,0.05674625,0.05796564,0.05963086,0.15401059,0.01578906,-0.21852063,0.49671020,0.50700706,0.53006379,1.36917970,0.13980721
0.120000,0.81801485,-0.04315432,1.52632247,0.00209737,1.57967250,0.82057435,-0.03000361,0.06133786,0.06265141,0.06454742,0.16671077,0.01708475,-0.17354808,0.42006647,0.42856223,0.45160758,1.16662352,0.11889847
