t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60766307,-0.15735011,1.33082339,-0.01153620,1.60077126,0.58305931,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.60765753,-0.15735201,1.33082694,-0.01153691,1.60076842,0.58305662,-0.00163486,-0.00056084,0.00104886,-0.00020864,-0.00083787,-0.00079390,-0.31616610,-0.10835239,0.20300909,-0.04039086,-0.16185473,-0.15368061
0.020000,0.60762090,-0.15736456,1.33085047,-0.01154159,1.60074967,0.58303881,-0.00611457,-0.00209341,0.00392950,-0.00078197,-0.00312675,-0.00297512,-0.56970756,-0.19461315,0.36681265,-0.07302793,-0.29060748,-0.27781395
0.030000,0.60752778,-0.15739641,1.33091037,-0.01155351,1.60070211,0.58299345,-0.01283500,-0.00438480,0.00826358,-0.00164515,-0.00654777,-0.00625864,-0.76504577,-0.26038416,0.49415591,-0.09845027,-0.38868565,-0.37448674
0.040000,0.60735860,-0.15745413,1.33101941,-0.01157523,1.60061593,0.58291084,-0.02123622,-0.00723813,0.01370023,-0.00272872,-0.01080631,-0.01038028,-0.90660212,-0.30726731,0.58778408,-0.11719698,-0.45851663,-0.44578571
0.050000,0.60709918,-0.15754244,1.33118697,-0.01160861,1.60048410,0.58278386,-0.03080251,-0.01047253,0.01991603,-0.00396863,-0.01563204,-0.01509673,-0.99879803,-0.33686448,0.65044239,-0.12980715,-0.50252784,-0.49379757
0.060000,0.60674024,-0.15766430,1.33141934,-0.01165492,1.60030222,0.58260767,-0.04106238,-0.01392314,0.02661500,-0.00530621,-0.02077889,-0.02018556,-1.04605489,-0.35077755,0.68487605,-0.13681985,-0.52314665,-0.52060905
0.070000,0.60627705,-0.15782112,1.33171999,-0.01171488,1.60006819,0.58237958,-0.05158855,-0.01744114,0.03352862,-0.00668817,-0.02602509,-0.02544520,-1.05279409,-0.35060842,0.69383027,-0.13877416,-0.52280048,-0.52830688
0.080000,0.60570887,-0.15801290,1.33208982,-0.01178867,1.59978204,0.58209880,-0.06199794,-0.02089371,0.04041582,-0.00806663,-0.03117311,-0.03069494,-1.02343703,-0.33795895,0.68005028,-0.13620918,-0.50391673,-0.51897778
0.090000,0.60503861,-0.15823839,1.33252750,-0.01187606,1.59944564,0.58176625,-0.07195170,-0.02416406,0.04706299,-0.00939909,-0.03604972,-0.03577495,-0.96240512,-0.31443105,0.64628130,-0.12966398,-0.46892278,-0.49470847
0.100000,0.60427234,-0.15849524,1.33302966,-0.01197638,1.59906245,0.58138433,-0.08115520,-0.02715141,0.05328397,-0.01064844,-0.04050596,-0.04054627,-0.87411974,-0.28162658,0.59526854,-0.11967766,-0.42024605,-0.45758567
0.110000,0.60341885,-0.15878019,1.33359122,-0.01208864,1.59863734,0.58095675,-0.08935799,-0.02977101,0.05892004,-0.01178297,-0.04441712,-0.04489078,-0.76300231,-0.24114744,0.52975722,-0.10678928,-0.36031392,-0.40969612
0.120000,0.60248921,-0.15908920,1.33420567,-0.01221157,1.59817627,0.58048827,-0.09635388,-0.03195411,0.06383993,-0.01277635,-0.04768281,-0.04871125,-0.63347421,-0.19459551,0.45249256,-0.09153795,-0.29155380,-0.35312653
0.130000,0.60149634,-0.15941764,1.33486529,-0.01234363,1.59768609,0.57998453,-0.10198085,-0.03364801,0.06793986,-0.01360765,-0.05022687,-0.05193133,-0.48995685,-0.14357266,0.36621977,-0.07446273,-0.21639308,-0.28996363
