t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.180000,0.74601658,-0.09589476,1.49026369,0.08939369,1.67862959,0.86549177,-0.09498465,-0.02086282,-0.03796888,0.00105004,-0.01132424,-0.12455512,-0.80842247,-0.20643577,-0.34980799,0.03464944,-0.11307813,-1.05132745
0.190000,0.74502621,-0.09611383,1.48986638,0.08940601,1.67851062,0.86419354,-0.10309880,-0.02296358,-0.04150645,0.00142347,-0.01247589,-0.13509851,-0.81384341,-0.21364701,-0.35753316,0.04008119,-0.11721871,-1.05659300
0.200000,0.74395448,-0.09635426,1.48943332,0.08942234,1.67837994,0.86278969,-0.11125044,-0.02513441,-0.04511611,0.00185252,-0.01366793,-0.14567211,-0.81594014,-0.22045356,-0.36423009,0.04576914,-0.12115512,-1.05739620
0.210000,0.74280118,-0.09661674,1.48896385,0.08944326,1.67823714,0.86128014,-0.11940694,-0.02737132,-0.04878773,0.00233965,-0.01489833,-0.15623213,-0.81483758,-0.22686194,-0.36992939,0.05169637,-0.12489054,-1.05390679
0.220000,0.74156643,-0.09690189,1.48845739,0.08946934,1.67808185,0.85966524,-0.12753694,-0.02967035,-0.05251148,0.00288719,-0.01616508,-0.16673650,-0.81066063,-0.23287866,-0.37466171,0.05784592,-0.12842816,-1.04629450
0.230000,0.74025063,-0.09721034,1.48791348,0.08950121,1.67791372,0.85794574,-0.13561032,-0.03202761,-0.05627784,0.00349726,-0.01746624,-0.17714484,-0.80353423,-0.23851024,-0.37845769,0.06420086,-0.13177118,-1.03472903
0.240000,0.73885451,-0.09754263,1.48733172,0.08953950,1.67773242,0.85612279,-0.14359821,-0.03443929,-0.06007761,0.00417183,-0.01879987,-0.18741847,-0.79358327,-0.24376321,-0.38134795,0.07074426,-0.13492277,-1.01938014
0.250000,0.73737904,-0.09789929,1.48671184,0.08958487,1.67753762,0.85419794,-0.15147299,-0.03690163,-0.06390188,0.00491271,-0.02016407,-0.19752040,-0.78093269,-0.24864408,-0.38336313,0.07745916,-0.13788613,-1.00041753
0.260000,0.73582551,-0.09828082,1.48605363,0.08963798,1.67732904,0.85217307,-0.15920828,-0.03941095,-0.06774206,0.00572153,-0.02155697,-0.20741534,-0.76570740,-0.25315937,-0.38453387,0.08432864,-0.14066444,-0.97801094
0.270000,0.73419543,-0.09868766,1.48535698,0.08969953,1.67710639,0.85005043,-0.16677897,-0.04196362,-0.07158985,0.00659974,-0.02297675,-0.21706970,-0.74803232,-0.25731559,-0.38489080,0.09133575,-0.14326089,-0.95233008
0.280000,0.73249056,-0.09912022,1.48462184,0.08977021,1.67686942,0.84783259,-0.17416118,-0.04455609,-0.07543726,0.00754865,-0.02442160,-0.22645159,-0.72803235,-0.26111928,-0.38446456,0.09846355,-0.14567867,-0.92354470
0.290000,0.73071291,-0.09957890,1.48384826,0.08985074,1.67661788,0.84552241,-0.18133228,-0.04718486,-0.07927663,0.00856936,-0.02588974,-0.23553081,-0.70583243,-0.26457694,-0.38328577,0.10569511,-0.14792097,-0.89182450
0.300000,0.72886469,-0.10006403,1.48303636,0.08994184,1.67635155,0.84312308,-0.18827091,-0.04984650,-0.08310057,0.00966284,-0.02737944,-0.24427886,-0.68155746,-0.26769509,-0.38138509,0.11301349,-0.14999097,-0.85733923
0.310000,0.72694833,-0.10057593,1.48218632,0.09004424,1.67607023,0.84063803,-0.19495693,-0.05253765,-0.08690203,0.01082986,-0.02888900,-0.25266895,-0.65533236,-0.27048025,-0.37879313,0.12040174,-0.15189187,-0.82025860
0.320000,0.72496646,-0.10111487,1.48129841,0.09015868,1.67577371,0.83807097,-0.20137147,-0.05525501,-0.09067423,0.01207105,-0.03041673,-0.26067595,-0.62728205,-0.27293894,-0.37554054,0.12784292,-0.15362684,-0.78075234
0.330000,0.72292187,-0.10168110,1.48037296,0.09028591,1.67546184,0.83542586,-0.20749691,-0.05799536,-0.09441074,0.01338684,-0.03196099,-0.26827647,-0.59753145,-0.27507769,-0.37165794,0.13532011,-0.15519908,-0.73899017
0.340000,0.72081754,-0.10227484,1.47941034,0.09042667,1.67513444,0.83270687,-0.21331685,-0.06075552,-0.09810540,0.01477752,-0.03352018,-0.27544880,-0.56620547,-0.27690300,-0.36717599,0.14281635,-0.15661178,-0.69514183
0.350000,0.71865660,-0.10289627,1.47841101,0.09058171,1.67479139,0.82991838,-0.21881618,-0.06353240,-0.10175236,0.01624318,-0.03509270,-0.28217292,-0.53342903,-0.27842140,-0.36212530,0.15031471,-0.15786812,-0.64937703
0.360000,0.71644233,-0.10354554,1.47737547,0.09075178,1.67443255,0.82706497,-0.22398101,-0.06632295,-0.10534611,0.01778376,-0.03667703,-0.28843052,-0.49932704,-0.27963940,-0.35653651,0.15779826,-0.15897129,-0.60186551
0.370000,0.71417814,-0.10422276,1.47630428,0.09093764,1.67405782,0.82415138,-0.22879872,-0.06912420,-0.10888140,0.01939903,-0.03827163,-0.29420498,-0.46402443,-0.28056352,-0.35044027,0.16525004,-0.15992448,-0.55277699
0.380000,0.71186755,-0.10492805,1.47519805,0.09114001,1.67366709,0.82118253,-0.23325792,-0.07193326,-0.11235332,0.02108860,-0.03987503,-0.29948137,-0.42764611,-0.28120029,-0.34386720,0.17265313,-0.16073087,-0.50228119
0.390000,0.70951421,-0.10566145,1.47405744,0.09135965,1.67326029,0.81816346,-0.23734847,-0.07474727,-0.11575726,0.02285188,-0.04148577,-0.30424647,-0.39031700,-0.28155622,-0.33684793,0.17999058,-0.16139366,-0.45054784
0.400000,0.70712184,-0.10642300,1.47288315,0.09159729,1.67283735,0.81509934,-0.24106150,-0.07756347,-0.11908890,0.02468813,-0.04310243,-0.30848877,-0.35216200,-0.28163782,-0.32941311,0.18724545,-0.16191603,-0.39774667
0.410000,0.70469426,-0.10721271,1.47167592,0.09185366,1.67239823,0.81199546,-0.24438938,-0.08037914,-0.12234424,0.02659646,-0.04472363,-0.31219841,-0.31330605,-0.28145163,-0.32159337,0.19440081,-0.16230117,-0.34404741
0.420000,0.70223536,-0.10803057,1.47043653,0.09212946,1.67194287,0.80885718,-0.24732571,-0.08319163,-0.12551958,0.02857576,-0.04634801,-0.31536729,-0.27387406,-0.28100415,-0.31341934,0.20143971,-0.16255227,-0.28961977
0.430000,0.69974907,-0.10887653,1.46916580,0.09242540,1.67147126,0.80568994,-0.24986535,-0.08599837,-0.12861155,0.03062481,-0.04797424,-0.31798895,-0.23399094,-0.28030190,-0.30492166,0.20834522,-0.16267251,-0.23463348
0.440000,0.69723938,-0.10975051,1.46786459,0.09274218,1.67098338,0.80249924,-0.25200444,-0.08879684,-0.13161704,0.03274217,-0.04960103,-0.32005866,-0.19378161,-0.27935141,-0.29613097,0.21510040,-0.16266508,-0.17925828
0.450000,0.69471032,-0.11065243,1.46653376,0.09308047,1.67047924,0.79929061,-0.25374032,-0.09158459,-0.13453329,0.03492626,-0.05122713,-0.32157338,-0.15337099,-0.27815918,-0.28707788,0.22168830,-0.16253318,-0.12366388
0.460000,0.69216593,-0.11158216,1.46517423,0.09344092,1.66995885,0.79606962,-0.25507160,-0.09435924,-0.13735783,0.03717532,-0.05285129,-0.32253177,-0.11288399,-0.27673175,-0.27779306,0.22809199,-0.16227998,-0.06802001
0.470000,0.68961024,-0.11253956,1.46378692,0.09382419,1.66942223,0.79284183,-0.25599816,-0.09711847,-0.14008848,0.03948743,-0.05447233,-0.32293418,-0.07244553,-0.27507563,-0.26830711,0.23429454,-0.16190868,-0.01249641
0.480000,0.68704731,-0.11352447,1.46237278,0.09423088,1.66886941,0.78961279,-0.25652109,-0.09986001,-0.14272340,0.04186048,-0.05608908,-0.32278267,-0.03218053,-0.27319733,-0.25865069,0.24027899,-0.16142247,0.04273722
0.490000,0.68448116,-0.11453670,1.46093277,0.09466159,1.66830046,0.78638801,-0.25664276,-0.10258169,-0.14526103,0.04429222,-0.05770041,-0.32208097,0.00778609,-0.27110338,-0.24885443,0.24602841,-0.16082452,0.09751113
0.500000,0.68191578,-0.11557603,1.45946788,0.09511691,1.66771543,0.78317298,-0.25636678,-0.10528138,-0.14770012,0.04678021,-0.05930521,-0.32083454,0.04732942,-0.26880030,-0.23894896,0.25152587,-0.16011804,0.15165561
0.510000,0.67935513,-0.11664224,1.45797910,0.09559737,1.66711438,0.77997311,-0.25569800,-0.10795703,-0.15003975,0.04932184,-0.06090242,-0.31905052,0.08632455,-0.26629460,-0.22896491,0.25675442,-0.15930620,0.20500093
0.520000,0.67680311,-0.11773508,1.45646742,0.09610351,1.66649741,0.77679374,-0.25464253,-0.11060662,-0.15227926,0.05191435,-0.06249100,-0.31673775,0.12464655,-0.26359279,-0.21893293,0.26169712,-0.15839219,0.25737736
0.530000,0.67426354,-0.11885428,1.45493385,0.09663582,1.66586460,0.77364009,-0.25320773,-0.11322825,-0.15441835,0.05455478,-0.06406993,-0.31390677,0.16217050,-0.26070141,-0.20888364,0.26633704,-0.15737921,0.30861518
0.540000,0.67174019,-0.11999955,1.45337939,0.09719476,1.66521605,0.77051729,-0.25140220,-0.11582004,-0.15645698,0.05724002,-0.06563826,-0.31056981,0.19877150,-0.25762697,-0.19884768,0.27065723,-0.15627044,0.35854466
0.550000,0.66923670,-0.12117058,1.45180504,0.09778076,1.66455187,0.76743033,-0.24923579,-0.11838020,-0.15839545,0.05996680,-0.06719503,-0.30674080,0.23432463,-0.25437598,-0.18885569,0.27464076,-0.15506907,0.40699608
0.560000,0.66675664,-0.12236704,1.45021181,0.09839422,1.66387219,0.76438406,-0.24671962,-0.12090699,-0.16023434,0.06273166,-0.06873934,-0.30243538,0.26870496,-0.25095497,-0.17893829,0.27827068,-0.15377828,0.45379970
0.570000,0.66430344,-0.12358860,1.44860069,0.09903551,1.66317713,0.76138315,-0.24386602,-0.12339875,-0.16197456,0.06553098,-0.07027031,-0.29767087,0.30178758,-0.24737045,-0.16912613,0.28153007,-0.15240127,0.49878581
0.580000,0.66188040,-0.12483490,1.44697265,0.09970494,1.66246683,0.75843211,-0.24068861,-0.12585388,-0.16361732,0.06836097,-0.07178709,-0.29246629,0.33344758,-0.24362895,-0.15944984,0.28440197,-0.15094122,0.54178468
0.590000,0.65949069,-0.12610555,1.44532866,0.10040282,1.66174143,0.75553523,-0.23720223,-0.12827083,-0.16516412,0.07121767,-0.07328887,-0.28684237,0.36356003,-0.23973697,-0.14994006,0.28686945,-0.14940131,0.58262657
0.600000,0.65713733,-0.12740018,1.44366968,0.10112937,1.66100110,0.75269659,-0.23342298,-0.13064814,-0.16661678,0.07409695,-0.07477486,-0.28082151,0.39200003,-0.23570105,-0.14062741,0.28891557,-0.14778475,0.62114178
0.610000,0.65482315,-0.12871838,1.44199663,0.10188482,1.66024599,0.74992004,-0.22936822,-0.13298439,-0.16797742,0.07699452,-0.07624432,-0.27442785,0.41864264,-0.23152769,-0.13154254,0.29052339,-0.14609470,0.65716056
0.620000,0.65255082,-0.13005973,1.44031043,0.10266931,1.65947627,0.74720919,-0.22505654,-0.13527826,-0.16924849,0.07990590,-0.07769652,-0.26768719,0.44336297,-0.22722342,-0.12271608,0.29167598,-0.14433437,0.69051320
0.630000,0.65032281,-0.13142380,1.43861195,0.10348297,1.65869212,0.74456736,-0.22050778,-0.13752845,-0.17043271,0.08282646,-0.07913078,-0.26062703,0.46603973,-0.22279475,-0.11417793,0.29235701,-0.14250691,0.72103497
0.640000,0.64814139,-0.13281015,1.43690205,0.10432585,1.65789372,0.74199761,-0.21574268,-0.13973376,-0.17153305,0.08575146,-0.08054645,-0.25327610,0.48663546,-0.21824793,-0.10594122,0.29256441,-0.14061482,0.74867604
0.650000,0.64600861,-0.13421832,1.43518156,0.10519799,1.65708126,0.73950271,-0.21078185,-0.14189303,-0.17255252,0.08867622,-0.08194287,-0.24566290,0.50519651,-0.21358902,-0.09800231,0.29231039,-0.13865991,0.77350151
0.660000,0.64392634,-0.13564785,1.43345126,0.10609936,1.65625493,0.73708514,-0.20564537,-0.14400518,-0.17349408,0.09159617,-0.08331944,-0.23781522,0.52177288,-0.20882402,-0.09035682,0.29160774,-0.13664400,0.79558149
0.670000,0.64189622,-0.13709826,1.43171193,0.10702989,1.65541494,0.73474710,-0.20035284,-0.14606918,-0.17436062,0.09450692,-0.08467555,-0.22976019,0.53641456,-0.20395896,-0.08300036,0.29046928,-0.13456886,0.81498605
0.680000,0.63991974,-0.13856907,1.42996429,0.10798945,1.65456149,0.73249054,-0.19492336,-0.14808405,-0.17515503,0.09740415,-0.08601063,-0.22152419,0.54917153,-0.19899986,-0.07592857,0.28890783,-0.13243631,0.83178529
0.690000,0.63799815,-0.14005978,1.42820906,0.10897791,1.65369480,0.73031713,-0.18937553,-0.15004888,-0.17588013,0.10028371,-0.08732410,-0.21313293,0.56009380,-0.19395274,-0.06913706,0.28693618,-0.13024814,0.84604930
0.700000,0.63613256,-0.14156988,1.42644691,0.10999506,1.65281508,0.72822831,-0.18372743,-0.15196283,-0.17653869,0.10314155,-0.08861541,-0.20461142,0.56923136,-0.18882362,-0.06262146,0.28456716,-0.12800614,0.85784817
0.710000,0.63432388,-0.14309886,1.42467850,0.11104066,1.65192256,0.72622526,-0.17799668,-0.15382510,-0.17713346,0.10597377,-0.08988404,-0.19598395,0.57663419,-0.18361852,-0.05637739,0.28181356,-0.12571212,0.86725201
0.720000,0.63257284,-0.14464620,1.42290444,0.11211443,1.65101748,0.72430891,-0.17220037,-0.15563497,-0.17766713,0.10877658,-0.09112949,-0.18727413,0.58235230,-0.17834347,-0.05040047,0.27868821,-0.12336787,0.87433089
0.730000,0.63088003,-0.14621138,1.42112535,0.11321608,1.65010005,0.72247997,-0.16635509,-0.15739176,-0.17814235,0.11154634,-0.09235124,-0.17850485,0.58643567,-0.17300447,-0.04468633,0.27520391,-0.12097518,0.87915491
0.740000,0.62924585,-0.14779386,1.41934178,0.11434524,1.64917053,0.72073894,-0.16047694,-0.15909487,-0.17856172,0.11427951,-0.09354883,-0.16969831,0.58893431,-0.16760757,-0.03923058,0.27137347,-0.11853586,0.88179416
0.750000,0.62767055,-0.14939310,1.41755429,0.11550153,1.64822916,0.71908606,-0.15458151,-0.16074374,-0.17892781,0.11697269,-0.09472181,-0.16087602,0.58989819,-0.16215877,-0.03402885,0.26720971,-0.11605171,0.88231874
0.760000,0.62615423,-0.15100855,1.41576340,0.11668455,1.64727618,0.71752140,-0.14868392,-0.16233789,-0.17924313,0.11962263,-0.09586972,-0.15205875,0.58937732,-0.15666409,-0.02907677,0.26272542,-0.11352451,0.88079874
0.770000,0.62469683,-0.15263967,1.41396959,0.11789383,1.64631185,0.71604480,-0.14279875,-0.16387689,-0.17951016,0.12222618,-0.09699216,-0.14326662,0.58742169,-0.15112957,-0.02436994,0.25793344,-0.11095608,0.87730425
0.780000,0.62329817,-0.15428591,1.41217335,0.11912891,1.64533642,0.71465592,-0.13694010,-0.16536037,-0.17973133,0.12478032,-0.09808871,-0.13451902,0.58408129,-0.14556121,-0.01990401,0.25284655,-0.10834819,0.87190535
0.790000,0.62195790,-0.15594669,1.41037511,0.12038926,1.64435016,0.71335421,-0.13112157,-0.16678802,-0.17990903,0.12728217,-0.09915900,-0.12583463,0.57940611,-0.13996504,-0.01567458,0.24747758,-0.10570266,0.86467215
0.800000,0.62067556,-0.15762148,1.40857530,0.12167437,1.64335333,0.71213895,-0.12535626,-0.16815959,-0.18004560,0.12972897,-0.10020265,-0.11723145,0.57344615,-0.13434709,-0.01167729,0.24183934,-0.10302128,0.85567474
0.810000,0.61945055,-0.15930970,1.40677433,0.12298365,1.64234620,0.71100925,-0.11965677,-0.16947491,-0.18014333,0.13211810,-0.10121931,-0.10872678,0.56625140,-0.12871336,-0.00790775,0.23594463,-0.10030585,0.84498320
0.820000,0.61828216,-0.16101079,1.40497256,0.12431653,1.64132904,0.70996403,-0.11403518,-0.17073383,-0.18020450,0.13444705,-0.10220866,-0.10033720,0.55787186,-0.12306989,-0.00436158,0.22980626,-0.09755815,0.83266764
0.830000,0.61716955,-0.16272419,1.40317035,0.12567238,1.64030212,0.70900207,-0.10850311,-0.17193629,-0.18023130,0.13671345,-0.10317037,-0.09207861,0.54835751,-0.11742269,-0.00103442,0.22343706,-0.09478000,0.81879813
0.840000,0.61611176,-0.16444933,1.40136804,0.12705058,1.63926572,0.70812197,-0.10307165,-0.17308229,-0.18022590,0.13891507,-0.10410416,-0.08396619,0.53775835,-0.11177779,0.00207812,0.21684981,-0.09197319,0.80344478
0.850000,0.61510775,-0.16618564,1.39956593,0.12845046,1.63822013,0.70732221,-0.09775140,-0.17417188,-0.18019043,0.14104977,-0.10500975,-0.07601443,0.52612437,-0.10614121,0.00498042,0.21005735,-0.08913952,0.78667767
0.860000,0.61415633,-0.16793258,1.39776432,0.12987135,1.63716562,0.70660110,-0.09255245,-0.17520516,-0.18012698,0.14311557,-0.10588687,-0.06823711,0.51350557,-0.10051896,0.00767685,0.20307247,-0.08628078,0.76856691
0.870000,0.61325626,-0.16968956,1.39596348,0.13131254,1.63610249,0.70595684,-0.08748440,-0.17618232,-0.18003757,0.14511062,-0.10673529,-0.06064733,0.49995193,-0.09491707,0.01017179,0.19590799,-0.08339876,0.74918257
0.880000,0.61240618,-0.17145604,1.39416365,0.13277332,1.63503101,0.70538749,-0.08255636,-0.17710359,-0.17992420,0.14703318,-0.10755477,-0.05325747,0.48551346,-0.08934155,0.01246963,0.18857672,-0.08049528,0.72859475
0.890000,0.61160464,-0.17323145,1.39236507,0.13425295,1.63395149,0.70489099,-0.07777691,-0.17796926,-0.17978882,0.14888164,-0.10834513,-0.04607922,0.47024015,-0.08379844,0.01457472,0.18109147,-0.07757212,0.70687355
0.900000,0.61085012,-0.17501524,1.39056794,0.13575070,1.63286421,0.70446517,-0.07315417,-0.17877969,-0.17963333,0.15065453,-0.10910616,-0.03912355,0.45418198,-0.07829375,0.01649146,0.17346504,-0.07463108,0.68408906
0.910000,0.61014101,-0.17680686,1.38877246,0.13726579,1.63176946,0.70410774,-0.06869572,-0.17953529,-0.17945960,0.15235051,-0.10983769,-0.03240075,0.43738895,-0.07283350,0.01822422,0.16571026,-0.07167397,0.66031136
0.920000,0.60947563,-0.17860576,1.38697881,0.13879745,1.63066755,0.70381634,-0.06440867,-0.18023653,-0.17926945,0.15396835,-0.11053959,-0.02592040,0.41991105,-0.06742371,0.01977738,0.15783992,-0.06870257,0.63561056
0.930000,0.60885224,-0.18041141,1.38518712,0.14034489,1.62955877,0.70358850,-0.06029962,-0.18088395,-0.17906464,0.15550697,-0.11121170,-0.01969138,0.40179829,-0.06207041,0.02115532,0.14986685,-0.06571868,0.61005674
0.940000,0.60826902,-0.18222326,1.38339756,0.14190732,1.62844342,0.70342165,-0.05637466,-0.18147814,-0.17884691,0.15696539,-0.11185393,-0.01372187,0.38310064,-0.05677961,0.02236241,0.14180384,-0.06272411,0.58371999
0.950000,0.60772411,-0.18404080,1.38161022,0.14348393,1.62732179,0.70331317,-0.05263939,-0.18201977,-0.17861795,0.15834279,-0.11246616,-0.00801935,0.36386810,-0.05155734,0.02340303,0.13366372,-0.05972064,0.55667041
0.960000,0.60721559,-0.18586349,1.37982523,0.14507390,1.62619420,0.70326035,-0.04909891,-0.18250954,-0.17837939,0.15963845,-0.11304831,-0.00259061,0.34415068,-0.04640962,0.02428156,0.12545929,-0.05671008,0.52897809
0.970000,0.60674147,-0.18769082,1.37804266,0.14667642,1.62506093,0.70326042,-0.04575783,-0.18294823,-0.17813284,0.16085180,-0.11360034,0.00255830,0.32399835,-0.04134246,0.02500238,0.11720335,-0.05369423,0.50071312
0.980000,0.60629975,-0.18952228,1.37626259,0.14829066,1.62392229,0.70331056,-0.04262023,-0.18333668,-0.17787985,0.16198239,-0.11412219,0.00742198,0.30346111,-0.03636190,0.02556986,0.10890874,-0.05067487,0.47194559
0.990000,0.60588838,-0.19135739,1.37448508,0.14991579,1.62277858,0.70340790,-0.03968972,-0.18367578,-0.17762194,0.16302989,-0.11461383,0.01199577,0.28258896,-0.03147394,0.02598838,0.10058824,-0.04765381,0.44274560
1.000000,0.60550526,-0.19319564,1.37271017,0.15155098,1.62163011,0.70354950,-0.03696940,-0.18396648,-0.17736057,0.16399411,-0.11507526,0.01627569,0.26143188,-0.02668461,0.02626232,0.09225468,-0.04463285,0.41318324
1.010000,0.60514828,-0.19503656,1.37093788,0.15319540,1.62047718,0.70373242,-0.03446186,-0.18420982,-0.17709716,0.16487498,-0.11550649,0.02025846,0.24003988,-0.02199994,0.02639605,0.08392086,-0.04161378,0.38332859
1.020000,0.60481530,-0.19687968,1.36916823,0.15484821,1.61932008,0.70395367,-0.03216922,-0.18440685,-0.17683310,0.16567257,-0.11590755,0.02394152,0.21846295,-0.01742594,0.02639396,0.07559959,-0.03859840,0.35325176
1.030000,0.60450417,-0.19872454,1.36740121,0.15650857,1.61815913,0.70421025,-0.03009306,-0.18455873,-0.17656972,0.16638706,-0.11627848,0.02732299,0.19675107,-0.01296863,0.02626042,0.06730369,-0.03558851,0.32302283
1.040000,0.60421272,-0.20057071,1.36563682,0.15817567,1.61699461,0.70449912,-0.02823448,-0.18466663,-0.17630831,0.16701877,-0.11661935,0.03040170,0.17495424,-0.00863404,0.02599981,0.05904596,-0.03258590,0.29271190
1.050000,0.60393876,-0.20241774,1.36387504,0.15984867,1.61582684,0.70481727,-0.02659409,-0.18473184,-0.17605013,0.16756815,-0.11693023,0.03317719,0.15312245,-0.00442818,0.02561651,0.05083921,-0.02959238,0.26238905
1.060000,0.60368011,-0.20426521,1.36211581,0.16152676,1.61465611,0.70516165,-0.02517198,-0.18475565,-0.17579638,0.16803577,-0.11721123,0.03564968,0.13130570,-0.00035709,0.02511489,0.04269627,-0.02660973,0.23212439
1.070000,0.60343459,-0.20611271,1.36035909,0.16320912,1.61348272,0.70552925,-0.02396776,-0.18473945,-0.17554821,0.16842233,-0.11746247,0.03782010,0.10955398,0.00357324,0.02449933,0.03462992,-0.02363976,0.20198800
1.080000,0.60320003,-0.20795987,1.35860482,0.16489494,1.61230696,0.70591706,-0.02298052,-0.18468467,-0.17530676,0.16872866,-0.11768407,0.03969010,0.08791729,0.00735676,0.02377421,0.02665300,-0.02068427,0.17204997
1.090000,0.60297426,-0.20980628,1.35685293,0.16658343,1.61112913,0.70632206,-0.02220886,-0.18459282,-0.17507308,0.16895573,-0.11787621,0.04126200,0.06644561,0.01098746,0.02294391,0.01877830,-0.01774504,0.14238040
1.100000,0.60275514,-0.21165160,1.35510333,0.16827379,1.60994953,0.70674131,-0.02165089,-0.18446545,-0.17484822,0.16910461,-0.11803903,0.04253883,0.04518893,0.01445932,0.02201280,0.01101864,-0.01482388,0.11304938
