t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.26513297,0.30128141,1.61816373,-0.34451675,1.78663437,0.15890351,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.26513135,0.30128818,1.61816745,-0.34452100,1.78663488,0.15890386,-0.00047810,0.00200016,0.00109519,-0.00125262,0.00014829,0.00010174,-0.09247510,0.38687519,0.21183410,-0.24228436,0.02868242,0.01967819
0.020000,0.26512063,0.30133301,1.61819199,-0.34454907,1.78663820,0.15890614,-0.00178880,0.00748356,0.00409763,-0.00468665,0.00055482,0.00038065,-0.16673982,0.69756614,0.38195339,-0.43685760,0.05171664,0.03548132
0.030000,0.26509338,0.30144701,1.61825441,-0.34462046,1.78664665,0.15891194,-0.00375660,0.01571595,0.00860529,-0.00984227,0.00116516,0.00079938,-0.22411431,0.93759583,0.51338201,-0.58717853,0.06951212,0.04769030
0.040000,0.26504385,0.30165423,1.61836787,-0.34475023,1.78666201,0.15892248,-0.00621919,0.02601835,0.01424638,-0.01629424,0.00192897,0.00132341,-0.26591876,1.11248726,0.60914408,-0.69670599,0.08247834,0.05658605
0.050000,0.26496785,0.30197219,1.61854198,-0.34494936,1.78668559,0.15893865,-0.00902747,0.03776698,0.02067937,-0.02365194,0.00279999,0.00192100,-0.29347332,1.22776343,0.67226372,-0.76889882,0.09102477,0.06244951
0.060000,0.26486260,0.30241249,1.61878306,-0.34522510,1.78671823,0.15896105,-0.01204555,0.05039331,0.02759293,-0.03155930,0.00373609,0.00256323,-0.30809816,1.28894733,0.70576506,-0.80721583,0.09556086,0.06556160
0.070000,0.26472665,0.30298127,1.61909450,-0.34558131,1.78676040,0.15898998,-0.01515074,0.06338403,0.03470602,-0.03969486,0.00469921,0.00322399,-0.31111344,1.30156196,0.71267222,-0.81511587,0.09649609,0.06620323
0.080000,0.26455966,0.30367985,1.61947700,-0.34601880,1.78681219,0.15902551,-0.01823353,0.07628106,0.04176781,-0.04777176,0.00565538,0.00387999,-0.30383934,1.27113032,0.69600933,-0.79605776,0.09423993,0.06465535
0.090000,0.26436237,0.30450523,1.61992894,-0.34653570,1.78687338,0.15906749,-0.02119763,0.08868155,0.04855772,-0.05553769,0.00657473,0.00451074,-0.28759602,1.20317541,0.65880051,-0.75350033,0.08920184,0.06119886
0.100000,0.26413639,0.30545066,1.62044662,-0.34712779,1.78694348,0.15911558,-0.02395995,0.10023790,0.05488541,-0.06277496,0.00743151,0.00509855,-0.26370365,1.10322021,0.60406989,-0.69090241,0.08179130,0.05611469
0.110000,0.26388408,0.30650619,1.62102457,-0.34778882,1.78702173,0.15916927,-0.02645060,0.11065770,0.06059079,-0.06930046,0.00820402,0.00562854,-0.23348239,0.97678772,0.53484160,-0.61172284,0.07241776,0.04968377
0.120000,0.26360847,0.30765923,1.62165592,-0.34851092,1.78710722,0.15922792,-0.02861290,0.11970381,0.06554400,-0.07496568,0.00887468,0.00608867,-0.19825240,0.82940095,0.45413975,-0.51942043,0.06149070,0.04218702
0.130000,0.26331306,0.30889508,1.62233261,-0.34928489,1.78719884,0.15929078,-0.03040336,0.12719428,0.06964542,-0.07965666,0.00943002,0.00646967,-0.15933386,0.66658289,0.36498847,-0.41745403,0.04941958,0.03390537
