t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.67825169,-0.11863487,1.45356793,0.08090502,1.67251658,0.77248853,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.67824264,-0.11863588,1.45356679,0.08090396,1.67251562,0.77247905,-0.00267217,-0.00029764,-0.00033735,-0.00031450,-0.00028262,-0.00279667,-0.51686057,-0.05756660,-0.06525275,-0.06082938,-0.05466567,-0.54093636
0.020000,0.67818274,-0.11864255,1.45355923,0.08089691,1.67250929,0.77241637,-0.00999792,-0.00111347,-0.00126232,-0.00117662,-0.00105740,-0.01046366,-0.93193349,-0.10377601,-0.11768400,-0.10966707,-0.09855730,-0.97535187
0.030000,0.67803044,-0.11865951,1.45354000,0.08087899,1.67249318,0.77225697,-0.02099593,-0.00233804,-0.00265148,-0.00247070,-0.00222039,-0.02197438,-1.25253131,-0.13945019,-0.15825204,-0.14736527,-0.13243380,-1.31096869
0.040000,0.67775362,-0.11869033,1.45350503,0.08084641,1.67246391,0.77196724,-0.03475800,-0.00387010,-0.00439101,-0.00408963,-0.00367522,-0.03637944,-1.48596658,-0.16541113,-0.18791519,-0.17477622,-0.15705408,-1.55550903
0.050000,0.67732886,-0.11873762,1.45345136,0.08079644,1.67241900,0.77152265,-0.05044909,-0.00561663,-0.00637663,-0.00593478,-0.00533314,-0.05280671,-1.63955182,-0.18248080,-0.20763174,-0.19275212,-0.17317703,-1.71669506
0.060000,0.67674076,-0.11880310,1.45337700,0.08072727,1.67235684,0.77090702,-0.06730725,-0.00749282,-0.00851368,-0.00791606,-0.00711297,-0.07046124,-1.72059960,-0.19148118,-0.21836000,-0.20214520,-0.18156158,-1.80224897
0.070000,0.67598113,-0.11888766,1.45328086,0.08063794,1.67227658,0.77011174,-0.08464367,-0.00942209,-0.01071707,-0.00995191,-0.00894111,-0.08862532,-1.73642244,-0.19323423,-0.22105826,-0.20380766,-0.18296662,-1.81989294
0.080000,0.67504835,-0.11899149,1.45316269,0.08052829,1.67217808,0.76913496,-0.10184266,-0.01133609,-0.01291127,-0.01196929,-0.01075156,-0.10665847,-1.69433291,-0.18856194,-0.21668482,-0.19859174,-0.17815106,-1.77734918
0.090000,0.67394655,-0.11911413,1.45302289,0.08039883,1.67206180,0.76798089,-0.11836166,-0.01317465,-0.01503038,-0.01390366,-0.01248592,-0.12399742,-1.60164353,-0.17828628,-0.20619799,-0.18734963,-0.16787381,-1.68233985
0.100000,0.67268495,-0.11925455,1.45286252,0.08025068,1.67192878,0.76665896,-0.13373124,-0.01488587,-0.01701805,-0.01569903,-0.01409337,-0.14015612,-1.46566685,-0.16322922,-0.19055607,-0.17093358,-0.15289377,-1.54258714
0.110000,0.67127709,-0.11941127,1.45268312,0.08008547,1.67178050,0.76518307,-0.14755508,-0.01642604,-0.01882752,-0.01730793,-0.01553065,-0.15472576,-1.29371543,-0.14421274,-0.17071736,-0.15019578,-0.13396985,-1.36581325
0.120000,0.66974009,-0.11958238,1.45248669,0.07990527,1.67161886,0.76357085,-0.15951000,-0.01775967,-0.02042160,-0.01869138,-0.01676215,-0.16737472,-1.09310179,-0.12205882,-0.14764017,-0.12598845,-0.11186095,-1.15974035
0.130000,0.66809396,-0.11976568,1.45227550,0.07971250,1.67144604,0.76184284,-0.16934595,-0.01885950,-0.02177272,-0.01981897,-0.01775979,-0.17784864,-0.87113849,-0.09758942,-0.12228278,-0.09916382,-0.08732599,-0.93209063
0.140000,0.66636083,-0.11995873,1.45205210,0.07950982,1.67126451,0.76002173,-0.17688598,-0.01970648,-0.02286285,-0.02066878,-0.01850311,-0.18597035,-0.63513806,-0.07162653,-0.09560350,-0.07057410,-0.06112386,-0.69058628
0.150000,0.66456425,-0.12015893,1.45181915,0.07930010,1.67107687,0.75813161,-0.18202630,-0.02028979,-0.02368358,-0.02122741,-0.01897924,-0.19163993,-0.39241306,-0.04499213,-0.06856064,-0.04107152,-0.03401349,-0.44294949
0.160000,0.66272842,-0.12036364,1.45157933,0.07908626,1.67088583,0.75619719,-0.18473620,-0.02060682,-0.02423605,-0.02149001,-0.01918288,-0.19483464,-0.15027602,-0.01850817,-0.04211250,-0.01150827,-0.00675376,-0.19690244
0.170000,0.66087749,-0.12057020,1.45133528,0.07887127,1.67069411,0.75424300,-0.18505815,-0.02066320,-0.02453100,-0.02146022,-0.01911634,-0.19560902,0.08396051,0.00700335,-0.01721737,0.01726341,0.01989641,0.03983268
0.180000,0.65903484,-0.12077608,1.45108950,0.07865799,1.67050437,0.75229264,-0.18310770,-0.02047274,-0.02458877,-0.02115022,-0.01878951,-0.19409477,0.30298398,0.03072047,0.00516644,0.04439131,0.04517812,0.25953370
0.190000,0.65722229,-0.12097891,1.45084420,0.07844913,1.67031913,0.75036804,-0.17907356,-0.02005751,-0.02443924,-0.02058071,-0.01821987,-0.19050086,0.49948186,0.05182121,0.02408064,0.06902322,0.06833246,0.45447841
