t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.86691642,-0.08509092,1.48102498,-0.00465473,1.57080007,0.86692381,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.86691216,-0.08509995,1.48103422,-0.00466420,1.57079201,0.86692381,-0.00125602,-0.00266035,0.00272573,-0.00279674,-0.00237685,0.00000000,-0.24266151,-0.51334591,0.52721559,-0.54094965,-0.45973537,0.00000000
0.020000,0.86688405,-0.08515940,1.48109531,-0.00472689,1.57073874,0.86692381,-0.00468881,-0.00990628,0.01019824,-0.01046391,-0.00889293,-0.00000000,-0.43599673,-0.91850079,0.95061082,-0.97537440,-0.82893872,0.00000000
0.030000,0.86681271,-0.08530988,1.48125066,-0.00488629,1.57060327,0.86692381,-0.00982438,-0.02069744,0.02141697,-0.02197488,-0.01867573,0.00000000,-0.58385873,-1.22377730,1.27771216,-1.31099679,-1.11417318,-0.00000000
0.040000,0.86668334,-0.08558197,1.48153304,-0.00517603,1.57035703,0.86692381,-0.01622725,-0.03407661,0.03545660,-0.03638025,-0.03091838,0.00000000,-0.69010062,-1.43748811,1.51604610,-1.55553937,-1.32200191,0.00000000
0.050000,0.86648527,-0.08599712,1.48196635,-0.00562062,1.56997918,0.86692381,-0.02350050,-0.04916969,0.05146709,-0.05280781,-0.04487963,-0.00000000,-0.75857546,-1.56794590,1.67313912,-1.71672469,-1.45898803,0.00000000
0.060000,0.86621163,-0.08656843,1.48256636,-0.00623626,1.56945597,0.86692381,-0.03128571,-0.06518573,0.06867366,-0.07046262,-0.05988387,0.00000000,-0.79313635,-1.62346333,1.75651771,-1.80227531,-1.53169469,0.00000000
0.070000,0.86585892,-0.08730154,1.48334147,-0.00703157,1.56878007,0.86692381,-0.03926302,-0.08141687,0.08637681,-0.08862695,-0.07532114,-0.00000000,-0.79763636,-1.61235307,1.77370835,-1.81991377,-1.54668504,0.00000000
0.080000,0.86542667,-0.08819539,1.48429347,-0.00800836,1.56794993,0.86692381,-0.04715108,-0.09723840,0.10395229,-0.10666027,-0.09064706,0.00000000,-0.77592858,-1.54292780,1.73223752,-1.77736261,-1.51052221,0.00000000
0.090000,0.86491701,-0.08924313,1.48541826,-0.00916245,1.56696910,0.86692381,-0.05470708,-0.11210875,0.12085111,-0.12399931,-0.10538295,0.00000000,-0.73186610,-1.42350017,1.63963170,-1.68234440,-1.42976935,0.00000000
0.100000,0.86433432,-0.09043286,1.48670665,-0.01048440,1.56584562,0.86692381,-0.06172673,-0.12556944,0.13659956,-0.14015801,-0.11911570,-0.00000000,-0.66930200,-1.26238286,1.50341739,-1.54258168,-1.31098959,0.00000000
0.110000,0.86368482,-0.09174856,1.48814508,-0.01196030,1.56459130,0.86692381,-0.06804429,-0.13724515,0.15079919,-0.15472753,-0.13149786,-0.00000000,-0.59208936,-1.06788855,1.33112106,-1.36579700,-1.16074609,0.00000000
0.120000,0.86297620,-0.09317083,1.48971638,-0.01357254,1.56322111,0.86692381,-0.07353253,-0.14684366,0.16312680,-0.16737628,-0.14224761,0.00000000,-0.50408128,-0.84832989,1.13026919,-1.15971291,-0.98560198,0.00000000
0.130000,0.86221723,-0.09467780,1.49140054,-0.01530057,1.56175251,0.86692381,-0.07810277,-0.15415591,0.17333448,-0.17784987,-0.15114877,0.00000000,-0.40913082,-0.61201956,0.90838828,-0.93205196,-0.79212040,0.00000000
0.140000,0.86141738,-0.09624590,1.49317542,-0.01712169,1.56020480,0.86692381,-0.08170485,-0.15905593,0.18124956,-0.18597114,-0.15805078,0.00000000,-0.31109107,-0.36727023,0.67300479,-0.69053669,-0.58686449,0.00000000
0.150000,0.86058641,-0.09785072,1.49501755,-0.01901181,1.55859845,0.86692381,-0.08432714,-0.16150089,0.18677465,-0.19164016,-0.16286869,-0.00000000,-0.21381513,-0.12239456,0.43164523,-0.44288966,-0.37639740,0.00000000
0.160000,0.85973401,-0.09946786,1.49690286,-0.02094623,1.55695445,0.86692381,-0.08599654,-0.16153110,0.18988763,-0.19483424,-0.16558323,-0.00000000,-0.12115607,0.11429477,0.19183606,-0.19683342,-0.16728227,-0.00000000
0.170000,0.85886944,-0.10107370,1.49880743,-0.02290042,1.55529365,0.86692381,-0.08677850,-0.15926999,0.19064163,-0.19560788,-0.16624072,0.00000000,-0.03696698,0.33448509,-0.03889623,0.03990948,0.03391776,0.00000000
0.180000,0.85800106,-0.10264630,1.50070825,-0.02485075,1.55363613,0.86692381,-0.08677696,-0.15492411,0.18916505,-0.19409283,-0.16495314,-0.00000000,0.03489906,0.52986374,-0.25302515,0.25961650,0.22063955,0.00000000
0.190000,0.85713604,-0.10416619,1.50258397,-0.02677533,1.55200049,0.86692381,-0.08613444,-0.14878313,0.18566156,-0.19049808,-0.16189807,-0.00000000,0.09058896,0.69211804,-0.44302422,0.45456508,0.38631996,0.00000000
0.200000,0.85627991,-0.10561721,1.50441565,-0.02865473,1.55040325,0.86692381,-0.08503195,-0.14121987,0.18041009,-0.18510980,-0.15731875,-0.00000000,0.12624964,0.81293533,-0.60136696,0.61703267,0.52439584,0.00000000
0.210000,0.85543621,-0.10698734,1.50618751,-0.03047274,1.54885818,0.86692381,-0.08368644,-0.13268485,0.17376042,-0.17828691,-0.15152020,-0.00000000,0.13907244,0.88616765,-0.72228870,0.74110445,0.62984037,0.00000000
0.220000,0.85460624,-0.10826924,1.50788744,-0.03221696,1.54737583,0.86692381,-0.08232206,-0.12364676,0.16608477,-0.17041131,-0.14482699,-0.00000000,0.13042636,0.91432595,-0.80707204,0.82809641,0.70377199,0.00000000
0.230000,0.85378915,-0.10946003,1.50950694,-0.03387865,1.54596361,0.86692381,-0.08114143,-0.11453299,0.15772930,-0.16183817,-0.13754096,-0.00000000,0.10272483,0.90208588,-0.85876141,0.88113230,0.74884545,0.00000000
0.240000,0.85298220,-0.11056092,1.51104082,-0.03545248,1.54462606,0.86692381,-0.08032304,-0.10572412,0.14900971,-0.15289144,-0.12993742,-0.00000000,0.05838129,0.85412309,-0.88040122,0.90333583,0.76771551,0.00000000
0.250000,0.85218097,-0.11157665,1.51248688,-0.03693621,1.54336509,0.86692381,-0.08002123,-0.09755402,0.14021129,-0.14386382,-0.12226514,-0.00000000,-0.00019085,0.77511324,-0.87503590,0.89783074,0.76303691,0.00000000
0.260000,0.85137962,-0.11251509,1.51384563,-0.03833036,1.54218025,0.86692381,-0.08036624,-0.09030976,0.13158886,-0.13501678,-0.11474633,-0.00000000,-0.07057815,0.66973199,-0.84570987,0.86774076,0.73746442,0.00000000
0.270000,0.85057113,-0.11338674,1.51511999,-0.03963792,1.54106900,0.86692381,-0.08146413,-0.08423170,0.12336681,-0.12658054,-0.10757665,-0.00000000,-0.15036718,0.54265500,-0.79546754,0.81618961,0.69365279,0.00000000
0.280000,0.84974755,-0.11420426,1.51631495,-0.04086401,1.54002698,0.86692381,-0.08339688,-0.07951340,0.11573908,-0.11875411,-0.10092522,-0.00000000,-0.23714452,0.39855792,-0.72735333,0.74630102,0.63425677,0.00000000
0.290000,0.84890022,-0.11498203,1.51743730,-0.04201560,1.53904829,0.86692381,-0.08622227,-0.07630169,0.10886917,-0.11170523,-0.09493461,-0.00000000,-0.32849674,0.24211640,-0.64441168,0.66119871,0.56193111,-0.00000000
0.300000,0.84802001,-0.11573566,1.51849531,-0.04310117,1.53812570,0.86692381,-0.08997401,-0.07469663,0.10289013,-0.10557043,-0.08972085,-0.00000000,-0.42201041,0.07800611,-0.54968698,0.56400643,0.47933057,0.00000000
0.310000,0.84709761,-0.11648150,1.51949842,-0.04413041,1.53725098,0.86692381,-0.09466164,-0.07475154,0.09790456,-0.10045499,-0.08537340,-0.00000000,-0.51527210,-0.08909730,-0.44622368,0.45784788,0.38910991,0.00000000
