tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.039531217,left_link,dense_active,0.213938283
0.900000,0.044155107,left_link,dense_active,0.213037296
0.800000,0.048312363,left_link,dense_active,0.212136309
0.700000,0.052835543,left_link,dense_active,0.211235322
0.600000,0.057974788,left_link,dense_active,0.210334335
0.500000,0.063285661,left_link,dense_active,0.209433348
0.400000,0.068444332,left_link,dense_active,0.208532361
1.000000,0.071872625,left_link,dense_active,0.213938283
