t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.47450521,-0.02870001,1.31097276,0.00459720,1.69618898,0.17976682,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.47450325,-0.02870028,1.31097183,0.00459716,1.69618930,0.17976411,-0.00057579,-0.00007883,-0.00027425,-0.00001042,0.00009573,-0.00080014,-0.11083743,-0.01504814,-0.05327963,-0.00195562,0.01878142,-0.15485813
0.020000,0.47449042,-0.02870202,1.31096565,0.00459694,1.69619149,0.17974616,-0.00213359,-0.00028719,-0.00103517,-0.00003665,0.00036849,-0.00299731,-0.19672728,-0.02596473,-0.09743392,-0.00317139,0.03542038,-0.27975981
0.030000,0.47445811,-0.02870632,1.31094980,0.00459640,1.69619719,0.17970047,-0.00443364,-0.00058551,-0.00219450,-0.00007162,0.00079727,-0.00630260,-0.25961026,-0.03309856,-0.13305871,-0.00371687,0.05000045,-0.37684017
0.040000,0.47440001,-0.02871391,1.31092071,0.00459550,1.69620788,0.17961731,-0.00725557,-0.00093772,-0.00366990,-0.00010898,0.00136191,-0.01044849,-0.30142706,-0.03679842,-0.16074987,-0.00366162,0.06260523,-0.44823436
0.050000,0.47431193,-0.02872515,1.31087561,0.00459423,1.69622482,0.17948952,-0.01039843,-0.00131120,-0.00538504,-0.00014308,0.00204307,-0.01518879,-0.32411840,-0.03741312,-0.18110325,-0.00307518,0.07331830,-0.49607750
0.060000,0.47419158,-0.02874011,1.31081245,0.00459267,1.69624907,0.17931231,-0.01368066,-0.00167686,-0.00726950,-0.00016895,0.00282225,-0.02029865,-0.32962497,-0.03529145,-0.19471469,-0.00202713,0.08222324,-0.52250473
0.070000,0.47403839,-0.02875857,1.31072987,0.00459090,1.69628153,0.17908300,-0.01694012,-0.00200907,-0.00925884,-0.00018231,0.00368179,-0.02557461,-0.31988747,-0.03078221,-0.20218004,-0.00058700,0.08940363,-0.52965118
0.080000,0.47385333,-0.02878010,1.31062712,0.00458907,1.69632292,0.17880087,-0.02003406,-0.00228571,-0.01129460,-0.00017961,0.00460485,-0.03083453,-0.29684662,-0.02423419,-0.20409516,0.00117564,0.09494307,-0.51965198
0.090000,0.47363868,-0.02880404,1.31050400,0.00458737,1.69637379,0.17846690,-0.02283917,-0.00248812,-0.01332423,-0.00015796,0.00557546,-0.03591762,-0.26244310,-0.01599619,-0.20105590,0.00319123,0.09892514,-0.49464227
0.100000,0.47339786,-0.02882956,1.31036081,0.00458598,1.69643454,0.17808358,-0.02525152,-0.00260116,-0.01530118,-0.00011518,0.00657844,-0.04068445,-0.21861764,-0.00641701,-0.19365810,0.00539023,0.10143341,-0.45675719
0.110000,0.47313524,-0.02885572,1.31019828,0.00458514,1.69650542,0.17765466,-0.02718659,-0.00261315,-0.01718485,-0.00004977,0.00759949,-0.04501696,-0.16731092,0.00415455,-0.18249763,0.00770306,0.10255148,-0.40813185
0.120000,0.47285593,-0.02888146,1.31001754,0.00458507,1.69658654,0.17718501,-0.02857927,-0.00251592,-0.01894058,0.00003903,0.00862512,-0.04881841,-0.11046365,0.01536971,-0.16817033,0.01006019,0.10236293,-0.35090141
0.130000,0.47256561,-0.02890566,1.30982000,0.00458600,1.69667789,0.17668032,-0.02938386,-0.00230478,-0.02053969,0.00015134,0.00964267,-0.05201342,-0.05001653,0.02687966,-0.15127205,0.01239205,0.10095135,-0.28720099
0.140000,0.47227031,-0.02892717,1.30960734,0.00458817,1.69677933,0.17614694,-0.02957407,-0.00197851,-0.02195944,0.00028656,0.01064035,-0.05454798,0.01208973,0.03833561,-0.13239864,0.01462908,0.09840031,-0.21916572
0.150000,0.47197621,-0.02894486,1.30938146,0.00459180,1.69689060,0.17559167,-0.02914301,-0.00153941,-0.02318306,0.00044338,0.01160716,-0.05638940,0.07391443,0.04938876,-0.11214596,0.01670173,0.09479341,-0.14893074
0.160000,0.47168948,-0.02895761,1.30914437,0.00459710,1.69701134,0.17502151,-0.02810319,-0.00099324,-0.02419975,0.00061981,0.01253297,-0.05752638,0.13351686,0.05969031,-0.09110985,0.01854045,0.09021423,-0.07863119
0.170000,0.47141607,-0.02896440,1.30889817,0.00460425,1.69714109,0.17444346,-0.02648655,-0.00034927,-0.02500463,0.00081318,0.01340848,-0.05796893,0.18895633,0.06889147,-0.06988617,0.02007567,0.08474635,-0.01040219
0.180000,0.47116150,-0.02896431,1.30864498,0.00461341,1.69727931,0.17386434,-0.02434441,0.00037976,-0.02559883,0.00102008,0.01422522,-0.05774844,0.23829213,0.07664344,-0.04907077,0.02123785,0.07847335,0.05362112
0.190000,0.47093070,-0.02895657,1.30838688,0.00462469,1.69742537,0.17329053,-0.02174752,0.00117761,-0.02598940,0.00123646,0.01497554,-0.05691764,0.27958356,0.08259742,-0.02925949,0.02195742,0.07147883,0.11130361
0.200000,0.47072777,-0.02894059,1.30812583,0.00463816,1.69757858,0.17272778,-0.01878602,0.00202455,-0.02618935,0.00145752,0.01565267,-0.05555062,0.31088992,0.08640462,-0.01104820,0.02216483,0.06384637,0.16051013
0.210000,0.47055583,-0.02891599,1.30786366,0.00465384,1.69773816,0.17218099,-0.01556825,0.00289762,-0.02621739,0.00167787,0.01625063,-0.05374161,0.33075902,0.08781128,0.00508411,0.02181151,0.05566255,0.19958659
0.220000,0.47041688,-0.02888263,1.30760198,0.00467169,1.69790331,0.17165408,-0.01220729,0.00377320,-0.02609464,0.00189200,0.01676441,-0.05159176,0.33969276,0.08694377,0.01912585,0.02093282,0.04702598,0.22880292
0.230000,0.47031181,-0.02884059,1.30734220,0.00469164,1.69807315,0.17114998,-0.00880755,0.00462965,-0.02584149,0.00209496,0.01718998,-0.04919591,0.33868154,0.08402349,0.03118226,0.01958511,0.03803827,0.24891008
0.240000,0.47024054,-0.02879017,1.30708553,0.00471354,1.69824680,0.17067069,-0.00546351,0.00544756,-0.02547726,0.00228233,0.01752434,-0.04664141,0.32871580,0.07927185,0.04135861,0.01782472,0.02880102,0.26065904
0.250000,0.47020208,-0.02873183,1.30683297,0.00473722,1.69842333,0.17021741,-0.00225978,0.00620972,-0.02502023,0.00245027,0.01776551,-0.04400809,0.31078593,0.07291027,0.04976015,0.01570801,0.01941584,0.26480077
0.260000,0.47019463,-0.02866621,1.30658537,0.00476247,1.69860180,0.16979055,0.00072896,0.00690114,-0.02448762,0.00259549,0.01791250,-0.04136825,0.28588236,0.06516015,0.05649213,0.01329132,0.00998433,0.26208622
