t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.390000,0.49224243,-0.16896846,1.38377081,-0.01835546,1.57084772,0.52204225,-0.03806461,0.00356284,0.00580083,0.00096961,-0.00006932,-0.01608296,0.62615334,0.01455902,0.01168840,0.00180759,-0.00023868,-0.02810454
0.400000,0.49189231,-0.16893203,1.38382948,-0.01834565,1.57084701,0.52187977,-0.03204151,0.00372962,0.00594256,0.00099201,-0.00007188,-0.01643818,0.57780853,0.01866839,0.01651163,0.00265079,-0.00027124,-0.04256614
0.410000,0.49159993,-0.16889375,1.38388980,-0.01833559,1.57084628,0.52171305,-0.02652066,0.00393346,0.00612797,0.00102212,-0.00007469,-0.01692629,0.52580327,0.02196238,0.02041572,0.00334634,-0.00028876,-0.05465541
0.420000,0.49136011,-0.16885327,1.38395216,-0.01832519,1.57084552,0.52154088,-0.02153554,0.00416622,0.00634789,0.00105846,-0.00007761,-0.01752350,0.47076838,0.02446136,0.02342408,0.00389717,-0.00029218,-0.06440870
0.430000,0.49116734,-0.16881035,1.38401685,-0.01831440,1.57084473,0.52136229,-0.01711323,0.00442021,0.00659367,0.00109962,-0.00008049,-0.01820713,0.41335183,0.02621828,0.02559868,0.00431243,-0.00028307,-0.07196195
0.440000,0.49101590,-0.16876482,1.38408409,-0.01830319,1.57084391,0.52117652,-0.01327429,0.00468829,0.00685729,0.00114429,-0.00008323,-0.01895586,0.35420157,0.02728610,0.02700147,0.00460126,-0.00026299,-0.07745109
0.450000,0.49089986,-0.16871656,1.38415403,-0.01829151,1.57084306,0.52098302,-0.01003281,0.00496382,0.00713134,0.00119125,-0.00008572,-0.01974972,0.29396559,0.02771778,0.02769441,0.00477279,-0.00023352,-0.08101205
0.460000,0.49081322,-0.16866554,1.38422673,-0.01827936,1.57084219,0.52078144,-0.00739643,0.00524070,0.00740902,0.00123938,-0.00008788,-0.02057013,0.23329185,0.02756626,0.02773945,0.00483616,-0.00019621,-0.08278076
0.470000,0.49074991,-0.16861176,1.38430220,-0.01826672,1.57084131,0.52057159,-0.00536628,0.00551337,0.00768417,0.00128764,-0.00008962,-0.02139982,0.17282830,0.02688450,0.02719855,0.00480050,-0.00015264,-0.08289315
0.480000,0.49070389,-0.16855530,1.38438039,-0.01825361,1.57084040,0.52035346,-0.00393701,0.00577680,0.00795124,0.00133509,-0.00009091,-0.02222292,0.11322293,0.02572545,0.02613366,0.00467497,-0.00010437,-0.08148515
0.490000,0.49066921,-0.16849627,1.38446118,-0.01824003,1.57083949,0.52012720,-0.00309680,0.00602647,0.00820531,0.00138087,-0.00009170,-0.02302491,0.05512368,0.02414207,0.02460674,0.00446868,-0.00005297,-0.07869270
0.500000,0.49064006,-0.16843483,1.38454443,-0.01822600,1.57083857,0.51989308,-0.00282735,0.00625840,0.00844205,0.00142423,-0.00009197,-0.02379261,-0.00082146,0.02218730,0.02267975,0.00419078,0.00000000,-0.07465172
0.510000,0.49061084,-0.16837117,1.38462995,-0.01821155,1.57083765,0.51965150,-0.00310389,0.00646915,0.00865777,0.00146448,-0.00009170,-0.02451423,-0.05396453,0.01991411,0.02041463,0.00385041,0.00005297,-0.06949815
0.520000,0.49057626,-0.16830553,1.38471751,-0.01819672,1.57083674,0.51940298,-0.00389514,0.00665580,0.00884942,0.00150106,-0.00009091,-0.02517932,-0.10365757,0.01737544,0.01787335,0.00345671,0.00010437,-0.06336792
0.530000,0.49053135,-0.16823814,1.38480685,-0.01818155,1.57083583,0.51914813,-0.00516338,0.00681595,0.00901453,0.00153347,-0.00008962,-0.02577879,-0.14925261,0.01462425,0.01511786,0.00301881,0.00015264,-0.05639696
0.540000,0.49047155,-0.16816930,1.38489770,-0.01816607,1.57083495,0.51888765,-0.00686437,0.00694775,0.00915127,0.00156132,-0.00008788,-0.02630491,-0.19010169,0.01171349,0.01221012,0.00254585,0.00019621,-0.04872119
0.550000,0.49039279,-0.16809929,1.38498978,-0.01815034,1.57083408,0.51862230,-0.00894743,0.00704987,0.00925843,0.00158430,-0.00008572,-0.02675132,-0.22555683,0.00869612,0.00921208,0.00204697,0.00023352,-0.04047656
0.560000,0.49029152,-0.16802841,1.38508277,-0.01813440,1.57083323,0.51835291,-0.01135537,0.00712150,0.00933541,0.00160220,-0.00008323,-0.02711300,-0.25497008,0.00562509,0.00618570,0.00153131,0.00026299,-0.03179900
0.570000,0.49016481,-0.16795696,1.38517639,-0.01811831,1.57083242,0.51808034,-0.01402453,0.00716237,0.00938225,0.00161490,-0.00008049,-0.02738631,-0.27769347,0.00255335,0.00319293,0.00100799,0.00028307,-0.02282443
0.580000,0.49001039,-0.16788526,1.38527032,-0.01810212,1.57083162,0.51780548,-0.01688478,0.00717274,0.00939959,0.00162236,-0.00007761,-0.02756895,-0.29307902,-0.00046615,0.00029573,0.00048617,0.00029218,-0.01368878
0.590000,0.48982673,-0.16781361,1.38536428,-0.01808588,1.57083086,0.51752926,-0.01985950,0.00715339,0.00938869,0.00162466,-0.00007469,-0.02766000,-0.30047877,-0.00338045,-0.00244395,-0.00002502,0.00028876,-0.00452799
0.600000,0.48961309,-0.16774229,1.38545800,-0.01806964,1.57083013,0.51725259,-0.02286558,0.00710566,0.00935144,0.00162193,-0.00007188,-0.02765988,-0.29924477,-0.00613660,-0.00496414,-0.00051645,0.00027124,0.00452201
0.610000,0.48936961,-0.16767158,1.38555123,-0.01805346,1.57082942,0.51697636,-0.02581416,0.00703135,0.00929032,0.00161442,-0.00006932,-0.02757036,-0.28901100,-0.00868875,-0.00721395,-0.00098008,0.00023868,0.01333454
0.620000,0.48909729,-0.16760174,1.38564374,-0.01803737,1.57082874,0.51670147,-0.02861834,0.00693262,0.00920809,0.00160243,-0.00006715,-0.02739428,-0.27053935,-0.01101949,-0.00918661,-0.00141239,0.00019266,0.02181995
0.630000,0.48879798,-0.16753300,1.38573533,-0.01802142,1.57082808,0.51642875,-0.03120096,0.00681173,0.00910750,0.00158629,-0.00006550,-0.02713532,-0.24487365,-0.01311854,-0.01088645,-0.00181092,0.00013537,0.02989784
0.640000,0.48847424,-0.16746557,1.38582584,-0.01800566,1.57082743,0.51615903,-0.03349531,0.00667105,0.00899126,0.00156633,-0.00006447,-0.02679795,-0.21305775,-0.01497559,-0.01231775,-0.00217326,0.00006900,0.03748781
0.650000,0.48812923,-0.16739964,1.38591511,-0.01799011,1.57082679,0.51589304,-0.03544510,0.00651306,0.00886202,0.00154295,-0.00006414,-0.02638745,-0.17613550,-0.01658035,-0.01348481,-0.00249696,-0.00000424,0.04450945
0.660000,0.48776664,-0.16733536,1.38600304,-0.01797481,1.57082615,0.51563150,-0.03700448,0.00634032,0.00872243,0.00151653,-0.00006457,-0.02590992,-0.13515073,-0.01792251,-0.01439193,-0.00277959,-0.00008216,0.05088236
0.670000,0.48739056,-0.16727287,1.38608954,-0.01795978,1.57082549,0.51537504,-0.03813805,0.00615552,0.00857504,0.00148750,-0.00006580,-0.02537224,-0.09114729,-0.01899178,-0.01504343,-0.00301873,-0.00016256,0.05652615
0.680000,0.48700538,-0.16721228,1.38617453,-0.01794506,1.57082483,0.51512423,-0.03882084,0.00596143,0.00842239,0.00145631,-0.00006783,-0.02478210,-0.04516902,-0.01977785,-0.01544358,-0.00321194,-0.00024325,0.06136040
0.690000,0.48661569,-0.16715367,1.38625798,-0.01793066,1.57082413,0.51487955,-0.03903833,0.00576094,0.00826699,0.00142343,-0.00007065,-0.02414800,0.00174024,-0.02027045,-0.01559670,-0.00335678,-0.00032202,0.06530473
0.700000,0.48622618,-0.16709707,1.38633987,-0.01791660,1.57082341,0.51464139,-0.03878641,0.00555704,0.00811127,0.00138934,-0.00007425,-0.02347924,0.04853664,-0.02045926,-0.01550709,-0.00345083,-0.00039669,0.06827872
0.710000,0.48584151,-0.16704253,1.38642021,-0.01790288,1.57082265,0.51441004,-0.03807145,0.00535280,0.00795764,0.00135459,-0.00007857,-0.02278592,0.09417635,-0.02033398,-0.01517904,-0.00349165,-0.00046505,0.07020198
0.720000,0.48546624,-0.16699001,1.38649903,-0.01788951,1.57082184,0.51418571,-0.03691022,0.00515144,0.00780847,0.00131970,-0.00008352,-0.02207897,0.13761551,-0.01988433,-0.01461685,-0.00347681,-0.00052490,0.07099410
0.730000,0.48510470,-0.16693948,1.38657640,-0.01787648,1.57082098,0.51396847,-0.03532995,0.00495623,0.00766607,0.00128524,-0.00008903,-0.02137008,0.17781028,-0.01910000,-0.01382483,-0.00340388,-0.00057406,0.07057468
0.740000,0.48476091,-0.16689085,1.38665239,-0.01786380,1.57082006,0.51375828,-0.03336831,0.00477059,0.00753272,0.00125182,-0.00009496,-0.02067178,0.21371683,-0.01797069,-0.01280727,-0.00327043,-0.00061032,0.06886333
0.750000,0.48443845,-0.16684402,1.38672709,-0.01785144,1.57081907,0.51355496,-0.03107339,0.00459800,0.00741066,0.00122005,-0.00010119,-0.01999739,0.24429131,-0.01648611,-0.01156848,-0.00307402,-0.00063148,0.06577964
0.760000,0.48414036,-0.16679884,1.38680064,-0.01783939,1.57081803,0.51335820,-0.02850374,0.00444208,0.00730208,0.00119056,-0.00010753,-0.01936103,0.26848988,-0.01463596,-0.01011275,-0.00281222,-0.00063535,0.06124321
0.770000,0.48386906,-0.16675511,1.38687319,-0.01782762,1.57081692,0.51316756,-0.02572833,0.00430654,0.00720912,0.00116403,-0.00011383,-0.01877763,0.28526869,-0.01240994,-0.00844439,-0.00248259,-0.00061973,0.05517363
0.780000,0.48362622,-0.16671263,1.38694489,-0.01781610,1.57081576,0.51298242,-0.02282658,0.00419517,0.00713388,0.00114114,-0.00011986,-0.01826294,0.29358391,-0.00979775,-0.00656769,-0.00208272,-0.00058243,0.04749051
0.790000,0.48341265,-0.16667111,1.38701593,-0.01780478,1.57081453,0.51280202,-0.01988834,0.00411190,0.00707844,0.00112261,-0.00012540,-0.01783347,0.29239168,-0.00678910,-0.00448695,-0.00161016,-0.00052125,0.03811345
0.800000,0.48322824,-0.16663028,1.38708653,-0.01779363,1.57081325,0.51262541,-0.01701391,0.00406075,0.00704481,0.00110919,-0.00013019,-0.01750658,0.28064817,-0.00337369,-0.00220648,-0.00106248,-0.00043398,0.02696204
0.810000,0.48307180,-0.16658978,1.38715691,-0.01778258,1.57081193,0.51245148,-0.01431285,0.00404576,0.00703494,0.00110161,-0.00013398,-0.01730019,0.25778202,0.00043693,0.00025865,-0.00044105,-0.00031971,0.01404304
0.820000,0.48294105,-0.16654923,1.38722731,-0.01777157,1.57081057,0.51227895,-0.01189095,0.00407047,0.00705041,0.00110056,-0.00013651,-0.01723043,0.22511183,0.00454380,0.00285030,0.00023752,-0.00018260,-0.00028817
0.830000,0.48283275,-0.16650823,1.38729800,-0.01776055,1.57080920,0.51210638,-0.00983732,0.00413723,0.00709214,0.00110649,-0.00013758,-0.01730919,0.18442869,0.00882610,0.00549955,0.00095283,-0.00002807,-0.01558904
0.840000,0.48274284,-0.16646634,1.38736924,-0.01774942,1.57080783,0.51193224,-0.00822312,0.00424718,0.00716036,0.00111967,-0.00013703,-0.01754397,0.13752368,0.01316302,0.00813747,0.00168447,0.00013844,-0.03141703
0.850000,0.48266664,-0.16642314,1.38744130,-0.01773813,1.57080647,0.51175497,-0.00710161,0.00440027,0.00725462,0.00114016,-0.00013479,-0.01793781,0.08618790,0.01743374,0.01069514,0.00241204,0.00031150,-0.04732960
0.860000,0.48259904,-0.16637820,1.38751442,-0.01772659,1.57080514,0.51157296,-0.00650816,0.00459523,0.00737377,0.00116783,-0.00013080,-0.01848936,0.03221243,0.02151746,0.01310365,0.00311513,0.00048568,-0.06288422
0.870000,0.48253466,-0.16633111,1.38758885,-0.01771475,1.57080386,0.51138467,-0.00646019,0.00482959,0.00751596,0.00120232,-0.00012509,-0.01919283,-0.02261164,0.02529336,0.01529407,0.00377333,0.00065555,-0.07763832
0.880000,0.48246802,-0.16628149,1.38766480,-0.01770253,1.57080264,0.51118863,-0.00695725,0.00509967,0.00767869,0.00124308,-0.00011772,-0.02003799,-0.07649323,0.02864062,0.01719748,0.00436625,0.00081567,-0.09114938
0.890000,0.48239375,-0.16622901,1.38774248,-0.01768987,1.57080151,0.51098349,-0.00798095,0.00540057,0.00785873,0.00128936,-0.00010883,-0.02101020,-0.12764124,0.03143843,0.01874496,0.00487347,0.00096062,-0.10297486
0.900000,0.48230676,-0.16617339,1.38782202,-0.01767672,1.57080047,0.51076807,-0.00949499,0.00572620,0.00805217,0.00134019,-0.00009858,-0.02209039,-0.17426459,0.03356599,0.01986759,0.00527458,0.00108496,-0.11267220
0.910000,0.48220240,-0.16611443,1.38790355,-0.01766305,1.57079954,0.51054140,-0.01144519,0.00606925,0.00825443,0.00139443,-0.00008721,-0.02325507,-0.21457219,0.03490247,0.02049645,0.00554919,0.00118326,-0.11979888
0.920000,0.48207664,-0.16605198,1.38798712,-0.01764883,1.57079873,0.51030278,-0.01375941,0.00642121,0.00846023,0.00145069,-0.00007502,-0.02447632,-0.24677295,0.03532706,0.02056263,0.00567688,0.00125009,-0.12391233
0.930000,0.48192630,-0.16598601,1.38807275,-0.01763404,1.57079804,0.51005179,-0.01634765,0.00677235,0.00866358,0.00150741,-0.00006233,-0.02572180,-0.26907580,0.03471895,0.01999719,0.00563725,0.00128002,-0.12457004
0.940000,0.48174914,-0.16591657,1.38816037,-0.01761869,1.57079748,0.50978838,-0.01910197,0.00711174,0.00885783,0.00156281,-0.00004956,-0.02695473,-0.27968963,0.03295732,0.01873122,0.00540990,0.00126761,-0.12132944
0.950000,0.48154412,-0.16584385,1.38824985,-0.01760279,1.57079705,0.50951288,-0.02189651,0.00742725,0.00903564,0.00161491,-0.00003714,-0.02813392,-0.27682336,0.02992137,0.01669580,0.00497441,0.00120744,-0.11374801
0.960000,0.48131155,-0.16576815,1.38834100,-0.01758641,1.57079674,0.50922604,-0.02458753,0.00770552,0.00918896,0.00166153,-0.00002559,-0.02921375,-0.25868590,0.02549027,0.01382200,0.00431038,0.00109407,-0.10138320
0.970000,0.48105325,-0.16568991,1.38843352,-0.01756959,1.57079653,0.50892910,-0.02701335,0.00793200,0.00930906,0.00170029,-0.00001546,-0.03014416,-0.22348618,0.01954322,0.01004092,0.00339741,0.00092208,-0.08379246
0.980000,0.48077276,-0.16560973,1.38852704,-0.01755243,1.57079642,0.50862383,-0.02899441,0.00809093,0.00938652,0.00172858,-0.00000736,-0.03087070,-0.16943309,0.01195941,0.00528362,0.00221509,0.00068602,-0.06053326
0.990000,0.48047550,-0.16552838,1.38862107,-0.01753506,1.57079638,0.50831256,-0.03033320,0.00816533,0.00941124,0.00174362,-0.00000197,-0.03133446,-0.09473555,0.00261801,-0.00051882,0.00074302,0.00038047,-0.03116305
1.000000,0.48016896,-0.16544677,1.38871505,-0.01751762,1.57079637,0.50799823,-0.03081433,0.00813703,0.00937243,0.00174241,0.00000000,-0.03147212,0.00239753,-0.00860179,-0.00743531,-0.00103922,0.00000000,0.00476071
