tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.092261767,upperArm_Link,dense_active,0.213537560
0.900000,0.098609558,upperArm_Link,dense_active,0.212715178
0.800000,0.105087174,upperArm_Link,dense_active,0.211892797
0.700000,0.111566802,upperArm_Link,dense_active,0.211070415
0.600000,0.117992246,upperArm_Link,dense_active,0.210248033
0.500000,0.124430512,upperArm_Link,dense_active,0.209425652
0.400000,0.130969695,upperArm_Link,dense_active,0.208603270
0.300000,0.137561615,upperArm_Link,dense_active,0.207780888
