tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.020591139,left_link,dense_active,0.213938283
0.900000,0.026651497,left_link,dense_active,0.213037296
0.800000,0.032159131,left_link,dense_active,0.212136309
0.700000,0.038013664,left_link,dense_active,0.211235322
0.600000,0.044474139,left_link,dense_active,0.210334335
1.000000,0.050074247,left_link,dense_active,0.213938283
0.500000,0.051064800,left_link,dense_active,0.209433348
0.400000,0.057448497,left_link,dense_active,0.208532361
