t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.46247875,-0.02606865,1.29386024,0.00545208,1.70610165,0.14452689,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.46247677,-0.02606899,1.29385914,0.00545203,1.70610195,0.14452418,-0.00058166,-0.00010096,-0.00032381,-0.00001511,0.00009098,-0.00079941,-0.11201879,-0.01930647,-0.06289153,-0.00285555,0.01784196,-0.15472085
0.020000,0.46246380,-0.02607123,1.29385185,0.00545170,1.70610403,0.14450625,-0.00215732,-0.00036913,-0.00122160,-0.00005392,0.00034991,-0.00299473,-0.19912088,-0.03351289,-0.11491322,-0.00475527,0.03360574,-0.27953600
0.030000,0.46243111,-0.02607677,1.29383315,0.00545090,1.70610944,0.14446059,-0.00448745,-0.00075563,-0.00258823,-0.00010732,0.00075644,-0.00629755,-0.26323410,-0.04304455,-0.15677952,-0.00578609,0.04737516,-0.37657563
0.040000,0.46237227,-0.02608658,1.29379885,0.00544953,1.70611958,0.14437750,-0.00735180,-0.00121586,-0.00432572,-0.00016704,0.00129105,-0.01044076,-0.30628624,-0.04832670,-0.18920490,-0.00603498,0.05923403,-0.44796997
0.050000,0.46228297,-0.02610120,1.29374570,0.00544756,1.70613563,0.14424980,-0.01054940,-0.00170942,-0.00634324,-0.00022570,0.00193504,-0.01517856,-0.33020511,-0.04978461,-0.21290383,-0.00558887,0.06926619,-0.49584923
0.060000,0.46216078,-0.02612076,1.29367133,0.00544504,1.70615859,0.14407270,-0.01389855,-0.00220022,-0.00855709,-0.00027679,0.00267056,-0.02028646,-0.33691851,-0.04784356,-0.22859077,-0.00453472,0.07755546,-0.52234360
0.070000,0.46200504,-0.02614509,1.29357416,0.00544207,1.70618929,0.14384352,-0.01723684,-0.00265638,-0.01089073,-0.00031466,0.00348061,-0.02556125,-0.32835426,-0.04292880,-0.23698017,-0.00295948,0.08418566,-0.52958331
0.080000,0.46181656,-0.02617368,1.29345335,0.00543881,1.70622840,0.14356152,-0.02042113,-0.00305030,-0.01327475,-0.00033453,0.00434902,-0.03082105,-0.30644014,-0.03546562,-0.23878651,-0.00095010,0.08924061,-0.51969857
0.090000,0.46159754,-0.02620581,1.29330871,0.00543546,1.70627641,0.14322768,-0.02332757,-0.00335862,-0.01564689,-0.00033250,0.00526045,-0.03590524,-0.27310398,-0.02587927,-0.23472424,0.00140647,0.09280414,-0.49481957
0.100000,0.46135129,-0.02624050,1.29314064,0.00543224,1.70633370,0.14284447,-0.02585157,-0.00356222,-0.01795205,-0.00030554,0.00620041,-0.04067456,-0.23027358,-0.01459503,-0.22550783,0.00402329,0.09496008,-0.45707654
0.110000,0.46108207,-0.02627665,1.29295005,0.00542944,1.70640047,0.14241564,-0.02790782,-0.00364627,-0.02014225,-0.00025146,0.00715524,-0.04501100,-0.17987673,-0.00203816,-0.21185174,0.00681341,0.09579223,-0.40859968
0.120000,0.46079491,-0.02631300,1.29273831,0.00542731,1.70647681,0.14194602,-0.02943031,-0.00360016,-0.02217667,-0.00016898,0.00811213,-0.04881787,-0.12384126,0.01136607,-0.19447044,0.00968987,0.09538444,-0.35151919
0.130000,0.46049540,-0.02634820,1.29250715,0.00542615,1.70656268,0.14144130,-0.03037228,-0.00341755,-0.02402163,-0.00005767,0.00905908,-0.05201980,-0.06409495,0.02519239,-0.17407838,0.01256572,0.09382051,-0.28796530
0.140000,0.46018950,-0.02638088,1.29225860,0.00542625,1.70665792,0.14090782,-0.03070626,-0.00309633,-0.02565058,0.00008204,0.00998496,-0.05456270,-0.00256563,0.03901553,-0.15139003,0.01535403,0.09118428,-0.22006821
0.150000,0.45988333,-0.02640967,1.29199492,0.00542788,1.70676228,0.14035235,-0.03042407,-0.00263866,-0.02704415,0.00024883,0.01087947,-0.05641379,0.05881891,0.05241023,-0.12711985,0.01796783,0.08755957,-0.14995812
0.160000,0.45958303,-0.02643322,1.29171854,0.00543131,1.70687538,0.13978189,-0.02953679,-0.00205097,-0.02819009,0.00044053,0.01173314,-0.05756159,0.11813087,0.06495121,-0.10198230,0.02032018,0.08303020,-0.07976526
0.170000,0.45929451,-0.02645029,1.29143196,0.00543677,1.70699677,0.13920344,-0.02807479,-0.00134390,-0.02908329,0.00065408,0.01253734,-0.05801592,0.17344243,0.07621321,-0.07669186,0.02232412,0.07767999,-0.01161982
0.180000,0.45902329,-0.02645975,1.29113771,0.00544445,1.70712593,0.13862378,-0.02608770,-0.00053238,-0.02972580,0.00088556,0.01328428,-0.05780791,0.22282578,0.08577095,-0.05196297,0.02389272,0.07159278,0.05234798
0.190000,0.45877428,-0.02646065,1.29083825,0.00545452,1.70726224,0.13804931,-0.02364446,0.00036442,-0.03012680,0.00113019,0.01396702,-0.05698999,0.26435314,0.09319918,-0.02851010,0.02493902,0.06485237,0.11000793
0.200000,0.45855163,-0.02645226,1.29053593,0.00546708,1.70740504,0.13748577,-0.02083325,0.00132308,-0.03030264,0.00138231,0.01457943,-0.05563588,0.29609668,0.09807262,-0.00704773,0.02537607,0.05754260,0.15922983
0.210000,0.45835849,-0.02643408,1.29023288,0.00548217,1.70755358,0.13693807,-0.01776036,0.00231622,-0.03027642,0.00163545,0.01511625,-0.05383942,0.31661116,0.10008085,0.01185137,0.02514246,0.04974887,0.19836284
0.220000,0.45819692,-0.02640591,1.28993099,0.00549977,1.70770710,0.13641012,-0.01453685,0.00331565,-0.03007417,0.00188306,0.01557310,-0.05170136,0.32638150,0.09937283,0.02818108,0.02427897,0.04156294,0.22767363
0.230000,0.45806791,-0.02636783,1.28963189,0.00551979,1.70786477,0.13590487,-0.01126532,0.00429551,-0.02972091,0.00211915,0.01594652,-0.04931620,0.32637520,0.09621236,0.04207695,0.02285193,0.03307814,0.24790826
0.240000,0.45797147,-0.02632015,1.28933699,0.00554210,1.70802574,0.13542433,-0.00803870,0.00523260,-0.02924029,0.00233844,0.01623398,-0.04677096,0.31755973,0.09086326,0.05367455,0.02092763,0.02438781,0.25981278
0.250000,0.45790671,-0.02626339,1.28904744,0.00556649,1.70818915,0.13496971,-0.00494026,0.00610636,-0.02865463,0.00253627,0.01643390,-0.04414522,0.30090259,0.08358933,0.06310942,0.01857241,0.01558530,0.26413323
0.260000,0.45787199,-0.02619829,1.28876418,0.00559274,1.70835412,0.13454145,-0.00204357,0.00689885,-0.02798486,0.00270867,0.01654562,-0.04151109,0.27737126,0.07465438,0.07051713,0.01585258,0.00676393,0.26161567
0.270000,0.45786495,-0.02612573,1.28848796,0.00562057,1.70851977,0.13413930,0.00058747,0.00759479,-0.02725059,0.00285233,0.01656942,-0.03893322,0.24793322,0.06432221,0.07603322,0.01283446,-0.00198295,0.25300614
0.280000,0.45788267,-0.02604676,1.28821932,0.00564968,1.70868522,0.13376241,0.00289863,0.00818151,-0.02647005,0.00296459,0.01650652,-0.03646879,0.21355596,0.05285663,0.07979327,0.00958436,-0.01056201,0.23905071
0.290000,0.45792171,-0.02596250,1.28795865,0.00567975,1.70884962,0.13340938,0.00484535,0.00864902,-0.02566013,0.00304346,0.01635906,-0.03416754,0.17520696,0.04052145,0.08193282,0.00616861,-0.01887990,0.22049542
0.300000,0.45797824,-0.02587420,1.28770617,0.00571043,1.70901213,0.13307837,0.00639276,0.00898992,-0.02483635,0.00308763,0.01613011,-0.03207173,0.13385371,0.02758046,0.08258743,0.00265352,-0.02684329,0.19808631
0.310000,0.45804815,-0.02578314,1.28746193,0.00574138,1.70917196,0.13276715,0.00751564,0.00919949,-0.02401288,0.00309642,0.01582368,-0.03021617,0.09046370,0.01429749,0.08189266,-0.00089459,-0.03435885,0.17256945
0.320000,0.45812709,-0.02569065,1.28722586,0.00577224,1.70932836,0.13247316,0.00819847,0.00927561,-0.02320254,0.00306985,0.01544473,-0.02862821,0.04600440,0.00093633,0.07998406,-0.00440941,-0.04133323,0.14469088
0.330000,0.45821063,-0.02559807,1.28699779,0.00580267,1.70948064,0.13219362,0.00843539,0.00921883,-0.02241679,0.00300857,0.01499913,-0.02732774,0.00144330,-0.01223920,0.07699719,-0.00782461,-0.04767309,0.11519665
0.340000,0.45829432,-0.02550671,1.28677741,0.00583230,1.70962815,0.13192560,0.00823022,0.00903233,-0.02166574,0.00291391,0.01449370,-0.02632718,-0.04225211,-0.02496531,0.07306762,-0.01107388,-0.05328510,0.08483281
0.350000,0.45837381,-0.02541784,1.28656433,0.00586084,1.70977034,0.13166606,0.00759646,0.00872191,-0.02095813,0.00278786,0.01393617,-0.02563149,-0.08411435,-0.03697818,0.06833088,-0.01409090,-0.05807592,0.05434541
0.360000,0.45844490,-0.02533266,1.28635808,0.00588797,1.70990673,0.13141196,0.00655727,0.00829602,-0.02030136,0.00263309,0.01333523,-0.02523819,-0.12317593,-0.04801401,0.06292255,-0.01680935,-0.06195222,0.02448051
0.370000,0.45850371,-0.02525227,1.28615812,0.00591342,1.71003693,0.13116032,0.00514550,0.00776576,-0.01970146,0.00245289,0.01270048,-0.02513732,-0.15846936,-0.05780899,0.05697817,-0.01916291,-0.06482064,-0.00401584
0.380000,0.45854671,-0.02517765,1.28596385,0.00593695,1.71016066,0.13090830,0.00340367,0.00714486,-0.01916313,0.00225126,0.01204248,-0.02531146,-0.18902717,-0.06609932,0.05063331,-0.02108527,-0.06658786,-0.03039760
0.390000,0.45857085,-0.02510962,1.28577464,0.00595838,1.71027774,0.13065326,0.00138397,0.00644967,-0.01868968,0.00203285,0.01137271,-0.02573574,-0.21388187,-0.07262118,0.04402351,-0.02251011,-0.06716054,-0.05391872
