t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.17581881,-0.39873955,0.94461090,0.22182780,1.53465833,-0.05272829,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,-0.17582448,-0.39873512,0.94462020,0.22182088,1.53465927,-0.05273712,-0.00167398,0.00130497,0.00274439,-0.00204088,0.00027573,-0.00260543,-0.32418948,0.25247294,0.53044832,-0.39449199,0.05316751,-0.50388937
0.020000,-0.17586205,-0.39870587,0.94468166,0.22177517,1.53466543,-0.05279550,-0.00627896,0.00488498,0.01025339,-0.00762581,0.00102520,-0.00974589,-0.58692975,0.45560205,0.95422230,-0.70977540,0.09489050,-0.90820954
0.030000,-0.17595785,-0.39863143,0.94483772,0.22165910,1.53468099,-0.05294394,-0.01322237,0.01026444,0.02149929,-0.01599169,0.00213827,-0.02046184,-0.79260735,0.61295914,1.27913256,-0.95164967,0.12603050,-1.22019312
0.040000,-0.17613246,-0.39849605,0.94512093,0.22144843,1.53470907,-0.05321369,-0.02195552,0.01700349,0.03553253,-0.02643344,0.00351341,-0.03386607,-0.94560884,0.72811602,1.51298971,-1.12591419,0.14744903,-1.44707269
0.050000,-0.17640124,-0.39828818,0.94555475,0.22112567,1.53475182,-0.05362750,-0.03197358,0.02469800,0.05148161,-0.03830394,0.00505771,-0.04914372,-1.05032076,0.80464452,1.66360434,-1.23836839,0.16000761,-1.59608086
0.060000,-0.17677467,-0.39800014,0.94615430,0.22067955,1.53481050,-0.05420033,-0.04281559,0.03297953,0.06855317,-0.05101410,0.00668690,-0.06555223,-1.11112966,0.84611645,1.73878708,-1.29481169,0.16456777,-1.67445020
0.070000,-0.17725890,-0.39762775,0.94692716,0.22010437,1.53488558,-0.05494007,-0.05406445,0.04151538,0.08603195,-0.06403281,0.00832528,-0.08242137,-1.13242209,0.85610362,1.74634852,-1.30104350,0.16199104,-1.68941333
0.080000,-0.17785607,-0.39716998,0.94787416,0.21939945,1.53497681,-0.05584829,-0.06534693,0.05000856,0.10328077,-0.07688693,0.00990580,-0.09915325,-1.11858461,0.83817785,1.69409927,-1.26286323,0.15313895,-1.64820282
0.090000,-0.17856485,-0.39662859,0.94899014,0.21856857,1.53508331,-0.05692092,-0.07633367,0.05819780,0.11974060,-0.08916136,0.01137001,-0.11522229,-1.07400375,0.79591096,1.58984994,-1.18607031,0.13887300,-1.55805128
0.100000,-0.17938080,-0.39600779,0.95026473,0.21761935,1.53520366,-0.05814901,-0.08673915,0.06585755,0.13493048,-0.10049896,0.01266809,-0.13017525,-1.00306608,0.73287475,1.44141113,-1.07646415,0.12005474,-1.42619130
0.110000,-0.18029688,-0.39531384,0.95168316,0.21656272,1.53533598,-0.05951943,-0.09632175,0.07279797,0.14844756,-0.11060060,0.01375881,-0.14363120,-0.91015813,0.65264105,1.25659346,-0.93984416,0.09754568,-1.25985548
0.120000,-0.18130383,-0.39455475,0.95322701,0.21541227,1.53547803,-0.06101561,-0.10488370,0.07886495,0.15996712,-0.11922513,0.01460957,-0.15528154,-0.79966646,0.55878167,1.04320753,-0.78200976,0.07220736,-1.06627640
0.130000,-0.18239064,-0.39373985,0.95487501,0.21418376,1.53562729,-0.06261825,-0.11227109,0.08394009,0.16924252,-0.12618941,0.01519639,-0.16489002,-0.67597762,0.45486843,0.80906395,-0.60876038,0.04490129,-0.85268666
0.140000,-0.18354496,-0.39287953,0.95660381,0.21289444,1.53578103,-0.06430605,-0.11837389,0.08794071,0.17610524,-0.13136829,0.01550391,-0.17229268,-0.54347816,0.34447314,0.56197332,-0.42589541,0.01648900,-0.62631886
0.150000,-0.18475361,-0.39198478,0.95838877,0.21156257,1.53593642,-0.06605643,-0.12312591,0.09081985,0.18046486,-0.13469460,0.01552536,-0.17739791,-0.40655463,0.23116761,0.30974625,-0.23921429,-0.01216798,-0.39440559
0.160000,-0.18600290,-0.39106691,0.96020472,0.21020676,1.53609059,-0.06784627,-0.12650485,0.09256627,0.18230908,-0.13615918,0.01526260,-0.18018642,-0.26959357,0.11852367,0.06019335,-0.05451643,-0.04020813,-0.16417944
0.170000,-0.18727919,-0.39013715,0.96202677,0.20884544,1.53624075,-0.06965261,-0.12853228,0.09320444,0.18170368,-0.13581087,0.01472612,-0.18071123,-0.13698153,0.01011313,-0.17887477,0.12239877,-0.06676992,0.05712699
0.180000,-0.18856926,-0.38920632,0.96383110,0.20749624,1.53638426,-0.07145336,-0.12927360,0.09279455,0.17879257,-0.13375648,0.01393501,-0.17909772,-0.01310507,-0.09049220,-0.39964751,0.28573187,-0.09099183,0.26228111
0.190000,-0.18986074,-0.38828444,0.96559567,0.20617545,1.53651870,-0.07322809,-0.12883812,0.09143252,0.17379775,-0.13016084,0.01291696,-0.17554356,0.09764927,-0.17972051,-0.59431427,0.42968347,-0.11201233,0.44405033
0.200000,-0.19114260,-0.38738041,0.96730110,0.20489742,1.53664196,-0.07495866,-0.12737898,0.08924997,0.16701934,-0.12524675,0.01170830,-0.17031877,0.19089493,-0.25399997,-0.75506442,0.54845414,-0.12896991,0.59520204
0.210000,-0.19240555,-0.38650163,0.96893136,0.20367399,1.53675237,-0.07663002,-0.12509066,0.08641215,0.15883094,-0.11929159,0.01035345,-0.16376145,0.26326241,-0.31059821,-0.87593181,0.63761614,-0.14121141,0.71020076
0.220000,-0.19364234,-0.38565376,0.97047434,0.20251408,1.53684870,-0.07823065,-0.12218100,0.08309486,0.14962894,-0.11258959,0.00889919,-0.15623109,0.31545032,-0.35014064,-0.95832801,0.69822839,-0.14891726,0.79029938
0.230000,-0.19484775,-0.38484078,0.97192179,0.20142377,1.53693017,-0.07975251,-0.11884320,0.07946131,0.13978176,-0.10541409,0.00738893,-0.14806196,0.34917431,-0.37409210,-1.00550903,0.73272144,-0.15247626,0.83844791
