t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.47906480,-0.43596758,1.04645394,0.14065291,1.50213064,0.61361267,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.47906131,-0.43597352,1.04644420,0.14065050,1.50213420,0.61361267,-0.00102868,-0.00175317,-0.00287337,-0.00071017,0.00105248,0.00000000,-0.19847770,-0.33874752,-0.55610333,-0.13739818,0.20357239,-0.00000000
0.020000,0.47903832,-0.43601277,1.04637976,0.14063458,1.50215779,0.61361267,-0.00382969,-0.00654572,-0.01076349,-0.00265845,0.00393782,0.00000000,-0.35499719,-0.60872569,-1.00463492,-0.24794360,0.36705690,-0.00000000
0.030000,0.47898016,-0.43611235,1.04621568,0.14059407,1.50221778,0.61361267,-0.00799941,-0.01371543,-0.02263315,-0.00558599,0.00826968,-0.00000000,-0.47275092,-0.81502806,-1.35329177,-0.33357219,0.49335970,-0.00000000
0.040000,0.47887502,-0.43629296,1.04591704,0.14052040,1.50232681,0.61361267,-0.01316613,-0.02265101,-0.03752207,-0.00925330,0.01369076,-0.00000000,-0.55493139,-0.96274820,-1.60977087,-0.39621990,0.58538696,0.00000000
0.050000,0.47871465,-0.43656939,1.04545812,0.14040728,1.50249413,0.61361267,-0.01899010,-0.03279210,-0.05454696,-0.01344024,0.01987285,-0.00000000,-0.60473106,-1.05697966,-1.78176922,-0.43782267,0.64604489,0.00000000
0.060000,0.47849405,-0.43695111,1.04482167,0.14025053,1.50272581,0.61361267,-0.02516346,-0.04362928,-0.07290151,-0.01794605,0.02651678,-0.00000000,-0.62534240,-1.10281600,-1.87698380,-0.46031644,0.67823965,0.00000000
0.070000,0.47821114,-0.43744276,1.04399810,0.14004790,1.50302510,0.61361267,-0.03141030,-0.05470408,-0.09185635,-0.02258932,0.03335246,-0.00000000,-0.61995788,-1.10535079,-1.90311162,-0.46563714,0.68487742,0.00000000
0.080000,0.47786642,-0.43804462,1.04298473,0.13979883,1.50339269,0.61361267,-0.03748661,-0.06560894,-0.11075911,-0.02720800,0.04013883,-0.00000000,-0.59176999,-1.06967757,-1.86784967,-0.45572071,0.66886440,0.00000000
0.090000,0.47746269,-0.43875318,1.04178502,0.13950430,1.50382700,0.61361267,-0.04318033,-0.07598725,-0.12903437,-0.03165940,0.04666393,-0.00000000,-0.54397120,-1.00088991,-1.77889494,-0.43250310,0.63310676,0.00000000
0.100000,0.47700469,-0.43956159,1.04040780,0.13916661,1.50432448,0.61361267,-0.04831130,-0.08553333,-0.14618369,-0.03582018,0.05274484,-0.00000000,-0.47975397,-0.90408137,-1.64394442,-0.39792025,0.58051067,0.00000000
0.110000,0.47649883,-0.44046021,1.03886651,0.13878921,1.50487990,0.61361267,-0.05273132,-0.09399245,-0.16178559,-0.03958638,0.05822770,-0.00000000,-0.40231079,-0.78434551,-1.47069511,-0.35390809,0.51398234,0.00000000
0.120000,0.47595283,-0.44143713,1.03717841,0.13837649,1.50548662,0.61361267,-0.05632407,-0.10116080,-0.17549558,-0.04287337,0.06298773,-0.00000000,-0.31483412,-0.64677588,-1.26684401,-0.30240256,0.43642792,0.00000000
0.130000,0.47537539,-0.44247861,1.03536381,0.13793356,1.50613692,0.61361267,-0.05900520,-0.10688550,-0.18704613,-0.04561590,0.06692919,-0.00000000,-0.22051644,-0.49646605,-1.04008811,-0.24533961,0.35075362,0.00000000
0.140000,0.47477594,-0.44356968,1.03344533,0.13746614,1.50682225,0.61361267,-0.06072224,-0.11106463,-0.19624665,-0.04776809,0.06998542,-0.00000000,-0.12255022,-0.33850957,-0.79812440,-0.18465517,0.25986560,0.00000000
0.150000,0.47416423,-0.44469458,1.03144709,0.13698026,1.50753355,0.61361267,-0.06145468,-0.11364718,-0.20298358,-0.04930339,0.07211881,-0.00000000,-0.02412793,-0.17800000,-0.54864987,-0.12228518,0.16667006,0.00000000
0.160000,0.47355009,-0.44583730,1.02939400,0.13648215,1.50826152,0.61361267,-0.06121392,-0.11463310,-0.20722027,-0.05021463,0.07332082,-0.00000000,0.07155794,-0.02003090,-0.29936153,-0.06016559,0.07407316,0.00000000
0.170000,0.47294306,-0.44698208,1.02731090,0.13597801,1.50899693,0.61361267,-0.06004329,-0.11407325,-0.20899709,-0.05051399,0.07361196,-0.00000000,0.16131493,0.13030417,-0.05795636,-0.00023232,-0.01501890,0.00000000
0.180000,0.47235208,-0.44811394,1.02522187,0.13547381,1.50973089,0.61361267,-0.05801803,-0.11206944,-0.20843133,-0.05023301,0.07304181,-0.00000000,0.24195056,0.26791165,0.16786864,0.05557867,-0.09769995,0.00000000
0.190000,0.47178519,-0.44921916,1.02314944,0.13497512,1.51045515,0.61361267,-0.05524532,-0.10877442,-0.20571730,-0.04942261,0.07168902,0.00000000,0.31027236,0.38769799,0.37041647,0.10533145,-0.17106380,0.00000000
0.200000,0.47124920,-0.45028580,1.02111379,0.13448689,1.51116242,0.61361267,-0.05186427,-0.10439186,-0.20112625,-0.04815303,0.06966128,-0.00000000,0.36308786,0.48456962,0.54199015,0.14709008,-0.23220427,0.00000000
0.210000,0.47074937,-0.45130421,1.01913203,0.13401329,1.51184658,0.61361267,-0.04804390,-0.09917331,-0.19500199,-0.04651278,0.06709366,-0.00000000,0.39800298,0.55466194,0.67666005,0.17936813,-0.27889547,0.00000000
0.220000,0.47028920,-0.45226737,1.01721763,0.13355755,1.51250297,0.61361267,-0.04396121,-0.09338438,-0.18771226,-0.04459623,0.06412988,0.00000000,0.41581721,0.59902613,0.77556603,0.20247721,-0.31163264,0.00000000
0.230000,0.46987048,-0.45317082,1.01538052,0.13312199,1.51312830,0.61361267,-0.03977923,-0.08727095,-0.17960019,-0.04249126,0.06090361,0.00000000,0.41812844,0.61994235,0.84161531,0.21717842,-0.33159133,0.00000000
0.240000,0.46949345,-0.45401245,1.01362732,0.13270809,1.51372057,0.61361267,-0.03564499,-0.08105610,-0.17097979,-0.04027815,0.05753673,0.00000000,0.40653456,0.61969074,0.87771513,0.22423290,-0.33994705,0.00000000
0.250000,0.46915698,-0.45479227,1.01196167,0.13231655,1.51427894,0.61361267,-0.03168956,-0.07494010,-0.16213603,-0.03802956,0.05413942,0.00000000,0.38263346,0.60055144,0.88677272,0.22440175,-0.33787535,0.00000000
0.260000,0.46885868,-0.45551218,1.01038449,0.13194740,1.51480359,0.61361267,-0.02802802,-0.06910043,-0.15332478,-0.03581053,0.05081007,0.00000000,0.34802303,0.56480460,0.87169531,0.21844609,-0.32655177,0.00000000
0.270000,0.46859511,-0.45617572,1.00889430,0.13160005,1.51529566,0.61361267,-0.02475947,-0.06369176,-0.14477288,-0.03367851,0.04763531,0.00000000,0.30430116,0.51473035,0.83539012,0.20712704,-0.30715183,0.00000000
0.280000,0.46836190,-0.45678789,1.00748750,0.13127337,1.51575706,0.61361267,-0.02196704,-0.05884598,-0.13667805,-0.03168333,0.04469003,0.00000000,0.25306574,0.45260886,0.78076438,0.19120571,-0.28085106,0.00000000
0.290000,0.46815395,-0.45735488,1.00615865,0.13096578,1.51619043,0.61361267,-0.01971788,-0.05467214,-0.12920897,-0.02986720,0.04203737,0.00000000,0.19591466,0.38072025,0.71072534,0.17144322,-0.24882502,-0.00000000
0.300000,0.46796556,-0.45788386,1.00490077,0.13067531,1.51659896,0.61361267,-0.01806314,-0.05125653,-0.12250523,-0.02826473,0.03972870,0.00000000,0.13444580,0.30134467,0.62818021,0.14860069,-0.21224922,0.00000000
0.310000,0.46779059,-0.45838275,1.00370563,0.13039968,1.51698629,0.61361267,-0.01703803,-0.04866260,-0.11667736,-0.02690292,0.03780364,0.00000000,0.07025707,0.21676227,0.53603622,0.12343922,-0.17229920,0.00000000
0.320000,0.46762264,-0.45885999,1.00256403,0.13013639,1.51735640,0.61361267,-0.01666174,-0.04693104,-0.11180681,-0.02580114,0.03629004,0.00000000,0.00494633,0.12925319,0.43720061,0.09671995,-0.13015049,-0.00000000
0.330000,0.46745518,-0.45932431,1.00146612,0.12988276,1.51771351,0.61361267,-0.01693751,-0.04607970,-0.10794596,-0.02497118,0.03520404,0.00000000,-0.05988850,0.04109758,0.33458060,0.06920397,-0.08697864,-0.00000000
0.340000,0.46728175,-0.45978451,1.00040166,0.12963604,1.51806193,0.61361267,-0.01785260,-0.04610364,-0.10511812,-0.02441718,0.03454996,0.00000000,-0.12264955,-0.04542442,0.23108343,0.04165242,-0.04395917,-0.00000000
0.350000,0.46709609,-0.46024921,0.99936033,0.12939350,1.51840593,0.61361267,-0.01937827,-0.04697514,-0.10331753,-0.02413571,0.03432043,0.00000000,-0.18173893,-0.12803267,0.12961632,0.01482640,-0.00226762,-0.00000000
0.360000,0.46689230,-0.46072667,0.99833200,0.12915246,1.51874969,0.61361267,-0.02146981,-0.04864365,-0.10250934,-0.02411570,0.03449627,0.00000000,-0.23555874,-0.20444702,0.03308651,-0.01051296,0.03692048,-0.00000000
