t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.89279431,-0.10974374,1.45327270,-0.00777255,1.57079637,0.89277601,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.89278401,-0.10974898,1.45327468,-0.00776492,1.57080489,0.89277601,-0.00303977,-0.00154549,0.00058435,0.00225121,0.00251294,0.00000000,-0.58833399,-0.29762825,0.11302585,0.43543367,0.48605761,0.00000000
0.020000,0.89271583,-0.10978344,1.45328778,-0.00771447,1.57086121,0.89277601,-0.01138792,-0.00573156,0.00218633,0.00842285,0.00940210,0.00000000,-1.06304152,-0.52895598,0.20379442,0.78512086,0.87639976,0.00000000
0.030000,0.89254222,-0.10987029,1.45332108,-0.00758616,1.57100443,0.89277601,-0.02394911,-0.01192043,0.00459143,0.01768853,0.01974502,0.00000000,-1.43230272,-0.69902771,0.27391925,1.05527777,1.17796537,-0.00000000
0.040000,0.89222619,-0.11002656,1.45338162,-0.00735294,1.57126477,0.89277601,-0.03970976,-0.01952475,0.00760128,0.02928403,0.03268862,0.00000000,-1.70429773,-0.81288800,0.32501390,1.25212063,1.39769337,0.00000000
0.050000,0.89174048,-0.11026370,1.45347451,-0.00699506,1.57166425,0.89277601,-0.05773811,-0.02800763,0.01103365,0.04250728,0.04744922,-0.00000000,-1.88720667,-0.87558138,0.35869191,1.38186564,1.54252265,0.00000000
0.060000,0.89106671,-0.11058802,1.45360315,-0.00649951,1.57221742,0.89277601,-0.07718421,-0.03688263,0.01472244,0.05671840,0.06331254,0.00000000,-1.98920967,-0.89215241,0.37656683,1.45072901,1.61939215,0.00000000
0.070000,0.89019464,-0.11100120,1.45376932,-0.00585933,1.57293202,0.89277601,-0.09727988,-0.04571375,0.01851769,0.07133965,0.07963366,-0.00000000,-2.01848687,-0.86764563,0.38025221,1.46492697,1.63524077,0.00000000
0.080000,0.88912125,-0.11150086,1.45397341,-0.00507307,1.57380970,0.89277601,-0.11733879,-0.05411543,0.02228556,0.08585544,0.09583708,0.00000000,-1.98321840,-0.80710558,0.37136158,1.43067571,1.59700743,0.00000000
0.090000,0.88785001,-0.11208096,1.45421454,-0.00414409,1.57484668,0.89277601,-0.13675637,-0.06175257,0.02590838,0.09981238,0.11141667,0.00000000,-1.89158439,-0.71557680,0.35150851,1.35419146,1.51163105,0.00000000
0.100000,0.88639001,-0.11273240,1.45449075,-0.00308000,1.57603449,0.89277601,-0.15500986,-0.06834049,0.02928457,0.11281922,0.12593569,-0.00000000,-1.75176497,-0.59810385,0.32230653,1.24169043,1.38605054,0.00000000
0.110000,0.88475517,-0.11344349,1.45479912,-0.00189198,1.57736062,0.89277601,-0.17165832,-0.07364498,0.03232872,0.12454686,0.13902679,-0.00000000,-1.57194028,-0.45973126,0.28536919,1.09938883,1.22720482,0.00000000
0.120000,0.88296340,-0.11420041,1.45513599,-0.00059422,1.57880926,0.89277601,-0.18634258,-0.07748226,0.03497155,0.13472838,0.15039203,0.00000000,-1.36029044,-0.30550358,0.24231005,0.93350287,1.04203280,0.00000000
0.130000,0.88103580,-0.11498779,1.45549704,0.00079674,1.58036194,0.89277601,-0.19878531,-0.07971902,0.03715990,0.14315902,0.15980282,0.00000000,-1.12499559,-0.14046536,0.19474264,0.75024876,0.83747339,0.00000000
0.140000,0.87899583,-0.11578917,1.45587754,0.00226264,1.58199827,0.89277601,-0.20879094,-0.08027235,0.03885675,0.14969618,0.16710000,-0.00000000,-0.87423586,0.03033887,0.14428052,0.55584272,0.62046553,0.00000000
0.150000,0.87686849,-0.11658751,1.45627246,0.00378408,1.58369659,0.89277601,-0.21624574,-0.07910983,0.04004124,0.15425942,0.17219377,-0.00000000,-0.61619138,0.20186456,0.09253723,0.35650096,0.39794810,0.00000000
