tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.188880178,upperArm_Link,medium,0.127803498
0.040000,0.188472848,upperArm_Link,medium,0.127803498
0.080000,0.188356409,upperArm_Link,medium,0.127803498
0.120000,0.188610177,upperArm_Link,medium,0.127803498
0.160000,0.189175333,upperArm_Link,medium,0.127803498
0.200000,0.189904979,upperArm_Link,medium,0.127803498
0.240000,0.190642257,upperArm_Link,medium,0.127803498
0.280000,0.191303979,upperArm_Link,medium,0.127803498
0.320000,0.191897496,upperArm_Link,medium,0.127803498
0.360000,0.192494018,upperArm_Link,medium,0.127803498
0.400000,0.193187984,upperArm_Link,medium,0.127803498
0.440000,0.194048711,upperArm_Link,medium,0.127803498
0.480000,0.194375076,upperArm_Link,medium,0.127803498
0.520000,0.193895165,upperArm_Link,medium,0.127803498
0.560000,0.193495388,upperArm_Link,medium,0.127803498
0.600000,0.193154201,upperArm_Link,medium,0.127803498
0.640000,0.192863007,upperArm_Link,medium,0.127803498
0.680000,0.192641163,upperArm_Link,medium,0.127803498
0.720000,0.192532850,upperArm_Link,medium,0.127803498
0.760000,0.192590667,upperArm_Link,medium,0.127803498
0.800000,0.192850723,upperArm_Link,medium,0.127803498
0.840000,0.193296670,upperArm_Link,medium,0.127803498
0.880000,0.193831227,upperArm_Link,medium,0.127803498
0.920000,0.194305424,upperArm_Link,medium,0.127803498
0.960000,0.194598030,upperArm_Link,medium,0.127803498
1.000000,0.194719199,upperArm_Link,medium,0.127803498
