t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.480000,-0.33234191,-0.42395317,1.02172981,-0.11784874,1.56953061,-0.32563603,0.00677251,0.02870618,-0.01279539,-0.00000055,0.00585169,-0.00015413,-0.16300828,0.20048383,-0.08922464,0.00010777,-0.02058300,0.00053847
0.490000,-0.33228278,-0.42365647,1.02159756,-0.11784874,1.56958792,-0.32563754,0.00501066,0.03059565,-0.01363623,0.00000062,0.00559182,-0.00014733,-0.18926719,0.17708636,-0.07879950,0.00012606,-0.03140611,0.00082293
0.500000,-0.33224256,-0.42334207,1.02145744,-0.11784872,1.56964208,-0.32563897,0.00299002,0.03224188,-0.01436869,0.00000196,0.00522358,-0.00013767,-0.21466835,0.15188126,-0.06756779,0.00014293,-0.04222283,0.00110726
0.510000,-0.33222380,-0.42301250,1.02131058,-0.11784870,1.56969203,-0.32564028,0.00072210,0.03362811,-0.01498528,0.00000347,0.00474807,-0.00012520,-0.23862703,0.12512874,-0.05564545,0.00015795,-0.05282733,0.00138607
0.520000,-0.33222889,-0.42267042,1.02115815,-0.11784865,1.56973670,-0.32564146,-0.00177576,0.03474017,-0.01547968,0.00000512,0.00416843,-0.00010999,-0.26055852,0.09708900,-0.04314844,0.00017068,-0.06301382,0.00165395
0.530000,-0.33226001,-0.42231865,1.02100141,-0.11784859,1.56977507,-0.32564247,-0.00448037,0.03556647,-0.01584672,0.00000687,0.00348987,-0.00009218,-0.27987807,0.06802227,-0.03019268,0.00018069,-0.07257648,0.00190548
0.540000,-0.33231909,-0.42196008,1.02084165,-0.11784852,1.56980619,-0.32564330,-0.00736267,0.03609806,-0.01608239,0.00000872,0.00271967,-0.00007195,-0.29600098,0.03818875,-0.01689413,0.00018755,-0.08130950,0.00213527
0.550000,-0.33240774,-0.42159769,1.02068021,-0.11784842,1.56982919,-0.32564391,-0.01038778,0.03632856,-0.01618385,0.00001061,0.00186714,-0.00004956,-0.30834252,0.00784867,-0.00336873,0.00019083,-0.08900706,0.00233790
0.560000,-0.33252718,-0.42123452,1.02051843,-0.11784830,1.56984330,-0.32564428,-0.01351496,0.03625421,-0.01614940,0.00001252,0.00094366,-0.00002530,-0.31631796,-0.02273778,0.01026758,0.00019008,-0.09546335,0.00250797
0.570000,-0.33267822,-0.42087363,1.02035767,-0.11784817,1.56984787,-0.32564441,-0.01669764,0.03587385,-0.01597851,0.00001440,-0.00003731,0.00000047,-0.31934258,-0.05331037,0.02389886,0.00018490,-0.10047256,0.00264007
0.580000,-0.33286115,-0.42051806,1.02019931,-0.11784802,1.56984241,-0.32564427,-0.01988336,0.03518892,-0.01567183,0.00001620,-0.00106028,0.00002735,-0.31683166,-0.08360890,0.03740915,0.00017482,-0.10382887,0.00272880
0.590000,-0.33307571,-0.42017085,1.02004468,-0.11784785,1.56982658,-0.32564386,-0.02301387,0.03420345,-0.01523112,0.00001788,-0.00210769,0.00005488,-0.30820046,-0.11337314,0.05068253,0.00015944,-0.10532649,0.00276874
0.600000,-0.33332103,-0.41983497,1.01989512,-0.11784766,1.56980024,-0.32564317,-0.02602502,0.03292410,-0.01465935,0.00001937,-0.00315993,0.00008255,-0.29286428,-0.14234290,0.06360303,0.00013831,-0.10475958,0.00275450
0.610000,-0.33359558,-0.41951332,1.01975192,-0.11784746,1.56976344,-0.32564221,-0.02884747,0.03136009,-0.01396062,0.00002063,-0.00419549,0.00010978,-0.27048294,-0.17026460,0.07605762,0.00011123,-0.10199463,0.00268256
0.620000,-0.33389712,-0.41920868,1.01961632,-0.11784725,1.56971646,-0.32564098,-0.03141333,0.02952306,-0.01314009,0.00002158,-0.00519301,0.00013602,-0.24169455,-0.19691128,0.08794482,0.00007888,-0.09718722,0.00255700
0.630000,-0.33422279,-0.41892372,1.01948950,-0.11784703,1.56965977,-0.32563949,-0.03366294,0.02742685,-0.01220394,0.00002219,-0.00613319,0.00016076,-0.20738178,-0.22206265,0.09916602,0.00004219,-0.09056525,0.00238379
0.640000,-0.33456916,-0.41866095,1.01937260,-0.11784681,1.56959404,-0.32563777,-0.03554549,0.02508752,-0.01115932,0.00002241,-0.00699903,0.00018356,-0.16842729,-0.24549840,0.10962266,0.00000207,-0.08235659,0.00216890
0.650000,-0.33493233,-0.41842272,1.01926665,-0.11784658,1.56952009,-0.32563583,-0.03701896,0.02252334,-0.01001436,0.00002222,-0.00777579,0.00020402,-0.12571374,-0.26699821,0.11921613,-0.00004055,-0.07278912,0.00191831
0.660000,-0.33530806,-0.41821117,1.01917262,-0.11784636,1.56943886,-0.32563370,-0.03805018,0.01975475,-0.00877820,0.00002160,-0.00845104,0.00022182,-0.08012381,-0.28634179,0.12784785,-0.00008478,-0.06209072,0.00163798
0.670000,-0.33569178,-0.41802823,1.01909136,-0.11784615,1.56935144,-0.32563140,-0.03861479,0.01680442,-0.00746094,0.00002052,-0.00901460,0.00023670,-0.03254015,-0.30330882,0.13541924,-0.00012968,-0.05048927,0.00133389
0.680000,-0.33607875,-0.41787560,1.01902363,-0.11784595,1.56925897,-0.32562898,-0.03869728,0.01369723,-0.00607368,0.00001900,-0.00945857,0.00024844,0.01615456,-0.31767900,0.14183169,-0.00017434,-0.03821266,0.00101201
0.690000,-0.33646410,-0.41775472,1.01897008,-0.11784577,1.56916269,-0.32562645,-0.03829094,0.01046023,-0.00462850,0.00001704,-0.00977736,0.00025690,0.06507765,-0.32923202,0.14698664,-0.00021784,-0.02548875,0.00067831
0.700000,-0.33684294,-0.41766673,1.01893121,-0.11784561,1.56906385,-0.32562385,-0.03739790,0.00712271,-0.00313847,0.00001465,-0.00996762,0.00026199,0.11334648,-0.33774758,0.15078548,-0.00025927,-0.01254544,0.00033877
0.710000,-0.33721047,-0.41761250,1.01890741,-0.11784548,1.56896377,-0.32562122,-0.03602913,0.00371614,-0.00161764,0.00001187,-0.01002830,0.00026368,0.16007836,-0.34300536,0.15312963,-0.00029771,0.00038939,-0.00000064
0.720000,-0.33756200,-0.41759253,1.01889891,-0.11784538,1.56886372,-0.32561859,-0.03420440,0.00027420,-0.00008105,0.00000871,-0.00996062,0.00026200,0.20439063,-0.34478507,0.15392050,-0.00033225,0.01308788,-0.00033396
0.730000,-0.33789313,-0.41760701,1.01890579,-0.11784531,1.56876497,-0.32561599,-0.03195233,-0.00316723,0.00145527,0.00000524,-0.00976809,0.00025704,0.24540063,-0.34286639,0.15305951,-0.00036195,0.02532213,-0.00065520
0.740000,-0.33819975,-0.41765574,1.01892796,-0.11784527,1.56866875,-0.32561346,-0.02931034,-0.00657007,0.00297430,0.00000149,-0.00945648,0.00024895,0.28222569,-0.33702902,0.15044806,-0.00038592,0.03686426,-0.00095840
0.750000,-0.33847819,-0.41773815,1.01896516,-0.11784528,1.56857621,-0.32561102,-0.02632470,-0.00989402,0.00445806,-0.00000246,-0.00903387,0.00023795,0.31398315,-0.32705266,0.14598757,-0.00040323,0.04748640,-0.00123758
0.760000,-0.33872528,-0.41785322,1.01901694,-0.11784532,1.56848841,-0.32560871,-0.02305051,-0.01309659,0.00588756,-0.00000655,-0.00851058,0.00022430,0.33979033,-0.31271699,0.13957945,-0.00041297,0.05696067,-0.00148678
0.770000,-0.33893845,-0.41799953,1.01908266,-0.11784541,1.56840629,-0.32560654,-0.01955167,-0.01613309,0.00724283,-0.00001069,-0.00789924,0.00020833,0.35876457,-0.29380171,0.13112512,-0.00041421,0.06505918,-0.00170001
0.780000,-0.33911581,-0.41817517,1.01916148,-0.11784554,1.56833067,-0.32560455,-0.01590094,-0.01895662,0.00850292,-0.00001480,-0.00721474,0.00019044,0.37002322,-0.27008651,0.12052597,-0.00040605,0.07155405,-0.00187131
0.790000,-0.33925623,-0.41837779,1.01925233,-0.11784571,1.56826218,-0.32560274,-0.01217987,-0.02151809,0.00964587,-0.00001878,-0.00647426,0.00017107,0.37268359,-0.24135108,0.10768343,-0.00038756,0.07621741,-0.00199471
0.800000,-0.33935947,-0.41860449,1.01935393,-0.11784591,1.56820131,-0.32560113,-0.00847887,-0.02376618,0.01064878,-0.00002251,-0.00569726,0.00015073,0.36586303,-0.20737513,0.09249891,-0.00035783,0.07882138,-0.00206423
0.810000,-0.33942621,-0.41885189,1.01946476,-0.11784615,1.56814829,-0.32559972,-0.00489618,-0.02564798,0.01148798,-0.00002589,-0.00490526,0.00012998,0.34906897,-0.16817733,0.07498067,-0.00031644,0.07921963,-0.00207603
0.820000,-0.33945811,-0.41911607,1.01958307,-0.11784643,1.56810318,-0.32559853,-0.00152717,-0.02711557,0.01214206,-0.00002881,-0.00411962,0.00010938,0.32336929,-0.12473233,0.05556439,-0.00026498,0.07759211,-0.00203480
0.830000,-0.33945774,-0.41939270,1.01970693,-0.11784673,1.56806581,-0.32559753,0.00154638,-0.02813252,0.01259475,-0.00003117,-0.00335929,0.00008944,0.29022195,-0.07825377,0.03479262,-0.00020554,0.07420031,-0.00194737
0.840000,-0.33942839,-0.41967713,1.01983426,-0.11784705,1.56803585,-0.32559673,0.00425730,-0.02867457,0.01283521,-0.00003290,-0.00264062,0.00007057,0.25108492,-0.02995530,0.01320789,-0.00014022,0.06930573,-0.00182054
0.850000,-0.33937398,-0.41996456,1.01996291,-0.11784738,1.56801281,-0.32559612,0.00655297,-0.02872960,0.01285801,-0.00003396,-0.00197732,0.00005313,0.20741618,0.01894946,-0.00864726,-0.00007110,0.06316989,-0.00166115
0.860000,-0.33929884,-0.42025010,1.02009069,-0.11784773,1.56799609,-0.32559567,0.00839538,-0.02829761,0.01266317,-0.00003432,-0.00138049,0.00003743,0.16067369,0.06724686,-0.03023030,-0.00000027,0.05605427,-0.00147601
0.870000,-0.33920766,-0.42052893,1.02021546,-0.11784807,1.56798495,-0.32559536,0.00976106,-0.02739074,0.01225612,-0.00003397,-0.00085863,0.00002368,0.11231543,0.11372327,-0.05099868,0.00007018,0.04822038,-0.00127195
0.880000,-0.33910524,-0.42079641,1.02033514,-0.11784840,1.56797864,-0.32559519,0.01064116,-0.02603326,0.01164772,-0.00003292,-0.00041760,0.00001203,0.06379938,0.15716504,-0.07040988,0.00013815,0.03992972,-0.00105577
0.890000,-0.33899644,-0.42104821,1.02044780,-0.11784872,1.56797632,-0.32559511,0.01104138,-0.02426160,0.01085425,-0.00003122,-0.00006068,0.00000258,0.01658349,0.19635853,-0.08792135,0.00020156,0.03144379,-0.00083432
0.900000,-0.33888595,-0.42128042,1.02055168,-0.11784903,1.56797715,-0.32559513,0.01098202,-0.02212430,0.00989743,-0.00002891,0.00021149,-0.00000466,-0.02787425,0.23009011,-0.10299056,0.00025831,0.02302409,-0.00061439
0.910000,-0.33877821,-0.42148968,1.02064529,-0.11784930,1.56798028,-0.32559520,0.01049795,-0.01968205,0.00880439,-0.00002608,0.00040089,-0.00000974,-0.06811587,0.25714613,-0.11507497,0.00030632,0.01493213,-0.00040282
0.920000,-0.33867724,-0.42167329,1.02072742,-0.11784955,1.56798490,-0.32559531,0.00963862,-0.01700767,0.00760769,-0.00002282,0.00051210,-0.00001277,-0.10268341,0.27631296,-0.12363204,0.00034350,0.00742939,-0.00020643
0.930000,-0.33858648,-0.42182934,1.02079723,-0.11784976,1.56799028,-0.32559545,0.00846806,-0.01418613,0.00634532,-0.00001925,0.00055231,-0.00001394,-0.13011889,0.28637697,-0.12811923,0.00036775,0.00077739,-0.00003203
0.940000,-0.33850866,-0.42195684,1.02085426,-0.11784993,1.56799575,-0.32559559,0.00706488,-0.01131452,0.00506068,-0.00001552,0.00053135,-0.00001350,-0.14896434,0.28612449,-0.12799402,0.00037698,-0.00476237,0.00011356
0.950000,-0.33844565,-0.42205583,1.02089853,-0.11785007,1.56800075,-0.32559572,0.00552226,-0.00850207,0.00380262,-0.00001177,0.00046165,-0.00001179,-0.15776179,0.27434192,-0.12271385,0.00036911,-0.00892840,0.00022351
0.960000,-0.33839832,-0.42212749,1.02093058,-0.11785017,1.56800487,-0.32559582,0.00394799,-0.00587016,0.00262540,-0.00000820,0.00035824,-0.00000918,-0.15505326,0.24981559,-0.11173620,0.00034204,-0.01145920,0.00029100
0.970000,-0.33836639,-0.42217428,1.02095150,-0.11785023,1.56800786,-0.32559590,0.00246441,-0.00355229,0.00158870,-0.00000500,0.00023878,-0.00000613,-0.13938079,0.21133187,-0.09451853,0.00029369,-0.01209326,0.00030922
0.980000,-0.33834827,-0.42220006,1.02096304,-0.11785027,1.56800966,-0.32559594,0.00120845,-0.00169409,0.00075763,-0.00000240,0.00012357,-0.00000318,-0.10928641,0.15767713,-0.07051829,0.00022195,-0.01056908,0.00027134
0.990000,-0.33834096,-0.42221022,1.02096758,-0.11785028,1.56801042,-0.32559596,0.00033162,-0.00045336,0.00020275,-0.00000065,0.00003547,-0.00000091,-0.06331213,0.08763772,-0.03919296,0.00012476,-0.00662516,0.00017054
1.000000,-0.33833983,-0.42221175,1.02096826,-0.11785029,1.56801054,-0.32559597,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000
