tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.108527652,foreArm_Link,medium,0.165966106
0.040000,0.108488264,foreArm_Link,medium,0.165966106
0.080000,0.108274276,foreArm_Link,medium,0.165966106
0.120000,0.107853952,foreArm_Link,medium,0.165966106
0.160000,0.107297063,foreArm_Link,medium,0.165966106
0.200000,0.106715045,foreArm_Link,medium,0.165966106
0.240000,0.106201927,foreArm_Link,medium,0.165966106
0.280000,0.105793538,foreArm_Link,medium,0.165966106
0.320000,0.105472870,foreArm_Link,medium,0.165966106
0.360000,0.105193559,foreArm_Link,medium,0.165966106
0.400000,0.104904020,foreArm_Link,medium,0.165966106
0.440000,0.104571231,foreArm_Link,medium,0.165966106
0.480000,0.104195538,foreArm_Link,medium,0.165966106
0.520000,0.103802737,foreArm_Link,medium,0.165966106
0.560000,0.103427195,foreArm_Link,medium,0.165966106
0.600000,0.103094662,foreArm_Link,medium,0.165966106
0.640000,0.102805441,foreArm_Link,medium,0.165966106
0.680000,0.102526519,foreArm_Link,medium,0.165966106
0.720000,0.102206398,foreArm_Link,medium,0.165966106
0.760000,0.101798860,foreArm_Link,medium,0.165966106
0.800000,0.101287059,foreArm_Link,medium,0.165966106
0.840000,0.100706866,foreArm_Link,medium,0.165966106
0.880000,0.100152055,foreArm_Link,medium,0.165966106
0.920000,0.099733513,foreArm_Link,medium,0.165966106
0.960000,0.099520502,foreArm_Link,medium,0.165966106
1.000000,0.099481300,foreArm_Link,medium,0.165966106
