tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.230482060,upperArm_Link,medium,0.123093914
0.040000,0.230236814,upperArm_Link,medium,0.123093914
0.080000,0.230153964,upperArm_Link,medium,0.123093914
0.120000,0.230282339,upperArm_Link,medium,0.123093914
0.160000,0.230588763,upperArm_Link,medium,0.123093914
0.200000,0.230984805,upperArm_Link,medium,0.123093914
0.240000,0.231372423,upperArm_Link,medium,0.123093914
0.280000,0.231697676,upperArm_Link,medium,0.123093914
0.320000,0.231963948,upperArm_Link,medium,0.123093914
0.360000,0.232216006,upperArm_Link,medium,0.123093914
0.400000,0.232168283,upperArm_Link,medium,0.123093914
0.440000,0.232146340,upperArm_Link,medium,0.123093914
0.480000,0.232191009,upperArm_Link,medium,0.123093914
0.520000,0.232290045,upperArm_Link,medium,0.123093914
0.560000,0.232419422,upperArm_Link,medium,0.123093914
0.600000,0.232555363,upperArm_Link,medium,0.123093914
0.640000,0.232691542,upperArm_Link,medium,0.123093914
0.680000,0.232852112,upperArm_Link,medium,0.123093914
0.720000,0.233084480,upperArm_Link,medium,0.123093914
0.760000,0.233440252,upperArm_Link,medium,0.123093914
0.800000,0.233950498,upperArm_Link,medium,0.123093914
0.840000,0.234592911,upperArm_Link,medium,0.123093914
0.880000,0.235268771,upperArm_Link,medium,0.123093914
0.920000,0.235835856,upperArm_Link,medium,0.123093914
0.960000,0.235785608,left_link,medium,0.123093914
1.000000,0.233533729,left_link,medium,0.123093914
