t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.43999696,-0.50749399,0.91961049,0.10987526,1.54728953,0.61361267,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.43999325,-0.50750015,0.91960124,0.10987255,1.54729255,0.61361267,-0.00109455,-0.00181553,-0.00272950,-0.00080226,0.00089254,0.00000000,-0.21162604,-0.35119044,-0.52798446,-0.15517773,0.17263755,-0.00000000
0.020000,0.43996873,-0.50754084,0.91954006,0.10985456,1.54731256,0.61361267,-0.00409191,-0.00679374,-0.01021394,-0.00300177,0.00333943,0.00000000,-0.38106804,-0.63336148,-0.95224421,-0.27982113,0.31127896,-0.00000000
0.030000,0.43990643,-0.50764434,0.91938446,0.10980884,1.54736343,0.61361267,-0.00858544,-0.01426917,-0.02145377,-0.00630428,0.00701302,0.00000000,-0.51136801,-0.85145736,-1.28031965,-0.37614565,0.41838879,-0.00000000
0.040000,0.43979329,-0.50783249,0.91910156,0.10972571,1.54745590,0.61361267,-0.01419893,-0.02362579,-0.03552485,-0.01043767,0.01161032,-0.00000000,-0.60556794,-1.01042229,-1.51975119,-0.44636671,0.49643160,0.00000000
0.050000,0.43961988,-0.50812123,0.91866736,0.10959815,1.54759778,0.61361267,-0.02058660,-0.03429700,-0.05157845,-0.01515199,0.01685298,0.00000000,-0.66670982,-1.11520052,-1.67807926,-0.49269977,0.54787195,0.00000000
0.060000,0.43938004,-0.50852108,0.91806597,0.10942150,1.54779426,0.61361267,-0.02743308,-0.04576566,-0.06884123,-0.02021943,0.02248730,0.00000000,-0.69783565,-1.17073627,-1.76284425,-0.51736025,0.57517440,0.00000000
0.070000,0.43907064,-0.50903764,0.91728884,0.10919327,1.54804807,0.61361267,-0.03445340,-0.05756406,-0.08661526,-0.02543434,0.02828422,-0.00000000,-0.70198743,-1.18197377,-1.78158657,-0.52256361,0.58080350,0.00000000
0.080000,0.43869124,-0.50967206,0.91633404,0.10891293,1.54835980,0.61361267,-0.04139305,-0.06927395,-0.10427802,-0.03061323,0.03403934,0.00000000,-0.68220714,-1.15385725,-1.74184665,-0.51052527,0.56722381,0.00000000
0.090000,0.43824380,-0.51042159,0.91520548,0.10858167,1.54872811,0.61361267,-0.04802791,-0.08052651,-0.12128239,-0.03559476,0.03957288,0.00000000,-0.64153680,-1.09133094,-1.65116489,-0.48346069,0.53689990,0.00000000
0.100000,0.43773235,-0.51128000,0.91391217,0.10820216,1.54915000,0.61361267,-0.05416429,-0.09100235,-0.13715665,-0.04023974,0.04472974,-0.00000000,-0.58301837,-0.99933907,-1.51708170,-0.44358529,0.49229631,0.00000000
0.110000,0.43716272,-0.51223814,0.91246744,0.10777839,1.54962102,0.61361267,-0.05963893,-0.10043155,-0.15150448,-0.04443114,0.04937942,-0.00000000,-0.50969388,-0.88282586,-1.34713749,-0.39311452,0.43587762,0.00000000
0.120000,0.43654222,-0.51328440,0.91088824,0.10731537,1.55013554,0.61361267,-0.06431896,-0.10859361,-0.16400499,-0.04807410,0.05341612,0.00000000,-0.42460530,-0.74673555,-1.14887268,-0.33426383,0.37010837,0.00000000
0.130000,0.43587933,-0.51440521,0.90919433,0.10681898,1.55068702,0.61361267,-0.06810196,-0.11531749,-0.17441267,-0.05109587,0.05675864,0.00000000,-0.33079464,-0.59601237,-0.92982767,-0.26924864,0.29745312,0.00000000
0.140000,0.43518342,-0.51558555,0.90740754,0.10629569,1.55126821,0.61361267,-0.07091592,-0.12048156,-0.18255741,-0.05344591,0.05935044,0.00000000,-0.23130388,-0.43560054,-0.69754287,-0.20028439,0.22037644,0.00000000
0.150000,0.43446439,-0.51680940,0.90555105,0.10575240,1.55187142,0.61361267,-0.07271924,-0.12401368,-0.18834453,-0.05509578,0.06115964,0.00000000,-0.12917503,-0.27044430,-0.45955870,-0.12958654,0.14134289,0.00000000
0.160000,0.43373244,-0.51806030,0.90364858,0.10519614,1.55248877,0.61361267,-0.07350076,-0.12589112,-0.19175472,-0.05603924,0.06217899,0.00000000,-0.02745008,-0.10548788,-0.22341557,-0.05937051,0.06281701,0.00000000
0.170000,0.43299772,-0.51932179,0.90172370,0.10463391,1.55311242,0.61361267,-0.07327973,-0.12614059,-0.19284411,-0.05629218,0.06242589,-0.00000000,0.07082897,0.05432451,0.00334612,0.00814824,-0.01273663,0.00000000
0.180000,0.43227002,-0.52057793,0.89979901,0.10407247,1.55373485,0.61361267,-0.07210581,-0.12483825,-0.19174421,-0.05589265,0.06194238,-0.00000000,0.16262014,0.20404862,0.21318595,0.07075429,-0.08285347,0.00000000
0.190000,0.43155851,-0.52181379,0.89789543,0.10351804,1.55434905,0.61361267,-0.07005909,-0.12210972,-0.18866193,-0.05490086,0.06079516,0.00000000,0.24488143,0.33874022,0.39856350,0.12623220,-0.14506895,0.00000000
