t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.210000,0.55386976,-0.18191026,1.37362549,-0.02481907,1.56583908,0.55603052,0.04342495,0.01797195,-0.05343963,0.02172306,0.03085165,-0.02591094,1.74460908,0.58637646,-1.73510352,1.04878024,1.40459604,0.13684384
0.220000,0.55439121,-0.18170082,1.37300441,-0.02454898,1.56621815,0.55577862,0.06084363,0.02395399,-0.07075239,0.03232761,0.04498017,-0.02443632,1.73166374,0.60847676,-1.72026412,1.06839766,1.41567304,0.15733492
0.230000,0.55508548,-0.18143060,1.37221164,-0.02417223,1.56673852,0.55554241,0.07791639,0.03011145,-0.08770832,0.04301953,0.05906139,-0.02277865,1.67616698,0.62156644,-1.66444738,1.06657004,1.39563592,0.17350236
0.240000,0.55594704,-0.18109829,1.37125273,-0.02368899,1.56739822,0.55532351,0.09423993,0.03635735,-0.10391898,0.05359387,0.07279915,-0.02097969,1.58256070,0.62626742,-1.57192222,1.04520023,1.34747855,0.18564365
0.250000,0.55696658,-0.18070343,1.37013690,-0.02310137,1.56819247,0.55512316,0.10945538,0.04261091,-0.11903863,0.06386474,0.08592721,-0.01907821,1.45528681,0.62320163,-1.44695753,1.00619102,1.27419479,0.19405631
0.260000,0.55813140,-0.18024630,1.36887661,-0.02241326,1.56911395,0.55494217,0.12324825,0.04879757,-0.13276423,0.07366524,0.09820927,-0.01711000,1.29878721,0.61299098,-1.29382222,0.95144527,1.17877850,0.19903785
0.270000,0.55942590,-0.17972793,1.36748713,-0.02163013,1.57015314,0.55478107,0.13534851,0.05484899,-0.14483540,0.08284753,0.10943899,-0.01510789,1.11750383,0.59625741,-1.11678520,0.88286578,1.06422354,0.20088577
0.280000,0.56083197,-0.17914998,1.36598615,-0.02075880,1.57129863,0.55464003,0.14553052,0.06070305,-0.15503449,0.09128278,0.11943993,-0.01310174,0.91587855,0.57362283,-0.92011536,0.80235538,0.93352378,0.19989759
0.290000,0.56232950,-0.17851471,1.36439327,-0.01980733,1.57253735,0.55451896,0.15361308,0.06630385,-0.16318650,0.09886121,0.12806562,-0.01111840,0.69835329,0.54570917,-0.70808161,0.71181689,0.78967307,0.19637080
0.300000,0.56389677,-0.17782491,1.36272969,-0.01878474,1.57385496,0.55441750,0.15945939,0.07160171,-0.16915914,0.10549204,0.13519953,-0.00918179,0.46936996,0.51313834,-0.48495284,0.61315315,0.63566528,0.19060292
0.310000,0.56551092,-0.17708383,1.36101766,-0.01770089,1.57523608,0.55433510,0.16297709,0.07655317,-0.17286280,0.11110353,0.14075505,-0.00731282,0.23337046,0.47653228,-0.25499797,0.50826697,0.47449426,0.18289146
0.320000,0.56714839,-0.17629513,1.35928015,-0.01656624,1.57666461,0.55427096,0.16411822,0.08112098,-0.17425057,0.11564298,0.14467552,-0.00552945,-0.00520330,0.43651291,-0.02248590,0.39906119,0.30915389,0.17353392
0.330000,0.56878535,-0.17546279,1.35754039,-0.01539172,1.57812405,0.55422417,0.16287925,0.08527412,-0.17331822,0.11907670,0.14693421,-0.00384664,-0.24190942,0.39370214,0.20831447,0.28743861,0.14263802,0.16282781
0.340000,0.57039817,-0.17459111,1.35582140,-0.01418845,1.57959776,0.55419365,0.15930107,0.08898779,-0.17010422,0.12139004,0.14753434,-0.00227640,-0.47230598,0.34872191,0.43313424,0.17530208,-0.02205948,0.15107063
0.350000,0.57196385,-0.17368457,1.35414564,-0.01296764,1.58106931,0.55417824,0.15346897,0.09224340,-0.16468971,0.12258737,0.14650906,-0.00082774,-0.69195108,0.30219413,0.64770451,0.06455441,-0.18194476,0.13855991
0.360000,0.57346047,-0.17274781,1.35253453,-0.01174034,1.58252273,0.55417667,0.14551269,0.09502858,-0.15719852,0.12269210,0.14392147,0.00049328,-0.89640282,0.25474072,0.84775637,-0.04290157,-0.33402395,0.12559314
0.370000,0.57486760,-0.17178558,1.35100804,-0.01051730,1.58394284,0.55418767,0.13560636,0.09733720,-0.14779720,0.12174665,0.13986458,0.00168359,-1.08121928,0.20698362,1.02902092,-0.14516304,-0.47530320,0.11246783
0.380000,0.57616682,-0.17080266,1.34958426,-0.00930871,1.58531553,0.55420991,0.12396856,0.09916932,-0.13669496,0.11981249,0.13446138,0.00274310,-1.24195857,0.15954474,1.18722925,-0.24032718,-0.60278863,0.09948149
0.390000,0.57734207,-0.16980376,1.34827898,-0.00812408,1.58662809,0.55424210,0.11086226,0.10053123,-0.12414370,0.11697011,0.12786477,0.00367468,-1.37417877,0.11304600,1.31811247,-0.32649115,-0.71348638,0.08693163
0.400000,0.57838019,-0.16879356,1.34710524,-0.00697200,1.58786946,0.55428299,0.09659485,0.10143544,-0.11043802,0.11331901,0.12025759,0.00448418,-1.47343797,0.06810933,1.41740167,-0.40175213,-0.80440260,0.07511575
