t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.02249752,-0.41737588,0.87169852,0.11917353,1.57722623,0.12166729,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,-0.02250482,-0.41737241,0.87170561,0.11917123,1.57722588,0.12165798,-0.00215346,0.00102210,0.00209289,-0.00068130,-0.00010282,-0.00274800,-0.41599380,0.19760725,0.40568220,-0.13239973,-0.01966713,-0.53168273
0.020000,-0.02255301,-0.41734952,0.87175264,0.11915587,1.57722361,0.12159636,-0.00803650,0.00382072,0.00786429,-0.00257313,-0.00037615,-0.01028774,-0.74697470,0.35578717,0.73655701,-0.24234094,-0.03417773,-0.95959208
0.030000,-0.02267525,-0.41729135,0.87187274,0.11911645,1.57721795,0.12143959,-0.01683072,0.00801604,0.01659176,-0.00545799,-0.00077068,-0.02161883,-0.99928728,0.47742713,0.99775166,-0.33124086,-0.04398094,-1.29119701
0.040000,-0.02289681,-0.41718571,0.87209208,0.11904408,1.57720794,0.12115444,-0.02778117,0.01325709,0.02760414,-0.00913254,-0.00124158,-0.03581557,-1.17927609,0.56541452,1.19439338,-0.40051670,-0.04952590,-1.53396646
0.050000,-0.02323575,-0.41702379,0.87243037,0.11893180,1.57719300,0.12071657,-0.04019631,0.01922178,0.04028154,-0.01340763,-0.00174850,-0.05202694,-1.29328569,0.62263670,1.33160942,-0.45158566,-0.05126174,-1.69536937
0.060000,-0.02370351,-0.41679985,0.87290136,0.11877451,1.57717297,0.12010978,-0.05344810,0.02561690,0.05405534,-0.01810828,-0.00225561,-0.06947663,-1.34766067,0.65198107,1.41452700,-0.48586497,-0.04963759,-1.78287468
0.070000,-0.02430561,-0.41651091,0.87351340,0.11856876,1.57714799,0.11932526,-0.06697189,0.03217810,0.06840818,-0.02307369,-0.00273155,-0.08746300,-1.34874557,0.65633498,1.44827335,-0.50477183,-0.04510259,-1.80395133
0.080000,-0.02504218,-0.41615652,0.87426990,0.11831264,1.57711853,0.11836083,-0.08026652,0.03866992,0.08287399,-0.02815720,-0.00314946,-0.10535912,-1.30288497,0.63858584,1.43797571,-0.50972347,-0.03810587,-1.76606828
0.090000,-0.02590871,-0.41573843,0.87516987,0.11800566,1.57708527,0.11722023,-0.09289426,0.04488576,0.09703797,-0.03322636,-0.00348696,-0.12261273,-1.21642344,0.60162100,1.38876132,-0.50213709,-0.02909656,-1.67669446
